TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
soft_tissue-striated_muscle-rhabdomyosarcoma-embryonal	soft_tissue-striated_muscle-rhabdomyosarcoma-embryonal	0.594893000885654	-0.51937372005222	2701	7	0.152173913043478	46	17255	5069,51555,27328,79776,8942,1029,51599	PAPPA,PEX5L,PCDH11X,ZFHX4,KYNU,CDKN2A,LSR
embryonal	embryonal	0.594893000885654	-0.51937372005222	2701	7	0.152173913043478	46	17255	1029,8942,79776,27328,51599,5069,51555	CDKN2A,KYNU,ZFHX4,PCDH11X,LSR,PAPPA,PEX5L
salivary_gland	salivary_gland	0.598543468744992	-0.513256127139477	1148	3	0.0652173913043478	46	17255	5324,1029,2891	PLAG1,CDKN2A,GRIA2
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_myeloid_leukaemia	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_myeloid_leukaemia	0.602646337448047	-0.506424759377606	10624	28	0.608695652173913	46	17255	169355,6289,64881,79589,4212,2070,79776,27253,2262,2042,51473,23314,54033,51555,389072,55117,51599,3574,6769,1029,8942,114805,5069,27328,23418,117156,563,9788	IDO2,SAA2,PCDH20,RNF128,MEIS2,EYA4,ZFHX4,PCDH17,GPC5,EPHA3,DCDC2,SATB2,RBM11,PEX5L,PLEKHM3,SLC6A15,LSR,IL7,STAC,CDKN2A,KYNU,GALNT13,PAPPA,PCDH11X,CRB1,SCGB3A2,AZGP1,MTSS1
acute_myeloid_leukaemia	acute_myeloid_leukaemia	0.602646337448047	-0.506424759377606	10624	28	0.608695652173913	46	17255	1029,114805,8942,6769,3574,51599,389072,55117,51555,9788,117156,563,23418,27328,5069,79776,2070,4212,79589,6289,64881,169355,54033,23314,51473,2042,2262,27253	CDKN2A,GALNT13,KYNU,STAC,IL7,LSR,PLEKHM3,SLC6A15,PEX5L,MTSS1,SCGB3A2,AZGP1,CRB1,PCDH11X,PAPPA,ZFHX4,EYA4,MEIS2,RNF128,SAA2,PCDH20,IDO2,RBM11,SATB2,DCDC2,EPHA3,GPC5,PCDH17
lung-carcinoma	lung-carcinoma	0.617414084680501	-0.482215354280701	4296	11	0.239130434782609	46	17255	60401,27328,2042,658,5324,23462,3574,1029,9547,79589,5083	EDA2R,PCDH11X,EPHA3,BMPR1B,PLAG1,HEY1,IL7,CDKN2A,CXCL14,RNF128,PAX9
polycythaemia_vera	polycythaemia_vera	0.633546221303325	-0.456422320077752	372	1	0.0217391304347826	46	17255	1029	CDKN2A
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-polycythaemia_vera	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-polycythaemia_vera	0.633546221303325	-0.456422320077752	372	1	0.0217391304347826	46	17255	1029	CDKN2A
adenocarcinoma	adenocarcinoma	0.638930267811314	-0.44795995761524	17088	46	1	46	17255	54033,23314,84107,23462,27253,79776,2070,64881,9076,23418,27328,117156,9576,2561,1029,114805,8092,51599,51473,658,2042,2262,4885,2891,23007,79589,4212,6289,5083,169355,7545,9788,563,60401,132864,5324,5069,59084,8942,9547,6769,10468,3574,55117,389072,51555	RBM11,SATB2,ZIC4,HEY1,PCDH17,ZFHX4,EYA4,PCDH20,CLDN1,CRB1,PCDH11X,SCGB3A2,SPAG6,GABRB2,CDKN2A,GALNT13,ALX1,LSR,DCDC2,BMPR1B,EPHA3,GPC5,NPTX2,GRIA2,PLCH1,RNF128,MEIS2,SAA2,PAX9,IDO2,ZIC1,MTSS1,AZGP1,EDA2R,CPEB2,PLAG1,PAPPA,ENPP5,KYNU,CXCL14,STAC,FST,IL7,SLC6A15,PLEKHM3,PEX5L
bone-fibula-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	bone-fibula-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	0.643411810610218	-0.440970307786445	382	1	0.0217391304347826	46	17255	1029	CDKN2A
upper_aerodigestive_tract-mouth-carcinoma-adenoid_cystic_carcinoma	upper_aerodigestive_tract-mouth-carcinoma-adenoid_cystic_carcinoma	0.646320483394283	-0.436459793893085	385	1	0.0217391304347826	46	17255	5324	PLAG1
upper_aerodigestive_tract-head_neck-carcinoma-adenoid_cystic_carcinoma	upper_aerodigestive_tract-head_neck-carcinoma-adenoid_cystic_carcinoma	0.646320483394283	-0.436459793893085	385	1	0.0217391304347826	46	17255	5324	PLAG1
upper_aerodigestive_tract-lymph_node-carcinoma-adenoid_cystic_carcinoma	upper_aerodigestive_tract-lymph_node-carcinoma-adenoid_cystic_carcinoma	0.646320483394283	-0.436459793893085	385	1	0.0217391304347826	46	17255	5324	PLAG1
upper_aerodigestive_tract-carcinoma	upper_aerodigestive_tract-carcinoma	0.646320483394283	-0.436459793893085	385	1	0.0217391304347826	46	17255	5324	PLAG1
salivary_gland-carcinoma	salivary_gland-carcinoma	0.646320483394283	-0.436459793893085	385	1	0.0217391304347826	46	17255	5324	PLAG1
fibula	fibula	0.654907939787935	-0.423260603167038	394	1	0.0217391304347826	46	17255	1029	CDKN2A
essential_thrombocythaemia	essential_thrombocythaemia	0.65584941625976	-0.421824064772823	395	1	0.0217391304347826	46	17255	8092	ALX1
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-essential_thrombocythaemia	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-essential_thrombocythaemia	0.65584941625976	-0.421824064772823	395	1	0.0217391304347826	46	17255	8092	ALX1
skin-abdomen-malignant_melanoma	skin-abdomen-malignant_melanoma	0.6660412447058	-0.406403681371582	406	1	0.0217391304347826	46	17255	23007	PLCH1
myelofibrosis	myelofibrosis	0.679464691011873	-0.38645000993184	421	1	0.0217391304347826	46	17255	1029	CDKN2A
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-myelofibrosis	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-myelofibrosis	0.679464691011873	-0.38645000993184	421	1	0.0217391304347826	46	17255	1029	CDKN2A
pituitary	pituitary	0.682085323345123	-0.382600521419803	424	1	0.0217391304347826	46	17255	1029	CDKN2A
bone-femur-chondrosarcoma	bone-femur-chondrosarcoma	0.687263860835462	-0.375036983590929	430	1	0.0217391304347826	46	17255	1029	CDKN2A
mesothelioma	mesothelioma	0.691713938970342	-0.368582791821606	4521	11	0.239130434782609	46	17255	27328,60401,23462,5324,658,2042,9547,1029,3574,5083,79589	PCDH11X,EDA2R,HEY1,PLAG1,BMPR1B,EPHA3,CXCL14,CDKN2A,IL7,PAX9,RNF128
pancreas-carcinoma-adenocarcinoma	pancreas-carcinoma-adenocarcinoma	0.758397340406813	-0.276547834895031	524	1	0.0217391304347826	46	17255	2262	GPC5
salivary_gland-parotid-carcinoma-adenoid_cystic_carcinoma	salivary_gland-parotid-carcinoma-adenoid_cystic_carcinoma	0.782421903233086	-0.245361165723567	562	1	0.0217391304347826	46	17255	5324	PLAG1
bone-pelvis-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	bone-pelvis-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	0.829439448726589	-0.187005169331817	650	1	0.0217391304347826	46	17255	1029	CDKN2A
acute_lymphoblastic_T_cell_leukaemia	acute_lymphoblastic_T_cell_leukaemia	0.870505258929273	-0.138681478517848	749	1	0.0217391304347826	46	17255	1029	CDKN2A
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-acute_lymphoblastic_T_cell_leukaemia	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-acute_lymphoblastic_T_cell_leukaemia	0.870505258929273	-0.138681478517848	749	1	0.0217391304347826	46	17255	1029	CDKN2A
thyroid-other-neoplasm	thyroid-other-neoplasm	0.898721891690363	-0.106781645328453	7795	17	0.369565217391304	46	17255	64881,6289,7545,4885,79776,2891,27253,23314,389072,1029,8092,51599,5324,5069,59084,9788,563	PCDH20,SAA2,ZIC1,NPTX2,ZFHX4,GRIA2,PCDH17,SATB2,PLEKHM3,CDKN2A,ALX1,LSR,PLAG1,PAPPA,ENPP5,MTSS1,AZGP1
carcinoma	carcinoma	0.930410230584316	-0.0721296819392592	17228	46	1	46	17255	10468,3574,9547,6769,8942,51555,55117,389072,132864,60401,563,9788,59084,5069,5324,2891,23007,4885,7545,169355,6289,5083,79589,4212,51473,2262,2042,658,51599,8092,1029,114805,2561,117156,23418,27328,9076,9576,2070,79776,64881,84107,23314,54033,27253,23462	FST,IL7,CXCL14,STAC,KYNU,PEX5L,SLC6A15,PLEKHM3,CPEB2,EDA2R,AZGP1,MTSS1,ENPP5,PAPPA,PLAG1,GRIA2,PLCH1,NPTX2,ZIC1,IDO2,SAA2,PAX9,RNF128,MEIS2,DCDC2,GPC5,EPHA3,BMPR1B,LSR,ALX1,CDKN2A,GALNT13,GABRB2,SCGB3A2,CRB1,PCDH11X,CLDN1,SPAG6,EYA4,ZFHX4,PCDH20,ZIC4,SATB2,RBM11,PCDH17,HEY1
autonomic_ganglia-retroperitoneum-neuroblastoma	autonomic_ganglia-retroperitoneum-neuroblastoma	0.999999999969409	-3.05910416081569e-11	27	0	0	46	17255
hip	hip	0.999999999969409	-3.05910416081569e-11	27	0	0	46	17255
central_nervous_system-midbrain-glioma-astrocytoma_Grade_I	central_nervous_system-midbrain-glioma-astrocytoma_Grade_I	0.999999999969409	-3.05910416081569e-11	27	0	0	46	17255
pancreas-other-pancreatoblastoma	pancreas-other-pancreatoblastoma	0.999999999969409	-3.05910416081569e-11	27	0	0	46	17255
Kaposi_sarcoma	Kaposi_sarcoma	0.999999999969409	-3.05910416081569e-11	27	0	0	46	17255
pancreatoblastoma	pancreatoblastoma	0.999999999969409	-3.05910416081569e-11	27	0	0	46	17255
acinar_adenocarcinoma	acinar_adenocarcinoma	0.999999999969409	-3.05910416081569e-11	27	0	0	46	17255
soft_tissue-blood_vessel-Kaposi_sarcoma	soft_tissue-blood_vessel-Kaposi_sarcoma	0.999999999969409	-3.05910416081569e-11	27	0	0	46	17255
retinoblastoma	retinoblastoma	0.999999999972413	-2.7587204951637e-11	28	0	0	46	17255
eye-retina-retinoblastoma	eye-retina-retinoblastoma	0.999999999972413	-2.7587204951637e-11	28	0	0	46	17255
genital_tract-extragonadal-germ_cell_tumour-mixed	genital_tract-extragonadal-germ_cell_tumour-mixed	0.999999999972413	-2.7587204951637e-11	28	0	0	46	17255
Hurthle_cell_adenoma	Hurthle_cell_adenoma	0.999999999972413	-2.7587204951637e-11	28	0	0	46	17255
thyroid-adenoma-nodule-goitre-Hurthle_cell_adenoma	thyroid-adenoma-nodule-goitre-Hurthle_cell_adenoma	0.999999999972413	-2.7587204951637e-11	28	0	0	46	17255
atypical_ductal_hyperplasia	atypical_ductal_hyperplasia	0.99999999997352	-2.64801904449559e-11	24	0	0	46	17255
breast-hyperplasia-atypical_ductal_hyperplasia	breast-hyperplasia-atypical_ductal_hyperplasia	0.99999999997352	-2.64801904449559e-11	24	0	0	46	17255
bone-sternum-chondrosarcoma	bone-sternum-chondrosarcoma	0.99999999997352	-2.64801904449559e-11	24	0	0	46	17255
fallopian_tube-carcinoma-serous_carcinoma	fallopian_tube-carcinoma-serous_carcinoma	0.999999999973962	-2.60377308345062e-11	102	0	0	46	17255
bone-tibia-other-chondroblastoma	bone-tibia-other-chondroblastoma	0.999999999973962	-2.60377308345062e-11	102	0	0	46	17255
myxoid-round_cell	myxoid-round_cell	0.999999999978241	-2.17592932325158e-11	99	0	0	46	17255
soft_tissue-fat-liposarcoma-myxoid-round_cell	soft_tissue-fat-liposarcoma-myxoid-round_cell	0.999999999978241	-2.17592932325158e-11	99	0	0	46	17255
Hurthle_cell_carcinoma	Hurthle_cell_carcinoma	0.999999999984907	-1.50929137517313e-11	202	0	0	46	17255
thyroid-carcinoma-Hurthle_cell_carcinoma	thyroid-carcinoma-Hurthle_cell_carcinoma	0.999999999984907	-1.50929137517313e-11	202	0	0	46	17255
bone-scapula-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	bone-scapula-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	0.99999999998504	-1.49602628315427e-11	108	0	0	46	17255
biliary_tract-gallbladder-carcinoma-squamous_cell_carcinoma	biliary_tract-gallbladder-carcinoma-squamous_cell_carcinoma	0.99999999998587	-1.41298468380124e-11	25	0	0	46	17255
dysplasia-carcinoma_in_situ	dysplasia-carcinoma_in_situ	0.99999999998587	-1.41298468380124e-11	25	0	0	46	17255
adrenal_gland-adrenal_gland-pheochromocytoma-malignant	adrenal_gland-adrenal_gland-pheochromocytoma-malignant	0.999999999987362	-1.26377859647863e-11	65	0	0	46	17255
haematopoietic_and_lymphoid_tissue-abdomen-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	haematopoietic_and_lymphoid_tissue-abdomen-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	0.999999999990064	-9.93626100162294e-12	122	0	0	46	17255
haematopoietic_and_lymphoid_tissue-spleen-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	haematopoietic_and_lymphoid_tissue-spleen-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	0.999999999990349	-9.6512902820224e-12	64	0	0	46	17255
small_intestine-carcinoid-endocrine_tumour	small_intestine-carcinoid-endocrine_tumour	0.999999999993443	-6.55743129905397e-12	177	0	0	46	17255
central_nervous_system-thalamus-glioma-oligodendroglioma_Grade_III	central_nervous_system-thalamus-glioma-oligodendroglioma_Grade_III	0.999999999993532	-6.4682846287012e-12	38	0	0	46	17255
skin-carcinoma	skin-carcinoma	0.999999999993532	-6.4682846287012e-12	38	0	0	46	17255
aldosterone_producing	aldosterone_producing	0.999999999995612	-4.38818423909893e-12	92	0	0	46	17255
urinary_tract-bladder-carcinoma-adenocarcinoma	urinary_tract-bladder-carcinoma-adenocarcinoma	0.99999999999626	-3.74045494089896e-12	32	0	0	46	17255
acute_leukaemic_transformation_of_primary_myelofibrosis	acute_leukaemic_transformation_of_primary_myelofibrosis	0.99999999999626	-3.74045494089896e-12	32	0	0	46	17255
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_leukaemic_transformation_of_primary_myelofibrosis	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_leukaemic_transformation_of_primary_myelofibrosis	0.99999999999626	-3.74045494089896e-12	32	0	0	46	17255
large_intestine-rectum-adenoma-tubular	large_intestine-rectum-adenoma-tubular	0.99999999999735	-2.650189602488e-12	14	0	0	46	17255
vagina-carcinoma-carcinosarcoma-malignant_mesodermal_mixed_tumour	vagina-carcinoma-carcinosarcoma-malignant_mesodermal_mixed_tumour	0.99999999999735	-2.650189602488e-12	14	0	0	46	17255
large_intestine-rectum-adenoma-tubulovillous	large_intestine-rectum-adenoma-tubulovillous	0.99999999999735	-2.650189602488e-12	14	0	0	46	17255
conjunctiva	conjunctiva	0.99999999999735	-2.650189602488e-12	14	0	0	46	17255
urinary_tract-renal_pelvis-carcinoma-transitional_cell_carcinoma	urinary_tract-renal_pelvis-carcinoma-transitional_cell_carcinoma	0.99999999999735	-2.650189602488e-12	14	0	0	46	17255
soft_tissue-blood_vessel-haemangioma-epithelioid	soft_tissue-blood_vessel-haemangioma-epithelioid	0.99999999999735	-2.650189602488e-12	14	0	0	46	17255
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-juvenile_xanthogranuloma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-juvenile_xanthogranuloma	0.99999999999735	-2.650189602488e-12	14	0	0	46	17255
fallopian_tube-carcinoma-carcinosarcoma-malignant_mesodermal_mixed_tumour	fallopian_tube-carcinoma-carcinosarcoma-malignant_mesodermal_mixed_tumour	0.99999999999735	-2.650189602488e-12	14	0	0	46	17255
juvenile_xanthogranuloma	juvenile_xanthogranuloma	0.99999999999735	-2.650189602488e-12	14	0	0	46	17255
adrenal_cortical_hyperplasia	adrenal_cortical_hyperplasia	0.99999999999735	-2.650189602488e-12	14	0	0	46	17255
endometriosis	endometriosis	0.99999999999735	-2.650189602488e-12	14	0	0	46	17255
soft_tissue-small_round_cell_tumour	soft_tissue-small_round_cell_tumour	0.99999999999735	-2.650189602488e-12	14	0	0	46	17255
small_round_cell_tumour	small_round_cell_tumour	0.99999999999735	-2.650189602488e-12	14	0	0	46	17255
adrenal_gland-adrenal_gland-adrenal_cortical_adenoma-virilizing_syndrome_producing	adrenal_gland-adrenal_gland-adrenal_cortical_adenoma-virilizing_syndrome_producing	0.99999999999735	-2.650189602488e-12	14	0	0	46	17255
bone-chordoma	bone-chordoma	0.99999999999735	-2.650189602488e-12	14	0	0	46	17255
skin-benign_melanocytic_nevus	skin-benign_melanocytic_nevus	0.999999999999781	-2.19093971121001e-13	12	0	0	46	17255
central_nervous_system-third_ventricle-other-rosette-forming_glioneuronal_tumour	central_nervous_system-third_ventricle-other-rosette-forming_glioneuronal_tumour	0.999999999999781	-2.19093971121001e-13	12	0	0	46	17255
central_nervous_system-temporoparietal-glioma-astrocytoma_Grade_II	central_nervous_system-temporoparietal-glioma-astrocytoma_Grade_II	0.999999999999781	-2.19093971121001e-13	12	0	0	46	17255
adrenal_gland-adrenal_gland-adrenal_cortical_adenoma	adrenal_gland-adrenal_gland-adrenal_cortical_adenoma	0.999999999999781	-2.19093971121001e-13	12	0	0	46	17255
soft_tissue-blood_vessel-perivascular_epithelioid_cell_tumour_(PEComa)	soft_tissue-blood_vessel-perivascular_epithelioid_cell_tumour_(PEComa)	0.999999999999781	-2.19093971121001e-13	12	0	0	46	17255
central_nervous_system-brain-primitive_neuroectodermal_tumour-medulloblastoma-classic	central_nervous_system-brain-primitive_neuroectodermal_tumour-medulloblastoma-classic	0.999999999999781	-2.19093971121001e-13	12	0	0	46	17255
blastoma	blastoma	0.999999999999781	-2.19093971121001e-13	12	0	0	46	17255
FSH-LH	FSH-LH	0.999999999999781	-2.19093971121001e-13	12	0	0	46	17255
pituitary-adenoma-FSH-LH	pituitary-adenoma-FSH-LH	0.999999999999781	-2.19093971121001e-13	12	0	0	46	17255
central_nervous_system-fourth_ventricle-glioma-astrocytoma_Grade_I	central_nervous_system-fourth_ventricle-glioma-astrocytoma_Grade_I	0.999999999999781	-2.19093971121001e-13	12	0	0	46	17255
skin-face-carcinoma-basal_cell_carcinoma	skin-face-carcinoma-basal_cell_carcinoma	0.999999999999781	-2.19093971121001e-13	12	0	0	46	17255
extraadrenal	extraadrenal	0.999999999999781	-2.19093971121001e-13	12	0	0	46	17255
central_nervous_system-cerebellum-other-rosette-forming_glioneuronal_tumour	central_nervous_system-cerebellum-other-rosette-forming_glioneuronal_tumour	0.999999999999781	-2.19093971121001e-13	12	0	0	46	17255
perivascular_epithelioid_cell_tumour_(PEComa)	perivascular_epithelioid_cell_tumour_(PEComa)	0.999999999999781	-2.19093971121001e-13	12	0	0	46	17255
dermatofibrosarcoma_protuberans	dermatofibrosarcoma_protuberans	1.00000000000025	2.51533689696342e-13	20	0	0	46	17255
lung-middle_lobe-carcinoid-endocrine_tumour-typical	lung-middle_lobe-carcinoid-endocrine_tumour-typical	1.00000000000025	2.51533689696342e-13	20	0	0	46	17255
lung-lower_lobe-carcinoid-endocrine_tumour-typical	lung-lower_lobe-carcinoid-endocrine_tumour-typical	1.00000000000025	2.51533689696342e-13	20	0	0	46	17255
upper_lobe	upper_lobe	1.00000000000025	2.51533689696342e-13	20	0	0	46	17255
haematopoietic_and_lymphoid_tissue-lymph_node-lymphoid_neoplasm-Hodgkin_lymphoma	haematopoietic_and_lymphoid_tissue-lymph_node-lymphoid_neoplasm-Hodgkin_lymphoma	1.00000000000025	2.51533689696342e-13	20	0	0	46	17255
lung-middle_lobe-carcinoid-endocrine_tumour-atypical	lung-middle_lobe-carcinoid-endocrine_tumour-atypical	1.00000000000025	2.51533689696342e-13	20	0	0	46	17255
salivary_gland-mouth_roof-carcinoma-adenoid_cystic_carcinoma	salivary_gland-mouth_roof-carcinoma-adenoid_cystic_carcinoma	1.00000000000025	2.51533689696342e-13	20	0	0	46	17255
myxofibrosarcoma	myxofibrosarcoma	1.00000000000025	2.51533689696342e-13	20	0	0	46	17255
lung-upper_lobe-carcinoid-endocrine_tumour-typical	lung-upper_lobe-carcinoid-endocrine_tumour-typical	1.00000000000025	2.51533689696342e-13	20	0	0	46	17255
lower_lobe	lower_lobe	1.00000000000025	2.51533689696342e-13	20	0	0	46	17255
soft_tissue-fibrous_tissue_and_uncertain_origin-dermatofibrosarcoma_protuberans	soft_tissue-fibrous_tissue_and_uncertain_origin-dermatofibrosarcoma_protuberans	1.00000000000025	2.51533689696342e-13	20	0	0	46	17255
soft_tissue-fibrous_tissue_and_uncertain_origin-fibrosarcoma-myxofibrosarcoma	soft_tissue-fibrous_tissue_and_uncertain_origin-fibrosarcoma-myxofibrosarcoma	1.00000000000025	2.51533689696342e-13	20	0	0	46	17255
lung-bronchus-carcinoid-endocrine_tumour-atypical	lung-bronchus-carcinoid-endocrine_tumour-atypical	1.00000000000025	2.51533689696342e-13	20	0	0	46	17255
lung-bronchus-carcinoid-endocrine_tumour-typical	lung-bronchus-carcinoid-endocrine_tumour-typical	1.00000000000025	2.51533689696342e-13	20	0	0	46	17255
central_nervous_system-hypothalamus-glioma-astrocytoma_Grade_IV	central_nervous_system-hypothalamus-glioma-astrocytoma_Grade_IV	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
frontal	frontal	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
follicular_dendritic_cell_sarcoma	follicular_dendritic_cell_sarcoma	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
large_intestine-rectum-serrated_polyp-serrated_adenoma	large_intestine-rectum-serrated_polyp-serrated_adenoma	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
skin-upper_back-other-lichenoid_keratosis	skin-upper_back-other-lichenoid_keratosis	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
salivary_gland-buccal-carcinoma-adenoid_cystic_carcinoma	salivary_gland-buccal-carcinoma-adenoid_cystic_carcinoma	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
syringocystadenoma_papilliferum	syringocystadenoma_papilliferum	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
salivary_gland-lymph_node-carcinoma-adenoid_cystic_carcinoma	salivary_gland-lymph_node-carcinoma-adenoid_cystic_carcinoma	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
gastrointestinal_tract_(site_indeterminate)-carcinoma-adenocarcinoma	gastrointestinal_tract_(site_indeterminate)-carcinoma-adenocarcinoma	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
Hurthle_cell_tumour	Hurthle_cell_tumour	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
gynandroblastoma	gynandroblastoma	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
skin-other-lichenoid_keratosis	skin-other-lichenoid_keratosis	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
papillary_glioneuronal_tumour	papillary_glioneuronal_tumour	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
lung-bronchus-carcinoma-adenoid_cystic_carcinoma	lung-bronchus-carcinoma-adenoid_cystic_carcinoma	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
skin-breast-other-lichenoid_keratosis	skin-breast-other-lichenoid_keratosis	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
skin-face-benign_melanocytic_nevus	skin-face-benign_melanocytic_nevus	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
skin-neck-other-lichenoid_keratosis	skin-neck-other-lichenoid_keratosis	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
skin-upper_arm-other-lichenoid_keratosis	skin-upper_arm-other-lichenoid_keratosis	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
skin-arm-other-seborrhoeic_keratosis	skin-arm-other-seborrhoeic_keratosis	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
large_intestine-other-neoplasm	large_intestine-other-neoplasm	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
haematopoietic_and_lymphoid_tissue-thyroid-lymphoid_neoplasm-follicular_lymphoma	haematopoietic_and_lymphoid_tissue-thyroid-lymphoid_neoplasm-follicular_lymphoma	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
skin-breast-other-nevus_sebaceous	skin-breast-other-nevus_sebaceous	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
frontobasal	frontobasal	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-B_cell_lymphoma_unclassifiable_with_features_intermediate_between_DLBCL_and_Burkitt_lymphoma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-B_cell_lymphoma_unclassifiable_with_features_intermediate_between_DLBCL_and_Burkitt_lymphoma	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
skin-forearm-benign_melanocytic_nevus	skin-forearm-benign_melanocytic_nevus	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
lung-right_upper_lobe-carcinoma-acinar_adenocarcinoma	lung-right_upper_lobe-carcinoma-acinar_adenocarcinoma	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
T_cell_prolymphocytic_leukaemia	T_cell_prolymphocytic_leukaemia	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
buccal	buccal	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
skin-arm-benign_melanocytic_nevus-blue	skin-arm-benign_melanocytic_nevus-blue	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_myeloid_leukaemia_myelodysplastic_syndrome_therapy_related_NOS	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_myeloid_leukaemia_myelodysplastic_syndrome_therapy_related_NOS	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
large_intestine-adenoma-villous	large_intestine-adenoma-villous	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
salivary_gland-ear_canal-carcinoma-adenoid_cystic_carcinoma	salivary_gland-ear_canal-carcinoma-adenoid_cystic_carcinoma	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
salivary_gland-tongue-carcinoma-cribriform_adenocarcinoma	salivary_gland-tongue-carcinoma-cribriform_adenocarcinoma	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
ovary-adenoma-adenofibroma	ovary-adenoma-adenofibroma	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
central_nervous_system-brainstem-other-ganglioglioma	central_nervous_system-brainstem-other-ganglioglioma	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
kidney-Wilms_tumour-bilateral	kidney-Wilms_tumour-bilateral	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
skin-scalp-benign_melanocytic_nevus	skin-scalp-benign_melanocytic_nevus	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
bilateral	bilateral	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
skin-adnexal_tumour-syringocystadenoma_papilliferum	skin-adnexal_tumour-syringocystadenoma_papilliferum	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
lung-left_upper_lobe-carcinoma-acinar_adenocarcinoma	lung-left_upper_lobe-carcinoma-acinar_adenocarcinoma	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
skin-buttock-benign_melanocytic_nevus-melanocytic_tumour	skin-buttock-benign_melanocytic_nevus-melanocytic_tumour	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
central_nervous_system-pineal_gland-glioma-astrocytoma_Grade_III	central_nervous_system-pineal_gland-glioma-astrocytoma_Grade_III	1.00000000000089	8.88557033212146e-13	5	0	0	46	17255
