seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
4,83090048,83137075,47028,-,ENSG00000145287,24.136144252379047,-1.9297473454211806,0.12817291899112573,4.3766670024413364e-57,1.2861246081625258e-56,PLAC8,
4,89724099,89838315,114217,-,ENSG00000145335,373.452660991597,-2.1241232828460825,0.06319565121881666,1.9526483122216062e-258,2.6599793232564535e-257,SNCA,
4,106041599,106321495,279897,-,ENSG00000145348,3377.2184565234916,-1.0832227722806202,0.025824479408208735,0,0,TBCK,
4,100185870,100190782,4913,-,ENSG00000145358,10721.911877333883,1.2545700076229467,0.06453841315979786,9.080010093083787e-89,3.621026477535486e-88,DDIT4L,
4,112274537,112285904,11368,-,ENSG00000145365,3232.9403747149554,2.0127446190492884,0.03423259263554185,0,0,TIFA,
4,163524298,164384050,859753,-,ENSG00000145416,104.76888489486319,-2.596716353944829,0.09422695084181805,1.6721703947925414e-178,1.3412215168305612e-177,MARCH1,
4,153780591,153789083,8493,-,ENSG00000145423,377.21686407224996,1.7256955113114751,0.08385524685286543,9.63657015693092e-102,4.338452935384547e-101,SFRP2,
4,153710125,153760235,50111,-,ENSG00000145428,129.48832297690927,1.6309948606819675,0.06557584067040269,1.933333810891185e-142,1.1932022103168049e-141,RNF175,
4,174636920,174829247,192328,-,ENSG00000145451,8.649800322695542,-3.1984499793608974,0.22550633809607137,2.0897879673318827e-52,5.8391413299885855e-52,GLRA3,
5,6633427,6674386,40960,+,ENSG00000145545,577.867563600357,-1.3607133170935362,0.052684019061401556,5.4219818257643095e-152,3.622236827686015e-151,SRD5A1,
5,16661907,16936288,274382,-,ENSG00000145555,23180.240116009038,1.3473904207033016,0.06089148481002966,9.548822731480724e-114,4.744105796016997e-113,MYO10,
5,58453982,58460139,6158,-,ENSG00000145632,7848.724843416666,2.6246809935097586,0.10933434688563384,3.2234817233464806e-145,2.0343066072311646e-144,PLK2,
5,68215756,68301821,86066,+,ENSG00000145675,14935.264414175937,-2.227346974182698,0.09569598232632433,2.4070257942665344e-133,1.3821131635589499e-132,PIK3R1,
5,78485215,78770021,284807,-,ENSG00000145685,11661.738029896827,1.5535736808559792,0.06186149639451573,5.40406019258421e-146,3.433911244493138e-145,LHFPL2,
5,81413021,81751797,338777,-,ENSG00000145687,1885.9176698750716,-1.279099422044341,0.023992949813022104,0,0,SSBP2,
5,75068275,75236878,168604,-,ENSG00000145700,59.270634222527406,-1.0049322577298503,0.05683471821251928,2.128574709540353e-71,7.19469936589742e-71,ANKRD31,
5,97091867,97142753,50887,-,ENSG00000145721,9.034742934211488,-4.20068259419512,0.2825491081298795,2.6223356936036465e-64,8.253498880941652e-64,LIX1,
5,95652181,95698711,46531,-,ENSG00000145757,77.6045463736124,-1.7515117368933117,0.06443414276809013,7.74896141945288e-168,5.783386478389236e-167,SPATA9,
5,119268692,119399688,130997,+,ENSG00000145779,9481.504778731784,4.166511476312291,0.06723281517116132,0,0,TNFAIP8,
5,115520908,115544775,23868,-,ENSG00000145780,3363.2871692454805,1.1193643119579788,0.029620835699081135,0,0,FEM1C,
5,127290796,127465737,174942,+,ENSG00000145794,2326.8815800166,2.4484176609734063,0.049019613570940236,0,0,MEGF10,
5,135570679,135579279,8601,-,ENSG00000145824,687.3146677830393,-3.544142794947509,0.14714208220581898,1.091457739529247e-155,7.503314984958783e-155,CXCL14,
5,160347751,160370641,22891,-,ENSG00000145861,12.571130063216689,-1.6945458066693306,0.11767547569680366,1.4963548726619923e-49,4.057047880201427e-49,C1QTNF2,
5,149358037,149369653,11617,+,ENSG00000145882,248.44235850592338,-1.112846928847975,0.03896441408094137,5.696518003232096e-182,4.658082361916922e-181,PCYOX1L,
5,151029945,151093577,63633,-,ENSG00000145901,20095.97952872549,2.996775708958485,0.03348751485314896,0,0,TNIP1,
5,178113532,178126081,12550,+,ENSG00000145911,75.1707713196188,3.3253772583365024,0.07864888481041668,0,0,N4BP3,
5,167284799,168264157,979359,+,ENSG00000145934,413.20816761870003,-3.416546661133565,0.09713384298560732,5.659626187498964e-297,9.478206249816941e-296,TENM2,
5,170374671,170389634,14964,-,ENSG00000145936,555.8219452598779,4.084491475412158,0.07124365388520075,0,0,KCNMB1,
5,141234333,141237529,3197,+,ENSG00000146001,50.06720600437575,-1.0899315103272864,0.06443478421819261,7.114910668824487e-66,2.2773631931125616e-65,PCDHB18P,
5,138868921,138875368,6448,-,ENSG00000146006,37.23000183263392,-1.3062071728485736,0.13342495785290207,6.706594186420521e-26,1.3446674027087795e-25,LRRTM2,
6,47231532,47309905,78374,-,ENSG00000146072,707.330627971817,3.175924036822078,0.07768186417630625,0,0,TNFRSF21,
5,177501907,177511274,9368,-,ENSG00000146094,45.32775712384755,2.0040455815299487,0.07615830330597943,6.818631831712888e-159,4.790938272932691e-158,DOK3,
6,30676389,30687895,11507,-,ENSG00000146112,3229.863402707606,1.1349160593157106,0.040136566223039336,1.4758153528344378e-179,1.1909681606621992e-178,PPP1R18,
6,39792298,39904877,112580,+,ENSG00000146122,5585.726730868801,-2.253054869834552,0.04850633036615185,0,0,DAAM2,
6,55434369,55579214,144846,-,ENSG00000146151,77.93805294372777,-2.2016075724379593,0.07420258674518834,9.31683193287902e-201,8.67879573697132e-200,HMGCLL1,
6,35213956,35253079,39124,+,ENSG00000146197,1448.9254663112958,1.129679910665442,0.08042610290046293,2.3575610712899242e-48,6.316006977355689e-48,SCUBE3,
6,43299710,43308797,9088,-,ENSG00000146215,3.0493265568407315,-1.2551493903371866,0.1844077897238363,1.6606576209588196e-12,2.6380863067037597e-12,CRIP3,
6,44258166,44265788,7623,-,ENSG00000146232,1456.7539404333104,3.719335063917076,0.06431534791820004,0,0,NFKBIE,
6,46549580,46652830,103251,-,ENSG00000146233,210.03273660209308,-2.5145426869267653,0.08647182147391885,4.336714891388623e-200,4.0114069841627766e-199,CYP39A1,
6,82363206,82370828,7623,+,ENSG00000146242,3890.4702348737196,1.1036351866229845,0.021595729860135218,0,0,TPBG,
6,78867551,78946440,78890,+,ENSG00000146243,258.9000553572835,-1.6331439608093532,0.046402219372202194,3.2264738520002597e-277,4.8772033546766605e-276,IRAK1BP1,
6,83512534,83525704,13171,+,ENSG00000146250,30.897558798919324,-2.5778221185131085,0.09952876769840295,1.783709435020071e-153,1.2082391156468924e-152,PRSS35,
6,89080751,89085160,4410,+,ENSG00000146278,15592.235546058799,2.2481333775339127,0.04455122172862035,0,0,PNRC1,
6,122996235,123072925,76691,+,ENSG00000146352,978.6924630482516,-1.6391783173154637,0.05185650140953897,1.3235992930719326e-226,1.4561957201682394e-225,CLVS2,
6,124962545,125092633,130089,+,ENSG00000146373,5929.388555498044,-1.0345020242833127,0.03280540910842209,2.583570489988904e-221,2.7348833290014343e-220,RNF217,
6,127118671,127199481,80811,+,ENSG00000146374,4537.449224768957,3.5883922997674995,0.06065224622247308,0,0,RSPO3,
6,129576132,129710177,134046,-,ENSG00000146376,179.13394833901907,-1.5400184273962698,0.0565842925048137,2.9220305599880395e-168,2.1861380520088726e-167,ARHGAP18,
6,132644984,132646003,1020,-,ENSG00000146399,11.972353650930815,8.206406573918406,0.4547991516320282,5.036950012561421e-194,4.475350679751542e-193,TAAR1,
6,132769370,132813339,43970,-,ENSG00000146409,1681.2103187980993,3.4336661247425515,0.049733618323531785,0,0,SLC18B1,
6,133988697,134052636,63940,-,ENSG00000146411,1228.7722557471873,-1.8513530093870603,0.0419805942842859,0,0,SLC2A12,
6,143060496,143340304,279809,+,ENSG00000146416,3307.764987508326,-1.561434722049626,0.03978368016408334,0,0,AIG1,
6,154832697,155257723,425027,+,ENSG00000146426,23674.970888263208,2.4903459884610384,0.04801088765144145,0,0,TIAM2,
6,159725585,159756319,30735,+,ENSG00000146457,24084.551380058972,2.282866385794831,0.037423566700249385,0,0,WTAP,
6,152750797,152759765,8969,+,ENSG00000146469,1.6075110969042676,-3.0667674934671365,0.49374001352332203,9.612767845535781e-10,1.4345374668180399e-9,VIP,
6,160348378,160452577,104200,+,ENSG00000146477,392.1726720660783,-1.6163905250099577,0.1210812731725621,1.8043831497480254e-47,4.782689846770774e-47,SLC22A3,
7,12330885,12403941,73057,-,ENSG00000146530,217.99276908276636,-1.5067628508732012,0.06723661601333598,1.2376106475887379e-115,6.242802807826097e-115,VWDE,
7,3301252,4269000,967749,+,ENSG00000146555,588.5549794653207,3.765589953423104,0.0671535487265947,0,0,SDK1,
7,55019017,55211628,192612,+,ENSG00000146648,14865.805592420456,1.497278122766929,0.029620323271972226,0,0,EGFR,
7,45888360,45893660,5301,+,ENSG00000146678,302.1009616737669,2.2268705876220696,0.1712970989829722,8.855240660279156e-50,2.407978882329995e-49,IGFBP1,
7,100826820,100867010,40191,+,ENSG00000146828,481.7092674335828,-1.0861784234224456,0.03316602091999112,5.3210256953577626e-238,6.268494046214834e-237,SLC12A9,
7,143390289,143408856,18568,-,ENSG00000146904,3.027408385668324,-2.2061132583257823,0.27250634114949307,5.806355626449542e-18,1.0226449383273832e-17,EPHA1,
X,9786429,9949443,163015,+,ENSG00000146950,52.38180173937834,-1.816344254014392,0.08438202049417119,7.838396559505673e-108,3.719261783899018e-107,SHROOM2,
X,44873177,45112602,239426,+,ENSG00000147050,3564.9679093269688,1.1073313032553744,0.0254671382420587,0,0,KDM6A,
X,46573784,46598408,24625,+,ENSG00000147119,109.24710473251726,1.4655938844123657,0.0507585491478578,1.5571198943823749e-187,1.3273243511320363e-186,CHST7,
X,71301750,71305371,3622,+,ENSG00000147166,12.934978712441028,1.0183005747247689,0.09321618518722691,1.143429464908737e-28,2.381220865365749e-28,ITGB1BP2,
X,71107404,71112108,4705,-,ENSG00000147168,1757.743610609191,4.04475797508933,0.07968235717174577,0,0,IL2RG,
X,103075810,103093143,17334,-,ENSG00000147206,14.084273706957935,-1.67028557797946,0.14603491718465125,9.09763877879962e-34,2.0325542274067072e-33,NXF3,
X,106611930,106679439,67510,+,ENSG00000147231,211.7016492849149,-1.13926976056474,0.04925047662099156,3.3004335741495304e-121,1.734441222807685e-120,RADX,
X,107522450,107605251,82802,+,ENSG00000147234,109.1703138375134,-1.1294830542016217,0.05987690943081983,4.014621998402541e-82,1.5011760638561078e-81,FRMPD3,
X,152914442,152973480,59039,+,ENSG00000147394,541.3606086462948,-2.028888222628732,0.04087878735520173,0,0,ZNF185,
8,23528956,23575463,46508,+,ENSG00000147454,66136.75096448012,1.6386219624621614,0.05531961595253704,1.8856436213455787e-200,1.749452987116802e-199,SLC25A37,
8,66126896,66175485,48590,+,ENSG00000147573,3.956052023916144,1.4276996789061596,0.1538038179510872,1.256274611402718e-21,2.35832364042998e-21,TRIM55,
8,66432492,66468907,36416,+,ENSG00000147576,496.89554044033497,-1.8612491453338953,0.054191536198915945,2.600129431121827e-267,3.703129595349452e-266,ADHFE1,
8,81440326,81447439,7114,-,ENSG00000147588,8.24943020620362,-6.125603279364844,0.453059891041406,1.313547866539336e-66,4.2397092767280476e-66,PMP2,
8,109573978,109691791,117814,-,ENSG00000147642,1035.3907912275872,-1.1420323418698006,0.04236376016118716,1.1338102426152029e-163,8.235840661261513e-163,SYBU,
8,107899316,108083642,184327,-,ENSG00000147655,3924.643019097037,-2.377815063069671,0.0728862567003119,1.5545814126579507e-248,1.972268396608356e-247,RSPO2,
8,119165034,119245673,80640,+,ENSG00000147676,119.45109175013894,-1.1722721376977172,0.0825629797995949,7.079132286657258e-48,1.886406976329095e-47,MAL2,
8,129748196,129786624,38429,-,ENSG00000147697,3.8728614477959695,1.145343345085468,0.2668278556749221,3.591892501295064e-7,5.013937752884639e-7,GSDMC,
8,143574785,143578649,3865,-,ENSG00000147813,73.0111512793353,-1.2524015134989561,0.10135272108492514,1.4859289783968148e-38,3.5499327585289656e-38,NAPRT,
9,2621787,2660056,38270,+,ENSG00000147852,3414.7883798040366,1.2266269720294851,0.04828750767774074,1.3977543663753609e-146,8.934020296085007e-146,VLDLR,
9,4709556,4742043,32488,-,ENSG00000147853,7293.423998436546,1.095744518056162,0.0442188233569706,5.040078878018076e-139,3.0276532369024356e-138,AK3,
9,14081843,14398983,317141,-,ENSG00000147862,5225.201931622665,-1.14104923274635,0.03146973109198844,1.3876522493502754e-291,2.2583887533038138e-290,NFIB,
9,22002903,22009305,6403,-,ENSG00000147883,6347.477201553857,2.1548521738232664,0.09109329810088772,4.9642588450069816e-136,2.9185165303936656e-135,CDKN2B,
9,27546545,27573866,27322,-,ENSG00000147894,1458.0939259981496,1.0121634543736204,0.029780171678944593,5.895445165852959e-256,7.891352398814192e-255,C9orf72,
9,78236062,78279690,43629,+,ENSG00000148019,805.0030555906069,-1.0573290124540837,0.03979542948821337,1.615834096528798e-158,1.1327395609518009e-157,CEP78,
9,84668551,85027070,358520,+,ENSG00000148053,9764.366716524484,-1.625533996299668,0.08705038358192821,3.98749303876309e-85,1.5300575698386333e-84,NTRK2,
9,83623049,83644130,21082,+,ENSG00000148057,148.71727816612312,-1.5764131932650012,0.050223276931501415,6.219833207347113e-221,6.5578058793445124e-220,IDNK,
9,121207794,121332843,125050,+,ENSG00000148180,12484.567189501202,-1.2974675259961044,0.04119203947276629,1.2737233982651533e-222,1.358442183184406e-221,GSN,
9,123356170,123380324,24155,+,ENSG00000148204,2.660567536805868,4.022817919512278,0.2896600867832329,5.777023774974209e-53,1.6232610765336718e-52,CRB2,
9,113386312,113401290,14979,-,ENSG00000148218,1903.528372677047,-1.1912145759192596,0.030464368889789102,0,0,ALAD,
9,133152948,133163933,10986,-,ENSG00000148288,534.5643876096567,-1.5619175515582409,0.040202632238971685,0,0,GBGT1,
9,128120693,128128462,7770,-,ENSG00000148334,609.3045730985194,1.1093572616740848,0.031057118758670045,1.7701353682800218e-282,2.766323225284989e-281,PTGES2,
9,129738331,129753042,14712,-,ENSG00000148344,7217.074486283839,4.231194988138485,0.09497475429576738,0,0,PTGES,
9,128149071,128153453,4383,+,ENSG00000148346,14154.925284516044,3.8661469807086037,0.08243657048592853,0,0,LCN2,
10,17315421,17454595,139175,-,ENSG00000148488,5.2466286251669,-2.1687086826733335,0.3858100653133941,2.532329383802819e-11,3.9190003667565073e-11,ST8SIA6,
10,59246129,59363181,117053,-,ENSG00000148541,499.1920691168368,-1.6700493088422708,0.09283266797974411,8.300178922587702e-80,3.033654631144441e-79,FAM13C,
10,86968192,86983934,15743,+,ENSG00000148671,1054.1102024117113,-1.7079412459149637,0.04794714517324936,9.903844280980932e-286,1.571682229882129e-284,ADIRF,
10,90912096,90921276,9181,-,ENSG00000148677,7.1826456983271365,-1.3181027318008116,0.20662199511344306,2.0451753733021832e-12,3.243623207318445e-12,ANKRD1,
10,90740823,90858039,117217,-,ENSG00000148680,7.294685784063059,1.2372517014848559,0.13105812212309065,1.0956746711196976e-22,2.0904051358110984e-22,HTR7,
10,109996368,110135565,139198,+,ENSG00000148700,5659.886293233757,1.6262017916118172,0.0369099813360381,0,0,ADD3,
10,113751262,113783429,32168,+,ENSG00000148735,8.893899124541957,1.4238545780723504,0.17859527358576194,3.928406142123284e-18,6.940747800794003e-18,PLEKHS1,
10,102830531,102837472,6942,-,ENSG00000148795,79.84991852172514,2.061321764928425,0.12842437813390284,7.063662796213867e-68,2.3089714948091057e-67,CYP17A1,
10,133355158,133358025,2868,-,ENSG00000148803,69.93365521823029,-1.1710520816108654,0.0609264879625956,1.3291538470023342e-84,5.079050447212892e-84,FUOM,
10,104309698,104338465,28768,-,ENSG00000148841,5649.278835819702,1.8052814794485956,0.05630825540955047,1.077817495344159e-234,1.2443402983748315e-233,ITPRIP,
10,126012381,126388455,376075,-,ENSG00000148848,3841.476063352813,1.0778100973581237,0.06366702573694231,1.539987537866632e-67,5.0276864262058024e-67,ADAM12,
11,10305073,10307397,2325,+,ENSG00000148926,6992.122944689623,1.2255120237629842,0.06259918920948147,1.0247897410902248e-89,4.121470955240286e-89,ADM,
11,18231355,18236802,5448,-,ENSG00000148965,13.995694573187162,4.743952311785953,0.260868050684915,2.249041282049131e-93,9.354715280795216e-93,SAA4,
11,1828307,1837521,9215,+,ENSG00000149043,29.884338402098134,-3.687300116526949,0.1670356595616883,1.031579452045117e-122,5.485128278116695e-122,SYT8,
11,57299638,57324952,25315,-,ENSG00000149115,10704.89865051906,1.1525765810484867,0.02629816408553764,0,0,TNKS1BP1,
11,47980558,48170841,190284,+,ENSG00000149177,3634.217925219961,1.8756251535628117,0.033785186525039895,0,0,PTPRJ,
11,78652831,79440948,788118,-,ENSG00000149256,114.64076544204565,-2.1129160643374014,0.12870043383957322,3.9263187164259015e-70,1.3124675955450461e-69,TENM4,
11,110093392,110171841,78450,+,ENSG00000149289,3976.319424676831,1.9066020117389122,0.03957584700719176,0,0,ZC3H12C,
11,113314529,113383544,69016,+,ENSG00000149292,805.0643764782993,-1.0780605038790603,0.034325946872570914,1.675569022579009e-219,1.74667669216024e-218,TTC12,
11,112961247,113278436,317190,+,ENSG00000149294,281.8845480865019,-2.3487356230460814,0.057878935641135776,0,0,NCAM1,
11,111918032,111926871,8840,+,ENSG00000149300,36.049836640974924,-1.3274581470106142,0.3164503508343972,3.421596138099985e-8,4.914370878079692e-8,C11orf52,
11,120511700,120988904,477205,+,ENSG00000149403,17.2397016849863,-1.5008047149531716,0.14544662467803485,2.817040493637516e-28,5.8376006280538695e-28,GRIK4,
11,130159782,130210362,50581,+,ENSG00000149418,4.786944123309583,-2.0174600648100887,0.2032237347390142,2.1299981717410817e-25,4.23569019575856e-25,ST14,
11,119044188,119057227,13040,-,ENSG00000149428,17162.82190160013,1.0717897918360673,0.03967873964505874,4.868219623982783e-164,3.548766886117205e-163,HYOU1,
20,3667965,3682246,14282,-,ENSG00000149451,7.336820993829573,-2.454789638367641,0.18962371721370908,1.7688217076854308e-41,4.383374642388688e-41,ADAM33,
11,62611722,62615120,3399,+,ENSG00000149489,506.88825093156356,-1.8078003376895697,0.03720008810777437,0,0,ROM1,
11,118157849,118176639,18791,-,ENSG00000149575,177.4288018120278,-4.8597096552968075,0.11111037406524023,0,0,SCN2B,
11,118531041,118547280,16240,+,ENSG00000149582,839.5937520591939,-2.1987679559591125,0.04990294720987818,0,0,TMEM25,
11,117199321,117204782,5462,+,ENSG00000149591,1187.478914115814,-2.1408285726454865,0.052237012575104505,0,0,TAGLN,
20,44111695,44187578,75884,-,ENSG00000149596,8.033105888328464,-1.203359427003651,0.1734737243845523,3.9379514919060294e-14,6.449316425080963e-14,JPH2,
20,38210503,38260772,50270,-,ENSG00000149633,4204.961730811697,1.5228914735914372,0.06468167601407378,3.176241509959055e-129,1.7661509082469496e-128,KIAA1755,
20,46540946,46550574,9629,-,ENSG00000149635,26.13129359514562,9.21009278804372,0.441815383876543,1.5878243442032362e-261,2.1986725102040615e-260,OCSTAMP,
11,65314866,65322417,7552,+,ENSG00000149798,121.01270540398255,1.5083768530142592,0.055627764846042205,9.433210563311957e-167,7.000814203515407e-166,CDC42EP2,
16,29992321,29996436,4116,-,ENSG00000149929,577.4512600017496,-1.095638411260222,0.03298863932776039,8.494144499762784e-245,1.04672339692874e-243,HIRIP3,
12,65824131,65966295,142165,+,ENSG00000149948,353.74753374362916,3.106513474427939,0.08085822700219529,0,0,HMGA2,
11,102835801,102843609,7809,-,ENSG00000149968,13295638.273656173,3.9348263211669887,0.18472016748026204,1.0061279635960572e-111,4.919321266158382e-111,MMP3,
10,27672874,27746060,73187,-,ENSG00000150051,2614.4829440588396,-2.40900325919889,0.04718355256218387,0,0,MKX,
10,28050993,28334486,283494,-,ENSG00000150054,1156.1424677926514,-1.2606246144004971,0.04946120578392787,1.0334341979738259e-147,6.667690012215337e-147,MPP7,
16,30896607,30903560,6954,+,ENSG00000150281,269.5482447118094,-1.2725706114074389,0.03502340894880514,3.439114671253247e-292,5.607001430484553e-291,CTF1,
1,149782671,149792518,9848,+,ENSG00000150337,3.4299595351005037,-3.807036329097918,0.3200134760409405,7.513514796949631e-41,1.8453615919326367e-40,FCGR1A,
4,61201258,62078335,877078,+,ENSG00000150471,2.5984630781208065,-2.2493623479230327,0.39544600866353447,8.371192408405789e-9,1.2213305913282658e-8,ADGRL3,
13,51222334,51284241,61908,+,ENSG00000150510,208.95651755089148,1.5862923841518997,0.06981160626599286,1.4107808865673347e-120,7.365727681365689e-120,FAM124A,
2,137964020,138016364,52345,+,ENSG00000150540,6664.16355750382,1.288331270830949,0.028427113645142554,0,0,HNMT,
2,132644853,132671579,26727,-,ENSG00000150551,5.97879628614147,1.990541745954166,0.2774268931142262,2.4718686021060036e-17,4.3002784722266056e-17,LYPD1,
10,111077163,111080907,3745,+,ENSG00000150594,241.9772222619186,2.0118993104636607,0.12975700398355225,2.211557335980378e-64,6.967744688765059e-64,ADRA2A,
4,175632934,176002664,369731,-,ENSG00000150625,66.79832184145513,-2.692541271030343,0.10754933080072991,9.566426111936301e-149,6.230995174177974e-148,GPM6A,
4,176065834,176182818,116985,+,ENSG00000150627,188.70617264500243,-1.9941697675815697,0.06109214893026109,3.613447891144613e-242,4.3455474899233915e-241,WDR17,
4,176184638,176195671,11034,-,ENSG00000150628,5.408576433605541,-1.0230805068053865,0.1622349946954944,3.6888079052059113e-11,5.6882594227367555e-11,SPATA4,
4,176683538,176792922,109385,-,ENSG00000150630,346.7804248618047,1.1350403494108219,0.08478301859818005,2.0389227471133885e-44,5.228065100593908e-44,VEGFC,
18,68715209,69055189,339981,+,ENSG00000150636,61.45098649351701,-1.8970946097260137,0.07348649386997468,3.03813502540489e-152,2.0363000794368336e-151,CCDC102B,
2,181954241,182131398,177158,+,ENSG00000150722,49.21322960925277,-3.208821850661233,0.11121391902196585,9.60031928273615e-197,8.688735805521907e-196,PPP1R1C,
11,112167372,112172559,5188,+,ENSG00000150783,5.549873107853117,-1.4507748540716292,0.15255451341884202,4.2074264400112005e-23,8.080638511113214e-23,TEX12,
2,11133053,11146790,13738,+,ENSG00000150873,7.949192263700021,-1.0578595196450875,0.1524573942622032,1.693607836403434e-13,2.739672821967268e-13,C2orf50,
2,36355778,36551135,195358,+,ENSG00000150938,39824.11823807411,-1.390604462155913,0.05881884461647415,3.2267104051751294e-129,1.7936742282393916e-128,CRIM1,
4,138164097,138242349,78253,-,ENSG00000151012,9321.741717994815,3.2800509650979617,0.11295302387625523,5.3800850469373565e-213,5.392345685676986e-212,SLC7A11,
4,139015781,139045939,30159,+,ENSG00000151014,711.4668309593235,1.5279228109868792,0.0482572342893842,2.2289668935548236e-226,2.4478880177018254e-225,NOCT,
10,24981979,25062279,80301,-,ENSG00000151023,493.27132520097814,1.8835286071600337,0.0777180043580819,4.027597957470343e-139,2.420227373792849e-138,ENKUR,
10,25174802,25602229,427428,+,ENSG00000151025,20.204289160626296,1.030640117308432,0.11259161979836987,1.1963429532908917e-21,2.2467310932482058e-21,GPR158,
12,1970786,2697950,727165,+,ENSG00000151067,378.96603048501265,-2.238170423724599,0.07372618845335902,1.2646126739144607e-214,1.2785947078570289e-213,CACNA1C,
10,60026298,60733490,707193,-,ENSG00000151150,1297.6246647388384,-4.175063101529103,0.12291695928828403,2.0388517175821247e-294,3.380760226856105e-293,ANK3,
13,102765888,102773811,7924,-,ENSG00000151287,443.70127637789926,1.2490208649533647,0.03934971763823031,4.9781199322279553e-225,5.3933038937310725e-224,TEX30,
14,32934933,33804176,869244,+,ENSG00000151322,372.73092010152504,-1.5968397546364406,0.044311744467829886,2.3928112337930625e-290,3.8771937816338116e-289,NPAS3,
11,78063861,78068351,4491,+,ENSG00000151365,6.1713670433133725,-2.896209471391471,0.22086226721366203,2.2432080120786172e-45,5.818104240257824e-45,THRSP,
10,12896625,13099652,203028,-,ENSG00000151468,469.41608678096736,-1.594000329971707,0.061119059379603574,1.487419799690788e-156,1.028279136971865e-155,CCDC3,
4,129093317,129116640,23324,+,ENSG00000151470,336.0787048525544,-1.1414289524771661,0.07477806450920209,6.681938129154896e-56,1.9355302041986708e-55,C4orf33,
10,13643706,14462142,818437,-,ENSG00000151474,1358.122435570702,3.8622176947289457,0.12466145435594994,2.329905618308113e-247,2.935744650844984e-246,FRMD4A,
4,17460261,17512206,51946,-,ENSG00000151552,495.46647839388504,-1.0041941633263352,0.030323684923946406,7.467326173976745e-243,9.056890944563259e-242,QDPR,
12,100717526,101128641,411116,+,ENSG00000151572,3.4920656071742866,-4.580906377792697,0.5256815132842918,4.6214751742419986e-23,8.872156455892558e-23,ANO4,
15,56244009,56445997,201989,+,ENSG00000151575,408.5009251890479,-1.3415385876840635,0.040414962812616494,6.368871678034194e-246,7.922275935127786e-245,TEX9,
4,145599042,145660033,60992,+,ENSG00000151611,1048.1027997063075,1.0245787513719187,0.03311172231108269,5.0507637039980435e-213,5.065022103162424e-212,MMAA,
4,147480917,147544954,64038,+,ENSG00000151617,293.5455205936198,1.0517233992184396,0.089998317448753265,1.4760739517128463e-34,3.33774489362709e-34,EDNRA,
10,4987400,5018031,30632,-,ENSG00000151632,98489.40399010945,3.4621519982087365,0.07356373327233938,0,0,AKR1C2,
10,132186948,132205759,18812,+,ENSG00000151640,95.38500293729618,1.74600665225401,0.1001037549959502,3.887911107255881e-75,1.3588929796259343e-74,DPYSL4,
10,7703316,7749520,46205,+,ENSG00000151655,10.751271909007441,-1.6368219792912637,0.17423178120150298,6.21534056429639e-24,1.2092876648797442e-23,ITIH2,
2,190408355,190509205,100851,+,ENSG00000151690,1879.9623929254255,1.4922646496768388,0.055494087879718275,1.335973807870951e-165,9.824087650872694e-165,MFSD6,
2,6917412,7068286,150875,+,ENSG00000151692,1194.1193135898204,-1.1056438703259903,0.029619801130976495,0,0,RNF144A,
3,21412218,22373321,961104,-,ENSG00000151789,7671.5443732947915,-1.126022675433019,0.05025654189463594,6.97247527174252e-115,3.495130616543496e-114,ZNF385D,
4,155854738,155920406,65669,+,ENSG00000151790,55.3895904657806,2.6047362308517417,0.1833945534533519,1.1069372024458082e-56,3.2353392410726217e-56,TDO2,
4,46248427,46475230,226804,-,ENSG00000151834,5.822285138488642,1.094830276186887,0.15865728752467712,4.3388623508127813e-13,6.970557083337423e-13,GABRA2,
13,25095868,25099254,3387,+,ENSG00000151846,3.984470840634348,-1.1181819045855719,0.175936615826907,2.8344709936467124e-11,4.3803520617955386e-11,PABPC3,
5,50665899,50846519,180621,+,ENSG00000151883,722.6884396137829,1.721318739157743,0.0465268677344108,2.8627967742281857e-307,5.1043998082570506e-306,PARP8,
10,118674167,118755249,81083,-,ENSG00000151893,6181.532574957054,1.2450104288805597,0.03177586387189686,0,0,CACUL1,
2,130139287,130145134,5848,-,ENSG00000152076,73.15739468238081,-1.3583669375835183,0.06899142635110878,1.0293037674831327e-89,4.138724247485508e-89,CCDC74B,
1,95117355,95197607,80253,+,ENSG00000152078,545.6028246962578,-1.0799153394570047,0.08177207157080302,4.056904125296973e-43,1.0251591382008986e-42,TMEM56,
2,134119983,134454621,334639,+,ENSG00000152127,13924.079948242845,1.0159064871419632,0.03215279791171112,4.48279405059277e-222,4.764451766544859e-221,MGAT5,
2,39664982,39717963,52982,+,ENSG00000152154,16.747045890934068,-2.13332611907829,0.12343085412075894,1.5061893631008478e-71,5.097532047489715e-71,TMEM178A,
2,85418931,85437029,18099,+,ENSG00000152292,6.498248058203832,-1.5443189774217323,0.19547479539522067,7.233452639136425e-18,1.2714467328016753e-17,SH2D6,
5,79372636,79514217,141582,-,ENSG00000152413,543.9608616997065,2.321783592678757,0.05679131132995773,0,0,HOMER1,
13,27066156,27171811,105656,-,ENSG00000152484,11338.1118423349,2.302097031856427,0.03619618023716208,0,0,USP12,
5,115124762,115180546,55785,-,ENSG00000152503,1054.3867722988855,3.5097993384033597,0.05280416585396066,0,0,TRIM36,
