seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
1,1173884,1197935,24052,+,ENSG00000162571,15.8427546242265,2.5568948374362397,0.13083556363911256,7.343921705167448e-92,3.01459826084118e-91,TTLL10,
1,1352689,1361777,9089,-,ENSG00000162576,4801.678427294253,-3.699855324368106,0.05366916505997026,0,0,MXRA8,
1,67138907,67259979,121073,+,ENSG00000162594,9.318030869370903,2.9331905737376607,0.14513635309109932,4.654456593235163e-96,1.9728573242368043e-95,IL23R,
1,59987269,60073770,86502,-,ENSG00000162598,4.006900298977062,-2.505756040968605,0.18964185850315038,1.583017051437894e-42,3.971409883764875e-42,C1orf87,
1,89106132,89150456,44325,-,ENSG00000162645,24714.275738314253,2.272323931610052,0.052416830766925146,0,0,GBP2,
1,89181144,89198942,17799,-,ENSG00000162654,4095.7715042642926,2.6606873623615783,0.09833434245820574,3.857172692108904e-180,3.1222477637438946e-179,GBP4,
1,161983192,162023854,40663,-,ENSG00000162745,930.8534389419035,-2.7813218201757097,0.08722902192289463,7.417275766633327e-243,9.0020971065210792e-242,OLFML2B,
1,161098361,161100346,1986,+,ENSG00000162755,27.591309969972038,-2.6209603060158324,0.11887452096992056,3.844102349026962e-115,1.9327234238221566e-114,KLHDC9,
1,212565334,212620777,55444,+,ENSG00000162772,935.8768118780284,2.032055569056902,0.06486940915117152,1.0863012866795486e-225,1.1901635449314721e-224,ATF3,
1,181088712,181092899,4188,+,ENSG00000162783,2654.56185359361,3.0750106714088727,0.03877193254222408,0,0,IER5,
1,206865354,206869223,3870,+,ENSG00000162891,153.93857722576848,9.22872189028544,0.2786835094474874,0,0,IL20,
1,206897443,206904139,6697,+,ENSG00000162892,364.71055923663323,7.49127303669924,0.1805219064302922,0,0,IL24,
1,206903317,206923247,19931,-,ENSG00000162894,701.0311419389668,5.046670527694388,0.1267083934207208,0,0,FCMR,
1,206957965,206970625,12661,-,ENSG00000162897,2231.767721528014,12.215248157311219,0.23464829439546078,0,0,FCAMR,
2,222424543,222562621,138079,+,ENSG00000163082,4900.915332606038,9.271856356136539,0.09645182601315029,0,0,SGPP2,
2,166888487,167259753,371267,+,ENSG00000163092,2.928559575961137,-4.911280597049975,0.6480287584010591,6.0305566622865e-17,1.0410882492126751e-16,XIRP2,
2,96497646,96508109,10464,-,ENSG00000163121,28.947606412460196,3.61266151259735,0.15475667829266074,3.1438502089431987e-139,1.8934855252559102e-138,NEURL3,
1,150730188,150765792,35605,-,ENSG00000163131,13790.768335481775,4.086993670669754,0.055877382208712384,0,0,CTSS,
4,15339818,15446166,106349,+,ENSG00000163145,84.00987586094311,-2.567860111682082,0.10895538511533673,2.742895930640203e-136,1.614105563261734e-135,C1QTNF7,
2,68860909,68871397,10489,-,ENSG00000163217,36.01057516614673,4.319840820996373,0.15479933908607424,1.2388344244197823e-190,1.077389335587675e-189,BMP10,
2,68679601,68826833,147233,+,ENSG00000163219,191.16534786615975,2.1231964635480987,0.06481092301508476,4.613782190343416e-245,5.6931051850383153e-244,ARHGAP25,
1,153357854,153361023,3170,+,ENSG00000163220,315.5687161022256,3.9873612477269607,0.14121246903124376,7.408264420418578e-212,7.373139028770042e-211,S100A9,
2,158795317,158862781,67465,+,ENSG00000163331,3.380322205372356,-2.5971057990134256,0.2818915991551059,1.2527029311419615e-23,2.4265864664486487e-23,DAPL1,
4,26481400,26490462,9063,-,ENSG00000163394,50.55550093318417,-7.859780471729375,0.332842231709787,2.9339626685330628e-195,2.632159223562056e-194,CCKAR,
1,201896456,201946588,50133,-,ENSG00000163431,187.85880958275172,-2.6880925003826537,0.1208654302415627,1.2327240610819091e-125,6.697317310677949e-125,LMOD1,
1,202007945,202017183,9239,+,ENSG00000163435,7785.297182251637,3.9588409154383966,0.07788761972951813,0,0,ELF3,
2,178829757,179050086,220330,-,ENSG00000163492,243.6033199930286,2.6242060908344733,0.10711247100567335,6.477685085851131e-150,4.2566986448182885e-149,CCDC141,
2,219054424,219060921,6498,-,ENSG00000163501,82.32154938110945,-7.458089022422034,0.25751744202028776,1.3039392283960058e-231,1.4758802344933223e-230,IHH,
1,158610706,158686715,76010,-,ENSG00000163554,6.444335601226549,3.634606300808558,0.34606032708780243,1.7014465131086023e-34,3.8445406715770157e-34,SPTA1,
3,160755602,161078902,323301,+,ENSG00000163590,1584.941907127885,-2.198788438415679,0.06111502062991304,2.584188725586862e-296,4.316015744940372e-295,PPM1L,
3,64515654,64688000,172347,-,ENSG00000163638,9804.663969167415,3.9684699123397613,0.07816907192777428,0,0,ADAMTS9,
3,157436850,157443633,6784,+,ENSG00000163661,16900.03413895617,4.900289247367061,0.12257420241951074,0,0,PTX3,
3,36712422,36764349,51928,-,ENSG00000163673,74.03010308219305,7.683797537043268,0.2674426876209261,4.298219791521408e-239,5.089533076216888e-238,DCLK3,
4,40423267,40630875,207609,-,ENSG00000163694,877.2793833123603,2.8850272812318796,0.04110088524088796,0,0,RBM47,
4,74036589,74038807,2219,-,ENSG00000163734,5593.861227266515,9.631580161599029,0.14129198923148137,0,0,CXCL3,
4,73995642,73998677,3036,-,ENSG00000163735,6437.859921013289,8.678667220981394,0.15073768370982712,0,0,CXCL5,
4,74114174,74303099,188926,+,ENSG00000163738,694.347029462677,2.361370443390734,0.05011629929599203,0,0,MTHFD2L,
4,73869393,73871242,1850,+,ENSG00000163739,63509.07482646476,10.882682773329027,0.119985649527048,0,0,CXCL1,
3,45082277,45146422,64146,-,ENSG00000163814,303.9981108655697,2.7070713250686116,0.085179381806948,3.323606267695924e-239,3.9405426814428185e-238,CDCP1,
3,46515385,46580099,64715,-,ENSG00000163827,182.3633828423107,-2.4496081082760943,0.07297918315464079,5.195419666418382e-258,7.041070585332381e-257,LRRC2,
1,37474580,37484377,9798,+,ENSG00000163874,5432.931638089872,4.784721221212038,0.07005098838412797,0,0,ZC3H12A,
4,123396795,123403760,6966,+,ENSG00000164056,125.9263481022552,2.0928511698844283,0.08465801086180123,3.242307532196745e-145,2.0454885496836842e-144,SPRY1,
4,176213673,176277571,63899,-,ENSG00000164122,2.757001347427965,-2.021296199371445,0.292924951134541,3.556990188646458e-13,5.722909395059434e-13,ASB5,
4,144646156,144745271,99116,+,ENSG00000164161,1399.8789377926075,-3.5899988593189542,0.08596347741179573,0,0,HHIP,
5,60751791,60844274,92484,-,ENSG00000164181,2066.900635886282,7.134971787902976,0.08274420793180245,0,0,ELOVL7,
5,36248434,36302114,53681,-,ENSG00000164188,1617.891418023708,-4.044507134435206,0.10200180538501509,0,0,RANBP3L,
5,76615482,76623413,7932,-,ENSG00000164220,42.120618074248256,2.7704837637182664,0.13474831201880602,1.475793215219432e-107,6.988170282372045e-107,F2RL2,
5,10564070,10657816,93747,+,ENSG00000164236,39.69543041536192,3.412433359089895,0.13826581277998148,1.3260878579059497e-152,8.917180528299492e-152,ANKRD33B,
5,147824568,147831786,7219,-,ENSG00000164266,15.58624362929095,2.6294303867388127,0.17778169751568748,3.318569981394259e-58,9.876047155842556e-58,SPINK1,
5,54977867,55022671,44805,-,ENSG00000164283,7358.387618987118,4.853210602031097,0.15582033194529404,1.225145026872832e-267,1.747558219026637e-266,ESM1,
5,132073789,132076170,2382,+,ENSG00000164400,114.53820905884929,17.14383240190686,3.2771108248345704,1.4003711413260786e-258,1.9104620179154594e-257,CSF2,
6,122779716,122784074,4359,+,ENSG00000164434,2.243694830393024,-4.101386944025267,0.36796273780872607,2.015098377980529e-35,4.599962585029206e-35,FABP7,
6,139371807,139374648,2842,-,ENSG00000164442,6178.155560417931,-2.5849281817950827,0.06461526263410354,0,0,CITED2,
5,150660874,150679365,18492,+,ENSG00000164591,250.65752301596865,-2.1510865840763755,0.0910854040439597,1.5867497069458505e-134,9.220019058415776e-134,MYOZ3,
7,90154456,90164829,10374,+,ENSG00000164647,7608.663292307475,2.3667697425189864,0.07151309278220841,5.425351741284601e-256,7.267374718274775e-255,STEAP1,
7,44062727,44065567,2841,-,ENSG00000164708,70.84613777928142,-5.997882344295409,0.218138123169582,6.0404433464530335e-198,5.518252695137509e-197,PGAM2,
8,54457935,54460892,2958,+,ENSG00000164736,21.511670465984864,4.841385048538486,0.20781065768433626,5.221038215440176e-142,3.2115557081455525e-141,SOX17,
7,45574140,45723116,148977,+,ENSG00000164742,60.10630784919111,-2.2674436143652046,0.11104177782232814,2.0148820932548655e-101,9.038101512045623e-101,ADCY1,
8,118923557,118951885,28329,-,ENSG00000164761,306120.26098310645,3.409174007004225,0.18412707278055682,6.497975162066079e-86,2.517420243156137e-85,TNFRSF11B,
8,73064543,73124088,59546,-,ENSG00000164764,959.9425688382828,-3.190374419247515,0.06368505164813294,0,0,SBSPON,
7,56080283,56092996,12714,-,ENSG00000164776,346.2664832746753,-2.7724296021897166,0.09336223885548446,3.973134904050656e-212,3.960698755942996e-211,PHKG1,
7,155458129,155464831,6703,+,ENSG00000164778,8.601170835694294,3.099102159797426,0.20603620228899966,2.5175334128999413e-59,7.5726880317680695e-59,EN2,
8,89901849,89927888,26040,+,ENSG00000164823,10939.385626947625,2.081427107411431,0.04067495271448429,0,0,OSGIN2,
8,108606850,108787594,180745,-,ENSG00000164841,26.949418202861146,-2.074862151121369,0.10820374301431211,4.191066676817691e-88,1.6606045399866236e-87,TMEM74,
7,1542235,1560821,18587,-,ENSG00000164855,16.73568115713505,-2.759779535262739,0.15829678182759155,5.569906279295319e-76,1.9608787648397776e-75,TMEM184A,
8,104339087,104356689,17603,+,ENSG00000164935,4.714688932790323,-2.1288762876619334,0.24551694198231178,8.447904644749407e-21,1.560965235548775e-20,DCSTAMP,
9,72900671,73080442,179772,-,ENSG00000165092,37.990815736823194,-4.888458447339767,0.2323262961341371,4.6868981528658036e-124,2.518219391499044e-123,ALDH1A1,
X,23334849,23404374,69526,+,ENSG00000165186,52.8594319286795,3.1554633010056263,0.14625237956838838,2.575938131888415e-121,1.3548613090046358e-120,PTCHD1,
X,15319451,15335580,16130,-,ENSG00000165195,2487.225354373406,2.292657685628128,0.0436149114949087,0,0,PIGA,
9,33383179,33402682,19504,-,ENSG00000165269,828.3607912272079,-3.533213291889198,0.12118338170252843,1.7582454727899193e-215,1.7845225479876588e-214,AQP7,
9,33441156,33447596,6441,-,ENSG00000165272,235.195020012887,-2.868945167410591,0.09147967859992723,4.239188025294156e-235,4.9002679100897153e-234,AQP3,
10,59650761,59736002,85242,-,ENSG00000165449,120.73678670672271,-2.183497397489218,0.07484373392278955,4.264165452350215e-196,3.842325084673813e-195,SLC16A9,
13,20187463,20192938,5476,-,ENSG00000165474,609.6829635126788,4.42993241226736,0.22191466165383147,7.977641651470858e-130,4.461489451588547e-129,GJB2,
11,124919205,124936412,17208,-,ENSG00000165478,12.146328022857292,4.5543421972009,0.26980752749863524,3.35534293632627e-81,1.2433278780304687e-80,HEPACAM,
10,49364181,49396016,31836,-,ENSG00000165606,14.185500219826663,7.509742914575307,0.40649430351859595,1.2289531532173205e-136,7.252786787933017e-136,DRGX,
10,75233969,75236030,2062,-,ENSG00000165644,6.130365928403985,-2.1322396892991198,0.18406991184534735,2.207420924276335e-34,4.981732353479836e-34,COMTD1,
10,68827531,68895432,67902,+,ENSG00000165730,112.57033125617974,4.139256305445857,0.09942612628442679,0,0,STOX1,
14,91779746,91867536,87791,-,ENSG00000165929,299.09783485327716,2.3678169225568264,0.08380694748772337,2.695873930983578e-187,2.292734035595242e-186,TC2N,
12,27466810,27502185,35376,+,ENSG00000165935,17.89134927981032,3.6901206770827044,0.18938312047871755,4.588209599451537e-99,2.014580644665291e-98,SMCO2,
14,94104836,94116698,11863,+,ENSG00000165949,1896.4077010215592,3.323414497389272,0.1357828178687586,1.9511837395069046e-159,1.3782893321671719e-158,IFI27,
14,94487274,94517844,30571,-,ENSG00000165953,8.614865535676069,9.422105058408194,0.8067357247096767,1.0663003986324236e-180,8.665508562929225e-180,SERPINA12,
12,41188448,41574724,386277,+,ENSG00000165966,44.02380043025474,-2.381598389158086,0.1273601383423253,9.234348819053145e-86,3.5730391995297376e-85,PDZRN4,
14,23376773,23379772,3000,+,ENSG00000166091,20.70328765408265,-3.066900363023474,0.1586291481945728,2.847893379719362e-93,1.1829612437637969e-92,CMTM5,
11,133840631,133845538,4908,-,ENSG00000166118,10.970457326994973,3.25151572967023,0.18194176027265482,6.3362884819062614e-80,2.3186196679431944e-79,SPATA19,
14,104085686,104115582,29897,+,ENSG00000166183,4.871774902559244,-2.1491884373366834,0.24588128452102498,1.1659974213535194e-20,2.1484592885029634e-20,ASPG,
18,72742314,72868146,125833,-,ENSG00000166342,7.587217510254052,2.1580769290469988,0.21677282825194352,1.008615459232892e-27,2.0733524107444894e-27,NETO1,
11,75717838,75732958,15121,+,ENSG00000166391,21.332538646013372,4.1461511262244315,0.1847489937254717,4.623607475051664e-130,2.5880993114895255e-129,MOGAT2,
11,7665100,7677222,12123,-,ENSG00000166394,3355.6794587052823,2.9436000538622955,0.0651339909375803,0,0,CYB5R2,
18,63752935,63805376,52442,+,ENSG00000166396,2204.159374645886,12.531826668543333,0.224764077207282,0,0,SERPINB7,
14,104924713,104937790,13078,+,ENSG00000166428,68.2181046289812,-2.116883629154895,0.07548718937794456,2.4768868490753256e-180,2.009356779803224e-179,PLD4,
16,81100875,81220370,119496,-,ENSG00000166473,105.59195558416003,-2.667095054273794,0.0932140469074128,8.903419572972175e-194,7.899325953503458e-193,PKD1L2,
16,78022515,78066761,44247,+,ENSG00000166509,4734.408944498992,-4.350982235092392,0.12956884899829962,4.885108858754373e-294,8.064140378812402e-293,CLEC3A,
12,8533305,8540963,7659,-,ENSG00000166523,14.046478097656154,3.9269703387070987,0.23378307493543066,4.1902572307528116e-81,1.5514618473935846e-80,CLEC4E,
16,10326434,10483638,157205,+,ENSG00000166669,737.3499391271993,-2.2610805214765457,0.0555892885233678,0,0,ATF7IP2,
11,102770502,102780628,10127,-,ENSG00000166670,6509.388033947636,4.318093511336125,0.10153105090376352,0,0,MMP10,
17,35243071,35273655,30585,+,ENSG00000166750,22065.76318493689,2.201885814854728,0.034850253994793884,0,0,SLFN5,
12,56994492,56998447,3956,+,ENSG00000166856,4.844411888936798,11.031597025914929,2.1462686671568396,2.893179486152606e-25,5.738517284249e-25,GPR182,
15,45430529,45448761,18233,+,ENSG00000166920,25734.48789255999,8.772510733228698,0.14208823583978689,0,0,C15orf48,
15,32718004,32745106,27103,+,ENSG00000166923,3337.8238169127367,-3.8991999748708066,0.15516036756256604,1.4162876813028304e-174,1.1062015242717076e-173,GREM1,
8,23678697,23682938,4242,-,ENSG00000167034,6348.8496147830365,3.0905755712736713,0.05255498955974627,0,0,NKX3-1,
22,41699503,41799456,99954,+,ENSG00000167077,1356.3507156101125,2.0986915440865133,0.03926092510405443,0,0,MEI1,
17,49132460,49176840,44381,+,ENSG00000167080,769.207585760939,3.190128523714642,0.0676757805462418,0,0,B4GALNT2,
17,50110040,50129882,19843,-,ENSG00000167100,36.98041586082052,2.151450886469601,0.08651287366518888,4.0410332983387327e-143,2.510796067504644e-142,SAMD14,
17,44899142,44905390,6249,+,ENSG00000167131,58.382533485263004,-2.185181716440587,0.13828043504538326,4.014729136365577e-65,1.274447097558772e-64,CCDC103,
16,50693588,50734041,40454,+,ENSG00000167207,3685.3578894399016,6.696114683252452,0.09211236287423097,0,0,NOD2,
18,49822789,50195147,372359,-,ENSG00000167306,6269.041565217117,3.5481119314421763,0.06700424775539539,0,0,MYO5B,
11,3638503,3642316,3814,-,ENSG00000167311,14.251368809149737,-2.3939958314709338,0.1485554598108324,1.0631245160164658e-62,3.299955647766116e-62,ART5,
17,29614756,29622907,8152,-,ENSG00000167549,55.88732463651705,-2.2670301155522643,0.09455835958532526,8.555505086374046e-135,4.990125985333166e-134,CORO6,
19,4502180,4518465,16286,-,ENSG00000167676,96.29536270737104,-4.272382295543721,0.1347919911462611,1.931216960193641e-241,2.3134526386962995e-240,PLIN4,
8,144502973,144507174,4202,+,ENSG00000167701,6.433241114103901,-2.261452540800178,0.18951336543325262,6.9985836276155535e-37,1.6331207272525837e-36,GPT,
17,1569267,1628886,59620,-,ENSG00000167703,3996.80292847756,4.297374436277658,0.07131509531849947,0,0,SLC43A2,
19,50906352,50910738,4387,-,ENSG00000167749,2.5310433137365727,-2.034380146848932,0.3113462714600302,4.308650058076756e-10,6.484916798891375e-10,KLK4,
17,74950742,74973166,22425,-,ENSG00000167861,58.11666121965062,2.249051329549706,0.10503493108951137,9.325881685184689e-112,4.560966017705363e-111,HID1,
8,58490178,58500163,9986,-,ENSG00000167910,22.25933609137416,3.542664683440425,0.1276771330628725,8.357890383678758e-181,6.804184714293257e-180,CYP7A1,
17,39953263,39977766,24504,+,ENSG00000167914,67.61676377085251,2.008449140363978,0.05954101429352964,7.449100456089255e-256,9.942180897751498e-255,GSDMA,
16,2140803,2154165,13363,+,ENSG00000167964,5.130868013111532,-3.4172741841409637,0.24066826897216592,8.961843963730567e-54,2.5390058542642795e-53,RAB26,
11,61959718,61967634,7917,-,ENSG00000167996,622264.1851675356,2.62042845031106,0.15157441716536657,1.2903720291653847e-69,4.290864468540591e-69,FTH1,
11,63461404,63491194,29791,-,ENSG00000168004,159.3203175113563,-3.5178795323134335,0.08851235034708649,0,0,PLAAT5,
11,64555626,64572875,17250,+,ENSG00000168065,12.107401202606464,-3.365062574235514,0.2029762667582034,3.531149258566554e-70,1.1814415704445098e-69,SLC22A11,
6,54846771,54945099,98329,+,ENSG00000168143,250.57105616107359,2.26689898363071,0.08339780393829613,2.71962170645656e-175,2.135012841549748e-174,FAM83B,
10,72273924,72276036,2113,+,ENSG00000168209,5970.531237901578,2.3394140232740246,0.049957138450405,0,0,DDIT4,
6,26156354,26157107,754,+,ENSG00000168298,6.52191344435725,2.2802800786173774,0.1921930569263311,1.0432537002167294e-37,2.4643199936577273e-37,HIST1H1E,
3,39183210,39192596,9387,-,ENSG00000168334,135.88245285522467,8.292506412346226,0.34604184208223626,1.464568288851013e-199,1.3499753209409139e-198,XIRP1,
1,39955112,39969968,14857,+,ENSG00000168389,1314.1238782629684,5.979657358751209,0.08213061460869601,0,0,MFSD2A,
6,32845209,32853978,8770,-,ENSG00000168394,1724.7952325174438,2.176945496042931,0.07435953108843406,3.2225223357821105e-201,3.0124712847453005e-200,TAP1,
16,23278231,23381294,103064,+,ENSG00000168447,11.286070870827974,7.930311229532164,0.4819446905986497,9.241448322510041e-136,5.4261930519200727e-135,SCNN1B,
8,22219703,22232101,12399,-,ENSG00000168490,102.4175282764972,-2.3370530582399214,0.0879310326537893,1.0291514673905315e-166,7.631668368381333e-166,PHYHIP,
2,191834310,191847088,12779,-,ENSG00000168497,39.601826694017284,-3.6633450102407,0.19872445092705934,2.8080257444798158e-92,1.1570343866168003e-91,CAVIN2,
2,210290150,210315174,25025,-,ENSG00000168530,4.025323426852892,-5.290214110072059,0.7042463213141484,9.253361707222953e-16,1.5626997390365916e-15,MYL1,
5,37812677,37840041,27365,-,ENSG00000168621,52.49045445753943,3.1301519533806936,0.16415746079281848,4.49510255556574e-99,1.9741686734762326e-98,GDNF,
17,65528563,65561648,33086,-,ENSG00000168646,5601.768116423679,3.182723527983946,0.06308071477529303,0,0,AXIN2,
5,35852695,35879603,26909,+,ENSG00000168685,472.02417650329807,4.718962980250001,0.16401463440756625,5.957633879044738e-229,6.625491451758844e-228,IL7R,
4,104468308,104494901,26594,-,ENSG00000168772,131.47153760052444,-2.4967879398596864,0.10293909609736875,4.349322038312171e-143,2.7005269476202497e-142,CXXC4,
4,98470367,98658611,188245,-,ENSG00000168785,1550.6821804573767,-2.0849467157878347,0.039907605868189505,0,0,TSPAN5,
3,159988835,159996019,7185,+,ENSG00000168811,21.66088647392567,2.14099675439995,0.1376824073167736,1.040518845627087e-61,3.2007433999040055e-61,IL12A,
9,34521043,34522990,1948,-,ENSG00000168913,18.627964807549308,-4.22235365171838,0.19442911341467295,2.897293505932009e-116,1.4678772803504132e-115,ENHO,
5,57480018,57482811,2794,-,ENSG00000169067,3.3462137811633705,3.0595708100672727,0.38483111855608904,1.8882748838283282e-20,3.4675627452109434e-20,ACTBL2,
4,74933095,75050115,117021,+,ENSG00000169116,17647.386116362035,2.3731202442229895,0.0487986312351526,0,0,PARM1,
1,37611350,37634892,23543,-,ENSG00000169218,5.024375168322258,2.9399724981227435,0.19058023358948362,4.359487114861192e-59,1.308554533404549e-58,RSPO1,
4,76021118,76023497,2380,-,ENSG00000169245,733.4773433542293,7.7394470853045005,0.23499689434023296,0,0,CXCL10,
4,76033682,76041415,7734,-,ENSG00000169248,40.24146083308385,7.19513439723514,0.3963319604027856,1.4024887204363122e-121,7.399820520965312e-121,CXCL11,
3,156037701,156539138,501438,+,ENSG00000169282,51.96139140629698,-2.882377567261785,0.14252754647674276,1.7254958228513143e-105,8.034625369223464e-105,KCNAB1,
5,147234963,147387855,152893,+,ENSG00000169302,378.6545774029346,-3.5109767829492293,0.09002028817741539,0,0,STK32A,
14,20781268,20782467,1200,+,ENSG00000169413,2.5075822147299283,-2.8699593350557646,0.3103465752655236,6.578639298891536e-21,1.2176415343599645e-20,RNASE6,
4,73740541,73743716,3176,+,ENSG00000169429,1558061.0037287443,12.44444583783199,0.2660758258247087,0,0,CXCL8,
8,138588235,138914041,325807,-,ENSG00000169436,68.69449599114328,6.702560721634188,0.2618907092092491,1.831294877132136e-195,1.6445152635092278e-194,COL22A1,
11,26559032,26572263,13232,-,ENSG00000169550,2.4711551021249982,-5.029307807520654,0.6546876413380331,4.731009677425461e-18,8.346820512072885e-18,MUC15,
2,68974573,68980974,6402,+,ENSG00000169605,5.59968932813416,5.497183851653278,0.316068864580189,1.1511719395791282e-95,4.862668206701499e-95,GKN1,
2,68643589,68658247,14659,+,ENSG00000169618,18.575899752109464,2.6353809822103944,0.11503546088760219,5.1038640405132315e-123,2.7169618604138446e-122,PROKR1,
15,77613027,77820900,207874,-,ENSG00000169783,94.38406721909034,-2.3798857189212748,0.12114695593437538,1.3351307148507046e-97,5.771714150414746e-97,LINGO1,
16,31259967,31332892,72926,+,ENSG00000169896,74.95910928482125,3.1236556486025684,0.14247442657565443,1.1895438919506122e-126,6.506738161715045e-126,ITGAM,
3,149473974,149503281,29308,+,ENSG00000169903,10.740473943553207,2.604489043414825,0.23257487987387773,2.2764933571419854e-38,5.423885630481975e-38,TM4SF4,
3,149369022,149377692,8671,-,ENSG00000169908,43877.047977637696,2.292259624676226,0.06122547333208979,0,0,TM4SF1,
X,11822423,12724523,902101,+,ENSG00000169933,232.80988397177484,-2.6938049687108605,0.08914833249119981,3.2621048452584303e-217,3.345785713582106e-216,FRMPD4,
2,127535802,127637729,101928,+,ENSG00000169994,7.02355813932168,-3.2343555368851025,0.3618877498465285,2.0449310268555088e-23,3.947947943987768e-23,MYO7B,
3,105366909,105576900,209992,+,ENSG00000170017,11584.873163060669,2.4104304678134527,0.04505631154593046,0,0,ALCAM,
14,94462717,94479689,16973,-,ENSG00000170054,18.693345832849175,3.867060983924745,0.18394924090340822,4.777706938046411e-112,2.343436074338643e-111,SERPINA9,
1,202122917,202133592,10676,+,ENSG00000170075,417.79763385705934,5.990531430859817,0.09111122572741948,0,0,GPR37L1,
6,117265558,117273565,8008,+,ENSG00000170162,144.8747738859835,6.453657867711127,0.14795468189747593,0,0,VGLL2,
5,159865080,159973012,107933,+,ENSG00000170214,24.629900600850274,2.4495819854305076,0.11616086612806222,8.609039008675134e-107,4.053687702478896e-106,ADRA1B,
5,154818492,154859252,40761,-,ENSG00000170271,2618.8372056099947,-2.55682575583467,0.08584089875659136,1.275739337773869e-212,1.275877479553812e-211,FAXDC2,
20,23747553,23751268,3716,-,ENSG00000170373,34.650863377395964,3.717546933558013,0.18692574416561109,1.4687618446674425e-106,6.905311477398064e-106,CST1,
7,54542325,54571080,28756,+,ENSG00000170419,15.409326859559645,9.053885198819986,0.5461584049284308,4.4096286658191325e-198,4.032408946287674e-197,VSTM2A,
12,52424070,52434371,10302,-,ENSG00000170454,13.860253570100166,2.4190733452971847,0.18333782667636547,3.348923637213726e-48,8.961512013126459e-48,KRT75,
5,140631728,140633701,1974,-,ENSG00000170458,854.5211426146456,-2.230067837630056,0.09156119755355968,3.365393100817683e-144,2.1101677311033344e-143,CD14,
12,52806549,52814116,7568,-,ENSG00000170477,4.311951410115133,-7.340481901559375,1.042593773283139,2.1996255257467452e-16,3.7604333837662083e-16,KRT4,
18,27950966,28177130,226165,-,ENSG00000170558,30.636676124089668,2.047489414633093,0.09539674052755896,3.251135009609172e-108,1.5446236084748103e-107,CDH2,
7,103352730,103446177,93448,-,ENSG00000170615,10.03632153446773,-2.915149178039068,0.17913419922113347,4.313447691086172e-64,1.3546073741880956e-63,SLC26A5,
5,155870344,156767788,897445,+,ENSG00000170624,3917.3894656469793,-2.0131586071190526,0.05195823796198305,0,0,SGCD,
9,100578079,100587906,9828,+,ENSG00000170681,102.36503106030736,2.079259224093987,0.04994357766338555,0,0,CAVIN4,
17,48762235,48817214,54980,-,ENSG00000170703,3.7944406776324575,3.586857047579144,0.284489638438794,1.2292130664213704e-44,3.1632799892637994e-44,TTLL6,
8,56300010,56320776,20767,-,ENSG00000170786,5.439375883442839,2.1266352838589317,0.1719204163053364,3.2885757114292953e-38,7.820104343656276e-38,SDR16C5,
4,5014586,5019458,4873,-,ENSG00000170891,3866.134527045527,-2.466011814605621,0.08117341522231844,3.688665122103509e-219,3.827922591881799e-218,CYTL1,
11,103907189,104164379,257191,-,ENSG00000170962,3862.2007906940207,-2.774527598134567,0.0632818254173916,0,0,PDGFD,
8,10723768,10730511,6744,-,ENSG00000171056,69.52091508959677,2.7782729874776257,0.14966814714128468,4.2144294817640775e-90,1.70161620518352e-89,SOX7,
7,150450630,150479393,28764,+,ENSG00000171115,62.38388662428424,3.894936288687101,0.15758687476156602,4.199635180160543e-161,2.996356162530921e-160,GIMAP8,
9,128160265,128163924,3660,+,ENSG00000171159,510.8242552024415,2.232540463693176,0.05772657960897078,0,0,C9orf16,
12,104455295,104762014,306720,+,ENSG00000171310,5493.109077242364,4.279030089743307,0.06323826269956352,0,0,CHST11,
6,135851701,136195574,343874,+,ENSG00000171408,1692.7243480928403,-2.6095872220300036,0.05830227486343411,0,0,PDE7B,
5,113022099,113488823,466725,-,ENSG00000171444,5350.776472141884,2.1775216547295835,0.03841703579567961,0,0,MCC,
3,185959943,185980872,20930,+,ENSG00000171658,43.50964314031681,2.9510642729120664,0.14134767247525962,1.3071088110683553e-112,6.433496924608223e-112,NMRAL2P,
X,41688973,41697275,8303,+,ENSG00000171659,4.307236345236553,-2.4216202713428716,0.20892914333677465,4.071745506404997e-34,9.151147705841722e-34,GPR34,
1,6466092,6520061,53970,-,ENSG00000171680,105.5555810657782,-2.0912482211872443,0.062188399854650585,2.6462576486269007e-255,3.5242733442996475e-254,PLEKHG5,
1,15152532,15220478,67947,+,ENSG00000171729,144.43120236001923,3.2187414498704254,0.08303332024141935,0,0,TMEM51,
12,102836889,102958410,121522,-,ENSG00000171759,4.582294822316583,-4.583395694675087,0.3567622915087533,6.490205951324463e-49,1.7476251360476018e-48,PAH,
1,11189355,11195981,6627,+,ENSG00000171819,1872.9671207505328,-2.7906290009575603,0.17531832895912214,2.6606071438744275e-75,9.315150712973546e-75,ANGPTL7,
12,8058302,8066471,8170,-,ENSG00000171860,376.159898553736,4.154202944648502,0.09471390878326,0,0,C3AR1,
17,18744024,18779349,35326,+,ENSG00000171931,61.035137603403555,2.0981399705760846,0.10564968446684396,3.064668448424549e-96,1.3013920822827189e-95,FBXW10,
2,79157003,79159753,2751,-,ENSG00000172016,4.415273489056383,6.135837427568013,0.39544224898295066,4.604694735522384e-100,2.0392692676712894e-99,REG3A,
