seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
5,16661907,16936288,274382,-,ENSG00000145555,23180.240116009038,1.3473904207033016,0.06089148481002966,9.548822731480724e-114,4.744105796016997e-113,MYO10,
5,58453982,58460139,6158,-,ENSG00000145632,7848.724843416666,2.6246809935097586,0.10933434688563384,3.2234817233464806e-145,2.0343066072311646e-144,PLK2,
5,78485215,78770021,284807,-,ENSG00000145685,11661.738029896827,1.5535736808559792,0.06186149639451573,5.40406019258421e-146,3.433911244493138e-145,LHFPL2,
5,119268692,119399688,130997,+,ENSG00000145779,9481.504778731784,4.166511476312291,0.06723281517116132,0,0,TNFAIP8,
5,115520908,115544775,23868,-,ENSG00000145780,3363.2871692454805,1.1193643119579788,0.029620835699081135,0,0,FEM1C,
5,127290796,127465737,174942,+,ENSG00000145794,2326.8815800166,2.4484176609734063,0.049019613570940236,0,0,MEGF10,
5,151029945,151093577,63633,-,ENSG00000145901,20095.97952872549,2.996775708958485,0.03348751485314896,0,0,TNIP1,
5,178113532,178126081,12550,+,ENSG00000145911,75.1707713196188,3.3253772583365024,0.07864888481041668,0,0,N4BP3,
5,170374671,170389634,14964,-,ENSG00000145936,555.8219452598779,4.084491475412158,0.07124365388520075,0,0,KCNMB1,
6,47231532,47309905,78374,-,ENSG00000146072,707.330627971817,3.175924036822078,0.07768186417630625,0,0,TNFRSF21,
5,177501907,177511274,9368,-,ENSG00000146094,45.32775712384755,2.0040455815299487,0.07615830330597943,6.818631831712888e-159,4.790938272932691e-158,DOK3,
6,30676389,30687895,11507,-,ENSG00000146112,3229.863402707606,1.1349160593157106,0.040136566223039336,1.4758153528344378e-179,1.1909681606621992e-178,PPP1R18,
6,35213956,35253079,39124,+,ENSG00000146197,1448.9254663112958,1.129679910665442,0.08042610290046293,2.3575610712899242e-48,6.316006977355689e-48,SCUBE3,
6,44258166,44265788,7623,-,ENSG00000146232,1456.7539404333104,3.719335063917076,0.06431534791820004,0,0,NFKBIE,
6,82363206,82370828,7623,+,ENSG00000146242,3890.4702348737196,1.1036351866229845,0.021595729860135218,0,0,TPBG,
6,89080751,89085160,4410,+,ENSG00000146278,15592.235546058799,2.2481333775339127,0.04455122172862035,0,0,PNRC1,
6,127118671,127199481,80811,+,ENSG00000146374,4537.449224768957,3.5883922997674995,0.06065224622247308,0,0,RSPO3,
6,132644984,132646003,1020,-,ENSG00000146399,11.972353650930815,8.206406573918406,0.4547991516320282,5.036950012561421e-194,4.475350679751542e-193,TAAR1,
6,132769370,132813339,43970,-,ENSG00000146409,1681.2103187980993,3.4336661247425515,0.049733618323531785,0,0,SLC18B1,
6,154832697,155257723,425027,+,ENSG00000146426,23674.970888263208,2.4903459884610384,0.04801088765144145,0,0,TIAM2,
6,159725585,159756319,30735,+,ENSG00000146457,24084.551380058972,2.282866385794831,0.037423566700249385,0,0,WTAP,
7,3301252,4269000,967749,+,ENSG00000146555,588.5549794653207,3.765589953423104,0.0671535487265947,0,0,SDK1,
7,55019017,55211628,192612,+,ENSG00000146648,14865.805592420456,1.497278122766929,0.029620323271972226,0,0,EGFR,
7,45888360,45893660,5301,+,ENSG00000146678,302.1009616737669,2.2268705876220696,0.1712970989829722,8.855240660279156e-50,2.407978882329995e-49,IGFBP1,
X,44873177,45112602,239426,+,ENSG00000147050,3564.9679093269688,1.1073313032553744,0.0254671382420587,0,0,KDM6A,
X,46573784,46598408,24625,+,ENSG00000147119,109.24710473251726,1.4655938844123657,0.0507585491478578,1.5571198943823749e-187,1.3273243511320363e-186,CHST7,
X,71301750,71305371,3622,+,ENSG00000147166,12.934978712441028,1.0183005747247689,0.09321618518722691,1.143429464908737e-28,2.381220865365749e-28,ITGB1BP2,
X,71107404,71112108,4705,-,ENSG00000147168,1757.743610609191,4.04475797508933,0.07968235717174577,0,0,IL2RG,
8,23528956,23575463,46508,+,ENSG00000147454,66136.75096448012,1.6386219624621614,0.05531961595253704,1.8856436213455787e-200,1.749452987116802e-199,SLC25A37,
8,66126896,66175485,48590,+,ENSG00000147573,3.956052023916144,1.4276996789061596,0.1538038179510872,1.256274611402718e-21,2.35832364042998e-21,TRIM55,
8,129748196,129786624,38429,-,ENSG00000147697,3.8728614477959695,1.145343345085468,0.2668278556749221,3.591892501295064e-7,5.013937752884639e-7,GSDMC,
9,2621787,2660056,38270,+,ENSG00000147852,3414.7883798040366,1.2266269720294851,0.04828750767774074,1.3977543663753609e-146,8.934020296085007e-146,VLDLR,
9,4709556,4742043,32488,-,ENSG00000147853,7293.423998436546,1.095744518056162,0.0442188233569706,5.040078878018076e-139,3.0276532369024356e-138,AK3,
9,22002903,22009305,6403,-,ENSG00000147883,6347.477201553857,2.1548521738232664,0.09109329810088772,4.9642588450069816e-136,2.9185165303936656e-135,CDKN2B,
9,27546545,27573866,27322,-,ENSG00000147894,1458.0939259981496,1.0121634543736204,0.029780171678944593,5.895445165852959e-256,7.891352398814192e-255,C9orf72,
9,123356170,123380324,24155,+,ENSG00000148204,2.660567536805868,4.022817919512278,0.2896600867832329,5.777023774974209e-53,1.6232610765336718e-52,CRB2,
9,128120693,128128462,7770,-,ENSG00000148334,609.3045730985194,1.1093572616740848,0.031057118758670045,1.7701353682800218e-282,2.766323225284989e-281,PTGES2,
9,129738331,129753042,14712,-,ENSG00000148344,7217.074486283839,4.231194988138485,0.09497475429576738,0,0,PTGES,
9,128149071,128153453,4383,+,ENSG00000148346,14154.925284516044,3.8661469807086037,0.08243657048592853,0,0,LCN2,
10,90740823,90858039,117217,-,ENSG00000148680,7.294685784063059,1.2372517014848559,0.13105812212309065,1.0956746711196976e-22,2.0904051358110984e-22,HTR7,
10,109996368,110135565,139198,+,ENSG00000148700,5659.886293233757,1.6262017916118172,0.0369099813360381,0,0,ADD3,
10,113751262,113783429,32168,+,ENSG00000148735,8.893899124541957,1.4238545780723504,0.17859527358576194,3.928406142123284e-18,6.940747800794003e-18,PLEKHS1,
10,102830531,102837472,6942,-,ENSG00000148795,79.84991852172514,2.061321764928425,0.12842437813390284,7.063662796213867e-68,2.3089714948091057e-67,CYP17A1,
10,104309698,104338465,28768,-,ENSG00000148841,5649.278835819702,1.8052814794485956,0.05630825540955047,1.077817495344159e-234,1.2443402983748315e-233,ITPRIP,
10,126012381,126388455,376075,-,ENSG00000148848,3841.476063352813,1.0778100973581237,0.06366702573694231,1.539987537866632e-67,5.0276864262058024e-67,ADAM12,
11,10305073,10307397,2325,+,ENSG00000148926,6992.122944689623,1.2255120237629842,0.06259918920948147,1.0247897410902248e-89,4.121470955240286e-89,ADM,
11,18231355,18236802,5448,-,ENSG00000148965,13.995694573187162,4.743952311785953,0.260868050684915,2.249041282049131e-93,9.354715280795216e-93,SAA4,
11,57299638,57324952,25315,-,ENSG00000149115,10704.89865051906,1.1525765810484867,0.02629816408553764,0,0,TNKS1BP1,
11,47980558,48170841,190284,+,ENSG00000149177,3634.217925219961,1.8756251535628117,0.033785186525039895,0,0,PTPRJ,
11,110093392,110171841,78450,+,ENSG00000149289,3976.319424676831,1.9066020117389122,0.03957584700719176,0,0,ZC3H12C,
11,119044188,119057227,13040,-,ENSG00000149428,17162.82190160013,1.0717897918360673,0.03967873964505874,4.868219623982783e-164,3.548766886117205e-163,HYOU1,
20,38210503,38260772,50270,-,ENSG00000149633,4204.961730811697,1.5228914735914372,0.06468167601407378,3.176241509959055e-129,1.7661509082469496e-128,KIAA1755,
20,46540946,46550574,9629,-,ENSG00000149635,26.13129359514562,9.21009278804372,0.441815383876543,1.5878243442032362e-261,2.1986725102040615e-260,OCSTAMP,
11,65314866,65322417,7552,+,ENSG00000149798,121.01270540398255,1.5083768530142592,0.055627764846042205,9.433210563311957e-167,7.000814203515407e-166,CDC42EP2,
12,65824131,65966295,142165,+,ENSG00000149948,353.74753374362916,3.106513474427939,0.08085822700219529,0,0,HMGA2,
11,102835801,102843609,7809,-,ENSG00000149968,13295638.273656173,3.9348263211669887,0.18472016748026204,1.0061279635960572e-111,4.919321266158382e-111,MMP3,
13,51222334,51284241,61908,+,ENSG00000150510,208.95651755089148,1.5862923841518997,0.06981160626599286,1.4107808865673347e-120,7.365727681365689e-120,FAM124A,
2,137964020,138016364,52345,+,ENSG00000150540,6664.16355750382,1.288331270830949,0.028427113645142554,0,0,HNMT,
2,132644853,132671579,26727,-,ENSG00000150551,5.97879628614147,1.990541745954166,0.2774268931142262,2.4718686021060036e-17,4.3002784722266056e-17,LYPD1,
10,111077163,111080907,3745,+,ENSG00000150594,241.9772222619186,2.0118993104636607,0.12975700398355225,2.211557335980378e-64,6.967744688765059e-64,ADRA2A,
4,176683538,176792922,109385,-,ENSG00000150630,346.7804248618047,1.1350403494108219,0.08478301859818005,2.0389227471133885e-44,5.228065100593908e-44,VEGFC,
4,138164097,138242349,78253,-,ENSG00000151012,9321.741717994815,3.2800509650979617,0.11295302387625523,5.3800850469373565e-213,5.392345685676986e-212,SLC7A11,
4,139015781,139045939,30159,+,ENSG00000151014,711.4668309593235,1.5279228109868792,0.0482572342893842,2.2289668935548236e-226,2.4478880177018254e-225,NOCT,
10,24981979,25062279,80301,-,ENSG00000151023,493.27132520097814,1.8835286071600337,0.0777180043580819,4.027597957470343e-139,2.420227373792849e-138,ENKUR,
10,25174802,25602229,427428,+,ENSG00000151025,20.204289160626296,1.030640117308432,0.11259161979836987,1.1963429532908917e-21,2.2467310932482058e-21,GPR158,
13,102765888,102773811,7924,-,ENSG00000151287,443.70127637789926,1.2490208649533647,0.03934971763823031,4.9781199322279553e-225,5.3933038937310725e-224,TEX30,
10,13643706,14462142,818437,-,ENSG00000151474,1358.122435570702,3.8622176947289457,0.12466145435594994,2.329905618308113e-247,2.935744650844984e-246,FRMD4A,
4,145599042,145660033,60992,+,ENSG00000151611,1048.1027997063075,1.0245787513719187,0.03311172231108269,5.0507637039980435e-213,5.065022103162424e-212,MMAA,
4,147480917,147544954,64038,+,ENSG00000151617,293.5455205936198,1.0517233992184396,0.089998317448753265,1.4760739517128463e-34,3.33774489362709e-34,EDNRA,
10,4987400,5018031,30632,-,ENSG00000151632,98489.40399010945,3.4621519982087365,0.07356373327233938,0,0,AKR1C2,
10,132186948,132205759,18812,+,ENSG00000151640,95.38500293729618,1.74600665225401,0.1001037549959502,3.887911107255881e-75,1.3588929796259343e-74,DPYSL4,
2,190408355,190509205,100851,+,ENSG00000151690,1879.9623929254255,1.4922646496768388,0.055494087879718275,1.335973807870951e-165,9.824087650872694e-165,MFSD6,
4,155854738,155920406,65669,+,ENSG00000151790,55.3895904657806,2.6047362308517417,0.1833945534533519,1.1069372024458082e-56,3.2353392410726217e-56,TDO2,
4,46248427,46475230,226804,-,ENSG00000151834,5.822285138488642,1.094830276186887,0.15865728752467712,4.3388623508127813e-13,6.970557083337423e-13,GABRA2,
5,50665899,50846519,180621,+,ENSG00000151883,722.6884396137829,1.721318739157743,0.0465268677344108,2.8627967742281857e-307,5.1043998082570506e-306,PARP8,
10,118674167,118755249,81083,-,ENSG00000151893,6181.532574957054,1.2450104288805597,0.03177586387189686,0,0,CACUL1,
2,134119983,134454621,334639,+,ENSG00000152127,13924.079948242845,1.0159064871419632,0.03215279791171112,4.48279405059277e-222,4.764451766544859e-221,MGAT5,
5,79372636,79514217,141582,-,ENSG00000152413,543.9608616997065,2.321783592678757,0.05679131132995773,0,0,HOMER1,
13,27066156,27171811,105656,-,ENSG00000152484,11338.1118423349,2.302097031856427,0.03619618023716208,0,0,USP12,
5,115124762,115180546,55785,-,ENSG00000152503,1054.3867722988855,3.5097993384033597,0.05280416585396066,0,0,TRIM36,
5,55738017,55817157,79141,+,ENSG00000152670,9.095876276426997,3.2778321883510544,0.22776405822835472,6.734787862126045e-57,1.9759371249871713e-56,DDX4,
2,33436324,33564750,128427,+,ENSG00000152689,156.25364128767828,1.0356494331529114,0.06700740376764062,1.7997577961254534e-56,5.2486779302225095e-56,RASGRP3,
1,66752459,66779047,26589,+,ENSG00000152760,22.320177741429106,1.6228692639874787,0.15682444409064353,3.831018451892719e-30,8.145323761897136e-30,TCTEX1D1,
4,24998847,25030946,32100,-,ENSG00000153012,92.11920038079266,2.328925882269721,0.11792785101611636,1.8593090445992144e-99,8.19497892432276e-99,LGI2,
2,111119378,111168445,49068,+,ENSG00000153094,609.9076467229407,1.3308919730360997,0.048195251190201335,1.259911083542413e-172,9.697115639664772e-172,BCL2L11,
6,7726099,7881728,155630,+,ENSG00000153162,5778.649401505079,3.2919398312862844,0.11628195151343676,1.2287406646653214e-202,1.1621760142190381e-201,BMP6,
12,64507001,64697564,190564,+,ENSG00000153179,1714.6839781093047,2.4612180552946534,0.05491487603066121,0,0,RASSF3,
2,156324437,156342348,17912,-,ENSG00000153234,2379.28946010095,2.1374782660074425,0.0572605949571259,0,0,NR4A2,
2,228850526,229271285,420760,-,ENSG00000153823,18893.694100876408,2.6869134019316085,0.035592308810258495,0,0,PID1,
17,57255851,57684689,428839,+,ENSG00000153944,14608.462190739468,1.3036956224817886,0.038670356709874745,4.88639033365094e-254,6.428874803646736e-253,MSI2,
5,21750673,22853622,1102950,-,ENSG00000154162,7.982881739070898,1.5869779596206735,0.1468514138553751,9.928549052949583e-30,2.0996011231377758e-29,CDH12,
3,100749156,100993515,244360,-,ENSG00000154175,151859.89234347665,1.111655370426586,0.03325210415728457,1.2741810267762124e-248,1.6176406822412504e-247,ABI3BP,
17,67377281,67697261,319981,+,ENSG00000154217,2649.034728467999,2.487618253752691,0.07307614270552623,4.881509361669969e-271,7.128161338242502e-270,PITPNC1,
17,65635537,66192133,556597,-,ENSG00000154240,1961.7305941991508,1.4287572688076733,0.05106740700291624,5.182842729772438e-178,4.137315077975647e-177,CEP112,
8,11421476,11475908,54433,-,ENSG00000154319,248.51604423257433,1.7717873135999611,0.0597342943288429,4.131194913309465e-201,3.8599611754503003e-200,FAM167A,
1,89258950,89272804,13855,-,ENSG00000154451,104.11039676998377,2.0526444892148366,0.12329807252160115,1.7540710825995082e-71,5.932112969201413e-71,GBP5,
10,126424997,126798708,373712,-,ENSG00000154493,120.86035362761882,2.361302370742788,0.08591473280458098,7.604322406683099e-179,6.11523915961037e-178,C10orf90,
6,89095959,89118071,22113,-,ENSG00000154548,418.40459425176766,2.3605609002426635,0.0481694674513596,0,0,SRSF12,
21,17593653,17612947,19295,-,ENSG00000154640,6433.035061691702,2.511229537502109,0.03086720136899346,0,0,BTG3,
21,20998409,21543329,544921,+,ENSG00000154654,171.32921122455159,1.3007269672543704,0.09416717636661318,6.651629353004958e-48,1.772999962607613e-47,NCAM2,
18,5954706,6415237,460532,-,ENSG00000154655,818.8888214650789,1.5291215328594052,0.04825022186052453,9.920418243688679e-227,1.0920736936675642e-225,L3MBTL4,
7,31751179,32299329,548151,-,ENSG00000154678,1312.0270698811005,1.6088902295862026,0.04909304609365714,1.0753938535779762e-242,1.3017480513297756e-241,PDE1C,
9,15163622,15307360,143739,-,ENSG00000155158,3183.8886786535595,1.3950371362826008,0.030866365339023934,0,0,TTC39B,
10,97849843,97871580,21738,+,ENSG00000155265,109.0232016562228,2.018275077150864,0.09865172958267207,1.232664533809003e-102,5.593166118526136e-102,GOLGA7B,
10,99610522,99620609,10088,-,ENSG00000155287,4298.51796911615,2.0461510080810132,0.05464701548261698,0,0,SLC25A28,
21,14371115,14383484,12370,-,ENSG00000155304,12854.875638344429,1.4070076351249339,0.03335427580434843,0,0,HSPA13,
21,14485228,14658821,173594,-,ENSG00000155307,23.576919123606483,2.667775902954322,0.12053192078885858,3.958046762114041e-115,1.989470470469947e-114,SAMSN1,
5,126360132,126496494,136363,+,ENSG00000155324,2139.7932831631674,1.24482531420832,0.05623502923340025,5.897550508060613e-113,2.9136013101068644e-112,GRAMD2B,
1,112701106,112707434,6329,-,ENSG00000155366,15480.138297596654,1.2142789921275616,0.04013966632165842,2.7456643577373547e-205,2.6333287651154943e-204,RHOC,
1,112709994,112715477,5484,-,ENSG00000155367,200.1223872958009,1.2859475924818784,0.05317491378539672,3.663549870890054e-133,2.1009963742651687e-132,PPM1J,
14,22773222,22829820,56599,-,ENSG00000155465,815.7003362279066,2.4619793444333773,0.06146892516869127,0,0,SLC7A7,
10,96593315,96720514,127200,-,ENSG00000155629,82.65847464690347,1.3312289021743475,0.0735337260609465,6.584785219145741e-77,2.3377696053826665e-76,PIK3AP1,
2,178525989,178830802,304814,-,ENSG00000155657,439.11646095839006,2.149300879208163,0.15327048788638054,2.4147966767496097e-56,7.031230172275976e-56,TTN,
2,202034587,202038445,3859,+,ENSG00000155760,1810.7029191913016,1.1967609245265383,0.033549333926677145,1.2492319701397218e-282,1.9555773688492325e-281,FZD7,
6,150018334,150025532,7199,-,ENSG00000155918,91.17775018073112,5.593958713608305,0.16250234502206015,6.185633369380093e-302,1.0678599962541034e-300,RAET1L,
X,155276211,155334657,58447,-,ENSG00000155962,2153.5616101830565,1.4791497587672893,0.044095596908851564,9.482113555666742e-253,1.2352158081824828e-251,CLIC2,
8,17246931,17302427,55497,+,ENSG00000155975,3950.829361550841,1.5229296451798917,0.02532511852529913,0,0,VPS37A,
8,18527303,19084730,557428,-,ENSG00000156011,40469.51656958836,1.2417122391570121,0.03233024469147204,0,0,PSD3,
14,73715122,73790285,75164,-,ENSG00000156030,2659.307060726404,1.164348073392845,0.031505374726651596,9.3438229495438535e-303,1.6221719692102824e-301,ELMSAN1,
14,75522425,75547015,24591,+,ENSG00000156127,146.2722330814243,1.4008794912127012,0.06500332806707804,1.2806664463310862e-107,6.067317413856841e-107,BATF,
15,81007033,81149179,142147,+,ENSG00000156206,53.060073646726075,4.3065443285777985,0.1372838449595975,5.488026294245859e-247,6.896246374646906e-246,CFAP161,
21,29077471,29175889,98419,+,ENSG00000156265,433.6744983120052,2.051962280263972,0.06810323964333913,2.1260884333284284e-210,2.1012897560429499e-209,MAP3K7CL,
21,29194071,29630751,436681,+,ENSG00000156273,6663.53987511113,2.2400418396567243,0.04505182761102501,0,0,BACH1,
5,171419647,171457626,37980,+,ENSG00000156427,74.56571205912975,1.8265876910101488,0.18195683745278682,1.1436225411604092e-31,2.479459575154352e-31,FGF18,
8,98427022,98432848,5827,+,ENSG00000156486,2.5958326922306063,4.654148032134774,0.6411704950910246,2.456553375780814e-16,4.192299885201699e-16,KCNS2,
10,69220332,69267552,47221,+,ENSG00000156510,7.073614733411717,1.7424000801225668,0.2640020172665657,3.3540367077134206e-15,5.604320765706223e-15,HKDC1,
6,40391586,40587465,195880,-,ENSG00000156564,2.445083251155076,3.872997255546786,0.4408392496451498,6.104342905274938e-23,1.1698249003655842e-22,LRFN2,
11,57551656,57568284,16629,-,ENSG00000156587,2556.2060000266965,1.1420512629700428,0.06237891556413996,1.2732550733755518e-78,4.606260813825537e-78,UBE2L6,
8,35235475,35796550,561076,+,ENSG00000156687,9.830004317429973,2.9527419637148835,0.17443152529198788,4.230509683827662e-72,1.4372995195818386e-71,UNC5D,
9,64765054,64765535,482,-,ENSG00000156755,2.8809560074911125,7.677038051031668,1.2968405443211573,1.3641235979745951e-11,2.1242700304996394e-11,IGKV1OR-2,
2,231395710,231401164,5455,+,ENSG00000156966,3662.773841427327,1.7764949698780492,0.06503910117247713,3.384320496416385e-173,2.615697414636128e-172,B3GNT7,
5,73120569,73131809,11241,+,ENSG00000157111,292.72298558444817,3.1350805333423755,0.09218965791683831,2.2606096115870647e-277,3.4227853069865786e-276,TMEM171,
3,12004388,12192032,187645,+,ENSG00000157152,24.410764397620337,1.0427269628524638,0.1139980055770484,5.514794044868187e-22,1.0419277446742883e-21,SYN2,
7,90167590,90238137,70548,+,ENSG00000157214,12252.081250852601,1.8529833166387362,0.04759615810971433,0,0,STEAP2,
14,22836560,22849027,12468,+,ENSG00000157227,44103.41178723565,1.0082098904236891,0.039633554016835756,1.0563820953364233e-145,6.691869020937726e-145,MMP14,
16,70579895,70660682,80788,+,ENSG00000157368,82.00272370550883,2.2133051335705995,0.11709016395319145,1.2354786482194831e-90,5.021289678748139e-90,IL34,
21,41420304,41459214,38911,+,ENSG00000157601,3541.938425595193,1.9585526180949602,0.12514408512115827,2.9669584802831116e-65,9.431364145205582e-65,MX1,
X,30827442,30975084,147643,-,ENSG00000157625,3945.5156965097376,1.1876651441690722,0.023523215795614543,0,0,TAB3,
9,109780309,110172512,392204,+,ENSG00000157654,1395.8113619306662,1.750507596981595,0.04827459348770732,2.9206586558115663e-296,4.873568806698397e-295,PALM2-AKAP2,
7,137381037,137847092,466056,-,ENSG00000157680,483.20366414175703,2.5745061549347863,0.08955605680397583,1.9812260075707727e-198,1.8162385514564423e-197,DGKI,
12,120640552,120667324,26773,+,ENSG00000157782,10.871497455544862,1.6931289072958167,0.14228522472738195,1.6625982581393923e-36,3.859685185918167e-36,CABP1,
15,65895079,66253747,358669,-,ENSG00000157890,16.791999069451535,3.834426217483869,0.21454516595972312,2.4362117226266793e-87,9.580945910232067e-87,MEGF11,
1,26037252,26046133,8882,-,ENSG00000158014,416.42222138879265,1.2916774094107362,0.06495018252072943,1.766049559487499e-92,7.288308190985945e-92,SLC30A2,
1,26051304,26068436,17133,-,ENSG00000158022,323.99655721707984,6.652522682423821,0.1562274083950881,0,0,TRIM63,
12,121918592,122003927,85336,+,ENSG00000158023,771.355294139159,1.0681018021377768,0.04694231241034805,9.242631001951211e-118,4.7359189977265684e-117,WDR66,
2,96143169,96145440,2272,-,ENSG00000158050,67.3041862287667,3.257669262428273,0.16511392913484305,1.9659452479946018e-107,9.301982741023637e-107,DUSP2,
2,30910467,31155202,244736,-,ENSG00000158089,73.84023920897384,2.765091451704637,0.0901846802959657,1.9558425800422263e-220,2.053912685533826e-219,GALNT14,
3,136862208,136951606,89399,+,ENSG00000158092,4712.141908962397,1.2609309643069853,0.018051797335646755,0,0,NCK1,
2,31334321,31414742,80422,-,ENSG00000158125,63.745791340846644,2.4280776764428182,0.14716344169868212,6.791854451916881e-74,2.3432785849049053e-73,XDH,
20,46557823,46684467,126645,-,ENSG00000158296,3037.406655620033,4.415306541286135,0.060956023112950834,0,0,SLC13A3,
1,38885807,38941830,56024,-,ENSG00000158315,228.02655791618474,3.6870756949391215,0.08617122742863059,0,0,RHBDL2,
X,50591647,50814302,222656,-,ENSG00000158352,1601.3927464300004,1.506310389966727,0.0455661819569608,8.538298089356005e-246,1.0599424886195169e-244,SHROOM4,
6,26158146,26171349,13204,+,ENSG00000158373,157.94951775490563,1.9576813726470659,0.07400442071845169,6.800383257167845e-163,4.914580576150407e-162,HIST1H2BD,
7,129144707,129169699,24993,+,ENSG00000158457,176.5275755741024,1.6974189506145083,0.0650716468085636,1.1058648806023534e-157,7.711414146654086e-157,TSPAN33,
7,129225023,129430211,205189,+,ENSG00000158467,13576.087067251141,3.7631872082040703,0.049229934976259965,0,0,AHCYL2,
16,21376648,21386064,9417,+,ENSG00000158482,14.877767037297462,1.25489624780049,0.11286916385194203,3.8444572120487794e-31,8.273891835135157e-31,SNX29P1,
7,74773962,74789375,15414,+,ENSG00000158517,7.5770637311472475,1.1444447395880026,0.14638774591419026,2.8015651284678423e-16,4.775794670824842e-16,NCF1,
1,204403381,204411817,8437,-,ENSG00000158615,7312.04430466649,1.501466707948048,0.04450773618320787,6.046331963453898e-256,8.0874615516959015e-255,PPP1R15B,
1,159826811,159837492,10682,+,ENSG00000158714,259.0204271643521,5.0169097522838575,0.13443672400699277,0,0,SLAMF8,
1,161184302,161199054,14753,-,ENSG00000158859,1449.8058596719125,4.581569187654198,0.1250067402154399,0,0,ADAMTS4,
1,161215234,161220699,5466,+,ENSG00000158869,220.4110720547882,3.170252871564731,0.10138662883757975,8.734199900423443e-239,1.0322337847768512e-237,FCER1G,
21,33229901,33265675,35775,+,ENSG00000159110,5818.19738605047,2.924323058931649,0.03285285658945471,0,0,IFNAR2,
21,33402896,33479348,76453,+,ENSG00000159128,2316.6628789955676,2.044071305579382,0.03251142622053982,0,0,IFNGR2,
1,201380838,201399915,19078,-,ENSG00000159166,19.114667163979565,7.263957179789889,0.33379255217298975,1.3654803109262072e-160,9.719904548527514e-160,LAD1,
8,23841929,23854806,12878,-,ENSG00000159167,7188.664981137781,1.6421749110735477,0.07403896497524821,9.973752991512348e-117,5.065580568029038e-116,STC1,
21,34513142,34615113,101972,-,ENSG00000159200,29971.103398487783,2.3524714428153217,0.05707252056897578,0,0,RCAN1,
21,34669389,34718227,48839,+,ENSG00000159212,7310.52341489554,1.4895495662127451,0.04463022226622016,1.3941492769485177e-250,1.7996314076724683e-249,CLIC6,
21,34787801,36004667,1216867,-,ENSG00000159216,22207.631396627443,1.2811204667628093,0.04103525016937058,1.0411715772368722e-218,1.0774521778554344e-217,RUNX1,
21,36135079,36146562,11484,+,ENSG00000159231,1274.401042330549,2.9944093359453703,0.04379235217663353,0,0,CBR3,
21,36320189,36386148,65960,+,ENSG00000159256,5817.909625735258,1.0922125925594939,0.024235340925222747,0,0,MORC3,
15,42067009,42094554,27546,-,ENSG00000159337,5.546119084686502,1.7213977766233597,0.20477350244202824,3.6864322073902424e-20,6.738153150100193e-20,PLA2G4D,
1,203305491,203309602,4112,+,ENSG00000159388,13104.425556118109,2.4804082183592673,0.05042640127608992,0,0,BTG2,
2,74833981,74893359,59379,+,ENSG00000159399,7966.531729867644,2.3716919480861014,0.05511484433984518,0,0,HK2,
19,46620468,46625089,4622,-,ENSG00000160013,292.8697358872403,1.4983707035588854,0.07156589336541617,2.7742329770617135e-103,1.2681423299253645e-102,PTGIR,
21,42371837,42396091,24255,-,ENSG00000160183,4.027365176159553,2.6895579018235525,0.24393359134467718,6.284879011341573e-33,1.386200419074645e-32,TMPRSS3,
21,42496008,42581440,85433,+,ENSG00000160190,357.1755962527012,1.3351102611874675,0.05212513294209757,3.5277819257990628e-149,2.3034707576302682e-148,SLC37A1,
21,42653621,42775509,121889,+,ENSG00000160191,17.074593708048067,2.694537967554815,0.13843094799965772,8.66566669151237e-92,3.555579634065226e-91,PDE9A,
21,43719094,43762307,43214,+,ENSG00000160209,5974.102557801654,1.517357576811934,0.021838705544849638,0,0,PDXK,
21,44217014,44240966,23953,-,ENSG00000160223,3293.151482146947,6.250039189909653,0.07868464276630023,0,0,ICOSLG,
21,44285838,44298648,12811,+,ENSG00000160224,156.70583347835932,8.150599767120287,0.18415081944019496,0,0,AIRE,
9,133471094,133479127,8034,-,ENSG00000160326,497.9198700140387,2.7926194778100903,0.05463532684476289,0,0,SLC2A6,
11,116843402,117098437,255036,-,ENSG00000160584,6402.657885414145,1.2074488046838525,0.028741752293879225,0,0,SIK3,
17,28724348,28727935,3588,-,ENSG00000160606,284.64218621229935,2.4884718016482905,0.05957487291513643,0,0,TLCD1,
11,118883766,118897799,14034,+,ENSG00000160683,5.8098404901118545,3.4276846774291174,0.1633592444066768,1.3759738405787023e-101,6.18418218568608e-101,CXCR5,
7,99756960,99784248,27289,-,ENSG00000160868,7.776695136096039,1.6722373817829264,0.1828388976080623,1.545284336566758e-23,2.988639123134871e-23,CYP3A4,
7,99684957,99735196,50240,-,ENSG00000160870,7.214966215820628,3.031740704203387,0.3941241429683591,7.694865660608416e-23,1.4718811067905007e-22,CYP3A7,
19,15468645,15498956,30312,-,ENSG00000161031,268.2231802375232,8.428954786061528,0.209860645494354,0,0,PGLYRP2,
12,54395261,54419266,24006,-,ENSG00000161638,55453.51670689344,1.532793816650809,0.07414149217645447,1.8128757765070364e-101,8.143833011585111e-101,ITGA5,
12,54369133,54391298,22166,-,ENSG00000161642,4477.476568456454,2.221023653232063,0.050264985106537506,0,0,ZNF385A,
12,49636499,49708165,71667,-,ENSG00000161791,5151.0931339466215,2.556407748939682,0.05387995282296744,0,0,FMNL3,
