TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko04151	PI3K-Akt signaling pathway	0.144152718606121	-1.93688199551177	341	23	0.0602094240837696	382	7161	54541,1435,1943,3575,4803,3918,6446,26281,63923,3561,595,2247,3559,4233,3455,7097,5008,4790,3914,1440,8503,4602,3569	DDIT4,CSF1,EFNA2,IL7R,NGF,LAMC2,SGK1,FGF20,TNN,IL2RG,CCND1,FGF2,IL2RA,MET,IFNAR2,TLR2,OSM,NFKB1,LAMB3,CSF3,PIK3R3,MYB,IL6
ko05224	Breast cancer	0.145781965940621	-1.92564315745141	144	11	0.0287958115183246	382	7161	8503,7474,26281,51176,11211,4791,2247,595,54567,3725,8313	PIK3R3,WNT5A,FGF20,LEF1,FZD10,NFKB2,FGF2,CCND1,DLL4,JUN,AXIN2
hsa05224	Breast cancer	0.145781965940621	-1.92564315745141	144	11	0.0287958115183246	382	7161	26281,7474,51176,8503,4791,11211,595,2247,8313,54567,3725	FGF20,WNT5A,LEF1,PIK3R3,NFKB2,FZD10,CCND1,FGF2,AXIN2,DLL4,JUN
ko04664	Fc epsilon RI signaling pathway	0.145966649562247	-1.92437711102322	67	6	0.0157068062827225	382	7161	8503,4067,1437,5880,2207,3937	PIK3R3,LYN,CSF2,RAC2,FCER1G,LCP2
hsa04664	Fc epsilon RI signaling pathway	0.145966649562247	-1.92437711102322	67	6	0.0157068062827225	382	7161	2207,3937,1437,4067,5880,8503	FCER1G,LCP2,CSF2,LYN,RAC2,PIK3R3
M00118	Glutathione biosynthesis, glutamate => glutathione	0.151668437098781	-1.88605847558865	3	1	0.00261780104712042	382	7161	2730	GCLM
hsa_M00046	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate	0.151668437098781	-1.88605847558865	3	1	0.00261780104712042	382	7161	51733	UPB1
M00046	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate	0.151668437098781	-1.88605847558865	3	1	0.00261780104712042	382	7161	51733	UPB1
hsa_M00118	Glutathione biosynthesis, glutamate => glutathione	0.151668437098781	-1.88605847558865	3	1	0.00261780104712042	382	7161	2730	GCLM
hsa05160	Hepatitis C	0.160718906283651	-1.82809836360282	131	10	0.0261780104712042	382	7161	8503,4790,4940,3455,4939,4792,4938,23586,3576,3659	PIK3R3,NFKB1,OAS3,IFNAR2,OAS2,NFKBIA,OAS1,DDX58,CXCL8,IRF1
ko05160	Hepatitis C	0.160718906283651	-1.82809836360282	131	10	0.0261780104712042	382	7161	4939,4792,4938,3659,23586,3576,8503,3455,4940,4790	OAS2,NFKBIA,OAS1,IRF1,DDX58,CXCL8,PIK3R3,IFNAR2,OAS3,NFKB1
hsa04115	p53 signaling pathway	0.16100029027327	-1.82634911105973	69	6	0.0157068062827225	382	7161	637,595,10912,27113,5366,3732	BID,CCND1,GADD45G,BBC3,PMAIP1,CD82
ko04115	p53 signaling pathway	0.16100029027327	-1.82634911105973	69	6	0.0157068062827225	382	7161	5366,3732,27113,10912,595,637	PMAIP1,CD82,BBC3,GADD45G,CCND1,BID
hsa05217	Basal cell carcinoma	0.168145333369491	-1.78292659396426	55	5	0.0130890052356021	382	7161	11211,8313,650,7474,51176	FZD10,AXIN2,BMP2,WNT5A,LEF1
ko05217	Basal cell carcinoma	0.168145333369491	-1.78292659396426	55	5	0.0130890052356021	382	7161	11211,8313,650,51176,7474	FZD10,AXIN2,BMP2,LEF1,WNT5A
hsa04066	HIF-1 signaling pathway	0.170086663967244	-1.77144718378704	101	8	0.0209424083769634	382	7161	8503,3569,3162,4790,4843,3460,3099,6513	PIK3R3,IL6,HMOX1,NFKB1,NOS2,IFNGR2,HK2,SLC2A1
hsa05332	Graft-versus-host disease	0.173152552179526	-1.75358226853961	41	4	0.0104712041884817	382	7161	3552,941,3553,3569	IL1A,CD80,IL1B,IL6
ko05332	Graft-versus-host disease	0.173152552179526	-1.75358226853961	41	4	0.0104712041884817	382	7161	3569,941,3553,3552	IL6,CD80,IL1B,IL1A
ko05215	Prostate cancer	0.181175965751799	-1.70828653350949	87	7	0.0183246073298429	382	7161	4792,51176,595,8503,4790,4824,6716	NFKBIA,LEF1,CCND1,PIK3R3,NFKB1,NKX3-1,SRD5A2
hsa05215	Prostate cancer	0.181175965751799	-1.70828653350949	87	7	0.0183246073298429	382	7161	4824,4790,6716,51176,4792,8503,595	NKX3-1,NFKB1,SRD5A2,LEF1,NFKBIA,PIK3R3,CCND1
hsa00603	Glycosphingolipid biosynthesis - globo and isoglobo series	0.189060367191542	-1.66568891179096	15	2	0.00523560209424084	382	7161	6482,53947	ST3GAL1,A4GALT
hsa04974	Protein digestion and absorption	0.195956923008155	-1.62986042447754	89	7	0.0183246073298429	382	7161	6547,169044,1506,1294,9056,3783,1305	SLC8A3,COL22A1,CTRL,COL7A1,SLC7A7,KCNN4,COL13A1
ko04974	Protein digestion and absorption	0.195956923008155	-1.62986042447754	89	7	0.0183246073298429	382	7161	169044,1294,1506,6547,1305,9056,3783	COL22A1,COL7A1,CTRL,SLC8A3,COL13A1,SLC7A7,KCNN4
M00261	DNA polymerase alpha / primase complex	0.196941230759013	-1.62484991577095	4	1	0.00261780104712042	382	7161	23649	POLA2
M00286	GINS complex	0.196941230759013	-1.62484991577095	4	1	0.00261780104712042	382	7161	64785	GINS3
hsa_M00261	DNA polymerase alpha / primase complex	0.196941230759013	-1.62484991577095	4	1	0.00261780104712042	382	7161	23649	POLA2
M00110	C19/C18-Steroid hormone biosynthesis, pregnenolone => androstenedione => estrone	0.196941230759013	-1.62484991577095	4	1	0.00261780104712042	382	7161	1586	CYP17A1
hsa_M00110	C19/C18-Steroid hormone biosynthesis, pregnenolone => androstenedione => estrone	0.196941230759013	-1.62484991577095	4	1	0.00261780104712042	382	7161	1586	CYP17A1
hsa_M00286	GINS complex	0.196941230759013	-1.62484991577095	4	1	0.00261780104712042	382	7161	64785	GINS3
hsa05216	Thyroid cancer	0.199483296634818	-1.61202477229871	29	3	0.00785340314136126	382	7161	7849,595,51176	PAX8,CCND1,LEF1
ko05216	Thyroid cancer	0.199483296634818	-1.61202477229871	29	3	0.00785340314136126	382	7161	7849,51176,595	PAX8,LEF1,CCND1
hsa00270	Cysteine and methionine metabolism	0.206050405343775	-1.5796344539885	44	4	0.0104712041884817	382	7161	6611,23382,259307,2730	SMS,AHCYL2,IL4I1,GCLM
ko00270	Cysteine and methionine metabolism	0.206050405343775	-1.5796344539885	44	4	0.0104712041884817	382	7161	2730,259307,23382,6611	GCLM,IL4I1,AHCYL2,SMS
ko00410	beta-Alanine metabolism	0.227772809453252	-1.47940659658025	31	3	0.00785340314136126	382	7161	54498,51733,6611	SMOX,UPB1,SMS
hsa00410	beta-Alanine metabolism	0.227772809453252	-1.47940659658025	31	3	0.00785340314136126	382	7161	6611,51733,54498	SMS,UPB1,SMOX
ko00360	Phenylalanine metabolism	0.228912475364347	-1.47441555213547	17	2	0.00523560209424084	382	7161	259307,1644	IL4I1,DDC
ko00910	Nitrogen metabolism	0.228912475364347	-1.47441555213547	17	2	0.00523560209424084	382	7161	771,767	CA12,CA8
hsa00360	Phenylalanine metabolism	0.228912475364347	-1.47441555213547	17	2	0.00523560209424084	382	7161	259307,1644	IL4I1,DDC
hsa00910	Nitrogen metabolism	0.228912475364347	-1.47441555213547	17	2	0.00523560209424084	382	7161	771,767	CA12,CA8
hsa00590	Arachidonic acid metabolism	0.234581996749936	-1.44995008590379	62	5	0.0130890052356021	382	7161	874,9536,247,5743,242	CBR3,PTGES,ALOX15B,PTGS2,ALOX12B
ko00590	Arachidonic acid metabolism	0.234581996749936	-1.44995008590379	62	5	0.0130890052356021	382	7161	5743,242,874,9536,247	PTGS2,ALOX12B,CBR3,PTGES,ALOX15B
ko00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.239803945562022	-1.42793358297103	5	1	0.00261780104712042	382	7161	259307	IL4I1
hsa00524	Neomycin, kanamycin and gentamicin biosynthesis	0.239803945562022	-1.42793358297103	5	1	0.00261780104712042	382	7161	3099	HK2
ko00524	Neomycin, kanamycin and gentamicin biosynthesis	0.239803945562022	-1.42793358297103	5	1	0.00261780104712042	382	7161	3099	HK2
hsa_M00044	Tyrosine degradation, tyrosine => homogentisate	0.239803945562022	-1.42793358297103	5	1	0.00261780104712042	382	7161	259307	IL4I1
hsa_M00037	Melatonin biosynthesis, tryptophan => serotonin => melatonin	0.239803945562022	-1.42793358297103	5	1	0.00261780104712042	382	7161	1644	DDC
M00044	Tyrosine degradation, tyrosine => homogentisate	0.239803945562022	-1.42793358297103	5	1	0.00261780104712042	382	7161	259307	IL4I1
M00037	Melatonin biosynthesis, tryptophan => serotonin => melatonin	0.239803945562022	-1.42793358297103	5	1	0.00261780104712042	382	7161	1644	DDC
ko00232	Caffeine metabolism	0.239803945562022	-1.42793358297103	5	1	0.00261780104712042	382	7161	7498	XDH
M00042	Catecholamine biosynthesis, tyrosine => dopamine => noradrenaline => adrenaline	0.239803945562022	-1.42793358297103	5	1	0.00261780104712042	382	7161	1644	DDC
hsa_M00042	Catecholamine biosynthesis, tyrosine => dopamine => noradrenaline => adrenaline	0.239803945562022	-1.42793358297103	5	1	0.00261780104712042	382	7161	1644	DDC
hsa00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.239803945562022	-1.42793358297103	5	1	0.00261780104712042	382	7161	259307	IL4I1
hsa00232	Caffeine metabolism	0.239803945562022	-1.42793358297103	5	1	0.00261780104712042	382	7161	7498	XDH
hsa00520	Amino sugar and nucleotide sugar metabolism	0.252369079872907	-1.37686266028487	48	4	0.0104712041884817	382	7161	9945,51700,3099,1118	GFPT2,CYB5R2,HK2,CHIT1
ko00520	Amino sugar and nucleotide sugar metabolism	0.252369079872907	-1.37686266028487	48	4	0.0104712041884817	382	7161	51700,9945,1118,3099	CYB5R2,GFPT2,CHIT1,HK2
ko04024	cAMP signaling pathway	0.258068936368958	-1.35452853452229	198	13	0.0340314136125654	382	7161	490,8503,4790,116443,5142,4792,5880,6752,135,627,5021,1080,3725	ATP2B1,PIK3R3,NFKB1,GRIN3A,PDE4B,NFKBIA,RAC2,SSTR2,ADORA2A,BDNF,OXTR,CFTR,JUN
hsa04024	cAMP signaling pathway	0.258068936368958	-1.35452853452229	198	13	0.0340314136125654	382	7161	4790,490,8503,5021,627,135,6752,3725,1080,4792,5880,5142,116443	NFKB1,ATP2B1,PIK3R3,OXTR,BDNF,ADORA2A,SSTR2,JUN,CFTR,NFKBIA,RAC2,PDE4B,GRIN3A
ko04670	Leukocyte transendothelial migration	0.262571100367789	-1.33723337508205	114	8	0.0209424083769634	382	7161	3684,7852,4688,5880,4318,83593,3383,8503	ITGAM,CXCR4,NCF2,RAC2,MMP9,RASSF5,ICAM1,PIK3R3
hsa04670	Leukocyte transendothelial migration	0.262571100367789	-1.33723337508205	114	8	0.0209424083769634	382	7161	8503,3383,5880,4318,83593,3684,7852,4688	PIK3R3,ICAM1,RAC2,MMP9,RASSF5,ITGAM,CXCR4,NCF2
ko00330	Arginine and proline metabolism	0.264282040658202	-1.3307384102739	49	4	0.0104712041884817	382	7161	6303,54498,6611,4843	SAT1,SMOX,SMS,NOS2
hsa00330	Arginine and proline metabolism	0.264282040658202	-1.3307384102739	49	4	0.0104712041884817	382	7161	6611,6303,54498,4843	SMS,SAT1,SMOX,NOS2
hsa05230	Central carbon metabolism in cancer	0.265063856483567	-1.32778451416149	65	5	0.0130890052356021	382	7161	6513,3099,8140,8503,4233	SLC2A1,HK2,SLC7A5,PIK3R3,MET
ko05230	Central carbon metabolism in cancer	0.265063856483567	-1.32778451416149	65	5	0.0130890052356021	382	7161	8140,3099,6513,4233,8503	SLC7A5,HK2,SLC2A1,MET,PIK3R3
hsa04512	ECM-receptor interaction	0.272106418404795	-1.3015620450669	82	6	0.0157068062827225	382	7161	960,3914,375790,63923,6385,3918	CD44,LAMB3,AGRN,TNN,SDC4,LAMC2
ko04512	ECM-receptor interaction	0.272106418404795	-1.3015620450669	82	6	0.0157068062827225	382	7161	375790,3914,960,3918,63923,6385	AGRN,LAMB3,CD44,LAMC2,TNN,SDC4
hsa05203	Viral carcinogenesis	0.275455929956296	-1.28932762704575	201	13	0.0340314136125654	382	7161	3725,1960,8900,595,4792,4791,718,7185,5366,1030,4790,8503,4067	JUN,EGR3,CCNA1,CCND1,NFKBIA,NFKB2,C3,TRAF1,PMAIP1,CDKN2B,NFKB1,PIK3R3,LYN
ko05203	Viral carcinogenesis	0.275455929956296	-1.28932762704575	201	13	0.0340314136125654	382	7161	595,8900,4792,3725,1960,8503,4067,7185,718,4791,1030,5366,4790	CCND1,CCNA1,NFKBIA,JUN,EGR3,PIK3R3,LYN,TRAF1,C3,NFKB2,CDKN2B,PMAIP1,NFKB1
hsa05213	Endometrial cancer	0.276297470843877	-1.28627720075417	50	4	0.0104712041884817	382	7161	8313,8503,595,51176	AXIN2,PIK3R3,CCND1,LEF1
ko05213	Endometrial cancer	0.276297470843877	-1.28627720075417	50	4	0.0104712041884817	382	7161	51176,595,8503,8313	LEF1,CCND1,PIK3R3,AXIN2
M00141	C1-unit interconversion, eukaryotes	0.280384562219438	-1.27159318161611	6	1	0.00261780104712042	382	7161	441024	MTHFD2L
hsa_M00141	C1-unit interconversion, eukaryotes	0.280384562219438	-1.27159318161611	6	1	0.00261780104712042	382	7161	441024	MTHFD2L
hsa_M00073	N-glycan precursor trimming	0.280384562219438	-1.27159318161611	6	1	0.00261780104712042	382	7161	4121	MAN1A1
M00073	N-glycan precursor trimming	0.280384562219438	-1.27159318161611	6	1	0.00261780104712042	382	7161	4121	MAN1A1
hsa04146	Peroxisome	0.281377483310261	-1.26805815416909	83	6	0.0157068062827225	382	7161	2181,2182,7498,6648,51703,4843	ACSL3,ACSL4,XDH,SOD2,ACSL5,NOS2
ko04146	Peroxisome	0.281377483310261	-1.26805815416909	83	6	0.0157068062827225	382	7161	7498,6648,51703,4843,2181,2182	XDH,SOD2,ACSL5,NOS2,ACSL3,ACSL4
hsa05014	Amyotrophic lateral sclerosis (ALS)	0.288400369781167	-1.24340559139059	51	4	0.0104712041884817	382	7161	4741,7133,637,6506	NEFM,TNFRSF1B,BID,SLC1A2
ko05014	Amyotrophic lateral sclerosis (ALS)	0.288400369781167	-1.24340559139059	51	4	0.0104712041884817	382	7161	6506,4741,7133,637	SLC1A2,NEFM,TNFRSF1B,BID
hsa00100	Steroid biosynthesis	0.289433938654882	-1.2398281991835	20	2	0.00523560209424084	382	7161	1591,1594	CYP24A1,CYP27B1
ko00100	Steroid biosynthesis	0.289433938654882	-1.2398281991835	20	2	0.00523560209424084	382	7161	1594,1591	CYP27B1,CYP24A1
hsa04350	TGF-beta signaling pathway	0.290718775916215	-1.23539888486799	84	6	0.0157068062827225	382	7161	658,654,1030,3398,3624,650	BMPR1B,BMP6,CDKN2B,ID2,INHBA,BMP2
ko04350	TGF-beta signaling pathway	0.290718775916215	-1.23539888486799	84	6	0.0157068062827225	382	7161	3398,650,3624,654,1030,658	ID2,BMP2,INHBA,BMP6,CDKN2B,BMPR1B
ko04080	Neuroactive ligand-receptor interaction	0.303647314095737	-1.19188840207291	276	17	0.0445026178010471	382	7161	116443,147,135,6752,2918,5021,2914,2642,150,2151,2847,134864,623,55879,719,9340,1910	GRIN3A,ADRA1B,ADORA2A,SSTR2,GRM8,OXTR,GRM4,GCGR,ADRA2A,F2RL2,MCHR1,TAAR1,BDKRB1,GABRQ,C3AR1,GLP2R,EDNRB
hsa04080	Neuroactive ligand-receptor interaction	0.303647314095737	-1.19188840207291	276	17	0.0445026178010471	382	7161	1910,719,9340,623,55879,2847,134864,2151,150,2642,2914,5021,2918,6752,135,116443,147	EDNRB,C3AR1,GLP2R,BDKRB1,GABRQ,MCHR1,TAAR1,F2RL2,ADRA2A,GCGR,GRM4,OXTR,GRM8,SSTR2,ADORA2A,GRIN3A,ADRA1B
ko05218	Melanoma	0.306950072134881	-1.18107017610335	69	5	0.0130890052356021	382	7161	26281,2247,595,4233,8503	FGF20,FGF2,CCND1,MET,PIK3R3
hsa05218	Melanoma	0.306950072134881	-1.18107017610335	69	5	0.0130890052356021	382	7161	8503,4233,2247,595,26281	PIK3R3,MET,FGF2,CCND1,FGF20
hsa04917	Prolactin signaling pathway	0.317580173060648	-1.14702497894873	70	5	0.0130890052356021	382	7161	595,1586,8503,4790,3659	CCND1,CYP17A1,PIK3R3,NFKB1,IRF1
ko04917	Prolactin signaling pathway	0.317580173060648	-1.14702497894873	70	5	0.0130890052356021	382	7161	3659,4790,8503,1586,595	IRF1,NFKB1,PIK3R3,CYP17A1,CCND1
M00549	Nucleotide sugar biosynthesis, glucose => UDP-glucose	0.318804282303996	-1.14317789958416	7	1	0.00261780104712042	382	7161	3099	HK2
hsa_M00549	Nucleotide sugar biosynthesis, glucose => UDP-glucose	0.318804282303996	-1.14317789958416	7	1	0.00261780104712042	382	7161	3099	HK2
ko04015	Rap1 signaling pathway	0.329680527936658	-1.10963119059197	210	13	0.0340314136125654	382	7161	3937,26281,9732,4803,8503,135,1435,3684,1943,5880,83593,4233,2247	LCP2,FGF20,DOCK4,NGF,PIK3R3,ADORA2A,CSF1,ITGAM,EFNA2,RAC2,RASSF5,MET,FGF2
hsa04015	Rap1 signaling pathway	0.329680527936658	-1.10963119059197	210	13	0.0340314136125654	382	7161	3684,1435,135,5880,1943,2247,83593,4233,3937,26281,9732,8503,4803	ITGAM,CSF1,ADORA2A,RAC2,EFNA2,FGF2,RASSF5,MET,LCP2,FGF20,DOCK4,PIK3R3,NGF
M00677	Wnt signaling	0.33077277029482	-1.10632363392796	38	3	0.00785340314136126	382	7161	11211,7474,51176	FZD10,WNT5A,LEF1
hsa_M00677	Wnt signaling	0.33077277029482	-1.10632363392796	38	3	0.00785340314136126	382	7161	51176,7474,11211	LEF1,WNT5A,FZD10
hsa01524	Platinum drug resistance	0.349703511489598	-1.05066959352885	73	5	0.0130890052356021	382	7161	330,637,8503,5366,27113	BIRC3,BID,PIK3R3,PMAIP1,BBC3
ko01524	Platinum drug resistance	0.349703511489598	-1.05066959352885	73	5	0.0130890052356021	382	7161	637,8503,330,27113,5366	BID,PIK3R3,BIRC3,BBC3,PMAIP1
M00065	GPI-anchor biosynthesis, core oligosaccharide	0.355177886465278	-1.03513652637512	8	1	0.00261780104712042	382	7161	5277	PIGA
hsa_M00065	GPI-anchor biosynthesis, core oligosaccharide	0.355177886465278	-1.03513652637512	8	1	0.00261780104712042	382	7161	5277	PIGA
hsa_M00160	V-type ATPase, eukaryotes	0.369007473250953	-0.996938382434084	24	2	0.00523560209424084	382	7161	50617,245973	ATP6V0A4,ATP6V1C2
M00160	V-type ATPase, eukaryotes	0.369007473250953	-0.996938382434084	24	2	0.00523560209424084	382	7161	245973,50617	ATP6V1C2,ATP6V0A4
M00135	GABA biosynthesis, eukaryotes, putrescine => GABA	0.389614073713071	-0.942598584372685	9	1	0.00261780104712042	382	7161	6303	SAT1
hsa_M00135	GABA biosynthesis, eukaryotes, putrescine => GABA	0.389614073713071	-0.942598584372685	9	1	0.00261780104712042	382	7161	6303	SAT1
ko04972	Pancreatic secretion	0.39622335381676	-0.925777201940057	95	6	0.0157068062827225	382	7161	1080,3710,8671,490,952,1506	CFTR,ITPR3,SLC4A4,ATP2B1,CD38,CTRL
hsa01522	Endocrine resistance	0.39622335381676	-0.925777201940057	95	6	0.0157068062827225	382	7161	8503,595,4318,3725,1839,54567	PIK3R3,CCND1,MMP9,JUN,HBEGF,DLL4
hsa04972	Pancreatic secretion	0.39622335381676	-0.925777201940057	95	6	0.0157068062827225	382	7161	8671,3710,1080,952,490,1506	SLC4A4,ITPR3,CFTR,CD38,ATP2B1,CTRL
ko01522	Endocrine resistance	0.39622335381676	-0.925777201940057	95	6	0.0157068062827225	382	7161	4318,8503,595,1839,3725,54567	MMP9,PIK3R3,CCND1,HBEGF,JUN,DLL4
ko04750	Inflammatory mediator regulation of TRP channels	0.415565453758461	-0.8781151469886	97	6	0.0157068062827225	382	7161	8503,4803,8989,3710,623,3553	PIK3R3,NGF,TRPA1,ITPR3,BDKRB1,IL1B
hsa04750	Inflammatory mediator regulation of TRP channels	0.415565453758461	-0.8781151469886	97	6	0.0157068062827225	382	7161	8503,4803,8989,3553,623,3710	PIK3R3,NGF,TRPA1,IL1B,BDKRB1,ITPR3
ko00071	Fatty acid degradation	0.41915422998959	-0.869516336121469	44	3	0.00785340314136126	382	7161	2182,2181,51703	ACSL4,ACSL3,ACSL5
hsa00071	Fatty acid degradation	0.41915422998959	-0.869516336121469	44	3	0.00785340314136126	382	7161	51703,2182,2181	ACSL5,ACSL4,ACSL3
M00693	Cell cycle - G2/M transition	0.422215782862091	-0.862238761836279	10	1	0.00261780104712042	382	7161	8900	CCNA1
M00035	Methionine degradation	0.422215782862091	-0.862238761836279	10	1	0.00261780104712042	382	7161	23382	AHCYL2
hsa_M00035	Methionine degradation	0.422215782862091	-0.862238761836279	10	1	0.00261780104712042	382	7161	23382	AHCYL2
hsa_M00681	Activin signaling	0.422215782862091	-0.862238761836279	10	1	0.00261780104712042	382	7161	3624	INHBA
hsa00920	Sulfur metabolism	0.422215782862091	-0.862238761836279	10	1	0.00261780104712042	382	7161	58472	SQOR
ko00920	Sulfur metabolism	0.422215782862091	-0.862238761836279	10	1	0.00261780104712042	382	7161	58472	SQOR
M00681	Activin signaling	0.422215782862091	-0.862238761836279	10	1	0.00261780104712042	382	7161	3624	INHBA
hsa_M00693	Cell cycle - G2/M transition	0.422215782862091	-0.862238761836279	10	1	0.00261780104712042	382	7161	8900	CCNA1
hsa04145	Phagosome	0.423041038060637	-0.86028608794986	152	9	0.0235602094240838	382	7161	7097,245973,718,1520,6891,3684,4688,6890,50617	TLR2,ATP6V1C2,C3,CTSS,TAP2,ITGAM,NCF2,TAP1,ATP6V0A4
ko04145	Phagosome	0.423041038060637	-0.86028608794986	152	9	0.0235602094240838	382	7161	4688,3684,50617,6890,718,245973,7097,1520,6891	NCF2,ITGAM,ATP6V0A4,TAP1,C3,ATP6V1C2,TLR2,CTSS,TAP2
ko00601	Glycosphingolipid biosynthesis - lacto and neolacto series	0.426358226001877	-0.852475379968533	27	2	0.00523560209424084	382	7161	53947,6484	A4GALT,ST3GAL4
hsa04966	Collecting duct acid secretion	0.426358226001877	-0.852475379968533	27	2	0.00523560209424084	382	7161	50617,245973	ATP6V0A4,ATP6V1C2
hsa00601	Glycosphingolipid biosynthesis - lacto and neolacto series	0.426358226001877	-0.852475379968533	27	2	0.00523560209424084	382	7161	53947,6484	A4GALT,ST3GAL4
ko04966	Collecting duct acid secretion	0.426358226001877	-0.852475379968533	27	2	0.00523560209424084	382	7161	245973,50617	ATP6V1C2,ATP6V0A4
hsa03050	Proteasome	0.433565333894884	-0.835712781557252	45	3	0.00785340314136126	382	7161	5699,5721,5698	PSMB10,PSME2,PSMB9
ko03050	Proteasome	0.433565333894884	-0.835712781557252	45	3	0.00785340314136126	382	7161	5699,5698,5721	PSMB10,PSMB9,PSME2
ko05231	Choline metabolism in cancer	0.434839166378481	-0.832779048724615	99	6	0.0157068062827225	382	7161	80736,3725,5880,9162,6580,8503	SLC44A4,JUN,RAC2,DGKI,SLC22A1,PIK3R3
hsa05231	Choline metabolism in cancer	0.434839166378481	-0.832779048724615	99	6	0.0157068062827225	382	7161	5880,9162,6580,8503,80736,3725	RAC2,DGKI,SLC22A1,PIK3R3,SLC44A4,JUN
ko04721	Synaptic vesicle cycle	0.435489164338728	-0.831285363966446	63	4	0.0104712041884817	382	7161	6616,50617,23025,245973	SNAP25,ATP6V0A4,UNC13A,ATP6V1C2
hsa04721	Synaptic vesicle cycle	0.435489164338728	-0.831285363966446	63	4	0.0104712041884817	382	7161	245973,23025,50617,6616	ATP6V1C2,UNC13A,ATP6V0A4,SNAP25
hsa04071	Sphingolipid signaling pathway	0.442508402341457	-0.815295826372152	118	7	0.0183246073298429	382	7161	5880,8503,637,4363,2207,4790,130367	RAC2,PIK3R3,BID,ABCC1,FCER1G,NFKB1,SGPP2
ko04071	Sphingolipid signaling pathway	0.442508402341457	-0.815295826372152	118	7	0.0183246073298429	382	7161	637,8503,5880,4790,130367,2207,4363	BID,PIK3R3,RAC2,NFKB1,SGPP2,FCER1G,ABCC1
ko04744	Phototransduction	0.444872324906085	-0.809967948305943	28	2	0.00523560209424084	382	7161	2986,5957	GUCY2F,RCVRN
hsa04744	Phototransduction	0.444872324906085	-0.809967948305943	28	2	0.00523560209424084	382	7161	5957,2986	RCVRN,GUCY2F
ko05204	Chemical carcinogenesis	0.446190950129846	-0.807008279282965	82	5	0.0130890052356021	382	7161	1551,5743,3290,1577,1646	CYP3A7,PTGS2,HSD11B1,CYP3A5,AKR1C2
hsa05204	Chemical carcinogenesis	0.446190950129846	-0.807008279282965	82	5	0.0130890052356021	382	7161	3290,1577,1646,5743,1551	HSD11B1,CYP3A5,AKR1C2,PTGS2,CYP3A7
hsa05212	Pancreatic cancer	0.447535220989965	-0.804000038241564	64	4	0.0104712041884817	382	7161	8503,595,5880,4790	PIK3R3,CCND1,RAC2,NFKB1
hsa05211	Renal cell carcinoma	0.447535220989965	-0.804000038241564	64	4	0.0104712041884817	382	7161	8503,4233,3725,6513	PIK3R3,MET,JUN,SLC2A1
ko05212	Pancreatic cancer	0.447535220989965	-0.804000038241564	64	4	0.0104712041884817	382	7161	5880,8503,595,4790	RAC2,PIK3R3,CCND1,NFKB1
ko05211	Renal cell carcinoma	0.447535220989965	-0.804000038241564	64	4	0.0104712041884817	382	7161	3725,6513,8503,4233	JUN,SLC2A1,PIK3R3,MET
ko00983	Drug metabolism - other enzymes	0.447843483081574	-0.803311475731899	46	3	0.00785340314136126	382	7161	51733,1890,7498	UPB1,TYMP,XDH
hsa00983	Drug metabolism - other enzymes	0.447843483081574	-0.803311475731899	46	3	0.00785340314136126	382	7161	51733,1890,7498	UPB1,TYMP,XDH
hsa00760	Nicotinate and nicotinamide metabolism	0.463049289967704	-0.769921772748519	29	2	0.00523560209424084	382	7161	952,10135	CD38,NAMPT
ko00760	Nicotinate and nicotinamide metabolism	0.463049289967704	-0.769921772748519	29	2	0.00523560209424084	382	7161	10135,952	NAMPT,CD38
hsa01212	Fatty acid metabolism	0.475949264671672	-0.742444017255716	48	3	0.00785340314136126	382	7161	51703,2181,2182	ACSL5,ACSL3,ACSL4
ko01212	Fatty acid metabolism	0.475949264671672	-0.742444017255716	48	3	0.00785340314136126	382	7161	51703,2182,2181	ACSL5,ACSL4,ACSL3
hsa04012	ErbB signaling pathway	0.477710909396916	-0.73874952150783	85	5	0.0130890052356021	382	7161	8503,374,3725,1839,2069	PIK3R3,AREG,JUN,HBEGF,EREG
hsa04911	Insulin secretion	0.477710909396916	-0.73874952150783	85	5	0.0130890052356021	382	7161	6616,3779,3710,3783,6513	SNAP25,KCNMB1,ITPR3,KCNN4,SLC2A1
ko04012	ErbB signaling pathway	0.477710909396916	-0.73874952150783	85	5	0.0130890052356021	382	7161	8503,374,1839,3725,2069	PIK3R3,AREG,HBEGF,JUN,EREG
ko05310	Asthma	0.480872356895096	-0.732153414373764	30	2	0.00523560209424084	382	7161	3586,2207	IL10,FCER1G
hsa05310	Asthma	0.480872356895096	-0.732153414373764	30	2	0.00523560209424084	382	7161	3586,2207	IL10,FCER1G
hsa_M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.482300532009207	-0.729187848840833	12	1	0.00261780104712042	382	7161	129607	CMPK2
M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.482300532009207	-0.729187848840833	12	1	0.00261780104712042	382	7161	129607	CMPK2
