TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00650	G_PROTEIN_RECEP_F2_2	0.776604481072453	-0.252824091584745	32	1	0.00181159420289855	552	12079	2642	GCGR
PS51184	JMJC	0.776604481072453	-0.252824091584745	32	1	0.00181159420289855	552	12079	23135	KDM6B
PS51406	FIBRINOGEN_C_2	0.776604481072453	-0.252824091584745	32	1	0.00181159420289855	552	12079	63923	TNN
PS00135	TRYPSIN_SER	0.779468476192471	-0.249143032363683	89	3	0.00543478260869565	552	12079	629,1506,5327	CFB,CTRL,PLAT
PS50221	GPS	0.786840583554081	-0.239729613276261	33	1	0.00181159420289855	552	12079	9289	ADGRG1
PS50871	C1Q	0.786840583554081	-0.239729613276261	33	1	0.00181159420289855	552	12079	114897	C1QTNF1
PS00134	TRYPSIN_HIS	0.798194849231099	-0.225402539368656	92	3	0.00543478260869565	552	12079	5327,629,1506	PLAT,CFB,CTRL
PS51352	THIOREDOXIN_2	0.805929529401312	-0.215758972802529	35	1	0.00181159420289855	552	12079	7295	TXN
PS50042	CNMP_BINDING_3	0.805929529401312	-0.215758972802529	35	1	0.00181159420289855	552	12079	131096	KCNH8
PS00154	ATPASE_E1_E2	0.814824157406626	-0.204782946803614	36	1	0.00181159420289855	552	12079	490	ATP2B1
PS51195	Q_MOTIF	0.823311832012646	-0.194420253333623	37	1	0.00181159420289855	552	12079	54514	DDX4
PS50225	SOCS	0.831411140148254	-0.184630852989171	38	1	0.00181159420289855	552	12079	92369	SPSB4
PS50010	DH_2	0.836126430034538	-0.178975445233126	70	2	0.0036231884057971	552	12079	26230,55200	TIAM2,PLEKHG6
PS50089	ZF_RING_2	0.838983302637934	-0.175564474217219	283	10	0.0181159420289855	552	12079	168433,23024,113878,330,127544,84676,93082,442247,55521,221687	RNF133,PDZRN3,DTX2,BIRC3,RNF19B,TRIM63,NEURL3,RFPL4B,TRIM36,RNF182
PS00027	HOMEOBOX_1	0.851589124449539	-0.160651116770593	184	6	0.0108695652173913	552	12079	5452,8538,4223,644168,2020,4824	POU2F2,BARX2,MEOX2,DRGX,EN2,NKX3-1
PS50030	UBA	0.853552253516436	-0.158348515989642	41	1	0.00181159420289855	552	12079	8975	USP13
PS01209	LDLRA_1	0.860267584643886	-0.150511793195379	42	1	0.00181159420289855	552	12079	81832	NETO1
PS50262	G_PROTEIN_RECEP_F1_2	0.866152831283752	-0.143693906447946	662	25	0.0452898550724638	552	12079	134864,135,623,57007,150,117195,9283,9034,10887,1910,283365,1236,6752,53831,147,2847,11318,5021,2863,719,2827,7852,643,2151,8111	TAAR1,ADORA2A,BDKRB1,ACKR3,ADRA2A,MRGPRX3,GPR37L1,CCRL2,PROKR1,EDNRB,OR6C6,CCR7,SSTR2,GPR84,ADRA1B,MCHR1,GPR182,OXTR,GPR39,C3AR1,GPR3,CXCR4,CXCR5,F2RL2,GPR68
PS50068	LDLRA_2	0.866675517960716	-0.143090630661231	43	1	0.00181159420289855	552	12079	81832	NETO1
PS51194	HELICASE_CTER	0.87687498758882	-0.131390842279288	108	3	0.00543478260869565	552	12079	23586,64135,54514	DDX58,IFIH1,DDX4
PS51192	HELICASE_ATP_BIND_1	0.87687498758882	-0.131390842279288	108	3	0.00543478260869565	552	12079	64135,23586,54514	IFIH1,DDX58,DDX4
PS50195	PX	0.884192225570071	-0.123080790243362	46	1	0.00181159420289855	552	12079	285590	SH3PXD2B
PS50071	HOMEOBOX_2	0.886688167167812	-0.120261917482995	222	7	0.0126811594202899	552	12079	644168,4223,8538,4824,2020,4211,5452	DRGX,MEOX2,BARX2,NKX3-1,EN2,MEIS1,POU2F2
PS50021	CH	0.890444574602202	-0.1160344189506	81	2	0.0036231884057971	552	12079	6525,29114	SMTN,TAGLN3
PS50096	IQ	0.890444574602202	-0.1160344189506	81	2	0.0036231884057971	552	12079	4629,4645	MYH11,MYO5B
PS50106	PDZ	0.903294151321246	-0.101707029638349	145	4	0.0072463768115942	552	12079	26230,375449,23024,80852	TIAM2,MAST4,PDZRN3,GRIP2
PS50280	SET	0.908430812767789	-0.0960365495023641	51	1	0.00181159420289855	552	12079	639	PRDM1
PS50920	SOLCAR	0.916643040923672	-0.0870371508595859	53	1	0.00181159420289855	552	12079	81894	SLC25A28
PS50005	TPR	0.957932172108579	-0.042978305074632	106	2	0.0036231884057971	552	12079	4688,23508	NCF2,TTC9
PS00232	CADHERIN_1	0.962614073150074	-0.0381027022843299	109	2	0.0036231884057971	552	12079	51294,1000	PCDH12,CDH2
PS00478	LIM_DOMAIN_1	0.965886699624908	-0.0347087398213881	72	1	0.00181159420289855	552	12079	4026	LPP
PS50023	LIM_DOMAIN_2	0.965886699624908	-0.0347087398213881	72	1	0.00181159420289855	552	12079	4026	LPP
PS50016	ZF_PHD_2	0.967454996611045	-0.0330863702907657	73	1	0.00181159420289855	552	12079	326	AIRE
PS50268	CADHERIN_2	0.969326712122944	-0.0311535597048872	114	2	0.0036231884057971	552	12079	51294,1000	PCDH12,CDH2
PS01359	ZF_PHD_1	0.974280585188889	-0.0260559416826819	78	1	0.00181159420289855	552	12079	326	AIRE
PS50293	TPR_REGION	0.980254018220087	-0.0199435386392279	125	2	0.0036231884057971	552	12079	4688,23508	NCF2,TTC9
PS00678	WD_REPEATS_1	0.98457261199834	-0.0155476284187358	168	3	0.00543478260869565	552	12079	164781,10517,374286	DAW1,FBXW10,CDRT1
PS50102	RRM	0.988550270988431	-0.0115157818340983	211	4	0.0072463768115942	552	12079	54502,135295,1618,221662	RBM47,SRSF12,DAZL,RBM24
PS50082	WD_REPEATS_2	0.992985104139128	-0.00703961591641903	225	4	0.0072463768115942	552	12079	164781,23005,374286,10517	DAW1,MAPKBP1,CDRT1,FBXW10
PS50294	WD_REPEATS_REGION	0.995427808153721	-0.00458267628553663	237	4	0.0072463768115942	552	12079	164781,23005,374286,10517	DAW1,MAPKBP1,CDRT1,FBXW10
PS50097	BTB	0.998555843001158	-0.00144520079862223	139	1	0.00181159420289855	552	12079	3090	HIC1
PS00028	ZINC_FINGER_C2H2_1	0.999988088438819	-1.19116321241966e-05	754	14	0.0253623188405797	552	12079	1960,90874,25946,10308,639,85441,688,3090,84627,169792,55809,10320,80320,54897	EGR3,ZNF697,ZNF385A,ZNF267,PRDM1,HELZ2,KLF5,HIC1,ZNF469,GLIS3,TRERF1,IKZF1,SP6,CASZ1
PS50157	ZINC_FINGER_C2H2_2	0.999997430889499	-2.5691138008828e-06	733	12	0.0217391304347826	552	12079	688,90874,10308,1960,639,80320,55809,10320,169792,54897,84627,3090	KLF5,ZNF697,ZNF267,EGR3,PRDM1,SP6,TRERF1,IKZF1,GLIS3,CASZ1,ZNF469,HIC1
PS50805	KRAB	0.999999954621984	-4.53780165594547e-08	356	1	0.00181159420289855	552	12079	10308	ZNF267
PS50980	COA_CT_NTER	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51216	NEBULIN	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS50834	HIN_200	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51484	G8	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51533	ADD	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00198	4FE4S_FER_1	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00803	CALRETICULIN_1	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51800	ZF_CHHC_U11_48K	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51503	HIG1	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00462	G_GLU_TRANSPEPTIDASE	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51840	C2_NT	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51424	ROC	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51510	PHOSPHAGEN_KINASE_C	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00563	STATHMIN_1	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51361	TENEURIN_N	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00123	ALKALINE_PHOSPHATASE	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51544	PI3K_ABD	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51770	HOTDOG_ACOT	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00919	DNASE_I_1	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS50845	RETICULON	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00487	IMP_DH_GMP_RED	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51083	ZF_HIT	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51410	BH4_AAA_HYDROXYL_2	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00288	TIMP	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51407	LAMP_3	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS50846	HMA_2	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00918	DNASE_I_2	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51525	NET	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51188	ZF_CR	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS01025	PR55_2	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51399	SEP	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00671	D_2_HYDROXYACID_DH_3	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51049	KASH	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS50945	I_LWEQ	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00326	TROPOMYOSIN	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51314	VPS37_C	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS01136	UPF0034	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51139	GTF2I	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00707	GLYCOSYL_HYDROL_F31_2	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51673	SUZ	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS01291	ART	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS01200	TUB_1	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00349	CTF_NFI_1	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00759	ARGE_DAPE_CPG2_2	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00212	ALBUMIN_1	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS50296	SUI1	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00295	ARRESTINS	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00841	XPG_1	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS50957	JOSEPHIN	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51438	ALBUMIN_2	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51820	PA14	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS01041	STATHMIN_2	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51193	HELICASE_ATP_BIND_2	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS01352	HEMATOPO_REC_L_F1	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51111	REJ	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51088	TEA_2	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51307	ASD2	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00522	DNA_POLYMERASE_X	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00112	PHOSPHAGEN_KINASE	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51060	PARP_ALPHA_HD	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51204	HSA	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00367	BH4_AAA_HYDROXYL_1	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51509	PHOSPHAGEN_KINASE_N	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00865	UBIQUITIN_ACTIVAT_2	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51803	ZF_C2HC_RNF	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00554	TEA_1	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS01174	LIPASE_GDXG_SER	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS01158	MIF	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51207	PXA	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS50213	FAS1	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51466	PINIT	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS01024	PR55_1	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00500	THYMOSIN_B4	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00653	GLYCOSYL_HYDROL_F1_2	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51037	YEATS	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51328	L_LECTIN_LIKE	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS50836	DOMON	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51080	CTF_NFI_2	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51081	ZF_SIAH	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00629	IMP_1	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS01345	COE	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00012	PHOSPHOPANTETHEINE	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS50880	TOPRIM	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS50856	AMOP	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS50173	UMUC	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51846	CNNM	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00188	BIOTIN	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51679	SAM_MT_C5	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00067	3HCDH	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51416	MIB_HERC2	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00708	PRO_ENDOPEP_SER	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS01289	TSC22	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00379	CDP_ALCOHOL_P_TRANSF	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS51505	SCA7	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00391	ATPASE_NA_K_BETA_2	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00842	XPG_2	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00103	PUR_PYR_PR_TRANSFER	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00804	CALRETICULIN_2	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS50989	COA_CT_CTER	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS00710	PGM_PMM	0.999999999964019	-3.59807797968166e-11	4	0	0	552	12079
PS50166	IMPORTIN_B_NT	0.99999999997491	-2.50896493121055e-11	13	0	0	552	12079
PS00223	ANNEXIN_1	0.99999999997491	-2.50896493121055e-11	13	0	0	552	12079
PS51860	REM_1	0.99999999997491	-2.50896493121055e-11	13	0	0	552	12079
PS50960	HTH_PSQ	0.99999999997491	-2.50896493121055e-11	13	0	0	552	12079
PS00915	PI3_4_KINASE_1	0.99999999997491	-2.50896493121055e-11	13	0	0	552	12079
PS51719	G_SEPTIN	0.99999999997491	-2.50896493121055e-11	13	0	0	552	12079
PS00125	SER_THR_PHOSPHATASE	0.99999999997491	-2.50896493121055e-11	13	0	0	552	12079
PS51316	NBPF	0.99999999997491	-2.50896493121055e-11	13	0	0	552	12079
PS50975	ATP_GRASP	0.99999999997491	-2.50896493121055e-11	13	0	0	552	12079
PS00941	CARBOXYLESTERASE_B_2	0.99999999997491	-2.50896493121055e-11	13	0	0	552	12079
PS00903	CYT_DCMP_DEAMINASES_1	0.99999999997491	-2.50896493121055e-11	13	0	0	552	12079
PS00893	NUDIX_BOX	0.99999999997491	-2.50896493121055e-11	13	0	0	552	12079
PS51132	OLF	0.99999999997491	-2.50896493121055e-11	13	0	0	552	12079
PS50033	UBX	0.99999999997491	-2.50896493121055e-11	13	0	0	552	12079
PS51253	HTH_CENPB	0.99999999997491	-2.50896493121055e-11	13	0	0	552	12079
PS50058	G_PROTEIN_GAMMA	0.99999999997491	-2.50896493121055e-11	13	0	0	552	12079
PS50039	FORK_HEAD_3	0.999999999976992	-2.3007805020589e-11	49	0	0	552	12079
PS00267	TACHYKININ	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00435	PEROXIDASE_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00450	ACONITASE_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51682	SAM_OMT_I	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51522	ZF_NANOS	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51148	AXH	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01325	LYS_HYDROXYLASE	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00311	LAMP_2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51381	B9	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51358	NOP	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS50829	GYF	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51062	RUNT	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00951	ER_LUMEN_RECEPTOR_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00813	IF4E	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51134	ZF_TFIIB	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00627	GHMP_KINASES_ATP	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS50063	BH4_2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01260	BH4_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00302	IF5A_HYPUSINE	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51068	FPG_CAT	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51296	RIESKE	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00748	F_ACTIN_CAPPING_A_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01244	ACONITASE_2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51477	PAH	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51640	MRG	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00805	CALRETICULIN_REPEAT	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51110	SAP_A	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51425	SCD	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00116	DNA_POLYMERASE_B	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51074	DPH_MB	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01133	UPF0017	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51392	KEN	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00165	DEHYDRATASE_SER_THR	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51733	BPL_LPL_CATALYTIC	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01271	NA_SULFATE	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00663	VINCULIN_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01030	RNA_POL_M_15KD	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01100	NNMT_PNMT_TEMT	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00353	HMG_BOX_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51790	MSRB	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00595	AA_TRANSFER_CLASS_5	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00723	POLYPRENYL_SYNTHASE_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00310	LAMP_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51681	SAM_MT_NNMT_PNMT_TEMT	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51019	REELIN	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51689	SAM_RNA_A_N6_MT	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00265	PANCREATIC_HORMONE_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS50860	AA_TRNA_LIGASE_II_ALA	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51230	EB1_C	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01047	HMA_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00094	C5_MTASE_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS50825	HYR	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01154	RNA_POL_L_13KD	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00158	ALDOLASE_CLASS_I	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00879	ODR_DC_2_2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01017	STEROL_REDUCT_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS50917	SPOC	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51641	AGENET_LIKE	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01108	RIBOSOMAL_L24	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01270	BAND_7	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00498	TYROSINASE_2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS50993	NIDOGEN_G2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51671	ACT	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51491	TAU_MAP_2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51408	TRANSFERRIN_LIKE_4	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00164	ENOLASE	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00102	PHOSPHORYLASE	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS50160	DNA_LIGASE_A3	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00205	TRANSFERRIN_LIKE_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00952	ER_LUMEN_RECEPTOR_2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00331	MALIC_ENZYMES	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51365	RENAL_DIPEPTIDASE_2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00528	RIBOSOMAL_S4E	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00444	POLYPRENYL_SYNTHASE_2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS50953	KID	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51340	MOSC	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00575	MYELIN_PLP_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00497	TYROSINASE_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51869	APP_E1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00207	TRANSFERRIN_LIKE_3	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51488	KBD	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01053	ARGINASE_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00474	RIBOSOMAL_L3	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01297	FLAP_GST2_LTC4S	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51831	HD	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00270	ENDOTHELIN	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51165	THUMP	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00558	EUKARYOTIC_PORIN	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00749	F_ACTIN_CAPPING_A_2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51306	ASD1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01175	RIBONUCLEASE_II	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00298	HSP90	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01165	COPPER_AMINE_OXID_2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01004	MYELIN_PLP_2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00491	PROLINE_PEPTIDASE	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51025	PWI	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00163	FUMARATE_LYASES	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01018	STEROL_REDUCT_2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51508	CKK	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00422	GRANINS_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51070	SHD	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00219	ANION_EXCHANGER_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01217	SUCCINYL_COA_LIG_3	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51324	ERV_ALR	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00468	COBALAMIN_BINDING	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS50967	HRDC	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00320	APP_INTRA	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01215	MRP	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51512	DFDF	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51265	ZF_DBF4	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51716	G_IRG	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS50303	PUM_HD	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51166	CBM20	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
