TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-HSA-446219	Synthesis of substrates in N-glycan biosythesis	0.57465405431604	-0.553987063913322	63	3	0.00619834710743802	484	10287	9945,6482,6484	GFPT2,ST3GAL1,ST3GAL4
R-HSA-1912420	Pre-NOTCH Processing in Golgi	0.580293741269747	-0.544220853179344	18	1	0.00206611570247934	484	10287	6484	ST3GAL4
R-HSA-5676594	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	0.580293741269747	-0.544220853179344	18	1	0.00206611570247934	484	10287	330	BIRC3
R-HSA-196757	Metabolism of folate and pterines	0.580293741269747	-0.544220853179344	18	1	0.00206611570247934	484	10287	441024	MTHFD2L
R-HSA-181429	Serotonin Neurotransmitter Release Cycle	0.580293741269747	-0.544220853179344	18	1	0.00206611570247934	484	10287	6616	SNAP25
R-HSA-209776	Amine-derived hormones	0.580293741269747	-0.544220853179344	18	1	0.00206611570247934	484	10287	1644	DDC
R-HSA-69205	G1/S-Specific Transcription	0.580293741269747	-0.544220853179344	18	1	0.00206611570247934	484	10287	8900	CCNA1
R-HSA-1369062	ABC transporters in lipid homeostasis	0.580293741269747	-0.544220853179344	18	1	0.00206611570247934	484	10287	26154	ABCA12
R-HSA-69002	DNA Replication Pre-Initiation	0.581224904985399	-0.542617497231273	86	4	0.00826446280991736	484	10287	5699,5721,5698,23649	PSMB10,PSME2,PSMB9,POLA2
R-HSA-68874	M/G1 Transition	0.581224904985399	-0.542617497231273	86	4	0.00826446280991736	484	10287	5698,5721,5699,23649	PSMB9,PSME2,PSMB10,POLA2
R-HSA-5654743	Signaling by FGFR4	0.581227584418892	-0.542612887264814	41	2	0.00413223140495868	484	10287	26281,2247	FGF20,FGF2
R-HSA-174084	Autodegradation of Cdh1 by Cdh1:APC/C	0.585443720409586	-0.535385222836677	64	3	0.00619834710743802	484	10287	5698,5721,5699	PSMB9,PSME2,PSMB10
R-HSA-983169	Class I MHC mediated antigen processing & presentation	0.590292660946867	-0.527136829564149	373	17	0.0351239669421488	484	10287	92369,4688,127544,221687,23327,55008,5699,5721,55521,84676,255488,6890,5698,6891,1520,10517,7097	SPSB4,NCF2,RNF19B,RNF182,NEDD4L,HERC6,PSMB10,PSME2,TRIM36,TRIM63,RNF144B,TAP1,PSMB9,TAP2,CTSS,FBXW10,TLR2
R-HSA-174143	APC/C-mediated degradation of cell cycle proteins	0.590448561047392	-0.526872757981778	87	4	0.00826446280991736	484	10287	8900,5721,5699,5698	CCNA1,PSME2,PSMB10,PSMB9
R-HSA-453276	Regulation of mitotic cell cycle	0.590448561047392	-0.526872757981778	87	4	0.00826446280991736	484	10287	5699,5721,8900,5698	PSMB10,PSME2,CCNA1,PSMB9
R-HSA-3928662	EPHB-mediated forward signaling	0.594458980229198	-0.520103564005252	42	2	0.00413223140495868	484	10287	4067,2048	LYN,EPHB2
R-HSA-373752	Netrin-1 signaling	0.594458980229198	-0.520103564005252	42	2	0.00413223140495868	484	10287	137970,9353	UNC5D,SLIT2
R-HSA-381340	Transcriptional regulation of white adipocyte differentiation	0.599552077040683	-0.511572440829974	88	4	0.00826446280991736	484	10287	4023,688,4790,85441	LPL,KLF5,NFKB1,HELZ2
R-HSA-416482	G alpha (12/13) signalling events	0.599552077040683	-0.511572440829974	88	4	0.00826446280991736	484	10287	5880,147,26230,8503	RAC2,ADRA1B,TIAM2,PIK3R3
R-HSA-446728	Cell junction organization	0.599552077040683	-0.511572440829974	88	4	0.00826446280991736	484	10287	5818,3918,3914,1000	NECTIN1,LAMC2,LAMB3,CDH2
R-HSA-190861	Gap junction assembly	0.600075397627108	-0.510699968949041	19	1	0.00206611570247934	484	10287	2706	GJB2
R-HSA-6804114	TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest	0.600075397627108	-0.510699968949041	19	1	0.00206611570247934	484	10287	25946	ZNF385A
R-HSA-3928664	Ephrin signaling	0.600075397627108	-0.510699968949041	19	1	0.00206611570247934	484	10287	2048	EPHB2
R-HSA-156584	Cytosolic sulfonation of small molecules	0.600075397627108	-0.510699968949041	19	1	0.00206611570247934	484	10287	27233	SULT1C4
R-HSA-416700	Other semaphorin interactions	0.600075397627108	-0.510699968949041	19	1	0.00206611570247934	484	10287	80031	SEMA6D
R-HSA-888590	GABA synthesis, release, reuptake and degradation	0.600075397627108	-0.510699968949041	19	1	0.00206611570247934	484	10287	6616	SNAP25
R-HSA-8851708	Signaling by FGFR2 IIIa TM	0.600075397627108	-0.510699968949041	19	1	0.00206611570247934	484	10287	2247	FGF2
R-HSA-1236394	Signaling by ERBB4	0.607375408045244	-0.498608214438647	43	2	0.00413223140495868	484	10287	2069,1839	EREG,HBEGF
R-HSA-5655253	Signaling by FGFR2 in disease	0.607375408045244	-0.498608214438647	43	2	0.00413223140495868	484	10287	26281,2247	FGF20,FGF2
R-HSA-8848021	Signaling by PTK6	0.616747749430269	-0.483295172658746	67	3	0.00619834710743802	484	10287	1839,595,2069	HBEGF,CCND1,EREG
R-HSA-5358346	Hedgehog ligand biogenesis	0.616747749430269	-0.483295172658746	67	3	0.00619834710743802	484	10287	5698,5721,5699	PSMB9,PSME2,PSMB10
R-HSA-1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	0.616747749430269	-0.483295172658746	67	3	0.00619834710743802	484	10287	5721,5699,5698	PSME2,PSMB10,PSMB9
R-HSA-5687128	MAPK6/MAPK4 signaling	0.617390404684674	-0.482253708523876	90	4	0.00826446280991736	484	10287	5698,3725,5699,5721	PSMB9,JUN,PSMB10,PSME2
R-HSA-8876384	Listeria monocytogenes entry into host cells	0.618926537831029	-0.479768692127131	20	1	0.00206611570247934	484	10287	4233	MET
R-HSA-69186	Lagging Strand Synthesis	0.618926537831029	-0.479768692127131	20	1	0.00206611570247934	484	10287	23649	POLA2
R-HSA-174154	APC/C:Cdc20 mediated degradation of Securin	0.62682079908084	-0.467094586088401	68	3	0.00619834710743802	484	10287	5699,5721,5698	PSMB10,PSME2,PSMB9
R-HSA-381119	Unfolded Protein Response (UPR)	0.634725383027479	-0.45456284130382	92	4	0.00826446280991736	484	10287	3576,3484,467,6347	CXCL8,IGFBP1,ATF3,CCL2
R-HSA-68867	Assembly of the pre-replicative complex	0.636710594809883	-0.451440051906175	69	3	0.00619834710743802	484	10287	5698,5699,5721	PSMB9,PSMB10,PSME2
R-HSA-6806834	Signaling by MET	0.636710594809883	-0.451440051906175	69	3	0.00619834710743802	484	10287	4233,3918,3914	MET,LAMC2,LAMB3
R-HSA-2979096	NOTCH2 Activation and Transmission of Signal to the Nucleus	0.636890846362662	-0.451156993881653	21	1	0.00206611570247934	484	10287	54567	DLL4
R-HSA-2022870	Chondroitin sulfate biosynthesis	0.636890846362662	-0.451156993881653	21	1	0.00206611570247934	484	10287	50515	CHST11
R-HSA-6807004	Negative regulation of MET activity	0.636890846362662	-0.451156993881653	21	1	0.00206611570247934	484	10287	4233	MET
R-HSA-196741	Cobalamin (Cbl, vitamin B12) transport and metabolism	0.636890846362662	-0.451156993881653	21	1	0.00206611570247934	484	10287	4363	ABCC1
R-HSA-3000480	Scavenging by Class A Receptors	0.636890846362662	-0.451156993881653	21	1	0.00206611570247934	484	10287	2495	FTH1
R-HSA-2028269	Signaling by Hippo	0.636890846362662	-0.451156993881653	21	1	0.00206611570247934	484	10287	23286	WWC1
R-HSA-5423646	Aflatoxin activation and detoxification	0.636890846362662	-0.451156993881653	21	1	0.00206611570247934	484	10287	1577	CYP3A5
R-HSA-2173793	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	0.644241054316924	-0.439682314967992	46	2	0.00413223140495868	484	10287	1030,23327	CDKN2B,NEDD4L
R-HSA-70153	Glucose transport	0.644241054316924	-0.439682314967992	46	2	0.00413223140495868	484	10287	6513,3099	SLC2A1,HK2
R-HSA-5658442	Regulation of RAS by GAPs	0.646416161142295	-0.436311770320626	70	3	0.00619834710743802	484	10287	5698,5699,5721	PSMB9,PSMB10,PSME2
R-HSA-1650814	Collagen biosynthesis and modifying enzymes	0.646416161142295	-0.436311770320626	70	3	0.00619834710743802	484	10287	1294,169044,1305	COL7A1,COL22A1,COL13A1
R-HSA-1482801	Acyl chain remodelling of PS	0.654009960943109	-0.424632696841066	22	1	0.00206611570247934	484	10287	51365	PLA1A
R-HSA-69273	Cyclin A/B1 associated events during G2/M transition	0.654009960943109	-0.424632696841066	22	1	0.00206611570247934	484	10287	8900	CCNA1
R-HSA-2142691	Synthesis of Leukotrienes (LT) and Eoxins (EX)	0.654009960943109	-0.424632696841066	22	1	0.00206611570247934	484	10287	4363	ABCC1
R-HSA-198753	ERK/MAPK targets	0.654009960943109	-0.424632696841066	22	1	0.00206611570247934	484	10287	1848	DUSP6
R-HSA-400253	Circadian Clock	0.655936823888812	-0.421690799723219	71	3	0.00619834710743802	484	10287	10135,85441,56938	NAMPT,HELZ2,ARNTL2
R-HSA-6809371	Formation of the cornified envelope	0.655936823888812	-0.421690799723219	71	3	0.00619834710743802	484	10287	5317,2312,5266	PKP1,FLG,PI3
R-HSA-948021	Transport to the Golgi and subsequent modification	0.657949734631169	-0.418626741712813	164	7	0.0144628099173554	484	10287	1294,6708,4121,374,6484,286,1604	COL7A1,SPTA1,MAN1A1,AREG,ST3GAL4,ANK1,CD55
R-HSA-389948	PD-1 signaling	0.670323568246667	-0.399994745492404	23	1	0.00206611570247934	484	10287	29126	CD274
R-HSA-2173795	Downregulation of SMAD2/3:SMAD4 transcriptional activity	0.670323568246667	-0.399994745492404	23	1	0.00206611570247934	484	10287	23327	NEDD4L
R-HSA-5620922	BBSome-mediated cargo-targeting to cilium	0.670323568246667	-0.399994745492404	23	1	0.00206611570247934	484	10287	2847	MCHR1
R-HSA-212676	Dopamine Neurotransmitter Release Cycle	0.670323568246667	-0.399994745492404	23	1	0.00206611570247934	484	10287	6616	SNAP25
R-HSA-5365859	RA biosynthesis pathway	0.670323568246667	-0.399994745492404	23	1	0.00206611570247934	484	10287	195814	SDR16C5
R-HSA-5627123	RHO GTPases activate PAKs	0.670323568246667	-0.399994745492404	23	1	0.00206611570247934	484	10287	4629	MYH11
R-HSA-174178	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	0.674422147922474	-0.393899031904807	73	3	0.00619834710743802	484	10287	5699,5721,5698	PSMB10,PSME2,PSMB9
R-HSA-174417	Telomere C-strand (Lagging Strand) Synthesis	0.685869495071318	-0.377067909775076	24	1	0.00206611570247934	484	10287	23649	POLA2
R-HSA-937041	IKK complex recruitment mediated by RIP1	0.685869495071318	-0.377067909775076	24	1	0.00206611570247934	484	10287	330	BIRC3
R-HSA-1660499	Synthesis of PIPs at the plasma membrane	0.689072228870888	-0.372409182010244	50	2	0.00413223140495868	484	10287	660,8503	BMX,PIK3R3
R-HSA-418555	G alpha (s) signalling events	0.690016384842066	-0.371039935524846	146	6	0.012396694214876	484	10287	134864,5142,53831,9340,2642,135	TAAR1,PDE4B,GPR84,GLP2R,GCGR,ADORA2A
R-HSA-383280	Nuclear Receptor transcription pathway	0.699528055249069	-0.357349378105378	51	2	0.00413223140495868	484	10287	4929,8013	NR4A2,NR4A3
R-HSA-982772	Growth hormone receptor signaling	0.700683795408933	-0.355698570162586	25	1	0.00206611570247934	484	10287	4067	LYN
R-HSA-182971	EGFR downregulation	0.700683795408933	-0.355698570162586	25	1	0.00206611570247934	484	10287	10252	SPRY1
R-HSA-3295583	TRP channels	0.700683795408933	-0.355698570162586	25	1	0.00206611570247934	484	10287	8989	TRPA1
R-HSA-1538133	G0 and Early G1	0.700683795408933	-0.355698570162586	25	1	0.00206611570247934	484	10287	8900	CCNA1
R-HSA-162588	Budding and maturation of HIV virion	0.700683795408933	-0.355698570162586	25	1	0.00206611570247934	484	10287	23327	NEDD4L
R-HSA-198725	Nuclear Events (kinase and transcription factor activation)	0.700683795408933	-0.355698570162586	25	1	0.00206611570247934	484	10287	1848	DUSP6
R-HSA-1234174	Regulation of Hypoxia-inducible Factor (HIF) by oxygen	0.709173891427972	-0.343654519577095	77	3	0.00619834710743802	484	10287	5699,5721,5698	PSMB10,PSME2,PSMB9
R-HSA-2262749	Cellular response to hypoxia	0.709173891427972	-0.343654519577095	77	3	0.00619834710743802	484	10287	5721,5699,5698	PSME2,PSMB10,PSMB9
R-HSA-445717	Aquaporin-mediated transport	0.709690799773091	-0.342925897078851	52	2	0.00413223140495868	484	10287	366,4645	AQP9,MYO5B
R-HSA-2559580	Oxidative Stress Induced Senescence	0.713211570816955	-0.337977169320837	126	5	0.0103305785123967	484	10287	23135,7295,1030,3725,723790	KDM6B,TXN,CDKN2B,JUN,HIST2H2AA4
R-HSA-3238698	WNT ligand biogenesis and trafficking	0.714800833318594	-0.335751329890893	26	1	0.00206611570247934	484	10287	7474	WNT5A
R-HSA-1474165	Reproduction	0.714800833318594	-0.335751329890893	26	1	0.00206611570247934	484	10287	7784	ZP3
R-HSA-1187000	Fertilization	0.714800833318594	-0.335751329890893	26	1	0.00206611570247934	484	10287	7784	ZP3
R-HSA-912694	Regulation of IFNA signaling	0.714800833318594	-0.335751329890893	26	1	0.00206611570247934	484	10287	3455	IFNAR2
R-HSA-2029485	Role of phospholipids in phagocytosis	0.714800833318594	-0.335751329890893	26	1	0.00206611570247934	484	10287	3710	ITPR3
R-HSA-975576	N-glycan antennae elongation in the medial/trans-Golgi	0.714800833318594	-0.335751329890893	26	1	0.00206611570247934	484	10287	6484	ST3GAL4
R-HSA-446193	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	0.717403245336842	-0.332117190146149	78	3	0.00619834710743802	484	10287	6482,9945,6484	ST3GAL1,GFPT2,ST3GAL4
R-HSA-2262752	Cellular responses to stress	0.725327292164561	-0.321132288526339	451	19	0.0392561983471074	484	10287	3008,3552,3576,3159,5698,723790,3569,8091,7296,23135,5699,5721,4790,7295,3725,1030,8900,4688,6648	HIST1H1E,IL1A,CXCL8,HMGA1,PSMB9,HIST2H2AA4,IL6,HMGA2,TXNRD1,KDM6B,PSMB10,PSME2,NFKB1,TXN,JUN,CDKN2B,CCNA1,NCF2,SOD2
R-HSA-6807878	COPI-mediated anterograde transport	0.72545122943958	-0.320961432295047	79	3	0.00619834710743802	484	10287	1604,286,6708	CD55,ANK1,SPTA1
R-HSA-2173788	Downregulation of TGF-beta receptor signaling	0.728253361993501	-0.317106266615658	27	1	0.00206611570247934	484	10287	23327	NEDD4L
R-HSA-180024	DARPP-32 events	0.728253361993501	-0.317106266615658	27	1	0.00206611570247934	484	10287	5142	PDE4B
R-HSA-1638091	Heparan sulfate/heparin (HS-GAG) metabolism	0.72915476058042	-0.315869277898639	54	2	0.00413223140495868	484	10287	6385,375790	SDC4,AGRN
R-HSA-189200	Hexose transport	0.72915476058042	-0.315869277898639	54	2	0.00413223140495868	484	10287	6513,3099	SLC2A1,HK2
R-HSA-5689603	UCH proteinases	0.734609466840033	-0.308416258611771	105	4	0.00826446280991736	484	10287	5721,5699,723790,5698	PSME2,PSMB10,HIST2H2AA4,PSMB9
R-HSA-597592	Post-translational protein modification	0.736129348081984	-0.306349431017938	1034	45	0.0929752066115702	484	10287	84101,6482,8875,219333,6708,79931,4586,64127,5721,374,4121,5277,1080,8876,8313,723790,1294,5329,330,8767,10318,154064,1540,50614,9945,8900,8975,9507,1604,124872,51301,27076,5699,64135,79623,10164,90865,5698,4792,7128,10071,23586,6484,286,56999	USP44,ST3GAL1,VNN2,USP12,SPTA1,TNIP3,MUC5AC,NOD2,PSME2,AREG,MAN1A1,PIGA,CFTR,VNN1,AXIN2,HIST2H2AA4,COL7A1,PLAUR,BIRC3,RIPK2,TNIP1,RAET1L,CYLD,GALNT9,GFPT2,CCNA1,USP13,ADAMTS4,CD55,B4GALNT2,GCNT4,LYPD3,PSMB10,IFIH1,GALNT14,CHST4,IL33,PSMB9,NFKBIA,TNFAIP3,MUC12,DDX58,ST3GAL4,ANK1,ADAMTS9
R-HSA-1655829	Regulation of cholesterol biosynthesis by SREBP (SREBF)	0.738465398374601	-0.303181032035801	55	2	0.00413223140495868	484	10287	3638,85441	INSIG1,HELZ2
R-HSA-1368082	RORA activates gene expression	0.741072599102821	-0.299656683987503	28	1	0.00206611570247934	484	10287	85441	HELZ2
R-HSA-400042	Adrenaline,noradrenaline inhibits insulin secretion	0.741072599102821	-0.299656683987503	28	1	0.00206611570247934	484	10287	150	ADRA2A
R-HSA-5576893	Phase 2 - plateau phase	0.741072599102821	-0.299656683987503	28	1	0.00206611570247934	484	10287	23630	KCNE5
R-HSA-354192	Integrin alphaIIb beta3 signaling	0.741072599102821	-0.299656683987503	28	1	0.00206611570247934	484	10287	10125	RASGRP1
R-HSA-190828	Gap junction trafficking	0.741072599102821	-0.299656683987503	28	1	0.00206611570247934	484	10287	2706	GJB2
R-HSA-174800	Chylomicron-mediated lipid transport	0.741072599102821	-0.299656683987503	28	1	0.00206611570247934	484	10287	4023	LPL
R-HSA-983231	Factors involved in megakaryocyte development and platelet production	0.749105701321455	-0.288875182162248	156	6	0.012396694214876	484	10287	3659,10938,4602,23764,9732,55619	IRF1,EHD1,MYB,MAFF,DOCK4,DOCK10
R-HSA-114608	Platelet degranulation	0.750523392330159	-0.286984459400147	132	5	0.0103305785123967	484	10287	5004,5005,7273,5552,5341	ORM1,ORM2,TTN,SRGN,PLEK
R-HSA-3700989	Transcriptional Regulation by TP53	0.750553040124897	-0.28694495735468	367	15	0.0309917355371901	484	10287	7832,6446,10769,1263,27113,637,25946,7296,639,8900,8626,3725,54541,7295,5366	BTG2,SGK1,PLK2,PLK3,BBC3,BID,ZNF385A,TXNRD1,PRDM1,CCNA1,TP63,JUN,DDIT4,TXN,PMAIP1
R-HSA-2032785	YAP1- and WWTR1 (TAZ)-stimulated gene expression	0.753288298670983	-0.283307257696086	29	1	0.00206611570247934	484	10287	85441	HELZ2
R-HSA-5601884	PIWI-interacting RNA (piRNA) biogenesis	0.753288298670983	-0.283307257696086	29	1	0.00206611570247934	484	10287	54514	DDX4
R-HSA-164952	The role of Nef in HIV-1 replication and disease pathogenesis	0.753288298670983	-0.283307257696086	29	1	0.00206611570247934	484	10287	3055	HCK
R-HSA-389957	Prefoldin mediated transfer of substrate  to CCT/TriC	0.753288298670983	-0.283307257696086	29	1	0.00206611570247934	484	10287	10471	PFDN6
R-HSA-375170	CDO in myogenesis	0.753288298670983	-0.283307257696086	29	1	0.00206611570247934	484	10287	1000	CDH2
R-HSA-525793	Myogenesis	0.753288298670983	-0.283307257696086	29	1	0.00206611570247934	484	10287	1000	CDH2
R-HSA-5218920	VEGFR2 mediated vascular permeability	0.753288298670983	-0.283307257696086	29	1	0.00206611570247934	484	10287	857	CAV1
R-HSA-199977	ER to Golgi Anterograde Transport	0.756377657968668	-0.279214479957354	133	5	0.0103305785123967	484	10287	1294,374,6708,1604,286	COL7A1,AREG,SPTA1,CD55,ANK1
R-HSA-162909	Host Interactions of HIV factors	0.762128721603415	-0.271639811573146	134	5	0.0103305785123967	484	10287	3159,3055,5699,5721,5698	HMGA1,HCK,PSMB10,PSME2,PSMB9
R-HSA-1483257	Phospholipid metabolism	0.764472219981197	-0.268569591773312	207	8	0.0165289256198347	484	10287	11343,51365,84879,8503,80736,25816,660,9108	MGLL,PLA1A,MFSD2A,PIK3R3,SLC44A4,TNFAIP8,BMX,MTMR7
R-HSA-2894858	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	0.764772192902304	-0.268177276558783	58	2	0.00413223140495868	484	10287	10046,54567	MAMLD1,DLL4
R-HSA-2894862	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	0.764772192902304	-0.268177276558783	58	2	0.00413223140495868	484	10287	54567,10046	DLL4,MAMLD1
R-HSA-2644606	Constitutive Signaling by NOTCH1 PEST Domain Mutants	0.764772192902304	-0.268177276558783	58	2	0.00413223140495868	484	10287	10046,54567	MAMLD1,DLL4
R-HSA-2644603	Signaling by NOTCH1 in Cancer	0.764772192902304	-0.268177276558783	58	2	0.00413223140495868	484	10287	54567,10046	DLL4,MAMLD1
R-HSA-2644602	Signaling by NOTCH1 PEST Domain Mutants in Cancer	0.764772192902304	-0.268177276558783	58	2	0.00413223140495868	484	10287	10046,54567	MAMLD1,DLL4
R-HSA-157858	Gap junction trafficking and regulation	0.764928819581535	-0.267972495783324	30	1	0.00206611570247934	484	10287	2706	GJB2
R-HSA-983712	Ion channel transport	0.773580494877541	-0.256725548607735	209	8	0.0165289256198347	484	10287	8989,23327,6338,6446,50617,490,266675,245973	TRPA1,NEDD4L,SCNN1B,SGK1,ATP6V0A4,ATP2B1,BEST4,ATP6V1C2
R-HSA-180786	Extension of Telomeres	0.7760211907731	-0.253575451474472	31	1	0.00206611570247934	484	10287	23649	POLA2
R-HSA-5632684	Hedgehog 'on' state	0.776839282134962	-0.252521794108829	86	3	0.00619834710743802	484	10287	5721,5699,5698	PSME2,PSMB10,PSMB9
R-HSA-76005	Response to elevated platelet cytosolic Ca2+	0.778767838104264	-0.250042303069923	137	5	0.0103305785123967	484	10287	5004,5005,5341,5552,7273	ORM1,ORM2,PLEK,SRGN,TTN
R-HSA-5633007	Regulation of TP53 Activity	0.780422416931491	-0.247919945720706	162	6	0.012396694214876	484	10287	1263,8626,639,8900,6446,25946	PLK3,TP63,PRDM1,CCNA1,SGK1,ZNF385A
R-HSA-193648	NRAGE signals death through JNK	0.781008603482791	-0.247169113220039	60	2	0.00413223140495868	484	10287	4803,26230	NGF,TIAM2
R-HSA-4641262	Disassembly of the destruction complex and recruitment of AXIN to the membrane	0.78659117358624	-0.240046640015805	32	1	0.00206611570247934	484	10287	857	CAV1
R-HSA-399719	Trafficking of AMPA receptors	0.78659117358624	-0.240046640015805	32	1	0.00206611570247934	484	10287	80852	GRIP2
R-HSA-399721	Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity	0.78659117358624	-0.240046640015805	32	1	0.00206611570247934	484	10287	80852	GRIP2
R-HSA-2559585	Oncogene Induced Senescence	0.78659117358624	-0.240046640015805	32	1	0.00206611570247934	484	10287	1030	CDKN2B
R-HSA-70171	Glycolysis	0.78659117358624	-0.240046640015805	32	1	0.00206611570247934	484	10287	3099	HK2
R-HSA-456926	Thrombin signalling through proteinase activated receptors (PARs)	0.78659117358624	-0.240046640015805	32	1	0.00206611570247934	484	10287	2151	F2RL2
R-HSA-68962	Activation of the pre-replicative complex	0.78659117358624	-0.240046640015805	32	1	0.00206611570247934	484	10287	23649	POLA2
R-HSA-421270	Cell-cell junction organization	0.788752685474647	-0.237302460410295	61	2	0.00413223140495868	484	10287	1000,5818	CDH2,NECTIN1
R-HSA-6805567	Keratinization	0.795229684487469	-0.229124294749647	214	8	0.0165289256198347	484	10287	3868,2312,3849,5266,3855,5317,3854,9119	KRT16,FLG,KRT2,PI3,KRT7,PKP1,KRT6B,KRT75
R-HSA-190236	Signaling by FGFR	0.796318057678375	-0.22775660299686	89	3	0.00619834710743802	484	10287	23767,26281,2247	FLRT3,FGF20,FGF2
R-HSA-180910	Vpr-mediated nuclear import of PICs	0.796663321036499	-0.227323122269284	33	1	0.00206611570247934	484	10287	3159	HMGA1
R-HSA-163359	Glucagon signaling in metabolic regulation	0.796663321036499	-0.227323122269284	33	1	0.00206611570247934	484	10287	2642	GCGR
R-HSA-202433	Generation of second messenger molecules	0.796663321036499	-0.227323122269284	33	1	0.00206611570247934	484	10287	3937	LCP2
R-HSA-983168	Antigen processing: Ubiquitination & Proteasome degradation	0.800085397811524	-0.223036809746888	311	12	0.0247933884297521	484	10287	127544,10517,23327,221687,55521,5699,55008,5721,84676,92369,255488,5698	RNF19B,FBXW10,NEDD4L,RNF182,TRIM36,PSMB10,HERC6,PSME2,TRIM63,SPSB4,RNF144B,PSMB9
R-HSA-1226099	Signaling by FGFR in disease	0.803520332631404	-0.218752789045206	63	2	0.00413223140495868	484	10287	2247,26281	FGF2,FGF20
R-HSA-5656169	Termination of translesion DNA synthesis	0.806261034365217	-0.215347724931429	34	1	0.00206611570247934	484	10287	9636	ISG15
R-HSA-1489509	DAG and IP3 signaling	0.806261034365217	-0.215347724931429	34	1	0.00206611570247934	484	10287	3710	ITPR3
R-HSA-2173789	TGF-beta receptor signaling activates SMADs	0.806261034365217	-0.215347724931429	34	1	0.00206611570247934	484	10287	23327	NEDD4L
R-HSA-389958	Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding	0.806261034365217	-0.215347724931429	34	1	0.00206611570247934	484	10287	10471	PFDN6
R-HSA-2173796	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	0.806261034365217	-0.215347724931429	34	1	0.00206611570247934	484	10287	1030	CDKN2B
R-HSA-390522	Striated Muscle Contraction	0.806261034365217	-0.215347724931429	34	1	0.00206611570247934	484	10287	7273	TTN
R-HSA-201722	Formation of the beta-catenin:TCF transactivating complex	0.808500467092036	-0.212574022238443	91	3	0.00619834710743802	484	10287	51176,723790,8313	LEF1,HIST2H2AA4,AXIN2
R-HSA-450531	Regulation of mRNA stability by proteins that bind AU-rich elements	0.808500467092036	-0.212574022238443	91	3	0.00619834710743802	484	10287	5699,5721,5698	PSMB10,PSME2,PSMB9
R-HSA-194840	Rho GTPase cycle	0.809342242511134	-0.211533407486388	143	5	0.0103305785123967	484	10287	26230,116984,5880,9938,83478	TIAM2,ARAP2,RAC2,ARHGAP25,ARHGAP24
R-HSA-4791275	Signaling by WNT in cancer	0.815406617069914	-0.204068373508604	35	1	0.00206611570247934	484	10287	27121	DKK4
R-HSA-212718	EGFR interacts with phospholipase C-gamma	0.82412132613763	-0.193437519453189	36	1	0.00206611570247934	484	10287	3710	ITPR3
R-HSA-176033	Interactions of Vpr with host cellular proteins	0.82412132613763	-0.193437519453189	36	1	0.00206611570247934	484	10287	3159	HMGA1
R-HSA-445355	Smooth Muscle Contraction	0.82412132613763	-0.193437519453189	36	1	0.00206611570247934	484	10287	4629	MYH11
R-HSA-452723	Transcriptional regulation of pluripotent stem cells	0.82412132613763	-0.193437519453189	36	1	0.00206611570247934	484	10287	2247	FGF2
R-HSA-5663213	RHO GTPases Activate WASPs and WAVEs	0.82412132613763	-0.193437519453189	36	1	0.00206611570247934	484	10287	644150	WIPF3
R-HSA-5663202	Diseases of signal transduction	0.835800308033993	-0.179365560418506	370	14	0.0289256198347107	484	10287	5698,8503,941,27121,64220,26281,1839,54567,2069,2247,5699,5721,4233,10046	PSMB9,PIK3R3,CD80,DKK4,STRA6,FGF20,HBEGF,DLL4,EREG,FGF2,PSMB10,PSME2,MET,MAMLD1
R-HSA-5689901	Metalloprotease DUBs	0.840338211042171	-0.173950835986307	38	1	0.00206611570247934	484	10287	723790	HIST2H2AA4
R-HSA-156590	Glutathione conjugation	0.840338211042171	-0.173950835986307	38	1	0.00206611570247934	484	10287	2730	GCLM
R-HSA-204005	COPII (Coat Protein 2) Mediated Vesicle Transport	0.842460546530463	-0.171428446896095	69	2	0.00413223140495868	484	10287	374,1294	AREG,COL7A1
R-HSA-390466	Chaperonin-mediated protein folding	0.851243703568143	-0.161056818235177	99	3	0.00619834710743802	484	10287	9628,10471,10517	RGS6,PFDN6,FBXW10
R-HSA-390471	Association of TriC/CCT with target proteins during biosynthesis	0.855062622268653	-0.156580570307994	40	1	0.00206611570247934	484	10287	10517	FBXW10
R-HSA-168276	NS1 Mediated Effects on Host Pathways	0.855062622268653	-0.156580570307994	40	1	0.00206611570247934	484	10287	9636	ISG15
R-HSA-1296071	Potassium Channels	0.855956991648081	-0.155535147504411	100	3	0.00619834710743802	484	10287	3783,131096,3779	KCNN4,KCNH8,KCNMB1
