TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00539	MUSCRINICM2R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01751	AP2CTNSCPFCT	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00887	SSRCOGNITION	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00826	FANCONIAGENE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01348	ICLNCHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01383	CLAUDIN10	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01676	GLYRALPHA3	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00517	5HT2CRECEPTR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01864	APOPREGBCLX	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00752	VASOPRSNV1AR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02022	AQUAPORIN10M	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01675	GLYRALPHA2	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02095	TRNSPORTRHRG	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01080	HYPOXIAIF1A	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01331	KIR61CHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01710	5HT3BRECEPTR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01151	MELATONIN1XR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01981	IGFBPFAMILY5	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01973	TNFACTORR27	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00215	NEUROMODULIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01738	RNABINDINGM8	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01445	CLAUDIN6	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02012	RCMTNOP2	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00635	ANGIOTENSN1R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01980	IGFBPFAMILY4	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01384	CLAUDIN11	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00650	GPR12ORPHANR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02064	DONSON	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01579	KCNAB2CHANEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00589	SOMATOSTTN3R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00972	RIBSOMALS12E	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00432	INTERLEUKIN5	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01750	AP2BTNSCPFCT	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01655	UDPGLUCOSER	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01063	MELNOCORTN5R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01964	TNFACTORR13C	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01136	CONNEXINA6	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01784	MCH2RECEPTOR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00990	RIBOKINASE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00640	GASTRINRELPR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00636	ANGIOTENSN2R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01922	TNFACTORR5	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00719	LMWPTPASE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01666	NACHANNEL5	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01447	CLAUDIN16	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01135	CONNEXINA5	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00429	THROMBOXANER	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01987	NOTCH4	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01493	KV8CHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01929	INTRLEUKIN13	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01258	OCCLUDIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01110	CHEMOKINER5	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01116	CLCHANNEL5	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00132	GLHYDRLASE2	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01972	TNFACTORR25	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01615	GABAARALPHA2	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00521	ANDROGENR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00538	MUSCRINICM1R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01633	RVDCCALPHA1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00882	RIBOSOMALL7A	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00518	5HT5ARECEPTR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02077	PROTEINGAPT	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01663	MCMPROTEIN7	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01268	GSTRNSFRASEP	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01043	TRNASYNTHGLY	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02057	PROTEINF105B	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00555	ADENOSINEA3R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01762	DISHEVELLED2	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01213	BSYNUCLEIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01606	KCNE3CHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01742	SEPTIN7	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01568	LYMPHOTACTNR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00071	HMGCOARDTASE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01903	CYSLT2RECPTR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01581	KV31CHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01726	HISTAMINEH4R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01191	GLUCTRSPORT2	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01424	TGFBETA1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00430	INTERLEUKIN3	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01687	EP450ICYP2E	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00591	SOMATOSTTN5R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00982	TRNASYNTHLYS	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01405	TETRPHPHTASE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01152	PROTEASEAR2	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00547	XOPIOIDR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01863	APOPREGBCL2	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00904	FRATAXIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00344	BCTRLSENSOR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01572	NPFFRECEPTR2	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00197	ANNEXINI	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00383	MELANOCORTIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01717	CD28ANTIGEN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02043	CANCERSCCP1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02020	AQUAPORIN8	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01563	G2ARECEPTOR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01741	SEPTIN3	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01532	CXCCHMKINER3	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01617	GABAARALPHA4	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01611	LIMPII	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01619	GABAARALPHA6	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01889	PPNRPEPTIDEB	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00537	MUOPIOIDR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00932	AMINO1PTASE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00616	CCAATSUBUNTB	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00590	SOMATOSTTN4R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01236	TNFBETA	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01121	FMOXYGENASE1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01598	ZONOCCLUDNS1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01845	WNT6PROTEIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01314	P2X7RECEPTOR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01154	VIP1RECEPTOR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01352	GHRHRECEPTOR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01868	ABCEFAMILY	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01124	FMOXYGENASE4	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01074	PRESENILIN2	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01194	GLUCTRSPORT5	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00595	P2Y1PRNOCPTR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01886	PASS1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01914	NEUROTROPHN3	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01661	MCMPROTEIN5	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00975	RIBOSOMALS19	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00474	GLU5KINASE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01769	VRL2RECEPTOR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01940	NTKRECEPTOR1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01607	APYRASEFAMLY	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01201	NORTRANSPORT	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02091	HAUSAUGMINL5	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01621	GABAARGAMMA1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01811	ANNEXINXIII	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01308	P2X1RECEPTOR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01055	MTABOTROPC5R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02033	PLACENTIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01208	NAKCLTRSPRT1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00667	RPERETINALR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01794	VDCCGAMMA6	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01196	GAT2TRNSPORT	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01377	CLAUDIN1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01145	TSHRECEPTOR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00560	ADRENRGCA2CR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01947	INTLKN15MAML	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00136	LACTALBUMIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01222	ATROPHIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01678	KIR5CHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00544	PROGESTRONER	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01767	ECACCHANNEL2	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01313	P2X6RECEPTOR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01894	WNT14PROTEIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02068	VOPPROTEIN1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02089	HAUSAUGMINL3	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02083	GKINASEAP1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01057	MTABOTROPC7R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01126	DEZORPHANR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01380	CLAUDIN5	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01968	TNFACTORR18	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01826	JANUSKINASE3	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01403	8OXTPHPHTASE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02086	PUTNUCHARBI1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01462	KCNQ3CHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01567	NEUROMEDNU2R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00076	6PGDHDRGNASE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01660	MCMPROTEIN4	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01685	EP450ICYP2B	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01183	RIBORDTASEM1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00431	INTERLEUKIN4	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01749	AP2ATNSCPFCT	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00852	XRODRMPGMNTD	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01454	EPMEMPROT1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00898	VASOPRSNV2R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00407	EUMOPTERIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02090	HAUSAUGMINL4	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01199	CRTTRANSPORT	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01995	UPF0595	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01877	MTGR1PROTEIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00528	GLCORTICOIDR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00613	MYOGLOBIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01133	CONNEXINA3	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01965	TNFACTORR14	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01517	KV42CHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01066	P2Y4PRNOCPTR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01604	KCNE1CHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01418	GALANIN1R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01224	DELTATUBULIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01828	NEUROKININB	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01138	CONNEXINB1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01030	PENKBPRCRSR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01317	GDNFRALPHA1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01918	TNFACTORR1A	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01131	CONNEXIN36	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01624	GHRELIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01702	CD40LIGAND	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01024	NEUROKININ1R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00494	FANCONICGENE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01382	CLAUDIN9	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01123	FMOXYGENASE3	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01029	PENKAPRCRSR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01253	AMPHIPHYSIN2	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01237	TNFC	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01817	BACE2	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01096	TWIK1CHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01645	TRPCHANNEL4	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00126	ATPASEGAMMA	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01648	TRPCHANNEL7	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01990	CD74ANTIGEN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01513	KV16CHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01902	CYSLT1RECPTR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00824	HEPLIPASE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01531	CHEMOKINER9	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01290	PROXISOMPABR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00715	MAN6PRECEPTR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01430	PROTEASEAR4	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00472	CASNKINASEII	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01509	KV12CHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01001	FADG3PDH	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01291	PROXISOMPAGR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00651	5HT2BRECEPTR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00574	OPSINBLUE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01646	TRPCHANNEL5	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01326	KIR23CHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01134	CONNEXINA4	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01379	CLAUDIN4	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01644	TRPCHANNEL3	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01112	CLCHANNEL1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01187	ANIONEXHNGR1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00567	DOPAMINED2R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01960	TNFACTORR7	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00989	ADENOKINASE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01601	VDCCGAMMA1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02040	CDK2IP	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01515	KV22CHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01631	NVDCCALPHA1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00513	5HT1BRECEPTR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01480	NEUROTENSN1R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02005	INSLNLIKEGF1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00575	OPSINREDGRN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01583	KV34CHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01647	TRPCHANNEL6	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01312	P2X5RECEPTOR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00985	TRNASYNTHLEU	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01672	GABAARRHO2	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01585	TASK3CHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01281	CRFRECEPTOR2	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01664	NACHANNEL1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00543	OESTROGENR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01786	PARAOXONASE1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00202	ANNEXINVI	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00527	GASTRINR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02029	ACTREGSIRT1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01252	AMPHIPHYSIN1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00060	RIBOSOMALL16	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00637	BOMBESIN3R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01107	CHEMOKINER2	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01941	NTKRECEPTOR2	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01319	GDNFRALPHA3	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00554	ADENOSINA2BR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01059	5HT4RECEPTR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01616	GABAARALPHA3	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01858	ADAMTS1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01525	EDG5RECEPTOR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00536	MELNOCYTESHR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00706	PYROGLUPTASE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02052	ABRAXAS	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00582	PRSTNOIDEP3R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00361	CALCITONINR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01518	KV43CHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00816	ZETAHAEM	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01641	PROMCHFAMILY	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01105	CXCCHMKINER6	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01844	WNT4PROTEIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00490	SECRETINR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01214	GSYNUCLEIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00127	CLPPROTEASEP	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01688	EP450ICYP2J	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00790	PAMONOXGNASE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02027	ARCARG31	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01094	SULFNYLUR2	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00855	PRSTNOIDFPR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00559	ADRENRGCA2BR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01146	GPR1ORPHANR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00850	GLHYDRLASE59	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00994	BRADYKINNB2R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02042	CCSMST1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00692	CD4TCANTIGEN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01796	VDCCGAMMA8	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00867	DNAPOLG	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01636	LVDCCALPHA1D	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01642	TRPCHANNEL1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01985	NOTCH2	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00713	CNATPEPTIDE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01083	LYMPHSPCIFIC	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01260	NACAEXCHNGR1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01420	GALANIN3R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01046	TRNASYNTHPRO	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01031	ORPHNNPRCRSR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00067	CATALASE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02075	FIBSHEATHIP1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01984	NOTCH1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01920	TNFACTORR3	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02006	INSLNLIKEGF2	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01140	CONNEXINB3	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01332	KIR62CHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
