TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR018302	CenpF/LEK1_Rb-prot-bd	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR041771	SMO_CRD	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR034220	RBM34_RRM1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR024849	Shootin-1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR035537	DLG5_SH3	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR029435	TOPAZ1_dom	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR029677	SLFN14	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR009360	Isy1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR032642	Msh2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR035766	SPRYD7	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR007738	Prox1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR035063	STK_PAK3	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR033011	Protogenin	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR034010	DGCR2-like_CTLD	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR003551	Claudin5	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR036753	ARPC3_sf	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR018978	Ribosome_mat_SBDS_C	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR034790	RBM20_RRM	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR031177	MARVELD2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR005345	PHF5	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR009120	BACE1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR033269	Sit1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR042456	F11R	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR033634	RASSF10	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR040141	ZPR1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR012584	NUC205	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR000507	ADRB1_rcpt	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR042171	Acyl-CoA_hotdog	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR032920	Rab11-FIP3	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR014807	Coa1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR003982	Leukotriene_B4_typ-2_rcpt	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR028423	SOCS7	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR031769	ACTL7A_N	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR003750	Put_MeTrfase	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR026688	WHAMM	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR039242	MED9_metazoa	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR013974	SAF	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR028746	CatSper1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR013257	SRI	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR034168	PPIE_RRM	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR040454	TF_IIIC_Tfc1/Sfc1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR004358	Sig_transdc_His_kin-like_C	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR040904	DUF5557	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR026650	NUMA1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR032965	GRK1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR028267	Pianissimo_N	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR028587	AK2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR028677	SYT10	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR029202	DUF4530	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR024741	Condensin2_G2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR029009	ASB_dom_sf	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR018801	TM129	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR030847	Hem25/SLC25A38	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR009887	ANKH	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR030405	GLIS3	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR018783	TF_ENY2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR026867	AK7	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR040109	Nocturnin	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR037085	Cdc42-bd-like_dom_sf	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR017424	MAPKKK8	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR030644	SEPT6	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR037286	Fibulin-2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR006282	Thi_PPkinase	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR035733	VAV2_SH3_1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR034502	RALY_RRM	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR040092	TBRG1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR026135	C6orf15	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR042708	HSPA4L_NBD	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR014311	Guanine_deaminase	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR037705	PI3K-C2-alpha_dom	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR016743	NFIL3/E4BP4	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR039199	FAM91	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR042537	Nucleoporin_Nup155_C_2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR041958	KMT2A_ePHD	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR028482	S100A11	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR004908	ATPase_V1-cplx_hsu	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR015253	CST_STN1_C	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR007193	Upf2/Nmd2_C	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR028996	GM2-AP	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR035486	GRAF2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR005405	K_chnl_volt-dep_Kv3	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR026621	IMUP	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR033702	PLK1_cat	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR027296	DFF-C	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR035691	RNF219_RING-HC	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR028877	50S_L18Ae/Ribosomal_L18a/L20	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR021850	Symplekin/Pta1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR026508	TMEM164	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR033840	USP38	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR034102	Sm_D1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR038248	Dicer_dimer_sf	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR039720	TMEM94	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR029280	LNP1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR029418	MTBP_C	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR029727	MME/CD10/NEP	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR035625	Tfc3_eWH	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR027873	PAXX	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR025760	Cystatin_Fetuin_A	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR040814	Arc_C	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR029618	CCDC172	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR002235	Chemokine_CXCR6	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR028316	E2F5	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR029674	C4orf33	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR020993	Centromere_CenpK	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR041648	RANK_CRD_2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR035245	PSMC2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR008346	TRPV5	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR034374	G3BP1_RRM	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR017580	OHCU_decarboxylase-1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR035846	PTK6_SH2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR028555	RASAL1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR029931	GAS2L1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR024129	Sphingomy_SMPD4	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR042017	PHF19_PHD2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR018615	Ribosomal_L55_mit	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR024635	GnHR_TM	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR002226	Catalase_haem_BS	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR041619	NAPRTase_C	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR024169	SP_NH2Trfase/AEP_transaminase	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR029288	DUF4607	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR000692	Fibrillarin	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR019362	MMADHC	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR022348	GPR162	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR019023	Lamin-B_rcpt_of_tudor	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR034192	SREK1_RRM2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR001015	Ferrochelatase	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR029646	CALB2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR009434	NESP55	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR039871	FAM8A1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR031329	NEUT/ALK_ceramidase_N	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR028074	PHTB1_C_dom	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR015514	Semaphorin_6C	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR027712	HSF2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR031449	ANXA2R	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR001414	GPR143	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR035607	Vinexin_SH3_3	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR018268	Ribosomal_S10_CS	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR042536	TFIIIC_tauA_Sfc1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR042569	RAC_head_sf	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR002695	PurH-like	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR032928	ETS_V1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR028755	FUCA1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR019196	ABC_transp_unknown	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR042169	NKG2D	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR031183	Glypican-6	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR040038	TIPIN/Csm3/Swi3	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR027651	FHOD3	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR027120	Smc2_ABC	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR027330	TPX2_central_dom	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR029192	SPATA25	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR038655	L27e_sf	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR027962	DUF4590	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR016616	Bardet-Biedl_syndrome_2_prot	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR032031	ZFYVE21_C	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR001193	MBTPS2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR029169	PCNP	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR016274	Histidine_acid_Pase_euk	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR011005	Dihydropteroate_synth-like	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR037854	HCFC1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR033897	MADS_SRF-like	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR023076	HMG_CoA_Rdtase_CS	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR035041	SHE	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR019008	DUF2012	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR040067	WDR47	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR037341	ASB18	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR039723	Vps71/ZNHIT1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR029190	Rrp14/SURF6_C	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR035008	hnRNPL_RRM2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR015534	Galectin_3	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR026544	SMO	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR032042	POT1PC	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR024867	NFRKB	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR036237	Xyl_isomerase-like_sf	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR039870	Coa4-like	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR034998	ANKLE1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR034661	aPKC_iota	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR028608	CIAO1/Cia1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR018574	Structure-sp_endonuc_su_Slx4	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR015653	ICAM2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR028032	DUF4503	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR030777	PSTPIP1_SH3	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR013576	IGF2_C	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR032938	MLTK	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR034997	Man1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR030792	TPPP1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR036402	EF-Ts_dimer_sf	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR026066	Headcase	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR030035	MAGI3	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR015405	NuoG_C	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR033068	CENP-J	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR001493	Pept_A22A_PS2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR042143	CARD_BCL10	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR035991	Casein_kinase_II_beta-like	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR015558	C_Jun/v-Jun	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR008850	TEP1_N	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR028239	FGF4	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR034153	RBM44_RRM	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR033648	AAR2_C	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR027263	SCGF_receptor	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR022495	Bud32	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR018782	MCU_reg	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR040039	PIGX	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR041178	RPA43_OB	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR035859	STAT1_SH2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR003379	Carboxylase_cons_dom	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR013929	RNA_pol_II_AP1_C	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR013167	COG_su4	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR038567	T_Elf1_sf	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR008332	MethylG_MeTrfase_N	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR008806	RNA_pol_III_Rpc82_C	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR033056	POU6F2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR036956	Impact_N_sf	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR034116	AGE_dom	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR013586	26S_Psome_reg_C	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR038794	LIAT1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR034814	Urokinase	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR008045	MCM2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR030415	CASTOR1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR035190	Proteasome_alpha7	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR000979	Phosphodiesterase_MJ0936/Vps29	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR005713	Ribosomal_S19A/S15e	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR006331	ADGF	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR000628	Vprs_rcpt_V1B	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR041557	CPSase_C	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR037693	CCDC15	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR005575	Statherin	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR028252	FGF10	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR007269	ICMT_MeTrfase	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR030298	OTUB1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR027303	Gln_synth_gly_rich_site	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR035473	CASK_SH3	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR033255	EID-1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR005886	UDP_G4E	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR029679	SLFN13	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR018294	ISPD_synthase_CS	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR038505	FANCF_C_sf	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR002587	Myo-inos-1-P_Synthase	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR029814	Fra2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR039763	ARMT1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR027830	DUF4524	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR031483	AP1AR	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR038792	CFAP97D1/2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR028547	Biglycan	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR005957	Tyrosine_aminoTrfase	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR015135	SNN_transmemb	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR001848	Ribosomal_S10	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR034905	SNX25	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR041778	FZ2_CRD	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR031698	NICE-1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR026552	FZD7	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR011988	MHC_II-assoc_invariant_trimer	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR011422	BRAP2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR042294	SETD2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR027123	PDGFD	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR037978	TDRD7_LOTUS_3	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR015129	Titin_Z_rpt	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR039768	Nmd3	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR039917	ARHGEF17	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR033606	Hemojuvelin	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR031793	KICSTOR_ITFG2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR016270	PGS1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR012541	DBP10_C	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR035565	Nck1_SH3_3	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR029508	CORO1A	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR040333	Catalase_3	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR040047	VPS50	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR000131	ATP_synth_F1_gsu	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR020186	Meiosis-expressed_gene_1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR037993	NDPk7B	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR042351	C3orf18-like	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR028353	DHAPAT	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR037880	RGS12_RGS	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR030530	Apba1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR003827	tRNA_yW-synthesising	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR031077	HMGB3	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR039527	PIGG/GPI7	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR028882	SDHAF2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR031821	SOSSC	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR004745	Pi_cotranspt	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR042192	Glycophorin-C	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR009436	AGTRAP	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR030198	ENT4	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR014189	Quinone_OxRdtase_PIG3	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR039893	CEP120-like	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR037985	TOX4	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR039323	ANKRD60	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR008030	NmrA-like	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR015923	BMP-15	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR029152	LKAAEAR1	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR003543	Macro_scav_rcpt	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR031946	KIAA1045_Zf_RING	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR033042	ARR3	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR024956	tRNAHis_GuaTrfase_cat	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR020934	Ribosomal_S19_CS	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR037425	SNX9_BAR	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR024675	eIF3g_N	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR030277	VDAC2	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR009524	DUF1143	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR006963	Mopterin_OxRdtase_4Fe-4S_dom	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR034856	RBM12_RRM4	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR020445	TNFR_4	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR031528	DUF4699	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR027053	ADAM_10	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR008431	CNPase	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR029302	IFT43	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR034330	GST_Zeta_C	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR003908	Galnin_3_rcpt	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR037670	C11orf87	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR032232	Caskin1-CID	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
IPR015628	SV/p205	1.00000000002859	2.85869401067673e-11	1	0	0	55	18616
