TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0061899	11-cis-retinal 3,4-desaturase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0016618	hydroxypyruvate reductase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0000824	inositol tetrakisphosphate 3-kinase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0045352	interleukin-1 type I receptor antagonist activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0120048	U6 snRNA (adenine-(43)-N(6))-methyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0030523	dihydrolipoamide S-acyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004516	nicotinate phosphoribosyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0052657	guanine phosphoribosyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0051786	all-trans-retinol 13,14-reductase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0019810	putrescine binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0008775	acetate CoA-transferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0086063	voltage-gated sodium channel activity involved in SA node cell action potential	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0031405	lipoic acid binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0043754	dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0103002	16-hydroxypalmitate dehydrogenase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0047224	acetylgalactosaminyl-O-glycosyl-glycoprotein beta-1,3-N-acetylglucosaminyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0015343	siderophore transmembrane transporter activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004490	methylglutaconyl-CoA hydratase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0051722	protein C-terminal methylesterase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004484	mRNA guanylyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0000224	peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0062065	box H/ACA snoRNP complex binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004037	allantoicase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0008812	choline dehydrogenase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0005140	interleukin-9 receptor binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0052751	GDP-mannose hydrolase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0018477	benzaldehyde dehydrogenase (NADP+) activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0031773	kisspeptin receptor binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0019807	aspartoacylase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0016708	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of two atoms of oxygen into one donor	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0016727	oxidoreductase activity, acting on CH or CH2 groups, oxygen as acceptor	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004855	xanthine oxidase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0033744	L-methionine:thioredoxin-disulfide S-oxidoreductase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0047536	2-aminoadipate transaminase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0052872	tocotrienol omega-hydroxylase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0001918	farnesylated protein binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0033679	3'-5' DNA/RNA helicase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0008941	nitric oxide dioxygenase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0000170	sphingosine hydroxylase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004961	thromboxane A2 receptor activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0019772	low-affinity IgG receptor activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0050337	thiosulfate-thiol sulfurtransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004584	dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0036373	L-fucose mutarotase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0008852	exodeoxyribonuclease I activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0003979	UDP-glucose 6-dehydrogenase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0050031	L-pipecolate oxidase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0031858	pituitary adenylate cyclase-activating polypeptide receptor binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0047016	cholest-5-ene-3-beta,7-alpha-diol 3-beta-dehydrogenase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0061542	3-demethylubiquinone-n 3-O-methyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0070337	3'-flap-structured DNA binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0061799	cyclic pyranopterin monophosphate synthase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0016495	C-X3-C chemokine receptor activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0003830	beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0003837	beta-ureidopropionase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0036326	VEGF-A-activated receptor activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0016730	oxidoreductase activity, acting on iron-sulfur proteins as donors	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0072591	citrate-L-glutamate ligase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0033814	propanoyl-CoA C-acyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0015039	NADPH-adrenodoxin reductase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004124	cysteine synthase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0016496	substance P receptor activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004441	inositol-1,4-bisphosphate 1-phosphatase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0047874	dolichyldiphosphatase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004498	calcidiol 1-monooxygenase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0016521	pituitary adenylate cyclase activating polypeptide activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0099130	estrogen binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0035730	S-nitrosoglutathione binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0008893	guanosine-3',5'-bis(diphosphate) 3'-diphosphatase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0018025	calmodulin-lysine N-methyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0102339	3-oxo-arachidoyl-CoA reductase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0008127	quercetin 2,3-dioxygenase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0070320	inward rectifier potassium channel inhibitor activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0019969	interleukin-10 binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0035175	histone kinase activity (H3-S10 specific)	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0102279	lecithin:11-cis retinol acyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0008482	sulfite oxidase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0106105	Ala-tRNA(Thr) hydrolase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0005147	oncostatin-M receptor binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0033819	lipoyl(octanoyl) transferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0030267	glyoxylate reductase (NADP) activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0008792	arginine decarboxylase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004059	aralkylamine N-acetyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0030110	HLA-C specific inhibitory MHC class I receptor activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0005309	creatine:sodium symporter activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0120153	calcium-dependent carbohydrate binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004304	estrone sulfotransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:1990081	trimethylamine receptor activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004513	neolactotetraosylceramide alpha-2,3-sialyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004509	steroid 21-monooxygenase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0047444	N-acylneuraminate-9-phosphate synthase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0102342	3-oxo-cerotoyl-CoA reductase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0001010	RNA polymerase II sequence-specific DNA-binding transcription factor recruiting activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0102732	myo-inositol-1,2,3,4,6-heptakisphosphate 5-kinase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0033678	5'-3' DNA/RNA helicase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0030729	acetoacetate-CoA ligase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004639	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0051265	diolein transacylation activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0003983	UTP:glucose-1-phosphate uridylyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:1990275	preribosome binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0030379	neurotensin receptor activity, non-G protein-coupled	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004573	mannosyl-oligosaccharide glucosidase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0047326	inositol tetrakisphosphate 5-kinase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0052907	23S rRNA (adenine(1618)-N(6))-methyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0033858	N-acetylgalactosamine kinase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0008118	N-acetyllactosaminide alpha-2,3-sialyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0047369	succinate-hydroxymethylglutarate CoA-transferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0042134	rRNA primary transcript binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0047946	glutamine N-acyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004766	spermidine synthase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0097160	polychlorinated biphenyl binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004148	dihydrolipoyl dehydrogenase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0047939	L-glucuronate reductase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004056	argininosuccinate lyase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0030251	guanylate cyclase inhibitor activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0005130	granulocyte colony-stimulating factor receptor binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0016231	beta-N-acetylglucosaminidase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004489	methylenetetrahydrofolate reductase (NAD(P)H) activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0038164	thrombopoietin receptor activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004587	ornithine-oxo-acid transaminase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0070892	lipoteichoic acid receptor activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0003919	FMN adenylyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0000334	3-hydroxyanthranilate 3,4-dioxygenase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0030527	structural constituent of chromatin	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004607	phosphatidylcholine-sterol O-acyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004102	choline O-acetyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004381	fucosylgalactoside 3-alpha-galactosyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0033791	3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoyl-CoA 24-hydroxylase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004506	squalene monooxygenase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0031710	neuromedin B receptor binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0045237	CXCR1 chemokine receptor binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0086078	gap junction channel activity involved in bundle of His cell-Purkinje myocyte electrical coupling	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0031841	neuropeptide Y receptor binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004491	methylmalonate-semialdehyde dehydrogenase (acylating) activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0047316	glutamine-phenylpyruvate transaminase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0047191	1-alkylglycerophosphocholine O-acyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0022894	Intermediate conductance calcium-activated potassium channel activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0061798	GTP 3',8'-cyclase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0015369	calcium:proton antiporter activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0019811	cocaine binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004940	beta1-adrenergic receptor activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0070611	histone methyltransferase activity (H3-R2 specific)	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0003940	L-iduronidase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0036524	protein deglycase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0034634	glutathione transmembrane transporter activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0060001	minus-end directed microfilament motor activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0001626	nociceptin receptor activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0072571	mono-ADP-D-ribose binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0005289	high-affinity arginine transmembrane transporter activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0080048	GDP-D-glucose phosphorylase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0047453	ATP-dependent NAD(P)H-hydrate dehydratase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0102867	molybdenum cofactor sulfurtransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0008659	(3R)-hydroxymyristoyl-[acyl-carrier-protein] dehydratase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0047545	2-hydroxyglutarate dehydrogenase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004122	cystathionine beta-synthase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0070463	tubulin-dependent ATPase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0140262	mRNA cap binding complex binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0061599	molybdopterin molybdotransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0051736	ATP-dependent polyribonucleotide 5'-hydroxyl-kinase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0050313	sulfur dioxygenase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0042084	5-methyltetrahydrofolate-dependent methyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004795	threonine synthase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0008817	cob(I)yrinic acid a,c-diamide adenosyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0086076	gap junction channel activity involved in atrial cardiac muscle cell-AV node cell electrical coupling	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0047613	aconitate decarboxylase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0050561	glutamate-tRNA(Gln) ligase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0001596	angiotensin type I receptor activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0000016	lactase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004361	glutaryl-CoA dehydrogenase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0046904	calcium oxalate binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0047464	heparosan-N-sulfate-glucuronate 5-epimerase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0102524	tRNAPhe (7-(3-amino-3-carboxypropyl)wyosine37-C2)-hydroxylase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0051996	squalene synthase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0005115	receptor tyrosine kinase-like orphan receptor binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0052870	tocopherol omega-hydroxylase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0039552	RIG-I binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0047277	globoside alpha-N-acetylgalactosaminyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004964	luteinizing hormone receptor activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0005008	hepatocyte growth factor-activated receptor activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004152	dihydroorotate dehydrogenase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0044620	ACP phosphopantetheine attachment site binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0044377	RNA polymerase II proximal promoter sequence-specific DNA binding, bending	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0042931	enterobactin transmembrane transporter activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004990	oxytocin receptor activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0019912	cyclin-dependent protein kinase activating kinase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0036134	12-hydroxyheptadecatrienoic acid synthase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0001861	complement component C4b receptor activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0017098	sulfonylurea receptor binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0045032	ADP-activated adenosine receptor activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0008507	sodium:iodide symporter activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004760	serine-pyruvate transaminase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0016232	HNK-1 sulfotransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:1905575	ganglioside GM3 binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0070774	phytoceramidase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004380	glycoprotein-fucosylgalactoside alpha-N-acetylgalactosaminyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004133	glycogen debranching enzyme activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0071714	icosanoid transmembrane transporter activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0052817	very long chain acyl-CoA hydrolase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0061797	pH-gated chloride channel activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0047992	hydroxylysine kinase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0000009	alpha-1,6-mannosyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0050353	trimethyllysine dioxygenase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0046812	host cell surface binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0032145	succinate-semialdehyde dehydrogenase binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0102166	[protein]-3-O-(N-acetyl-D-glucosaminyl)-L-threonine O-N-acetyl-alpha-D-glucosaminase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0018733	3,4-dihydrocoumarin hydrolase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0047066	phospholipid-hydroperoxide glutathione peroxidase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0047963	glycine N-choloyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0008785	alkyl hydroperoxide reductase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0102571	[protein]-3-O-(N-acetyl-D-glucosaminyl)-L-serine/L-threonine O-N-acetyl-alpha-D-glucosaminase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0031855	oxytocin receptor binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0031177	phosphopantetheine binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0015099	nickel cation transmembrane transporter activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0017061	S-methyl-5-thioadenosine phosphorylase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0047323	[3-methyl-2-oxobutanoate dehydrogenase (acetyl-transferring)] kinase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0035478	chylomicron binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0033737	1-pyrroline dehydrogenase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0016815	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in nitriles	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0047256	lactosylceramide 1,3-N-acetyl-beta-D-glucosaminyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0045153	electron transporter, transferring electrons within CoQH2-cytochrome c reductase complex activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0017024	myosin I binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004135	amylo-alpha-1,6-glucosidase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0008905	mannose-phosphate guanylyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0030387	fructosamine-3-kinase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0052906	tRNA (guanine(37)-N(1))-methyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0047918	GDP-mannose 3,5-epimerase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0008946	oligonucleotidase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0001716	L-amino-acid oxidase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0031763	galanin receptor binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0062061	TAP complex binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:1904408	melatonin binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0016154	pyrimidine-nucleoside phosphorylase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0052599	methylputrescine oxidase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0005367	myo-inositol:sodium symporter activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0050255	ribitol 2-dehydrogenase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0050683	AF-1 domain binding	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0052929	ATP:3'-cytidine-cytidine-tRNA adenylyltransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0015607	ATPase-coupled fatty-acyl-CoA transmembrane transporter activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
GO:0004838	L-tyrosine:2-oxoglutarate aminotransferase activity	0.999999999995005	-4.99472468593054e-12	1	0	0	49	17306
