TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:2001136	negative regulation of endocytic recycling	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1900148	negative regulation of Schwann cell migration	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1901086	benzylpenicillin metabolic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1901609	negative regulation of vesicle transport along microtubule	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0072059	cortical collecting duct development	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1903996	negative regulation of non-membrane spanning protein tyrosine kinase activity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1903515	calcium ion transport from cytosol to endoplasmic reticulum	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0009305	protein biotinylation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0090215	regulation of 1-phosphatidylinositol-4-phosphate 5-kinase activity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0034148	negative regulation of toll-like receptor 5 signaling pathway	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0097712	vesicle targeting, trans-Golgi to periciliary membrane compartment	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1990867	response to gastrin	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0097291	renal phosphate ion absorption	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0120132	positive regulation of apoptotic process in bone marrow cell	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:2000063	positive regulation of ureter smooth muscle cell differentiation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1905546	cellular response to phenylpropanoid	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0003069	acetylcholine-mediated vasodilation involved in regulation of systemic arterial blood pressure	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0006539	glutamate catabolic process via 2-oxoglutarate	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0140205	oligopeptide import across plasma membrane	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1905089	regulation of parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0090143	nucleoid organization	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0033382	maintenance of granzyme B location in T cell secretory granule	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0048683	regulation of collateral sprouting of intact axon in response to injury	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0097168	mesenchymal stem cell proliferation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0042947	glucoside transmembrane transporter activity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0071164	RNA trimethylguanosine synthase activity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0021993	initiation of neural tube closure	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0072129	renal capsule formation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0090348	regulation of cellular organofluorine metabolic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0035945	mitochondrial ncRNA surveillance	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0042930	enterobactin transport	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0060245	detection of cell density	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0036446	myofibroblast differentiation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1905537	positive regulation of eukaryotic translation initiation factor 4F complex assembly	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0048086	negative regulation of developmental pigmentation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0046680	response to DDT	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0072227	metanephric macula densa development	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0090044	positive regulation of tubulin deacetylation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0003327	type B pancreatic cell fate commitment	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0021572	rhombomere 6 development	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0002649	regulation of tolerance induction to self antigen	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0015805	S-adenosyl-L-methionine transport	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0015904	tetracycline transmembrane transport	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0052167	modulation by symbiont of host innate immune response	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0000435	positive regulation of transcription from RNA polymerase II promoter by galactose	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1905364	regulation of endosomal vesicle fusion	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1903611	negative regulation of calcium-dependent ATPase activity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1903723	negative regulation of centriole elongation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0032298	positive regulation of DNA-dependent DNA replication initiation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1904766	negative regulation of macroautophagy by TORC1 signaling	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1905042	negative regulation of epithelium regeneration	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0042196	chlorinated hydrocarbon metabolic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0006557	S-adenosylmethioninamine biosynthetic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0071324	cellular response to disaccharide stimulus	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0072198	mesenchymal cell proliferation involved in ureter development	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0043946	positive regulation of catalytic activity in other organism involved in symbiotic interaction	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:2001051	positive regulation of tendon cell differentiation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1904577	cellular response to tunicamycin	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0150089	multiple spine synapse organization	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:2001193	positive regulation of gamma-delta T cell activation involved in immune response	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0030704	vitelline membrane formation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0032738	positive regulation of interleukin-15 production	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1901247	negative regulation of lung ciliated cell differentiation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0018315	molybdenum incorporation into molybdenum-molybdopterin complex	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0071258	cellular response to gravity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0070159	mitochondrial threonyl-tRNA aminoacylation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0019358	nicotinate nucleotide salvage	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0001315	age-dependent response to reactive oxygen species	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0033606	chemokine receptor transport within lipid bilayer	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1901249	regulation of lung goblet cell differentiation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0043998	H2A histone acetyltransferase activity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0033379	maintenance of protease location in T cell secretory granule	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0048789	cytoskeletal matrix organization at active zone	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0060691	epithelial cell maturation involved in salivary gland development	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0034147	regulation of toll-like receptor 5 signaling pathway	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0031161	phosphatidylinositol catabolic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:2000384	negative regulation of ectoderm development	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0070845	polyubiquitinated misfolded protein transport	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0015132	prostaglandin transmembrane transporter activity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1903284	positive regulation of glutathione peroxidase activity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1901962	S-adenosyl-L-methionine transmembrane transport	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0060550	positive regulation of fructose 1,6-bisphosphate 1-phosphatase activity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0080129	proteasome core complex assembly	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1902250	regulation of erythrocyte apoptotic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:2001161	negative regulation of histone H3-K79 methylation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1901485	positive regulation of transcription factor catabolic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0021917	somatic motor neuron fate commitment	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1902205	regulation of interleukin-2-mediated signaling pathway	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0050783	cocaine metabolic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0010383	cell wall polysaccharide metabolic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0036114	medium-chain fatty-acyl-CoA catabolic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1903743	negative regulation of anterograde synaptic vesicle transport	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0002648	positive regulation of central tolerance induction	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1901630	negative regulation of presynaptic membrane organization	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0021750	vestibular nucleus development	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0019452	L-cysteine catabolic process to taurine	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:2000800	regulation of endocardial cushion to mesenchymal transition involved in heart valve formation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0001120	protein-DNA complex remodeling	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0015730	propanoate transport	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0090357	regulation of tryptophan metabolic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0000481	maturation of 5S rRNA	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0060101	negative regulation of phagocytosis, engulfment	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0015195	L-threonine transmembrane transporter activity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0072192	ureter epithelial cell differentiation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1904699	positive regulation of acinar cell proliferation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0033377	maintenance of protein location in T cell secretory granule	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1904567	response to wortmannin	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:2000518	negative regulation of T-helper 1 cell activation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1900010	regulation of corticotropin-releasing hormone receptor activity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0080163	regulation of protein serine/threonine phosphatase activity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1904681	response to 3-methylcholanthrene	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1904412	regulation of cardiac ventricle development	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0046521	sphingoid catabolic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0110077	vesicle-mediated intercellular transport	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0070650	actin filament bundle distribution	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:2000257	regulation of protein activation cascade	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0018191	peptidyl-serine octanoylation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0062025	regulation of SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0006186	dGDP phosphorylation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0061369	negative regulation of testicular blood vessel morphogenesis	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0035611	protein branching point deglutamylation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0006055	CMP-N-acetylneuraminate biosynthetic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0030393	fructoselysine metabolic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0072213	metanephric capsule development	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1901846	positive regulation of cell communication by electrical coupling involved in cardiac conduction	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0060060	post-embryonic retina morphogenesis in camera-type eye	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1903632	positive regulation of aminoacyl-tRNA ligase activity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0061526	acetylcholine secretion	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:2000003	positive regulation of DNA damage checkpoint	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1901582	positive regulation of telomeric RNA transcription from RNA pol II promoter	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1902151	regulation of response to DNA integrity checkpoint signaling	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1903620	positive regulation of transdifferentiation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0043519	regulation of myosin II filament organization	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0001193	maintenance of transcriptional fidelity during DNA-templated transcription elongation from RNA polymerase II promoter	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0071654	positive regulation of chemokine (C-C motif) ligand 1 production	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0050928	negative regulation of positive chemotaxis	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0044856	plasma membrane raft localization	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0042275	error-free postreplication DNA repair	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0042128	nitrate assimilation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1904499	regulation of chromatin-mediated maintenance of transcription	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0046293	formaldehyde biosynthetic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0006274	DNA replication termination	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1903461	Okazaki fragment processing involved in mitotic DNA replication	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0002458	peripheral T cell tolerance induction	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0061767	negative regulation of lung blood pressure	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0039514	suppression by virus of host JAK-STAT cascade	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1905355	spine apparatus assembly	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0033396	beta-alanine biosynthetic process via 3-ureidopropionate	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0099088	axonal transport of messenger ribonucleoprotein complex	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0034158	toll-like receptor 8 signaling pathway	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1905380	regulation of snRNA transcription by RNA polymerase II	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1902215	negative regulation of interleukin-4-mediated signaling pathway	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1903640	negative regulation of gastrin-induced gastric acid secretion	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0009222	pyrimidine ribonucleotide catabolic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1905443	regulation of clathrin coat assembly	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0002037	negative regulation of L-glutamate import across plasma membrane	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0106034	protein maturation by [2Fe-2S] cluster transfer	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0061185	negative regulation of dermatome development	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0016515	interleukin-13 receptor activity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0070184	mitochondrial tyrosyl-tRNA aminoacylation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0051102	DNA ligation involved in DNA recombination	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0098530	positive regulation of strand invasion	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0140196	positive regulation of adenylate cyclase-activating adrenergic receptor signaling pathway involved in heart process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1990442	intrinsic apoptotic signaling pathway in response to nitrosative stress	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1903198	regulation of L-dopa decarboxylase activity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0100057	regulation of phenotypic switching by transcription from RNA polymerase II promoter	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1904156	DN3 thymocyte differentiation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1902443	negative regulation of ripoptosome assembly involved in necroptotic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0033746	histone demethylase activity (H3-R2 specific)	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0006174	dADP phosphorylation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0071516	establishment of imprinting at mating-type locus	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1901340	negative regulation of store-operated calcium channel activity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0044345	stromal-epithelial cell signaling involved in prostate gland development	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0086040	sodium:proton antiporter activity involved in regulation of cardiac muscle cell membrane potential	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0001081	nitrogen catabolite repression of transcription from RNA polymerase II promoter	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1900098	regulation of plasma cell differentiation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1905001	negative regulation of membrane repolarization during atrial cardiac muscle cell action potential	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0072274	metanephric glomerular basement membrane development	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1904586	cellular response to putrescine	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1905871	regulation of protein localization to cell leading edge	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0008493	tetracycline transmembrane transporter activity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1901193	regulation of formation of translation preinitiation complex	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0106022	positive regulation of vesicle docking	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0090482	vitamin transmembrane transporter activity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0003065	positive regulation of heart rate by epinephrine	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:2000730	regulation of termination of RNA polymerase I transcription	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0043322	negative regulation of natural killer cell degranulation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0001815	positive regulation of antibody-dependent cellular cytotoxicity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0002336	B-1 B cell lineage commitment	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0061400	positive regulation of transcription from RNA polymerase II promoter in response to calcium ion	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0033316	meiotic spindle assembly checkpoint	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0061586	positive regulation of transcription by transcription factor localization	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1901561	response to benomyl	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0051039	positive regulation of transcription involved in meiotic cell cycle	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0051808	translocation of peptides or proteins into other organism involved in symbiotic interaction	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0098694	regulation of synaptic vesicle budding from presynaptic endocytic zone membrane	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0061451	retrotrapezoid nucleus development	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0097117	guanylate kinase-associated protein clustering	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:2000044	negative regulation of cardiac cell fate specification	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0031446	regulation of fast-twitch skeletal muscle fiber contraction	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1905705	cellular response to paclitaxel	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1902748	positive regulation of lens fiber cell differentiation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0048685	negative regulation of collateral sprouting of intact axon in response to injury	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1903952	regulation of voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0097310	cap2 mRNA methylation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0097473	retinal rod cell apoptotic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0030844	positive regulation of intermediate filament depolymerization	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0000160	phosphorelay signal transduction system	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1903627	regulation of dUTP diphosphatase activity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0033514	L-lysine catabolic process to acetyl-CoA via L-pipecolate	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0060118	vestibular receptor cell development	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0045993	negative regulation of translational initiation by iron	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0030184	nitric oxide transmembrane transporter activity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:2000185	regulation of phosphate transmembrane transport	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1905432	regulation of retrograde trans-synaptic signaling by neuropeptide	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0099564	modification of synaptic structure, modulating synaptic transmission	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0035401	histone kinase activity (H3-Y41 specific)	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:2000208	positive regulation of ribosomal small subunit export from nucleus	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0007344	pronuclear fusion	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0071529	cementum mineralization	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1901006	ubiquinone-6 biosynthetic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0060803	BMP signaling pathway involved in mesodermal cell fate specification	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:2000173	negative regulation of branching morphogenesis of a nerve	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0006256	UDP catabolic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0032600	chemokine receptor transport out of membrane raft	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0015636	short-chain fatty acid transmembrane transporter activity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1904764	chaperone-mediated autophagy translocation complex disassembly	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1902997	negative regulation of neurofibrillary tangle assembly	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1903492	response to acetylsalicylate	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1905067	negative regulation of canonical Wnt signaling pathway involved in heart development	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0060010	Sertoli cell fate commitment	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0002149	hypochlorous acid biosynthetic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0035780	CD80 biosynthetic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0097380	dorsal spinal cord interneuron anterior axon guidance	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1904247	positive regulation of polynucleotide adenylyltransferase activity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1903910	negative regulation of receptor clustering	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0021618	hypoglossal nerve morphogenesis	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0000916	actomyosin contractile ring contraction	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0019102	male somatic sex determination	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0072366	regulation of cellular ketone metabolic process by positive regulation of transcription from RNA polymerase II promoter	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1905316	superior endocardial cushion morphogenesis	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:2000287	positive regulation of myotome development	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:2001246	negative regulation of phosphatidylcholine biosynthetic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0016992	lipoate synthase activity	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0072750	cellular response to leptomycin B	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0001928	regulation of exocyst assembly	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0009444	pyruvate oxidation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0036138	peptidyl-histidine hydroxylation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1990758	mitotic sister chromatid biorientation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0085018	maintenance of symbiont-containing vacuole by host	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1904075	positive regulation of trophectodermal cell proliferation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1903457	lactate catabolic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0046203	spermidine catabolic process	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0032848	negative regulation of cellular pH reduction	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1990771	clathrin-dependent extracellular exosome endocytosis	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:1905302	negative regulation of macropinocytosis	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0051413	response to cortisone	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0000735	removal of nonhomologous ends	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0010578	regulation of adenylate cyclase activity involved in G protein-coupled receptor signaling pathway	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
GO:0071615	oxidative deethylation	1.000000000027	2.7000457859111e-11	1	0	0	51	18054
