TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0070762	nuclear pore transmembrane ring	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0046691	intracellular canaliculus	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0071748	monomeric IgA immunoglobulin complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0036029	protein C inhibitor-KLK3 complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0031257	cell trailing edge membrane	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0044190	host cell mitochondrial envelope	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0098875	epididymosome	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0120003	hinge region between urothelial plaques of apical plasma membrane	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0005692	U11 snRNP	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:1990015	ensheathing process	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0043257	laminin-8 complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0005969	serine-pyruvate aminotransferase complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0033193	Lsd1/2 complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0036027	protein C inhibitor-PLAU complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0005898	interleukin-13 receptor complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0060987	lipid tube	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0030690	Noc1p-Noc2p complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0097181	protein C inhibitor-coagulation factor V complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0033291	eukaryotic 80S initiation complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0071750	dimeric IgA immunoglobulin complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0030874	nucleolar chromatin	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0031260	pseudopodium membrane	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0038038	G protein-coupled receptor homodimeric complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0042568	insulin-like growth factor binary complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0031259	uropod membrane	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0099192	cerebellar Golgi cell to granule cell synapse	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0120135	distal portion of axoneme	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0035000	oligosaccharyltransferase III complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0097356	perinucleolar compartment	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0098594	mucin granule	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0150002	distal dendrite	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0035693	NOS2-CD74 complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0045267	proton-transporting ATP synthase, catalytic core	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0034677	integrin alpha7-beta1 complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0030142	COPI-coated Golgi to ER transport vesicle	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0061829	basal tubulobulbar complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0106003	amyloid-beta complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0000417	HIR complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:1990971	EMILIN complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:1990468	NuA3b histone acetyltransferase complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:1990435	upper tip-link density	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:1990836	lysosomal matrix	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:1990221	L-cysteine desulfurase complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0034359	mature chylomicron	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0042022	interleukin-12 receptor complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0071133	alpha9-beta1 integrin-ADAM8 complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0097132	cyclin D2-CDK6 complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0034668	integrin alpha4-beta1 complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:1990844	interfibrillar mitochondrion	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0070931	Golgi-associated vesicle lumen	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0039714	cytoplasmic viral factory	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:1990332	Ire1 complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0033644	host cell membrane	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0009360	DNA polymerase III complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0097543	ciliary inversin compartment	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0097226	sperm mitochondrial sheath	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0033593	BRCA2-MAGE-D1 complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0098683	cochlear hair cell ribbon synapse	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0032996	Bcl3-Bcl10 complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:1990701	integral component of endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:1990707	nuclear subtelomeric heterochromatin	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0071749	polymeric IgA immunoglobulin complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0072517	host cell viral assembly compartment	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0034466	chromaffin granule lumen	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0043509	activin A complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0099065	integral component of spine apparatus membrane	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0070826	paraferritin complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:1990917	ooplasm	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0043513	inhibin B complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:1990356	sumoylated E2 ligase complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0098577	inactive sex chromosome	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0030312	external encapsulating structure	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0098652	collagen type VII anchoring fibril	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0070992	translation initiation complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0043265	ectoplasm	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:1990038	Lewy body corona	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0036125	fatty acid beta-oxidation multienzyme complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0008352	katanin complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0031673	H zone	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0071752	secretory dimeric IgA immunoglobulin complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0098998	extrinsic component of postsynaptic early endosome membrane	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0044796	DNA polymerase processivity factor complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0043160	acrosomal lumen	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0014804	terminal cisterna lumen	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0098891	extrinsic component of presynaptic active zone membrane	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0097505	Rad6-Rad18 complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0034506	chromosome, centromeric core domain	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0110070	cellularization cleavage furrow	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0097182	protein C inhibitor-coagulation factor Xa complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0014705	C zone	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0032173	septin collar	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0043529	GET complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0099617	matrix side of mitochondrial inner membrane	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0035657	eRF1 methyltransferase complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0044231	host cell presynaptic membrane	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0070860	RNA polymerase I core factor complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0044599	AP-5 adaptor complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0044317	rod spherule	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:1990876	cytoplasmic side of nuclear pore	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0005595	collagen type XII trimer	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0099020	perinuclear endoplasmic reticulum lumen	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0090534	calcium ion-transporting ATPase complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0000324	fungal-type vacuole	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:1990070	TRAPPI protein complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0034777	recycling endosome lumen	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0043626	PCNA complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0034592	synaptic vesicle lumen	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0045244	succinate-CoA ligase complex (GDP-forming)	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0034679	integrin alpha9-beta1 complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0098898	dense core granule lumen	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0097630	intrinsic component of omegasome membrane	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0060473	cortical granule	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0035355	Toll-like receptor 2-Toll-like receptor 6 protein complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0036024	protein C inhibitor-TMPRSS7 complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:1990008	neurosecretory vesicle	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0098595	perivitelline space	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0099400	caveola neck	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0036025	protein C inhibitor-TMPRSS11E complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0036053	glomerular endothelium fenestra	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0061846	dendritic spine cytoplasm	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0097462	Lewy neurite	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0031592	centrosomal corona	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0005586	collagen type III trimer	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0070421	DNA ligase III-XRCC1 complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0045274	plasma membrane respiratory chain complex II	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0150014	apical distal dendrite	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0097631	integral component of omegasome membrane	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0044284	mitochondrial crista junction	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0061831	apical ectoplasmic specialization	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0002140	stereocilia tip link	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0044207	translation initiation ternary complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0098952	intrinsic component of spine apparatus membrane	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0031308	intrinsic component of nuclear outer membrane	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0030935	sheet-forming collagen trimer	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0036026	protein C inhibitor-PLAT complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0097414	classical Lewy body	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:1990718	axonemal central pair projection	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:1990512	Cry-Per complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0097541	axonemal basal plate	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0097489	multivesicular body, internal vesicle lumen	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0036030	protein C inhibitor-plasma kallikrein complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0098648	collagen anchoring fibril	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0000329	fungal-type vacuole membrane	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0035525	NF-kappaB p50/p65 complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0005590	collagen type VII trimer	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0044228	host cell surface	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0090658	cone matrix sheath	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0090619	meiotic spindle pole	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0140261	BCOR complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0061828	apical tubulobulbar complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0070702	inner mucus layer	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0098646	collagen sheet	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0031389	Rad17 RFC-like complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0036266	Cdc48p-Npl4p-Vms1p AAA ATPase complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0061830	concave side of sperm head	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0034245	mitochondrial DNA-directed RNA polymerase complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0035805	egg coat	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0070772	PAS complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0043540	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0031422	RecQ helicase-Topo III complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:1990421	subtelomeric heterochromatin	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0046611	lysosomal proton-transporting V-type ATPase complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0016028	rhabdomere	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0033650	host cell mitochondrion	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0075341	host cell PML body	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:1990032	parallel fiber	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0044221	host cell synapse	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0000111	nucleotide-excision repair factor 2 complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0071754	IgM immunoglobulin complex, circulating	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0005754	mitochondrial proton-transporting ATP synthase, catalytic core	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0043033	isoamylase complex	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0000789	cytoplasmic chromatin	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:1990047	spindle matrix	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0039713	viral factory	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0005914	spot adherens junction	0.999999999941771	-5.8228805891597e-11	1	0	0	51	18985
GO:0005903	brush border	0.999999999941785	-5.82153407472461e-11	99	0	0	51	18985
GO:0000794	condensed nuclear chromosome	0.999999999941785	-5.82153407472461e-11	99	0	0	51	18985
GO:0045334	clathrin-coated endocytic vesicle	0.99999999994226	-5.77399008073378e-11	63	0	0	51	18985
GO:0005765	lysosomal membrane	0.999999999942615	-5.73845125045489e-11	357	0	0	51	18985
GO:0036126	sperm flagellum	0.999999999942692	-5.73079769318143e-11	93	0	0	51	18985
GO:0045095	keratin filament	0.999999999942692	-5.73079769318143e-11	93	0	0	51	18985
GO:0098945	intrinsic component of presynaptic active zone membrane	0.999999999943136	-5.68637330753838e-11	19	0	0	51	18985
GO:0098644	complex of collagen trimers	0.999999999943136	-5.68637330753838e-11	19	0	0	51	18985
GO:0000145	exocyst	0.999999999943136	-5.68637330753838e-11	19	0	0	51	18985
GO:0071782	endoplasmic reticulum tubular network	0.999999999943136	-5.68637330753838e-11	19	0	0	51	18985
GO:0060293	germ plasm	0.999999999943136	-5.68637330753838e-11	19	0	0	51	18985
GO:0016010	dystrophin-associated glycoprotein complex	0.999999999943136	-5.68637330753838e-11	19	0	0	51	18985
GO:0090665	glycoprotein complex	0.999999999943136	-5.68637330753838e-11	19	0	0	51	18985
GO:0005682	U5 snRNP	0.999999999943136	-5.68637330753838e-11	19	0	0	51	18985
GO:0031362	anchored component of external side of plasma membrane	0.999999999943136	-5.68637330753838e-11	19	0	0	51	18985
GO:0043034	costamere	0.999999999943136	-5.68637330753838e-11	19	0	0	51	18985
GO:0043073	germ cell nucleus	0.999999999943136	-5.68637330753838e-11	19	0	0	51	18985
GO:0016514	SWI/SNF complex	0.999999999943136	-5.68637330753838e-11	19	0	0	51	18985
GO:0000159	protein phosphatase type 2A complex	0.999999999943136	-5.68637330753838e-11	19	0	0	51	18985
GO:0043186	P granule	0.999999999943136	-5.68637330753838e-11	19	0	0	51	18985
GO:0045495	pole plasm	0.999999999943136	-5.68637330753838e-11	19	0	0	51	18985
GO:0043596	nuclear replication fork	0.999999999943477	-5.65227155971736e-11	41	0	0	51	18985
GO:0005882	intermediate filament	0.999999999944271	-5.57291410516685e-11	203	0	0	51	18985
GO:0019867	outer membrane	0.999999999944271	-5.57291410516685e-11	203	0	0	51	18985
GO:0000123	histone acetyltransferase complex	0.999999999944485	-5.55146867991353e-11	85	0	0	51	18985
GO:0097525	spliceosomal snRNP complex	0.999999999944957	-5.50425510920499e-11	71	0	0	51	18985
GO:0015935	small ribosomal subunit	0.999999999944957	-5.50425510920499e-11	71	0	0	51	18985
GO:0048786	presynaptic active zone	0.999999999944957	-5.50425510920499e-11	71	0	0	51	18985
GO:0033116	endoplasmic reticulum-Golgi intermediate compartment membrane	0.999999999944957	-5.50425510920499e-11	71	0	0	51	18985
GO:0044291	cell-cell contact zone	0.999999999944957	-5.50425510920499e-11	71	0	0	51	18985
GO:0097733	photoreceptor cell cilium	0.999999999945196	-5.48039290945696e-11	112	0	0	51	18985
GO:0098800	inner mitochondrial membrane protein complex	0.999999999945203	-5.47974710726537e-11	124	0	0	51	18985
GO:0101002	ficolin-1-rich granule	0.999999999945203	-5.47974710726537e-11	124	0	0	51	18985
GO:1904813	ficolin-1-rich granule lumen	0.999999999945203	-5.47974710726537e-11	124	0	0	51	18985
GO:0005925	focal adhesion	0.999999999945522	-5.44780446870094e-11	408	0	0	51	18985
GO:0031332	RNAi effector complex	0.999999999946023	-5.39771115173218e-11	532	0	0	51	18985
GO:0016442	RISC complex	0.999999999946023	-5.39771115173218e-11	532	0	0	51	18985
GO:0150058	amylin receptor complex 3	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:1903767	sweet taste receptor complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0052718	tRNA-specific adenosine-34 deaminase complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0150001	primary dendrite	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0070418	DNA-dependent protein kinase complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0019035	viral integration complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0097575	lateral cell cortex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0005900	oncostatin-M receptor complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0097233	alveolar lamellar body membrane	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0071159	NF-kappaB complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0035189	Rb-E2F complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0036284	tubulobulbar complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0005673	transcription factor TFIIE complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0045025	mitochondrial degradosome	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0005956	protein kinase CK2 complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0043293	apoptosome	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0035841	new growing cell tip	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0061851	leading edge of lamellipodium	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0008074	guanylate cyclase complex, soluble	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0005602	complement component C1 complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0060187	cell pole	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0090694	Scc2-Scc4 cohesin loading complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0098894	extrinsic component of presynaptic endocytic zone membrane	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0002169	3-methylcrotonyl-CoA carboxylase complex, mitochondrial	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0019185	snRNA-activating protein complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0032044	DSIF complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0098944	postsynaptic recycling endosome membrane	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:1990913	sperm head plasma membrane	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0010370	perinucleolar chromocenter	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0032311	angiogenin-PRI complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0002945	cyclin K-CDK13 complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0098999	extrinsic component of postsynaptic endosome membrane	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0016222	procollagen-proline 4-dioxygenase complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0031416	NatB complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0005745	m-AAA complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0033065	Rad51C-XRCC3 complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0071065	alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0033596	TSC1-TSC2 complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0097344	Rix1 complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0097125	cyclin B1-CDK1 complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0070722	Tle3-Aes complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0005971	ribonucleoside-diphosphate reductase complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0019034	viral replication complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0031372	UBC13-MMS2 complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:1904423	dehydrodolichyl diphosphate synthase complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0044609	DBIRD complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0034687	integrin alphaL-beta2 complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0042709	succinate-CoA ligase complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0002944	cyclin K-CDK12 complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0036501	UFD1-NPL4 complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0030892	mitotic cohesin complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0036195	muscle cell projection membrane	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0036117	hyaluranon cable	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0005960	glycine cleavage complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0090725	peripheral region of growth cone	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0035354	Toll-like receptor 1-Toll-like receptor 2 protein complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0070435	Shc-EGFR complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0032473	cytoplasmic side of mitochondrial outer membrane	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0043511	inhibin complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0031315	extrinsic component of mitochondrial outer membrane	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0034515	proteasome storage granule	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0005760	gamma DNA polymerase complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:1990071	TRAPPII protein complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
GO:0097129	cyclin D2-CDK4 complex	0.999999999946371	-5.36287734809825e-11	2	0	0	51	18985
