PS01251	PCNA_1	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00048	PROTAMINE_P1	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00180	GLNA_1	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS51007	CYTC	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS50151	UVR	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS51562	RNA_CAP0_MT	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00489	RNA_POL_PHAGE_2	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00769	TRANSTHYRETIN_2	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00910	UPF0029	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00727	AP_NUCLEASE_F1_2	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS01211	UPF0001	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00066	HMG_COA_REDUCTASE_1	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS01070	NUCLEASE_NON_SPEC	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00943	UBIA	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00768	TRANSTHYRETIN_1	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00909	MR_MLE_2	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS01077	RIBOSOMAL_L37E	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS01112	RNA_POL_N_8KD	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00049	RIBOSOMAL_L14	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS01086	RIBUL_P_3_EPIMER_2	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS51569	DOT1	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS51479	ZF_RTR1	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00187	TPP_ENZYMES	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS51730	GNAT_ATAT	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS51553	GMPS_ATP_PPASE	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS01044	SQUALEN_PHYTOEN_SYN_1	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS51668	TSAA_2	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS01110	RNA_POL_H_23KD	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS50935	SSB	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS01319	RBFA	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS51434	NUP_C	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS01261	UPF0020	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS01098	LIPASE_GDSL_SER	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00564	ARGININOSUCCIN_SYN_1	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS51459	FIDO	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS50040	EF1G_C	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS51614	SAM_MT_ADRIFT	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00483	DIHYDROOROTASE_2	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS01227	UPF0012	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00130	U_DNA_GLYCOSYLASE	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS51529	CYSTATIN_FETUIN_A	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS50933	CHRD	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00993	RIBOSOMAL_L30E_2	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS51279	BCNT_C	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00706	PRION_2	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS51121	NTA	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00670	D_2_HYDROXYACID_DH_2	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS51518	SGF29_C	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS51804	ZF_C2HC_LYAR	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00917	ASN_GLN_ASE_2	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS51463	P_GLUCOSE_ISOMERASE_3	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00764	ENDONUCLEASE_III_1	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00438	CATALASE_2	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS51597	SAM_HNMT	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00492	CLUSTERIN_1	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS51530	CYSTATIN_FETUIN_B	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS51289	GLG1_C_RICH	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS01065	ETF_BETA	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00056	RIBOSOMAL_S17	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00480	CITRATE_SYNTHASE	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00647	THYMID_PHOSPHORYLASE	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00799	GRANULINS	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS51310	VPS28_C	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00728	AP_NUCLEASE_F1_3	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS01094	UPF0076	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS01339	SURF4	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00578	RIBOSOMAL_S6E	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS00623	GMC_OXRED_1	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS51729	GNAT_YJDJ	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS51347	PHOSPHOTRIESTERASE_2	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS50879	RNASE_H	0.999999999986348	-1.365164621972e-11	1	0	0	19	12079
PS51179	POU_3	0.99999999998672	-1.32803510647522e-11	16	0	0	19	12079
PS00523	SULFATASE_1	0.99999999998672	-1.32803510647522e-11	16	0	0	19	12079
PS51117	LAMININ_NTER	0.99999999998672	-1.32803510647522e-11	16	0	0	19	12079
PS00856	GUANYLATE_KINASE_1	0.99999999998672	-1.32803510647522e-11	16	0	0	19	12079
PS50290	PI3_4_KINASE_3	0.99999999998672	-1.32803510647522e-11	16	0	0	19	12079
PS51747	CYT_DCMP_DEAMINASES_2	0.99999999998672	-1.32803510647522e-11	16	0	0	19	12079
PS51882	G_ALPHA	0.99999999998672	-1.32803510647522e-11	16	0	0	19	12079
PS00465	POU_2	0.99999999998672	-1.32803510647522e-11	16	0	0	19	12079
PS00021	KRINGLE_1	0.99999999998672	-1.32803510647522e-11	16	0	0	19	12079
PS00280	BPTI_KUNITZ_1	0.99999999998672	-1.32803510647522e-11	16	0	0	19	12079
PS00432	ACTINS_2	0.99999999998672	-1.32803510647522e-11	16	0	0	19	12079
PS00626	RCC1_2	0.99999999998672	-1.32803510647522e-11	16	0	0	19	12079
PS00035	POU_1	0.99999999998672	-1.32803510647522e-11	16	0	0	19	12079
PS01286	FA58C_2	0.99999999998672	-1.32803510647522e-11	16	0	0	19	12079
PS51041	EMI	0.99999999998672	-1.32803510647522e-11	16	0	0	19	12079
PS01283	TBOX_1	0.99999999998672	-1.32803510647522e-11	16	0	0	19	12079
PS50803	OAR	0.99999999998672	-1.32803510647522e-11	16	0	0	19	12079
PS51390	WAP	0.99999999998672	-1.32803510647522e-11	16	0	0	19	12079
PS00427	DISINTEGRIN_1	0.99999999998672	-1.32803510647522e-11	16	0	0	19	12079
PS00242	INTEGRIN_ALPHA	0.99999999998672	-1.32803510647522e-11	16	0	0	19	12079
PS00888	CNMP_BINDING_1	0.99999999998672	-1.32803510647522e-11	16	0	0	19	12079
PS50070	KRINGLE_2	0.99999999998672	-1.32803510647522e-11	16	0	0	19	12079
PS50862	AA_TRNA_LIGASE_II	0.999999999986871	-1.31286284476209e-11	17	0	0	19	12079
PS50922	TLC	0.999999999986871	-1.31286284476209e-11	17	0	0	19	12079
PS50249	MPN	0.999999999986871	-1.31286284476209e-11	17	0	0	19	12079
PS00452	GUANYLATE_CYCLASE_1	0.999999999986871	-1.31286284476209e-11	17	0	0	19	12079
PS50049	TNF_2	0.999999999986871	-1.31286284476209e-11	17	0	0	19	12079
PS00024	HEMOPEXIN	0.999999999986871	-1.31286284476209e-11	17	0	0	19	12079
PS51203	CS	0.999999999986871	-1.31286284476209e-11	17	0	0	19	12079
PS51059	PARP_CATALYTIC	0.999999999986871	-1.31286284476209e-11	17	0	0	19	12079
PS00252	INTERFERON_A_B_D	0.999999999986871	-1.31286284476209e-11	17	0	0	19	12079
PS51162	THYROGLOBULIN_1_2	0.999999999986871	-1.31286284476209e-11	17	0	0	19	12079
PS00484	THYROGLOBULIN_1_1	0.999999999986871	-1.31286284476209e-11	17	0	0	19	12079
PS00194	THIOREDOXIN_1	0.999999999986871	-1.31286284476209e-11	17	0	0	19	12079
PS01264	TBOX_2	0.999999999986871	-1.31286284476209e-11	17	0	0	19	12079
PS51144	ALPHA_CA_2	0.999999999986871	-1.31286284476209e-11	17	0	0	19	12079
PS50252	TBOX_3	0.999999999986871	-1.31286284476209e-11	17	0	0	19	12079
PS00854	PROTEASOME_BETA_1	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS51064	IRS_PTB	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS00329	HSP70_2	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS01185	CTCK_1	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS51022	L27	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS50892	V_SNARE	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS50916	RABBD	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS00889	CNMP_BINDING_2	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS01033	GLOBIN	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS50207	CASPASE_P10	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS50950	ZF_THAP	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS51897	ANNEXIN_2	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS00251	TNF_1	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS01241	LINK_1	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS01122	CASPASE_CYS	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS51319	TFIIS_N	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS51054	ORANGE	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS01013	OSBP	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS51262	COS	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS50144	MATH	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS50145	ZF_TRAF	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS50918	WWE	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS01351	MAPK	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS00162	ALPHA_CA_1	0.999999999988451	-1.1548565293691e-11	12	0	0	19	12079
PS50102	RRM	0.999999999988651	-1.13486772123607e-11	211	0	0	19	12079
PS51450	LRR	0.999999999988999	-1.10014098261136e-11	198	0	0	19	12079
PS00658	FORK_HEAD_2	0.99999999998938	-1.06203339410988e-11	47	0	0	19	12079
PS50287	SRCR_2	0.999999999989544	-1.04559376537719e-11	24	0	0	19	12079
PS50017	DEATH_DOMAIN	0.999999999989544	-1.04559376537719e-11	24	0	0	19	12079
PS50013	CHROMO_2	0.999999999989544	-1.04559376537719e-11	24	0	0	19	12079
PS00120	LIPASE_SER	0.999999999989544	-1.04559376537719e-11	24	0	0	19	12079
PS01358	ZF_RANBP2_1	0.999999999989544	-1.04559376537719e-11	24	0	0	19	12079
PS51186	GNAT	0.999999999989544	-1.04559376537719e-11	24	0	0	19	12079
PS50250	PCI	0.999999999989544	-1.04559376537719e-11	24	0	0	19	12079
PS00303	S100_CABP	0.999999999989544	-1.04559376537719e-11	24	0	0	19	12079
PS00250	TGF_BETA_1	0.999999999990037	-9.96344836883291e-12	32	0	0	19	12079
PS51184	JMJC	0.999999999990037	-9.96344836883291e-12	32	0	0	19	12079
PS51406	FIBRINOGEN_C_2	0.999999999990037	-9.96344836883291e-12	32	0	0	19	12079
PS50405	GST_CTER	0.999999999990037	-9.96344836883291e-12	32	0	0	19	12079
PS50026	EGF_3	0.999999999992113	-7.88731624305657e-12	195	0	0	19	12079
PS01159	WW_DOMAIN_1	0.99999999999215	-7.8504785141935e-12	41	0	0	19	12079
PS00411	KINESIN_MOTOR_1	0.99999999999215	-7.8504785141935e-12	41	0	0	19	12079
PS50030	UBA	0.99999999999215	-7.8504785141935e-12	41	0	0	19	12079
PS00018	EF_HAND_1	0.999999999992259	-7.74059263313109e-12	175	0	0	19	12079
PS00027	HOMEOBOX_1	0.999999999992616	-7.38366261526387e-12	184	0	0	19	12079
PS50262	G_PROTEIN_RECEP_F1_2	0.999999999993199	-6.80064640331067e-12	662	0	0	19	12079
PS50188	B302_SPRY	0.999999999993207	-6.79289108062082e-12	95	0	0	19	12079
PS01187	EGF_CA	0.999999999993207	-6.79289108062082e-12	95	0	0	19	12079
PS50923	SUSHI	0.999999999993583	-6.41735068518744e-12	55	0	0	19	12079
PS50804	SCAN_BOX	0.999999999993583	-6.41735068518744e-12	55	0	0	19	12079
PS51285	AGC_KINASE_CTER	0.999999999993583	-6.41735068518744e-12	55	0	0	19	12079
PS00232	CADHERIN_1	0.999999999994311	-5.68897863251563e-12	109	0	0	19	12079
PS00972	USP_1	0.999999999994388	-5.61163552477518e-12	62	0	0	19	12079
PS01359	ZF_PHD_1	0.999999999994565	-5.43508619219264e-12	78	0	0	19	12079
PS50016	ZF_PHD_2	0.999999999994681	-5.31935828676392e-12	73	0	0	19	12079
PS50235	USP_3	0.999999999994681	-5.31935828676392e-12	73	0	0	19	12079
PS50004	C2	0.99999999999487	-5.12961932454837e-12	108	0	0	19	12079
PS51194	HELICASE_CTER	0.99999999999487	-5.12961932454837e-12	108	0	0	19	12079
PS51192	HELICASE_ATP_BIND_1	0.99999999999487	-5.12961932454837e-12	108	0	0	19	12079
PS50850	MFS	0.999999999995382	-4.61836423566841e-12	93	0	0	19	12079
PS50279	BPTI_KUNITZ_2	0.999999999995523	-4.47716191711364e-12	18	0	0	19	12079
PS50900	PLAC	0.999999999995523	-4.47716191711364e-12	18	0	0	19	12079
PS50007	PIPLC_X_DOMAIN	0.999999999995523	-4.47716191711364e-12	18	0	0	19	12079
PS50060	MAM_2	0.999999999995523	-4.47716191711364e-12	18	0	0	19	12079
PS00754	NA_NEUROTRAN_SYMP_2	0.999999999995523	-4.47716191711364e-12	18	0	0	19	12079
PS50077	HEAT_REPEAT	0.999999999995523	-4.47716191711364e-12	18	0	0	19	12079
PS01132	ACTINS_ACT_LIKE	0.999999999995523	-4.47716191711364e-12	18	0	0	19	12079
PS50826	RUN	0.999999999995523	-4.47716191711364e-12	18	0	0	19	12079
PS51722	G_TR_2	0.999999999995523	-4.47716191711364e-12	18	0	0	19	12079
PS50125	GUANYLATE_CYCLASE_2	0.999999999995523	-4.47716191711364e-12	18	0	0	19	12079
PS01357	ZF_ZZ_1	0.999999999995523	-4.47716191711364e-12	18	0	0	19	12079
PS00407	CONNEXINS_1	0.999999999995523	-4.47716191711364e-12	18	0	0	19	12079
PS50135	ZF_ZZ_2	0.999999999995523	-4.47716191711364e-12	18	0	0	19	12079
PS50108	CRIB	0.999999999995523	-4.47716191711364e-12	18	0	0	19	12079
PS01285	FA58C_1	0.999999999995523	-4.47716191711364e-12	18	0	0	19	12079
PS00142	ZINC_PROTEASE	0.999999999995684	-4.3160012233508e-12	85	0	0	19	12079
PS50238	RHOGAP	0.9999999999959	-4.10000200386677e-12	65	0	0	19	12079
PS00973	USP_2	0.9999999999959	-4.10000200386677e-12	65	0	0	19	12079
PS50068	LDLRA_2	0.999999999996394	-3.60601602621265e-12	43	0	0	19	12079
PS51651	DHR_2	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS51292	ZF_RING_CH	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS50062	BCL2_FAMILY	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS51038	BAH	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS50801	STAS	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS50196	RANBD1	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS00239	RECEPTOR_TYR_KIN_II	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS51476	PROTEASOME_BETA_2	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS51650	DHR_1	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS51061	R3H	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS50913	GRIP	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS51058	ZF_CXXC	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS51461	NC1_FIB	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS50982	MBD	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS51433	PNT	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS50283	NA_SOLUT_SYMP_3	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS01032	PPM_1	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS50031	EH	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS51715	G_GB1_RHD3	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS51828	PTX_2	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS00981	G_PROTEIN_RECEP_F3_3	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS50114	GATA_ZN_FINGER_2	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS00222	IGFBP_N_1	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS00141	ASP_PROTEASE	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS51232	GBD_FH3	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS50085	RAPGAP	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS50093	PKD	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS50229	WH1	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS50194	FILAMIN_REPEAT	0.999999999996542	-3.45800633729402e-12	11	0	0	19	12079
PS50297	ANK_REP_REGION	0.999999999996692	-3.30840630183657e-12	241	0	0	19	12079
PS50081	ZF_DAG_PE_2	0.999999999996896	-3.10353562384752e-12	61	0	0	19	12079
PS00020	ACTININ_2	0.999999999996961	-3.03916502891233e-12	23	0	0	19	12079
PS00472	SMALL_CYTOKINES_CC	0.999999999996961	-3.03916502891233e-12	23	0	0	19	12079
PS51642	HEMOPEXIN_2	0.999999999996961	-3.03916502891233e-12	23	0	0	19	12079
PS50038	FZ	0.999999999996961	-3.03916502891233e-12	23	0	0	19	12079
PS51808	CHCH	0.999999999996961	-3.03916502891233e-12	23	0	0	19	12079
PS00652	TNFR_NGFR_1	0.999999999996961	-3.03916502891233e-12	23	0	0	19	12079
PS50024	SEA	0.999999999996961	-3.03916502891233e-12	23	0	0	19	12079
PS50199	ZF_RANBP2_2	0.999999999996961	-3.03916502891233e-12	23	0	0	19	12079
PS50837	NACHT	0.999999999996961	-3.03916502891233e-12	23	0	0	19	12079
PS00019	ACTININ_1	0.999999999996961	-3.03916502891233e-12	23	0	0	19	12079
PS50234	VWFA	0.999999999997	-3.00053425414253e-12	67	0	0	19	12079
PS50893	ABC_TRANSPORTER_2	0.999999999997039	-2.9607848638126e-12	48	0	0	19	12079
PS51843	NR_LBD	0.999999999997039	-2.9607848638126e-12	48	0	0	19	12079
PS50057	FERM_3	0.999999999997039	-2.9607848638126e-12	48	0	0	19	12079
PS50076	DNAJ_2	0.999999999997039	-2.9607848638126e-12	48	0	0	19	12079
PS51802	ZF_CCHHC	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS50898	RBD	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS51036	ZF_A20	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS00796	1433_1	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS00713	NA_DICARBOXYL_SYMP_1	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS51258	MHD1	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS51042	CUT	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS00797	1433_2	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS50162	RECA_2	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS01212	P2X_RECEPTOR	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS00440	ACYLTRANSF_C_2	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS51284	DOC	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS00128	GLYCOSYL_HYDROL_F22_1	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS00261	GLYCO_HORMONE_BETA_1	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS51686	SAM_MT_RSMB_NOP	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS51159	CBM21	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS50961	HTH_LA	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS50143	BIR_REPEAT_2	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS50948	PAN	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS50809	DM_2	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS51829	P_HOMO_B	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS51698	U_BOX	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS51073	RPEL	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS01256	CULLIN_1	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS00406	ACTINS_1	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS00714	NA_DICARBOXYL_SYMP_2	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS51721	G_CP	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS50867	PRE_SET	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS00249	PDGF_1	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS50236	CHCR	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS51256	GS	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS50877	GOLOCO	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS00460	GLUTATHIONE_PEROXID_1	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS51228	ACB_2	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS51412	MACPF_2	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS50305	SIRTUIN	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS51363	W2	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS51880	TGS	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS00417	SYNAPTOBREVIN	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS40000	DM_1	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS50954	LEM	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS51044	ZF_SP_RING	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS51704	GP_PDE	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS51885	NEPRILYSIN	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS51283	DUSP	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS50600	ULP_PROTEASE	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS01353	HEMATOPO_REC_L_F2	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS51157	ZF_UBR	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS51050	ZF_CW	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS51227	SPR	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS50015	SAP_B	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS00689	GLYCO_HORMONE_BETA_2	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS01130	SLC26A	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS01009	CRISP_1	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS51546	PI3K_RBD	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS50168	DED	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS00439	ACYLTRANSF_C_1	0.999999999997225	-2.77470307106032e-12	7	0	0	19	12079
PS50174	G_PATCH	0.999999999997659	-2.34130944729478e-12	22	0	0	19	12079
PS50404	GST_NTER	0.999999999997659	-2.34130944729478e-12	22	0	0	19	12079
PS50212	RASGEF_NTER	0.999999999997659	-2.34130944729478e-12	22	0	0	19	12079
PS50206	RHODANESE_3	0.999999999997659	-2.34130944729478e-12	22	0	0	19	12079
PS00345	ETS_DOMAIN_1	0.999999999997659	-2.34130944729478e-12	22	0	0	19	12079
PS50050	TNFR_NGFR_2	0.999999999997659	-2.34130944729478e-12	22	0	0	19	12079
PS01346	CLAUDIN	0.999999999997659	-2.34130944729478e-12	22	0	0	19	12079
PS50800	SAP	0.999999999997659	-2.34130944729478e-12	22	0	0	19	12079
PS50824	DAPIN	0.999999999997659	-2.34130944729478e-12	22	0	0	19	12079
PS00690	DEAH_ATP_HELICASE	0.999999999997659	-2.34130944729478e-12	22	0	0	19	12079
PS50006	FHA_DOMAIN	0.999999999997659	-2.34130944729478e-12	22	0	0	19	12079
PS51805	EPHD	0.999999999997659	-2.34130944729478e-12	22	0	0	19	12079
PS50104	TIR	0.999999999997659	-2.34130944729478e-12	22	0	0	19	12079
PS50812	PWWP	0.999999999997659	-2.34130944729478e-12	22	0	0	19	12079
PS00375	UDPGT	0.999999999997659	-2.34130944729478e-12	22	0	0	19	12079
PS50072	CSA_PPIASE_2	0.999999999997659	-2.34130944729478e-12	22	0	0	19	12079
PS50052	GUANYLATE_KINASE_2	0.999999999997659	-2.34130944729478e-12	22	0	0	19	12079
PS00661	FERM_2	0.999999999997659	-2.34130944729478e-12	22	0	0	19	12079
PS00487	IMP_DH_GMP_RED	0.999999999997938	-2.06238731897739e-12	4	0	0	19	12079
PS01253	FN1_1	0.999999999997938	-2.06238731897739e-12	4	0	0	19	12079
PS00803	CALRETICULIN_1	0.999999999997938	-2.06238731897739e-12	4	0	0	19	12079
