TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0042589	zymogen granule membrane	0.999999999983642	-1.63582700906216e-11	11	0	0	29	18985
GO:0005750	mitochondrial respiratory chain complex III	0.999999999983642	-1.63582700906216e-11	11	0	0	29	18985
GO:0030430	host cell cytoplasm	0.999999999983642	-1.63582700906216e-11	11	0	0	29	18985
GO:0072687	meiotic spindle	0.999999999983642	-1.63582700906216e-11	11	0	0	29	18985
GO:0018995	host	0.999999999984106	-1.58940750754332e-11	73	0	0	29	18985
GO:0098573	intrinsic component of mitochondrial membrane	0.999999999984106	-1.58940750754332e-11	73	0	0	29	18985
GO:0098803	respiratory chain complex	0.999999999984106	-1.58940750754332e-11	73	0	0	29	18985
GO:0043657	host cell	0.999999999984106	-1.58940750754332e-11	73	0	0	29	18985
GO:0099056	integral component of presynaptic membrane	0.999999999984106	-1.58940750754332e-11	73	0	0	29	18985
GO:0070821	tertiary granule membrane	0.999999999984106	-1.58940750754332e-11	73	0	0	29	18985
GO:0005791	rough endoplasmic reticulum	0.999999999984155	-1.58448459763496e-11	86	0	0	29	18985
GO:0008076	voltage-gated potassium channel complex	0.999999999984155	-1.58448459763496e-11	86	0	0	29	18985
GO:0070469	respirasome	0.999999999984155	-1.58448459763496e-11	86	0	0	29	18985
GO:0071013	catalytic step 2 spliceosome	0.999999999984155	-1.58448459763496e-11	86	0	0	29	18985
GO:0035097	histone methyltransferase complex	0.999999999984155	-1.58448459763496e-11	86	0	0	29	18985
GO:0005667	transcription factor complex	0.999999999985493	-1.45072260142029e-11	362	0	0	29	18985
GO:0009898	cytoplasmic side of plasma membrane	0.999999999986253	-1.37472665225361e-11	153	0	0	29	18985
GO:0010008	endosome membrane	0.999999999986584	-1.34164813554505e-11	477	0	0	29	18985
GO:0099699	integral component of synaptic membrane	0.999999999986697	-1.33032961505691e-11	152	0	0	29	18985
GO:0030133	transport vesicle	0.999999999987015	-1.29853995344973e-11	390	0	0	29	18985
GO:0097447	dendritic tree	0.999999999988761	-1.12388096490655e-11	591	0	0	29	18985
GO:0036457	keratohyalin granule	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0031379	RNA-directed RNA polymerase complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0043527	tRNA methyltransferase complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0030485	smooth muscle contractile fiber	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0005968	Rab-protein geranylgeranyltransferase complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0034657	GID complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0031933	telomeric heterochromatin	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0005826	actomyosin contractile ring	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0098966	perisynaptic extracellular matrix	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0000942	condensed nuclear chromosome outer kinetochore	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0002081	outer acrosomal membrane	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0089701	U2AF	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0031499	TRAMP complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0044302	dentate gyrus mossy fiber	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0032777	Piccolo NuA4 histone acetyltransferase complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0099029	anchored component of presynaptic active zone membrane	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0035867	alphav-beta3 integrin-IGF-1-IGF1R complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0000306	extrinsic component of vacuolar membrane	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0008275	gamma-tubulin small complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0005958	DNA-dependent protein kinase-DNA ligase 4 complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0034272	phosphatidylinositol 3-kinase complex, class III, type II	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0097487	multivesicular body, internal vesicle	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0033256	I-kappaB/NF-kappaB complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0070522	ERCC4-ERCC1 complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:1990696	USH2 complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0000444	MIS12/MIND type complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0070876	SOSS complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0033269	internode region of axon	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0150005	enzyme activator complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0043219	lateral loop	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0061689	tricellular tight junction	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0097209	epidermal lamellar body	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0044614	nuclear pore cytoplasmic filaments	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0019815	B cell receptor complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0099544	perisynaptic space	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0097224	sperm connecting piece	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0031617	NMS complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0042721	TIM22 mitochondrial import inner membrane insertion complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0016586	RSC-type complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0036156	inner dynein arm	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0070032	synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0042567	insulin-like growth factor ternary complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0030289	protein phosphatase 4 complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0044326	dendritic spine neck	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0098983	symmetric, GABA-ergic, inhibitory synapse	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0016013	syntrophin complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0035517	PR-DUB complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:1990604	IRE1-TRAF2-ASK1 complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0035339	SPOTS complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:1903349	omegasome membrane	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0031262	Ndc80 complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0098895	postsynaptic endosome membrane	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0061574	ASAP complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0043159	acrosomal matrix	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:1905103	integral component of lysosomal membrane	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0034991	nuclear meiotic cohesin complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0000015	phosphopyruvate hydratase complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0010009	cytoplasmic side of endosome membrane	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0016602	CCAAT-binding factor complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0005757	mitochondrial permeability transition pore complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0044393	microspike	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:1990769	proximal neuron projection	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0035101	FACT complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0005850	eukaryotic translation initiation factor 2 complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0099535	synapse-associated extracellular matrix	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0071664	catenin-TCF7L2 complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0033181	plasma membrane proton-transporting V-type ATPase complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0060199	clathrin-sculpted glutamate transport vesicle	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:1990578	perinuclear endoplasmic reticulum membrane	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:1990812	growth cone filopodium	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0098850	extrinsic component of synaptic vesicle membrane	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0072558	NLRP1 inflammasome complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0033063	Rad51B-Rad51C-Rad51D-XRCC2 complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0001674	female germ cell nucleus	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0032449	CBM complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0000798	nuclear cohesin complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:1990131	Gtr1-Gtr2 GTPase complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0097013	phagocytic vesicle lumen	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0033011	perinuclear theca	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0000220	vacuolar proton-transporting V-type ATPase, V0 domain	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0071797	LUBAC complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0060203	clathrin-sculpted glutamate transport vesicle membrane	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0031501	mannosyltransferase complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0071953	elastic fiber	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0000214	tRNA-intron endonuclease complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0090498	extrinsic component of Golgi membrane	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0072589	box H/ACA scaRNP complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0033165	interphotoreceptor matrix	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0000120	RNA polymerase I transcription factor complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0005853	eukaryotic translation elongation factor 1 complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0030906	retromer, cargo-selective complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:1990851	Wnt-Frizzled-LRP5/6 complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0070110	ciliary neurotrophic factor receptor complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0097452	GAIT complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0034271	phosphatidylinositol 3-kinase complex, class III, type I	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0043625	delta DNA polymerase complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0035976	transcription factor AP-1 complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0097444	spine apparatus	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0005862	muscle thin filament tropomyosin	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0030478	actin cap	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0035363	histone locus body	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0030905	retromer, tubulation complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0032021	NELF complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:1903440	amylin receptor complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0070044	synaptobrevin 2-SNAP-25-syntaxin-1a complex	0.999999999989714	-1.02858956933499e-11	4	0	0	29	18985
GO:0035579	specific granule membrane	0.999999999989808	-1.0191689411981e-11	91	0	0	29	18985
GO:0031091	platelet alpha granule	0.999999999989808	-1.0191689411981e-11	91	0	0	29	18985
GO:0000118	histone deacetylase complex	0.999999999989854	-1.01458562848012e-11	70	0	0	29	18985
GO:0005657	replication fork	0.999999999989854	-1.01458562848012e-11	70	0	0	29	18985
GO:0098687	chromosomal region	0.999999999990098	-9.90211049150856e-12	349	0	0	29	18985
GO:0098978	glutamatergic synapse	0.999999999990098	-9.90211049150856e-12	349	0	0	29	18985
GO:0031235	intrinsic component of the cytoplasmic side of the plasma membrane	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0097441	basal dendrite	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0005683	U7 snRNP	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0098645	collagen network	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0097425	smooth endoplasmic reticulum part	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0070776	MOZ/MORF histone acetyltransferase complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0030868	smooth endoplasmic reticulum membrane	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0000839	Hrd1p ubiquitin ligase ERAD-L complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0031428	box C/D snoRNP complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0005677	chromatin silencing complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0097550	transcriptional preinitiation complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0030121	AP-1 adaptor complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0035032	phosphatidylinositol 3-kinase complex, class III	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0000172	ribonuclease MRP complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0072357	PTW/PP1 phosphatase complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0042406	extrinsic component of endoplasmic reticulum membrane	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0001534	radial spoke	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0019814	immunoglobulin complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0071546	pi-body	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0032584	growth cone membrane	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0038037	G protein-coupled receptor dimeric complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0033061	DNA recombinase mediator complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0002139	stereocilia coupling link	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0098690	glycinergic synapse	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0020003	symbiont-containing vacuole	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0045252	oxoglutarate dehydrogenase complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0070852	cell body fiber	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0097486	multivesicular body lumen	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0106068	SUMO ligase complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0070761	pre-snoRNP complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0072559	NLRP3 inflammasome complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0097512	cardiac myofibril	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0005828	kinetochore microtubule	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0051286	cell tip	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0030893	meiotic cohesin complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0042382	paraspeckles	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0001740	Barr body	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0070775	H3 histone acetyltransferase complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0030915	Smc5-Smc6 complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0032389	MutLalpha complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0033588	Elongator holoenzyme complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0071141	SMAD protein complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0001940	male pronucleus	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0042587	glycogen granule	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0044613	nuclear pore central transport channel	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0070531	BRCA1-A complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0098642	network-forming collagen trimer	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0070187	shelterin complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0002199	zona pellucida receptor complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0005579	membrane attack complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0016011	dystroglycan complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0098835	presynaptic endocytic zone membrane	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0016272	prefoldin complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0071541	eukaryotic translation initiation factor 3 complex, eIF3m	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0034388	Pwp2p-containing subcomplex of 90S preribosome	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0120115	Lsm2-8 complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0031931	TORC1 complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0048179	activin receptor complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0030991	intraciliary transport particle A	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0030870	Mre11 complex	0.999999999990427	-9.57258227110905e-12	7	0	0	29	18985
GO:0044453	nuclear membrane part	0.999999999990562	-9.43839982300828e-12	16	0	0	29	18985
GO:0030128	clathrin coat of endocytic vesicle	0.999999999990562	-9.43839982300828e-12	16	0	0	29	18985
GO:0042575	DNA polymerase complex	0.999999999990562	-9.43839982300828e-12	16	0	0	29	18985
GO:0045277	respiratory chain complex IV	0.999999999990562	-9.43839982300828e-12	16	0	0	29	18985
GO:0070822	Sin3-type complex	0.999999999990562	-9.43839982300828e-12	16	0	0	29	18985
GO:0034045	phagophore assembly site membrane	0.999999999990562	-9.43839982300828e-12	16	0	0	29	18985
GO:0000153	cytoplasmic ubiquitin ligase complex	0.999999999990562	-9.43839982300828e-12	16	0	0	29	18985
GO:0005852	eukaryotic translation initiation factor 3 complex	0.999999999990562	-9.43839982300828e-12	16	0	0	29	18985
GO:0098688	parallel fiber to Purkinje cell synapse	0.999999999990562	-9.43839982300828e-12	16	0	0	29	18985
GO:0042613	MHC class II protein complex	0.999999999990562	-9.43839982300828e-12	16	0	0	29	18985
GO:0033643	host cell part	0.999999999990562	-9.43839982300828e-12	16	0	0	29	18985
GO:0098799	outer mitochondrial membrane protein complex	0.999999999990562	-9.43839982300828e-12	16	0	0	29	18985
GO:0061645	endocytic patch	0.999999999990562	-9.43839982300828e-12	16	0	0	29	18985
GO:0030479	actin cortical patch	0.999999999990562	-9.43839982300828e-12	16	0	0	29	18985
GO:0035098	ESC/E(Z) complex	0.999999999990562	-9.43839982300828e-12	16	0	0	29	18985
GO:0071437	invadopodium	0.999999999990562	-9.43839982300828e-12	16	0	0	29	18985
GO:0098831	presynaptic active zone cytoplasmic component	0.999999999990562	-9.43839982300828e-12	16	0	0	29	18985
GO:0005796	Golgi lumen	0.999999999992189	-7.81089317222961e-12	101	0	0	29	18985
GO:0099634	postsynaptic specialization membrane	0.999999999992189	-7.81089317222961e-12	101	0	0	29	18985
GO:0034361	very-low-density lipoprotein particle	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:0035267	NuA4 histone acetyltransferase complex	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:0005922	connexin complex	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:0031082	BLOC complex	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:0030992	intraciliary transport particle B	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:0030904	retromer complex	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:1902710	GABA receptor complex	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:0043194	axon initial segment	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:0005839	proteasome core complex	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:0071682	endocytic vesicle lumen	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:0005849	mRNA cleavage factor complex	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:0005868	cytoplasmic dynein complex	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:0043189	H4/H2A histone acetyltransferase complex	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:0005721	pericentric heterochromatin	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:0044232	organelle membrane contact site	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:0031045	dense core granule	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:0005753	mitochondrial proton-transporting ATP synthase complex	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:0036019	endolysosome	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:0035371	microtubule plus-end	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:0031307	integral component of mitochondrial outer membrane	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:0030663	COPI-coated vesicle membrane	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:0034385	triglyceride-rich plasma lipoprotein particle	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:0035145	exon-exon junction complex	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:0030132	clathrin coat of coated pit	0.999999999992265	-7.73461159809438e-12	20	0	0	29	18985
GO:0031093	platelet alpha granule lumen	0.99999999999255	-7.45040861585743e-12	67	0	0	29	18985
GO:0099023	vesicle tethering complex	0.99999999999255	-7.45040861585743e-12	67	0	0	29	18985
GO:0031983	vesicle lumen	0.999999999992938	-7.06207493480452e-12	326	0	0	29	18985
GO:0031304	intrinsic component of mitochondrial inner membrane	0.999999999993224	-6.77564359322885e-12	44	0	0	29	18985
GO:0030669	clathrin-coated endocytic vesicle membrane	0.999999999993224	-6.77564359322885e-12	44	0	0	29	18985
GO:0045271	respiratory chain complex I	0.999999999993224	-6.77564359322885e-12	44	0	0	29	18985
GO:0031305	integral component of mitochondrial inner membrane	0.999999999993224	-6.77564359322885e-12	44	0	0	29	18985
GO:0030964	NADH dehydrogenase complex	0.999999999993224	-6.77564359322885e-12	44	0	0	29	18985
GO:0005747	mitochondrial respiratory chain complex I	0.999999999993224	-6.77564359322885e-12	44	0	0	29	18985
GO:0030118	clathrin coat	0.999999999993426	-6.5741910923694e-12	46	0	0	29	18985
GO:0005720	nuclear heterochromatin	0.999999999993554	-6.4456735989728e-12	35	0	0	29	18985
GO:0097546	ciliary base	0.999999999993554	-6.4456735989728e-12	35	0	0	29	18985
GO:0099060	integral component of postsynaptic specialization membrane	0.999999999994207	-5.79343878490854e-12	74	0	0	29	18985
GO:0098839	postsynaptic density membrane	0.999999999994207	-5.79343878490854e-12	74	0	0	29	18985
GO:0030285	integral component of synaptic vesicle membrane	0.99999999999436	-5.63978244924903e-12	34	0	0	29	18985
GO:0051233	spindle midzone	0.99999999999436	-5.63978244924903e-12	34	0	0	29	18985
GO:0098636	protein complex involved in cell adhesion	0.99999999999436	-5.63978244924903e-12	34	0	0	29	18985
GO:0098686	hippocampal mossy fiber to CA3 synapse	0.99999999999436	-5.63978244924903e-12	34	0	0	29	18985
GO:0098576	lumenal side of membrane	0.99999999999436	-5.63978244924903e-12	34	0	0	29	18985
GO:0009925	basal plasma membrane	0.99999999999436	-5.63978244924903e-12	34	0	0	29	18985
GO:0000775	chromosome, centromeric region	0.999999999994575	-5.42543955693407e-12	193	0	0	29	18985
GO:0030027	lamellipodium	0.999999999994575	-5.42543955693407e-12	193	0	0	29	18985
GO:0098563	intrinsic component of synaptic vesicle membrane	0.999999999995022	-4.9781741430702e-12	47	0	0	29	18985
GO:0031201	SNARE complex	0.999999999995022	-4.9781741430702e-12	47	0	0	29	18985
GO:0031519	PcG protein complex	0.999999999995022	-4.9781741430702e-12	47	0	0	29	18985
GO:0030665	clathrin-coated vesicle membrane	0.999999999995237	-4.76312317269353e-12	115	0	0	29	18985
GO:0043296	apical junction complex	0.999999999995389	-4.61064203975759e-12	143	0	0	29	18985
GO:0015935	small ribosomal subunit	0.999999999995445	-4.55488998496213e-12	71	0	0	29	18985
GO:0098982	GABA-ergic synapse	0.999999999995445	-4.55488998496213e-12	71	0	0	29	18985
GO:0048786	presynaptic active zone	0.999999999995445	-4.55488998496213e-12	71	0	0	29	18985
GO:0033116	endoplasmic reticulum-Golgi intermediate compartment membrane	0.999999999995445	-4.55488998496213e-12	71	0	0	29	18985
GO:0097525	spliceosomal snRNP complex	0.999999999995445	-4.55488998496213e-12	71	0	0	29	18985
GO:0005759	mitochondrial matrix	0.99999999999571	-4.29048544225157e-12	468	0	0	29	18985
GO:0016442	RISC complex	0.999999999996087	-3.91332091973484e-12	532	0	0	29	18985
GO:0031332	RNAi effector complex	0.999999999996087	-3.91332091973484e-12	532	0	0	29	18985
GO:0044454	nuclear chromosome part	0.999999999996174	-3.82616233997737e-12	573	0	0	29	18985
GO:0098791	Golgi subcompartment	0.999999999997303	-2.69730118470833e-12	360	0	0	29	18985
GO:0097470	ribbon synapse	0.999999999997617	-2.38254952562427e-12	10	0	0	29	18985
GO:0016461	unconventional myosin complex	0.999999999997617	-2.38254952562427e-12	10	0	0	29	18985
GO:0005832	chaperonin-containing T-complex	0.999999999997617	-2.38254952562427e-12	10	0	0	29	18985
GO:0001527	microfibril	0.999999999997617	-2.38254952562427e-12	10	0	0	29	18985
GO:0070938	contractile ring	0.999999999997617	-2.38254952562427e-12	10	0	0	29	18985
GO:0005916	fascia adherens	0.999999999997617	-2.38254952562427e-12	10	0	0	29	18985
