TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_DN	GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_DN	1.00000000001165	1.16475875408914e-11	179	0	0	24	17275
GSE14350_TREG_VS_TEFF_IN_IL2RB_KO_UP	GSE14350_TREG_VS_TEFF_IN_IL2RB_KO_UP	1.00000000001165	1.16475875408914e-11	179	0	0	24	17275
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP	GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP	1.00000000001165	1.16475875408914e-11	179	0	0	24	17275
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_UP	GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_UP	1.00000000001165	1.16475875408914e-11	179	0	0	24	17275
GSE17721_CPG_VS_GARDIQUIMOD_8H_BMDC_DN	GSE17721_CPG_VS_GARDIQUIMOD_8H_BMDC_DN	1.00000000001165	1.16475875408914e-11	179	0	0	24	17275
GSE13484_UNSTIM_VS_12H_YF17D_VACCINE_STIM_PBMC_UP	GSE13484_UNSTIM_VS_12H_YF17D_VACCINE_STIM_PBMC_UP	1.00000000001165	1.16475875408914e-11	179	0	0	24	17275
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_6H_DN	GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_6H_DN	1.00000000001165	1.16475875408914e-11	179	0	0	24	17275
GSE3691_IFN_PRODUCING_KILLER_DC_VS_CONVENTIONAL_DC_SPLEEN_UP	GSE3691_IFN_PRODUCING_KILLER_DC_VS_CONVENTIONAL_DC_SPLEEN_UP	1.00000000001165	1.16475875408914e-11	179	0	0	24	17275
GSE9037_CTRL_VS_LPS_1H_STIM_BMDM_DN	GSE9037_CTRL_VS_LPS_1H_STIM_BMDM_DN	1.00000000001165	1.16475875408914e-11	179	0	0	24	17275
GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_UP	GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_UP	1.00000000001165	1.16475875408914e-11	179	0	0	24	17275
PIGF_UP.V1_DN	PIGF_UP.V1_DN	1.00000000001165	1.16475875408914e-11	179	0	0	24	17275
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_DN	GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_DN	1.00000000001165	1.16475875408914e-11	179	0	0	24	17275
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN	GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN	1.00000000001165	1.16475875408914e-11	179	0	0	24	17275
GSE4142_GC_BCELL_VS_MEMORY_BCELL_DN	GSE4142_GC_BCELL_VS_MEMORY_BCELL_DN	1.00000000001165	1.16475875408914e-11	179	0	0	24	17275
GSE27786_BCELL_VS_CD4_TCELL_DN	GSE27786_BCELL_VS_CD4_TCELL_DN	1.00000000001165	1.16475875408914e-11	179	0	0	24	17275
GSE24210_IL35_TREATED_VS_RESTING_TREG_UP	GSE24210_IL35_TREATED_VS_RESTING_TREG_UP	1.00000000001165	1.16475875408914e-11	179	0	0	24	17275
GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_DN	GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_DN	1.00000000001165	1.16475875408914e-11	179	0	0	24	17275
GSE24972_WT_VS_IRF8_KO_MARGINAL_ZONE_SPLEEN_BCELL_UP	GSE24972_WT_VS_IRF8_KO_MARGINAL_ZONE_SPLEEN_BCELL_UP	1.00000000001165	1.16475875408914e-11	179	0	0	24	17275
GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_DN	GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_DN	1.00000000001165	1.16475875408914e-11	179	0	0	24	17275
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	1.00000000001165	1.16475875408914e-11	179	0	0	24	17275
TTANTCA_UNKNOWN	TTANTCA_UNKNOWN	1.00000000001172	1.17183436512449e-11	871	0	0	24	17275
REACTOME_SIGNALING_BY_GPCR	REACTOME_SIGNALING_BY_GPCR	1.00000000001172	1.17183436512449e-11	871	0	0	24	17275
BROWNE_HCMV_INFECTION_14HR_DN	BROWNE_HCMV_INFECTION_14HR_DN	1.00000000001176	1.17584535583335e-11	274	0	0	24	17275
GO_EARLY_ENDOSOME	GO_EARLY_ENDOSOME	1.00000000001176	1.17584535583335e-11	274	0	0	24	17275
GCM_NF2	GCM_NF2	1.00000000001176	1.17584535583335e-11	274	0	0	24	17275
GO_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GO_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.00000000001177	1.1770158682882e-11	470	0	0	24	17275
GO_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.00000000001178	1.17840593895117e-11	325	0	0	24	17275
GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	1.00000000001178	1.17840593895117e-11	325	0	0	24	17275
GO_ION_CHANNEL_BINDING	GO_ION_CHANNEL_BINDING	1.0000000000119	1.18985342664935e-11	106	0	0	24	17275
REACTOME_G1_S_TRANSITION	REACTOME_G1_S_TRANSITION	1.0000000000119	1.18985342664935e-11	106	0	0	24	17275
GO_NEURON_MIGRATION	GO_NEURON_MIGRATION	1.0000000000119	1.18985342664935e-11	106	0	0	24	17275
GNF2_HDAC1	GNF2_HDAC1	1.0000000000119	1.18985342664935e-11	106	0	0	24	17275
DITTMER_PTHLH_TARGETS_UP	DITTMER_PTHLH_TARGETS_UP	1.0000000000119	1.18985342664935e-11	106	0	0	24	17275
ETF_Q6	ETF_Q6	1.0000000000119	1.18985342664935e-11	106	0	0	24	17275
GO_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	GO_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	1.0000000000119	1.18985342664935e-11	106	0	0	24	17275
GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_DN	GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_DN	1.0000000000119	1.18985342664935e-11	106	0	0	24	17275
GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	1.0000000000119	1.18985342664935e-11	106	0	0	24	17275
REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX	REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX	1.0000000000119	1.18985342664935e-11	106	0	0	24	17275
GGGCATT_MIR365	GGGCATT_MIR365	1.0000000000119	1.18985342664935e-11	106	0	0	24	17275
MODULE_113	MODULE_113	1.0000000000119	1.18985342664935e-11	106	0	0	24	17275
FIGUEROA_AML_METHYLATION_CLUSTER_1_UP	FIGUEROA_AML_METHYLATION_CLUSTER_1_UP	1.0000000000119	1.18985342664935e-11	106	0	0	24	17275
MATZUK_SPERMATOZOA	MATZUK_SPERMATOZOA	1.0000000000119	1.18985342664935e-11	106	0	0	24	17275
ATGCTGG_MIR338	ATGCTGG_MIR338	1.0000000000119	1.18985342664935e-11	106	0	0	24	17275
ZHANG_TLX_TARGETS_UP	ZHANG_TLX_TARGETS_UP	1.0000000000119	1.18985342664935e-11	106	0	0	24	17275
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	1.0000000000119	1.18985342664935e-11	106	0	0	24	17275
GO_MITOCHONDRIAL_PROTEIN_COMPLEX	GO_MITOCHONDRIAL_PROTEIN_COMPLEX	1.0000000000119	1.18985342664935e-11	106	0	0	24	17275
REACTOME_S_PHASE	REACTOME_S_PHASE	1.0000000000119	1.18985342664935e-11	106	0	0	24	17275
YGACNNYACAR_UNKNOWN	YGACNNYACAR_UNKNOWN	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
GO_LEUKOCYTE_PROLIFERATION	GO_LEUKOCYTE_PROLIFERATION	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
HILLION_HMGA1B_TARGETS	HILLION_HMGA1B_TARGETS	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
GO_MITOTIC_SISTER_CHROMATID_SEGREGATION	GO_MITOTIC_SISTER_CHROMATID_SEGREGATION	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
GO_REGULATION_OF_STEM_CELL_PROLIFERATION	GO_REGULATION_OF_STEM_CELL_PROLIFERATION	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
GO_COLLAGEN_TRIMER	GO_COLLAGEN_TRIMER	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
GO_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GO_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN	GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
KIM_MYCN_AMPLIFICATION_TARGETS_UP	KIM_MYCN_AMPLIFICATION_TARGETS_UP	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
REACTOME_SIGNALING_BY_ERBB4	REACTOME_SIGNALING_BY_ERBB4	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
KEGG_APOPTOSIS	KEGG_APOPTOSIS	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
GNF2_RRM1	GNF2_RRM1	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
MODULE_426	MODULE_426	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
SMITH_TERT_TARGETS_DN	SMITH_TERT_TARGETS_DN	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
GO_RNA_POLYMERASE_II_TRANSCRIPTION_COFACTOR_ACTIVITY	GO_RNA_POLYMERASE_II_TRANSCRIPTION_COFACTOR_ACTIVITY	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
ZHANG_TARGETS_OF_EWSR1_FLI1_FUSION	ZHANG_TARGETS_OF_EWSR1_FLI1_FUSION	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
BURTON_ADIPOGENESIS_9	BURTON_ADIPOGENESIS_9	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
GO_KINASE_INHIBITOR_ACTIVITY	GO_KINASE_INHIBITOR_ACTIVITY	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
ELVIDGE_HIF1A_TARGETS_DN	ELVIDGE_HIF1A_TARGETS_DN	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
WNT_SIGNALING	WNT_SIGNALING	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
MORI_MATURE_B_LYMPHOCYTE_UP	MORI_MATURE_B_LYMPHOCYTE_UP	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
GO_RECEPTOR_SIGNALING_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GO_RECEPTOR_SIGNALING_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
SASSON_RESPONSE_TO_FORSKOLIN_UP	SASSON_RESPONSE_TO_FORSKOLIN_UP	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
GO_POSITIVE_REGULATION_OF_CAMP_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_CAMP_METABOLIC_PROCESS	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
KEGG_ERBB_SIGNALING_PATHWAY	KEGG_ERBB_SIGNALING_PATHWAY	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
KEGG_RIBOSOME	KEGG_RIBOSOME	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
BIOCARTA_MAPK_PATHWAY	BIOCARTA_MAPK_PATHWAY	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
BHATTACHARYA_EMBRYONIC_STEM_CELL	BHATTACHARYA_EMBRYONIC_STEM_CELL	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
GO_SYNAPTIC_VESICLE_CYCLE	GO_SYNAPTIC_VESICLE_CYCLE	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
SWEET_KRAS_ONCOGENIC_SIGNATURE	SWEET_KRAS_ONCOGENIC_SIGNATURE	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
GO_MULTICELLULAR_ORGANISM_METABOLIC_PROCESS	GO_MULTICELLULAR_ORGANISM_METABOLIC_PROCESS	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
SASSON_RESPONSE_TO_GONADOTROPHINS_UP	SASSON_RESPONSE_TO_GONADOTROPHINS_UP	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
GO_ESTABLISHMENT_OF_CELL_POLARITY	GO_ESTABLISHMENT_OF_CELL_POLARITY	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TCONV_CD4_TCELL_DN	GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TCONV_CD4_TCELL_DN	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
LXR_DR4_Q3	LXR_DR4_Q3	1.00000000001194	1.19408909387433e-11	86	0	0	24	17275
PUJANA_CHEK2_PCC_NETWORK	PUJANA_CHEK2_PCC_NETWORK	1.00000000001213	1.21329999513474e-11	736	0	0	24	17275
GO_CATION_TRANSPORT	GO_CATION_TRANSPORT	1.00000000001213	1.21329999513474e-11	736	0	0	24	17275
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP	ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_UP	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_UP	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
IWANAGA_CARCINOGENESIS_BY_KRAS_UP	IWANAGA_CARCINOGENESIS_BY_KRAS_UP	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
GSE26488_WT_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN	GSE26488_WT_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN	GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
GSE14415_ACT_VS_CTRL_NATURAL_TREG_DN	GSE14415_ACT_VS_CTRL_NATURAL_TREG_DN	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
GSE27241_WT_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN	GSE27241_WT_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_UP	GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_UP	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
GSE21927_BALBC_VS_C57BL6_MONOCYTE_SPLEEN_UP	GSE21927_BALBC_VS_C57BL6_MONOCYTE_SPLEEN_UP	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN	GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
GSE16385_IFNG_TNF_VS_UNSTIM_MACROPHAGE_ROSIGLITAZONE_TREATED_UP	GSE16385_IFNG_TNF_VS_UNSTIM_MACROPHAGE_ROSIGLITAZONE_TREATED_UP	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_DN	GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_DN	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_DN	GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_DN	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_UP	GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_UP	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
GO_RIBOSOMAL_SUBUNIT	GO_RIBOSOMAL_SUBUNIT	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
GSE22601_DOUBLE_NEGATIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP	GSE22601_DOUBLE_NEGATIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
GO_VACUOLE_ORGANIZATION	GO_VACUOLE_ORGANIZATION	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP	GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
GSE14000_TRANSLATED_RNA_VS_MRNA_16H_LPS_DC_DN	GSE14000_TRANSLATED_RNA_VS_MRNA_16H_LPS_DC_DN	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
GO_CELL_SUBSTRATE_ADHESION	GO_CELL_SUBSTRATE_ADHESION	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_UP	GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_UP	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP	GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
GSE21927_UNTREATED_VS_GMCSF_IL6_TREATED_BONE_MARROW_UP	GSE21927_UNTREATED_VS_GMCSF_IL6_TREATED_BONE_MARROW_UP	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
GO_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	GO_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
CSR_LATE_UP.V1_UP	CSR_LATE_UP.V1_UP	1.00000000001218	1.21756151714364e-11	155	0	0	24	17275
TIEN_INTESTINE_PROBIOTICS_6HR_UP	TIEN_INTESTINE_PROBIOTICS_6HR_UP	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GO_VESICLE_DOCKING	GO_VESICLE_DOCKING	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
SU_LIVER	SU_LIVER	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GO_ENDOTHELIAL_CELL_MIGRATION	GO_ENDOTHELIAL_CELL_MIGRATION	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GO_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	GO_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
ROYLANCE_BREAST_CANCER_16Q_COPY_NUMBER_UP	ROYLANCE_BREAST_CANCER_16Q_COPY_NUMBER_UP	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
JOHNSTONE_PARVB_TARGETS_1_DN	JOHNSTONE_PARVB_TARGETS_1_DN	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GO_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	GO_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
NAGASHIMA_EGF_SIGNALING_UP	NAGASHIMA_EGF_SIGNALING_UP	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
PID_RAC1_PATHWAY	PID_RAC1_PATHWAY	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GO_IRON_ION_TRANSPORT	GO_IRON_ION_TRANSPORT	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
KEGG_NON_SMALL_CELL_LUNG_CANCER	KEGG_NON_SMALL_CELL_LUNG_CANCER	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GO_NATURAL_KILLER_CELL_ACTIVATION	GO_NATURAL_KILLER_CELL_ACTIVATION	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GNF2_PECAM1	GNF2_PECAM1	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GO_CHEMOKINE_RECEPTOR_BINDING	GO_CHEMOKINE_RECEPTOR_BINDING	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GO_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	GO_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GO_ACTIN_CYTOSKELETON_REORGANIZATION	GO_ACTIN_CYTOSKELETON_REORGANIZATION	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GNF2_CCNA1	GNF2_CCNA1	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
LIM_MAMMARY_LUMINAL_PROGENITOR_UP	LIM_MAMMARY_LUMINAL_PROGENITOR_UP	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GO_PHOSPHOLIPID_TRANSPORT	GO_PHOSPHOLIPID_TRANSPORT	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GO_BRUSH_BORDER_MEMBRANE	GO_BRUSH_BORDER_MEMBRANE	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GNF2_CDC20	GNF2_CDC20	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX	REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
MODULE_175	MODULE_175	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GO_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GO_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GO_REGULATION_OF_KIDNEY_DEVELOPMENT	GO_REGULATION_OF_KIDNEY_DEVELOPMENT	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
PID_TAP63_PATHWAY	PID_TAP63_PATHWAY	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
PID_TGFBR_PATHWAY	PID_TGFBR_PATHWAY	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GO_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GO_RRNA_BINDING	GO_RRNA_BINDING	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
AMIT_SERUM_RESPONSE_240_MCF10A	AMIT_SERUM_RESPONSE_240_MCF10A	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GO_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	GO_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
REACTOME_PI_3K_CASCADE	REACTOME_PI_3K_CASCADE	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GO_NEUROMUSCULAR_JUNCTION	GO_NEUROMUSCULAR_JUNCTION	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GO_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	GO_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GO_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GO_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GO_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	GO_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
GNF2_MCL1	GNF2_MCL1	1.00000000001225	1.22450302071691e-11	54	0	0	24	17275
