TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
liver-other-adenoma	liver-other-adenoma	1.00000000002306	2.30637207982511e-11	17	0	0	26	17255
pineal_gland	pineal_gland	1.00000000002306	2.30637207982511e-11	17	0	0	26	17255
neurofibroma	neurofibroma	1.00000000002306	2.30637207982511e-11	17	0	0	26	17255
central_nervous_system-brain-glioma-gliosarcoma	central_nervous_system-brain-glioma-gliosarcoma	1.00000000002306	2.30637207982511e-11	17	0	0	26	17255
optic_nerve	optic_nerve	1.00000000002306	2.30637207982511e-11	17	0	0	26	17255
anaplastic	anaplastic	1.00000000002306	2.30637207982511e-11	17	0	0	26	17255
jejunum	jejunum	1.00000000002306	2.30637207982511e-11	17	0	0	26	17255
hepatoblastoma	hepatoblastoma	1.0000000000232	2.31981475403262e-11	33	0	0	26	17255
small_intestine-duodenum-carcinoma-adenocarcinoma	small_intestine-duodenum-carcinoma-adenocarcinoma	1.0000000000232	2.31981475403262e-11	33	0	0	26	17255
skin-scalp-malignant_melanoma-desmoplastic	skin-scalp-malignant_melanoma-desmoplastic	1.0000000000232	2.31981475403262e-11	33	0	0	26	17255
salivary_gland-submandibular-carcinoma-adenoid_cystic_carcinoma	salivary_gland-submandibular-carcinoma-adenoid_cystic_carcinoma	1.0000000000232	2.31981475403262e-11	33	0	0	26	17255
soft_tissue-fibrous_tissue_and_uncertain_origin-desmoplastic_small_round_cell_tumour	soft_tissue-fibrous_tissue_and_uncertain_origin-desmoplastic_small_round_cell_tumour	1.0000000000232	2.31981475403262e-11	33	0	0	26	17255
liver-other-hepatoblastoma	liver-other-hepatoblastoma	1.0000000000232	2.31981475403262e-11	33	0	0	26	17255
urinary_tract-bladder-carcinoma-squamous_cell_carcinoma	urinary_tract-bladder-carcinoma-squamous_cell_carcinoma	1.0000000000232	2.31981475403262e-11	33	0	0	26	17255
cutaneous_T_cell_lymphoma	cutaneous_T_cell_lymphoma	1.0000000000232	2.31981475403262e-11	33	0	0	26	17255
haematopoietic_and_lymphoid_tissue-skin-lymphoid_neoplasm-cutaneous_T_cell_lymphoma	haematopoietic_and_lymphoid_tissue-skin-lymphoid_neoplasm-cutaneous_T_cell_lymphoma	1.0000000000232	2.31981475403262e-11	33	0	0	26	17255
desmoplastic_small_round_cell_tumour	desmoplastic_small_round_cell_tumour	1.0000000000232	2.31981475403262e-11	33	0	0	26	17255
solitary_fibrous_tumour	solitary_fibrous_tumour	1.0000000000232	2.31981475403262e-11	33	0	0	26	17255
prostate-hyperplasia	prostate-hyperplasia	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
upper_aerodigestive_tract-mouth-other-dysplasia	upper_aerodigestive_tract-mouth-other-dysplasia	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
oncocytoma	oncocytoma	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
soft_tissue-striated_muscle-Overgrowth_syndrome	soft_tissue-striated_muscle-Overgrowth_syndrome	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
retromolar	retromolar	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
central_nervous_system-cerebellum-glioma-astrocytoma_Grade_IV	central_nervous_system-cerebellum-glioma-astrocytoma_Grade_IV	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
central_nervous_system-posterior_fossa-glioma-astrocytoma_Grade_I	central_nervous_system-posterior_fossa-glioma-astrocytoma_Grade_I	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
skin-foot-malignant_melanoma-nodular	skin-foot-malignant_melanoma-nodular	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
central_nervous_system-spinal_cord-glioma-astrocytoma_Grade_I	central_nervous_system-spinal_cord-glioma-astrocytoma_Grade_I	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
metaplastic_carcinoma	metaplastic_carcinoma	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
congenital	congenital	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
soft_tissue-fibrous_tissue_and_uncertain_origin-sarcoma-spindle	soft_tissue-fibrous_tissue_and_uncertain_origin-sarcoma-spindle	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
dysembryoplastic_neuroepithelial_tumour	dysembryoplastic_neuroepithelial_tumour	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
central_nervous_system-supratentorial-primitive_neuroectodermal_tumour-medulloblastoma	central_nervous_system-supratentorial-primitive_neuroectodermal_tumour-medulloblastoma	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
skin-back-malignant_melanoma-superficial_spreading	skin-back-malignant_melanoma-superficial_spreading	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
skin-scalp-carcinoma-basal_cell_carcinoma	skin-scalp-carcinoma-basal_cell_carcinoma	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
gastrinoma	gastrinoma	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
skin-back-benign_melanocytic_nevus	skin-back-benign_melanocytic_nevus	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
well_differentiated	well_differentiated	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
Overgrowth_syndrome	Overgrowth_syndrome	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
skin-scalp-malignant_melanoma-lentigo_maligna	skin-scalp-malignant_melanoma-lentigo_maligna	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
pancreas-carcinoid-endocrine_tumour-non_functioning	pancreas-carcinoid-endocrine_tumour-non_functioning	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
small_intestine-ileum-carcinoid-endocrine_tumour	small_intestine-ileum-carcinoid-endocrine_tumour	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
endometrium-carcinoma-mixed_adenosquamous_carcinoma	endometrium-carcinoma-mixed_adenosquamous_carcinoma	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
lung-carcinoma-signet_ring_cell_adenocarcinoma	lung-carcinoma-signet_ring_cell_adenocarcinoma	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
skin-hand-malignant_melanoma-acral_lentiginous	skin-hand-malignant_melanoma-acral_lentiginous	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
soft_tissue-fat-liposarcoma-well_differentiated	soft_tissue-fat-liposarcoma-well_differentiated	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
sarcomatoid_carcinoma	sarcomatoid_carcinoma	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
stomach-carcinoma-tubular_adenocarcinoma	stomach-carcinoma-tubular_adenocarcinoma	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
pleomorphic_carcinoma	pleomorphic_carcinoma	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
central_nervous_system-cerebellum-glioma-astrocytoma_Grade_II	central_nervous_system-cerebellum-glioma-astrocytoma_Grade_II	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
adrenal_gland-adrenal_gland-adrenal_cortical_hyperplasia	adrenal_gland-adrenal_gland-adrenal_cortical_hyperplasia	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
haematopoietic_and_lymphoid_tissue-lymph_node-lymphoid_neoplasm-B_cell_lymphoma_unspecified	haematopoietic_and_lymphoid_tissue-lymph_node-lymphoid_neoplasm-B_cell_lymphoma_unspecified	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
chiasm	chiasm	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
pleura-mesothelioma-sarcomatous-fibrous	pleura-mesothelioma-sarcomatous-fibrous	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
signet_ring_cell_adenocarcinoma	signet_ring_cell_adenocarcinoma	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
placenta	placenta	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
central_nervous_system-temporal_lobe-glioma-astrocytoma_Grade_III	central_nervous_system-temporal_lobe-glioma-astrocytoma_Grade_III	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
breast-carcinoma-metaplastic_carcinoma	breast-carcinoma-metaplastic_carcinoma	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
central_nervous_system-cerebellum-glioma-astrocytoma_Grade_III	central_nervous_system-cerebellum-glioma-astrocytoma_Grade_III	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
seborrhoeic_keratosis	seborrhoeic_keratosis	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
tubular_adenocarcinoma	tubular_adenocarcinoma	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
gastrointestinal_tract_(site_indeterminate)-carcinoid-endocrine_tumour	gastrointestinal_tract_(site_indeterminate)-carcinoid-endocrine_tumour	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
kidney-other-oncocytoma	kidney-other-oncocytoma	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
frontoparietal	frontoparietal	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
choroid_plexus	choroid_plexus	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
skin-neck-carcinoma-basal_cell_carcinoma	skin-neck-carcinoma-basal_cell_carcinoma	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
central_nervous_system-fourth_ventricle-glioma-ependymoma	central_nervous_system-fourth_ventricle-glioma-ependymoma	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
bone-extraskeletal-chondrosarcoma-myxoid	bone-extraskeletal-chondrosarcoma-myxoid	1.0000000000233	2.33020510589037e-11	11	0	0	26	17255
T_cell_large_granular_lymphocytic_leukaemia	T_cell_large_granular_lymphocytic_leukaemia	1.00000000002348	2.3478930576464e-11	82	0	0	26	17255
polycythaemia_vera	polycythaemia_vera	1.00000000002356	2.35610545328715e-11	372	0	0	26	17255
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-polycythaemia_vera	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-polycythaemia_vera	1.00000000002356	2.35610545328715e-11	372	0	0	26	17255
atypical_teratoid-rhabdoid_tumour	atypical_teratoid-rhabdoid_tumour	1.00000000002366	2.36632128269773e-11	214	0	0	26	17255
central_nervous_system-brain-atypical_teratoid-rhabdoid_tumour	central_nervous_system-brain-atypical_teratoid-rhabdoid_tumour	1.00000000002366	2.36632128269773e-11	214	0	0	26	17255
aldosterone_producing	aldosterone_producing	1.00000000002376	2.3765098250095e-11	92	0	0	26	17255
papillary	papillary	1.00000000002391	2.39094940835458e-11	60	0	0	26	17255
central_nervous_system-spinal_cord-atypical_teratoid-rhabdoid_tumour	central_nervous_system-spinal_cord-atypical_teratoid-rhabdoid_tumour	1.00000000002391	2.39094940835458e-11	60	0	0	26	17255
peripheral_T_cell_lymphoma_unspecified	peripheral_T_cell_lymphoma_unspecified	1.00000000002397	2.39709628078433e-11	167	0	0	26	17255
oligodendroglioma_Grade_III	oligodendroglioma_Grade_III	1.00000000002405	2.40474378532692e-11	309	0	0	26	17255
haematopoietic_and_lymphoid_tissue-skin-haematopoietic_neoplasm-blastic_plasmacytoid_dendritic_cell_neoplasm	haematopoietic_and_lymphoid_tissue-skin-haematopoietic_neoplasm-blastic_plasmacytoid_dendritic_cell_neoplasm	1.00000000002405	2.40508451849041e-11	58	0	0	26	17255
skin-knee-malignant_melanoma	skin-knee-malignant_melanoma	1.00000000002408	2.40828696739687e-11	97	0	0	26	17255
central_nervous_system-brainstem-glioma-astrocytoma_Grade_I	central_nervous_system-brainstem-glioma-astrocytoma_Grade_I	1.00000000002512	2.51236326095669e-11	38	0	0	26	17255
mucinous	mucinous	1.00000000002512	2.51236326095669e-11	38	0	0	26	17255
skin-carcinoma	skin-carcinoma	1.00000000002512	2.51236326095669e-11	38	0	0	26	17255
soft_tissue-nerve_sheath-malignant_peripheral_nerve_sheath_tumour	soft_tissue-nerve_sheath-malignant_peripheral_nerve_sheath_tumour	1.00000000002512	2.51236326095669e-11	38	0	0	26	17255
astrocytoma	astrocytoma	1.00000000002512	2.51236326095669e-11	38	0	0	26	17255
central_nervous_system-thalamus-glioma-astrocytoma_Grade_III	central_nervous_system-thalamus-glioma-astrocytoma_Grade_III	1.00000000002512	2.51236326095669e-11	38	0	0	26	17255
mediastinum	mediastinum	1.00000000002512	2.51236326095669e-11	38	0	0	26	17255
central_nervous_system-thalamus-glioma-oligodendroglioma_Grade_III	central_nervous_system-thalamus-glioma-oligodendroglioma_Grade_III	1.00000000002512	2.51236326095669e-11	38	0	0	26	17255
epithelioid	epithelioid	1.00000000002512	2.51236326095669e-11	38	0	0	26	17255
fat	fat	1.0000000000264	2.63971063882675e-11	119	0	0	26	17255
central_nervous_system-brain-glioma-oligoastrocytoma_Grade_II	central_nervous_system-brain-glioma-oligoastrocytoma_Grade_II	1.00000000002655	2.65463503195504e-11	34	0	0	26	17255
occipital_lobe	occipital_lobe	1.00000000002655	2.65463503195504e-11	34	0	0	26	17255
serous	serous	1.00000000002655	2.65463503195504e-11	34	0	0	26	17255
central_nervous_system-parietal_lobe-glioma-astrocytoma_Grade_I	central_nervous_system-parietal_lobe-glioma-astrocytoma_Grade_I	1.00000000002655	2.65463503195504e-11	34	0	0	26	17255
haematopoietic_and_lymphoid_tissue-skin-lymphoid_neoplasm-anaplastic_large_cell_lymphoma	haematopoietic_and_lymphoid_tissue-skin-lymphoid_neoplasm-anaplastic_large_cell_lymphoma	1.00000000002655	2.65463503195504e-11	34	0	0	26	17255
benign_melanocytic_nevus	benign_melanocytic_nevus	1.00000000002655	2.65463503195504e-11	34	0	0	26	17255
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-blastic_plasmacytoid_dendritic_cell_neoplasm	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-blastic_plasmacytoid_dendritic_cell_neoplasm	1.00000000002655	2.65463503195504e-11	34	0	0	26	17255
mouth_floor	mouth_floor	1.00000000002655	2.65463503195504e-11	34	0	0	26	17255
central_nervous_system-brainstem-glioma-oligoastrocytoma_Grade_III	central_nervous_system-brainstem-glioma-oligoastrocytoma_Grade_III	1.00000000002699	2.69935239163674e-11	120	0	0	26	17255
temporal_lobe	temporal_lobe	1.00000000002708	2.7081715680794e-11	105	0	0	26	17255
peritoneum-mesothelioma	peritoneum-mesothelioma	1.00000000002772	2.77213452836306e-11	46	0	0	26	17255
pancreas-ampulla_of_Vater-carcinoma-ductal_carcinoma	pancreas-ampulla_of_Vater-carcinoma-ductal_carcinoma	1.00000000002772	2.77213452836306e-11	46	0	0	26	17255
NS-carcinoma	NS-carcinoma	1.00000000002772	2.77213452836306e-11	46	0	0	26	17255
endometrium-carcinoma	endometrium-carcinoma	1.00000000002772	2.77213452836306e-11	46	0	0	26	17255
vulva	vulva	1.00000000002772	2.77213452836306e-11	46	0	0	26	17255
thyroid-carcinoma-follicular_carcinoma	thyroid-carcinoma-follicular_carcinoma	1.00000000002804	2.80400807549331e-11	61	0	0	26	17255
temporoparietal	temporoparietal	1.00000000002804	2.80400807549331e-11	61	0	0	26	17255
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_leukaemia_of_ambiguous_lineage	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_leukaemia_of_ambiguous_lineage	1.00000000002804	2.80400807549331e-11	61	0	0	26	17255
soft_tissue-striated_muscle-rhabdomyosarcoma-sclerosing	soft_tissue-striated_muscle-rhabdomyosarcoma-sclerosing	1.00000000002804	2.80400807549331e-11	61	0	0	26	17255
acute_leukaemia_of_ambiguous_lineage	acute_leukaemia_of_ambiguous_lineage	1.00000000002804	2.80400807549331e-11	61	0	0	26	17255
follicular_carcinoma	follicular_carcinoma	1.00000000002804	2.80400807549331e-11	61	0	0	26	17255
central_nervous_system-cerebrum-glioma-astrocytoma_Grade_IV	central_nervous_system-cerebrum-glioma-astrocytoma_Grade_IV	1.00000000002804	2.80400807549331e-11	61	0	0	26	17255
adrenal_gland-adrenal_gland-adrenal_cortical_adenoma-aldosterone_producing	adrenal_gland-adrenal_gland-adrenal_cortical_adenoma-aldosterone_producing	1.0000000000281	2.8096693516241e-11	90	0	0	26	17255
haematopoietic_and_lymphoid_tissue-small_intestine-lymphoid_neoplasm-enteropathy_type_T_cell_lymphoma	haematopoietic_and_lymphoid_tissue-small_intestine-lymphoid_neoplasm-enteropathy_type_T_cell_lymphoma	1.00000000002811	2.81139225669346e-11	45	0	0	26	17255
alveolar_soft_part_sarcoma	alveolar_soft_part_sarcoma	1.00000000002811	2.81139225669346e-11	45	0	0	26	17255
enteropathy_type_T_cell_lymphoma	enteropathy_type_T_cell_lymphoma	1.00000000002811	2.81139225669346e-11	45	0	0	26	17255
anaplastic_large_cell_lymphoma	anaplastic_large_cell_lymphoma	1.00000000002811	2.81139225669346e-11	45	0	0	26	17255
soft_tissue-fibrous_tissue_and_uncertain_origin-alveolar_soft_part_sarcoma	soft_tissue-fibrous_tissue_and_uncertain_origin-alveolar_soft_part_sarcoma	1.00000000002811	2.81139225669346e-11	45	0	0	26	17255
third_ventricle	third_ventricle	1.00000000002811	2.81139225669346e-11	45	0	0	26	17255
pulmonary_blastoma	pulmonary_blastoma	1.00000000002814	2.81441668712038e-11	654	0	0	26	17255
pleura-pulmonary_blastoma	pleura-pulmonary_blastoma	1.00000000002814	2.81441668712038e-11	654	0	0	26	17255
pancreas-carcinoma-adenocarcinoma	pancreas-carcinoma-adenocarcinoma	1.00000000002878	2.8776744876191e-11	524	0	0	26	17255
mixed	mixed	1.00000000002891	2.8908075088808e-11	148	0	0	26	17255
axilla	axilla	1.00000000002892	2.89237717177379e-11	183	0	0	26	17255
bone-ilium-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	bone-ilium-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	1.00000000002897	2.89724522838302e-11	84	0	0	26	17255
malignant	malignant	1.00000000002897	2.89724522838302e-11	84	0	0	26	17255
skin-foot-malignant_melanoma	skin-foot-malignant_melanoma	1.00000000002897	2.89724522838302e-11	84	0	0	26	17255
skin-other-atypical_Spitzoid_tumour	skin-other-atypical_Spitzoid_tumour	1.00000000002898	2.8978867959085e-11	22	0	0	26	17255
thymus	thymus	1.00000000002898	2.8978867959085e-11	22	0	0	26	17255
skin-lower_leg-carcinoma-squamous_cell_carcinoma	skin-lower_leg-carcinoma-squamous_cell_carcinoma	1.00000000002898	2.8978867959085e-11	22	0	0	26	17255
skin-arm-benign_melanocytic_nevus-Spitz	skin-arm-benign_melanocytic_nevus-Spitz	1.00000000002898	2.8978867959085e-11	22	0	0	26	17255
skin-face-benign_melanocytic_nevus-Spitz	skin-face-benign_melanocytic_nevus-Spitz	1.00000000002898	2.8978867959085e-11	22	0	0	26	17255
malignant_melanoma_of_soft_parts-clear_cell_sarcoma	malignant_melanoma_of_soft_parts-clear_cell_sarcoma	1.00000000002898	2.8978867959085e-11	22	0	0	26	17255
haematopoietic_and_lymphoid_tissue-lymph_node-lymphoid_neoplasm-peripheral_T_cell_lymphoma_unspecified	haematopoietic_and_lymphoid_tissue-lymph_node-lymphoid_neoplasm-peripheral_T_cell_lymphoma_unspecified	1.00000000002898	2.8978867959085e-11	22	0	0	26	17255
upper_aerodigestive_tract-head_neck-carcinoma	upper_aerodigestive_tract-head_neck-carcinoma	1.00000000002898	2.8978867959085e-11	22	0	0	26	17255
central_nervous_system-thalamus-glioma-oligoastrocytoma_Grade_III	central_nervous_system-thalamus-glioma-oligoastrocytoma_Grade_III	1.00000000002898	2.8978867959085e-11	22	0	0	26	17255
bone-scapula-chondrosarcoma	bone-scapula-chondrosarcoma	1.00000000002898	2.8978867959085e-11	22	0	0	26	17255
skin-buttock-other-atypical_Spitzoid_tumour	skin-buttock-other-atypical_Spitzoid_tumour	1.00000000002898	2.8978867959085e-11	22	0	0	26	17255
skin-arm-carcinoma-squamous_cell_carcinoma	skin-arm-carcinoma-squamous_cell_carcinoma	1.00000000002898	2.8978867959085e-11	22	0	0	26	17255
bone-skull-chordoma	bone-skull-chordoma	1.00000000002898	2.8978867959085e-11	22	0	0	26	17255
skin-carcinoma-basal_cell_carcinoma	skin-carcinoma-basal_cell_carcinoma	1.00000000002898	2.8978867959085e-11	22	0	0	26	17255
skin-lower_leg-benign_melanocytic_nevus-Spitz	skin-lower_leg-benign_melanocytic_nevus-Spitz	1.00000000002898	2.8978867959085e-11	22	0	0	26	17255
soft_tissue-fibrous_tissue_and_uncertain_origin-malignant_melanoma_of_soft_parts-clear_cell_sarcoma	soft_tissue-fibrous_tissue_and_uncertain_origin-malignant_melanoma_of_soft_parts-clear_cell_sarcoma	1.00000000002898	2.8978867959085e-11	22	0	0	26	17255
skin-upper_arm-other-atypical_Spitzoid_tumour	skin-upper_arm-other-atypical_Spitzoid_tumour	1.00000000002898	2.8978867959085e-11	22	0	0	26	17255
soft_tissue-fibrous_tissue_and_uncertain_origin-sarcoma	soft_tissue-fibrous_tissue_and_uncertain_origin-sarcoma	1.00000000002898	2.8978867959085e-11	22	0	0	26	17255
skin-knee-benign_melanocytic_nevus-Spitz	skin-knee-benign_melanocytic_nevus-Spitz	1.00000000002898	2.8978867959085e-11	22	0	0	26	17255
bronchus	bronchus	1.00000000002898	2.8978867959085e-11	22	0	0	26	17255
endometrium-carcinoma-carcinosarcoma-malignant_mesodermal_mixed_tumour	endometrium-carcinoma-carcinosarcoma-malignant_mesodermal_mixed_tumour	1.00000000002898	2.8978867959085e-11	22	0	0	26	17255
eye-uveal_tract-malignant_melanoma-mixed	eye-uveal_tract-malignant_melanoma-mixed	1.00000000002908	2.90814833951047e-11	103	0	0	26	17255
adrenal_gland-adrenal_gland-adrenal_cortical_carcinoma-virilizing_syndrome_producing	adrenal_gland-adrenal_gland-adrenal_cortical_carcinoma-virilizing_syndrome_producing	1.00000000002923	2.92325481448791e-11	301	0	0	26	17255
abdomen	abdomen	1.00000000002942	2.94169784882254e-11	610	0	0	26	17255
giant_cell	giant_cell	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
skin-face-malignant_melanoma-spitzoid	skin-face-malignant_melanoma-spitzoid	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
pancreas-other-papillary_cystic_tumour	pancreas-other-papillary_cystic_tumour	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
biliary_tract-gallbladder-other-hyperplasia	biliary_tract-gallbladder-other-hyperplasia	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
pituitary-carcinoma-PRL	pituitary-carcinoma-PRL	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
skin-abdomen-benign_melanocytic_nevus-compound	skin-abdomen-benign_melanocytic_nevus-compound	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
skin-buttock-benign_melanocytic_nevus-intradermal	skin-buttock-benign_melanocytic_nevus-intradermal	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
skin-leg-benign_melanocytic_nevus-junctional	skin-leg-benign_melanocytic_nevus-junctional	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
large_intestine-serrated_polyp-admixed_hyperplastic_polyp-adenoma	large_intestine-serrated_polyp-admixed_hyperplastic_polyp-adenoma	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
salivary_gland-parotid-carcinoma-basal_cell_carcinoma	salivary_gland-parotid-carcinoma-basal_cell_carcinoma	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
skin-neck-other-keratoacanthoma_BRAF_inhibitor_related	skin-neck-other-keratoacanthoma_BRAF_inhibitor_related	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
cervical	cervical	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
skin-head_neck-other-atypical_Spitzoid_tumour	skin-head_neck-other-atypical_Spitzoid_tumour	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
skin-lower_back-malignant_melanoma-superficial_spreading	skin-lower_back-malignant_melanoma-superficial_spreading	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
skin-neck-malignant_melanoma-lentigo_maligna	skin-neck-malignant_melanoma-lentigo_maligna	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
ovary-sex_cord-stromal_tumour-sclerosing_stromal_tumour	ovary-sex_cord-stromal_tumour-sclerosing_stromal_tumour	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
salivary_gland-adenoma-basal_cell	salivary_gland-adenoma-basal_cell	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
hypertrophic_scar	hypertrophic_scar	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
mural_sarcoma	mural_sarcoma	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
bone-synovium-chondromatosis	bone-synovium-chondromatosis	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
bone-chondrosarcoma-periosteal	bone-chondrosarcoma-periosteal	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
fetal	fetal	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
skin-head_neck-adnexal_tumour-sebaceous_carcinoma	skin-head_neck-adnexal_tumour-sebaceous_carcinoma	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
genital_tract-germ_cell_tumour-seminoma	genital_tract-germ_cell_tumour-seminoma	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
ameloblastic_carcinoma	ameloblastic_carcinoma	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
haematopoietic_and_lymphoid_tissue-other-lymphangioma	haematopoietic_and_lymphoid_tissue-other-lymphangioma	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
B_cell_prolymphocytic_leukaemia	B_cell_prolymphocytic_leukaemia	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
central_nervous_system-temporal_lobe-glioma-gliosarcoma	central_nervous_system-temporal_lobe-glioma-gliosarcoma	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
biliary_tract-bile_duct-carcinoma-squamous_cell_carcinoma	biliary_tract-bile_duct-carcinoma-squamous_cell_carcinoma	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
salivary_gland-parotid-carcinoma-mammary_analogue_secretory_carcinoma_of_salivary_glands	salivary_gland-parotid-carcinoma-mammary_analogue_secretory_carcinoma_of_salivary_glands	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
mammary_analogue_secretory_carcinoma_of_salivary_glands	mammary_analogue_secretory_carcinoma_of_salivary_glands	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
metatarsus	metatarsus	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
bone-humerus-other-giant_cell_tumour	bone-humerus-other-giant_cell_tumour	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
skin-sun_exposed_site-in_situ_epithelial_neoplasm-actinic_keratosis	skin-sun_exposed_site-in_situ_epithelial_neoplasm-actinic_keratosis	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
large_intestine-caecum-adenoma-villous	large_intestine-caecum-adenoma-villous	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
central_nervous_system-frontal_lobe-other-desmoplastic_infantile_ganglioglioma	central_nervous_system-frontal_lobe-other-desmoplastic_infantile_ganglioglioma	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
bone-osteosarcoma-mixed	bone-osteosarcoma-mixed	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
skin-trunk-lentigo	skin-trunk-lentigo	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
lentigo	lentigo	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
lung-left_upper_lobe-other-hyperplasia	lung-left_upper_lobe-other-hyperplasia	1.0000000000297	2.97025533976886e-11	3	0	0	26	17255
