TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-HSA-6803205	TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-6804759	Regulation of TP53 Activity through Association with Co-factors	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-2024101	CS/DS degradation	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-209543	p75NTR recruits signalling complexes	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-418885	DCC mediated attractive signaling	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-428790	Facilitative Na+-independent glucose transporters	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-5358565	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-419408	Lysosphingolipid and LPA receptors	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-5467340	AXIN missense mutants destabilize the destruction complex	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-1660516	Synthesis of PIPs at the early endosome membrane	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-190322	FGFR4 ligand binding and activation	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-1250347	SHC1 events in ERBB4 signaling	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-877312	Regulation of IFNG signaling	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-4839748	AMER1 mutants destabilize the destruction complex	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-174411	Polymerase switching on the C-strand of the telomere	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-428540	Activation of Rac	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-69166	Removal of the Flap Intermediate	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-5467348	Truncations of AMER1 destabilize the destruction complex	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-5675482	Regulation of necroptotic cell death	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-209560	NF-kB is activated and signals survival	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-629602	Activation of Nicotinic Acetylcholine Receptors	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-162658	Golgi Cisternae Pericentriolar Stack Reorganization	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-181431	Acetylcholine Binding And Downstream Events	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-162594	Early Phase of HIV Life Cycle	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-69109	Leading Strand Synthesis	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-174403	Glutathione synthesis and recycling	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-622327	Postsynaptic nicotinic acetylcholine receptors	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-5467337	APC truncation mutants have impaired AXIN binding	0.999999999990901	-9.09946989434127e-12	14	0	0	232	10287
R-HSA-114452	Activation of BH3-only proteins	0.999999999991373	-8.62694792472001e-12	31	0	0	232	10287
R-HSA-73772	RNA Polymerase I Promoter Escape	0.999999999991373	-8.62694792472001e-12	31	0	0	232	10287
R-HSA-168271	Transport of Ribonucleoproteins into the Host Nucleus	0.999999999991373	-8.62694792472001e-12	31	0	0	232	10287
R-HSA-450282	MAPK targets/ Nuclear events mediated by MAP kinases	0.999999999991373	-8.62694792472001e-12	31	0	0	232	10287
R-HSA-5654733	Negative regulation of FGFR4 signaling	0.999999999991373	-8.62694792472001e-12	31	0	0	232	10287
R-HSA-75067	Processing of Capped Intronless Pre-mRNA	0.999999999991373	-8.62694792472001e-12	31	0	0	232	10287
R-HSA-180786	Extension of Telomeres	0.999999999991373	-8.62694792472001e-12	31	0	0	232	10287
R-HSA-170822	Regulation of Glucokinase by Glucokinase Regulatory Protein	0.999999999991373	-8.62694792472001e-12	31	0	0	232	10287
R-HSA-418990	Adherens junctions interactions	0.999999999991373	-8.62694792472001e-12	31	0	0	232	10287
R-HSA-168333	NEP/NS2 Interacts with the Cellular Export Machinery	0.999999999991373	-8.62694792472001e-12	31	0	0	232	10287
R-HSA-5621575	CD209 (DC-SIGN) signaling	0.999999999993173	-6.82705833728576e-12	22	0	0	232	10287
R-HSA-901032	ER Quality Control Compartment (ERQC)	0.999999999993173	-6.82705833728576e-12	22	0	0	232	10287
R-HSA-389513	CTLA4 inhibitory signaling	0.999999999993173	-6.82705833728576e-12	22	0	0	232	10287
R-HSA-1250196	SHC1 events in ERBB2 signaling	0.999999999993173	-6.82705833728576e-12	22	0	0	232	10287
R-HSA-5620916	VxPx cargo-targeting to cilium	0.999999999993173	-6.82705833728576e-12	22	0	0	232	10287
R-HSA-1482801	Acyl chain remodelling of PS	0.999999999993173	-6.82705833728576e-12	22	0	0	232	10287
R-HSA-164938	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters	0.999999999993173	-6.82705833728576e-12	22	0	0	232	10287
R-HSA-166208	mTORC1-mediated signalling	0.999999999993173	-6.82705833728576e-12	22	0	0	232	10287
R-HSA-166663	Initial triggering of complement	0.999999999993173	-6.82705833728576e-12	22	0	0	232	10287
R-HSA-198753	ERK/MAPK targets	0.999999999993173	-6.82705833728576e-12	22	0	0	232	10287
R-HSA-69273	Cyclin A/B1 associated events during G2/M transition	0.999999999993173	-6.82705833728576e-12	22	0	0	232	10287
R-HSA-5654712	FRS-mediated FGFR4 signaling	0.999999999993173	-6.82705833728576e-12	22	0	0	232	10287
R-HSA-77595	Processing of Intronless Pre-mRNAs	0.999999999993173	-6.82705833728576e-12	22	0	0	232	10287
R-HSA-2142691	Synthesis of Leukotrienes (LT) and Eoxins (EX)	0.999999999993173	-6.82705833728576e-12	22	0	0	232	10287
R-HSA-202427	Phosphorylation of CD3 and TCR zeta chains	0.999999999993173	-6.82705833728576e-12	22	0	0	232	10287
R-HSA-5140745	WNT5A-dependent internalization of FZD2, FZD5 and ROR2	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-5607763	CLEC7A (Dectin-1) induces NFAT activation	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-211227	Activation of DNA fragmentation factor	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-2995383	Initiation of Nuclear Envelope Reformation	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-202670	ERKs are inactivated	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-391160	Signal regulatory protein (SIRP) family interactions	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-113501	Inhibition of replication initiation of damaged DNA by RB1/E2F1	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-5357786	TNFR1-induced proapoptotic signaling	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-375281	Hormone ligand-binding receptors	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-1358803	Downregulation of ERBB2:ERBB3 signaling	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-350054	Notch-HLH transcription pathway	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-74217	Purine salvage	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-3270619	IRF3-mediated induction of type I IFN	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-190239	FGFR3 ligand binding and activation	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-2892247	POU5F1 (OCT4), SOX2, NANOG activate genes related to proliferation	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-381033	ATF6 (ATF6-alpha) activates chaperones	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-879415	Advanced glycosylation endproduct receptor signaling	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-2168880	Scavenging of heme from plasma	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-8847993	ERBB2 Activates PTK6 Signaling	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-71240	Tryptophan catabolism	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-2197563	NOTCH2 intracellular domain regulates transcription	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-3134963	DEx/H-box helicases activate type I IFN and inflammatory cytokines production	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-112308	Depolarization of the Presynaptic Terminal Triggers the Opening of Calcium Channels	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-190375	FGFR2c ligand binding and activation	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-2408517	SeMet incorporation into proteins	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-6804116	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-140342	Apoptosis induced DNA fragmentation	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-933543	NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-5626467	RHO GTPases activate IQGAPs	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-400511	Synthesis, secretion, and inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-190372	FGFR3c ligand binding and activation	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-2564830	Cytosolic iron-sulfur cluster assembly	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-175474	Assembly Of The HIV Virion	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-75205	Dissolution of Fibrin Clot	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-5658623	FGFRL1 modulation of FGFR1 signaling	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-171007	p38MAPK events	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-2995410	Nuclear Envelope Reassembly	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-75892	Platelet Adhesion to exposed collagen	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-198323	AKT phosphorylates targets in the cytosol	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-977441	GABA A receptor activation	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-5654227	Phospholipase C-mediated cascade; FGFR3	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-1502540	Signaling by Activin	0.999999999993278	-6.72162417845102e-12	13	0	0	232	10287
R-HSA-68827	CDT1 association with the CDC6:ORC:origin complex	0.999999999993549	-6.450724449199e-12	60	0	0	232	10287
R-HSA-6784531	tRNA processing in the nucleus	0.999999999993549	-6.450724449199e-12	60	0	0	232	10287
R-HSA-2022090	Assembly of collagen fibrils and other multimeric structures	0.999999999993549	-6.450724449199e-12	60	0	0	232	10287
R-HSA-5676590	NIK-->noncanonical NF-kB signaling	0.999999999993549	-6.450724449199e-12	60	0	0	232	10287
R-HSA-69002	DNA Replication Pre-Initiation	0.999999999993628	-6.37213324281107e-12	86	0	0	232	10287
R-HSA-68874	M/G1 Transition	0.999999999993628	-6.37213324281107e-12	86	0	0	232	10287
R-HSA-6802949	Signaling by RAS mutants	0.999999999994325	-5.6747724737359e-12	50	0	0	232	10287
R-HSA-167169	HIV Transcription Elongation	0.999999999994325	-5.6747724737359e-12	50	0	0	232	10287
R-HSA-167246	Tat-mediated elongation of the HIV-1 transcript	0.999999999994325	-5.6747724737359e-12	50	0	0	232	10287
R-HSA-73893	DNA Damage Bypass	0.999999999994325	-5.6747724737359e-12	50	0	0	232	10287
R-HSA-167200	Formation of HIV-1 elongation complex containing HIV-1 Tat	0.999999999994325	-5.6747724737359e-12	50	0	0	232	10287
R-HSA-73887	Death Receptor Signalling	0.999999999994325	-5.6747724737359e-12	50	0	0	232	10287
R-HSA-437239	Recycling pathway of L1	0.999999999995644	-4.35587120228478e-12	28	0	0	232	10287
R-HSA-917729	Endosomal Sorting Complex Required For Transport (ESCRT)	0.999999999995644	-4.35587120228478e-12	28	0	0	232	10287
R-HSA-75876	Synthesis of very long-chain fatty acyl-CoAs	0.999999999995644	-4.35587120228478e-12	28	0	0	232	10287
R-HSA-380972	Energy dependent regulation of mTOR by LKB1-AMPK	0.999999999995644	-4.35587120228478e-12	28	0	0	232	10287
R-HSA-76061	RNA Polymerase III Transcription Initiation From Type 1 Promoter	0.999999999995644	-4.35587120228478e-12	28	0	0	232	10287
R-HSA-76071	RNA Polymerase III Transcription Initiation From Type 3 Promoter	0.999999999995644	-4.35587120228478e-12	28	0	0	232	10287
R-HSA-1368082	RORA activates gene expression	0.999999999995644	-4.35587120228478e-12	28	0	0	232	10287
R-HSA-354192	Integrin alphaIIb beta3 signaling	0.999999999995644	-4.35587120228478e-12	28	0	0	232	10287
R-HSA-190828	Gap junction trafficking	0.999999999995644	-4.35587120228478e-12	28	0	0	232	10287
R-HSA-6809583	Retinoid metabolism disease events	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-5083629	Defective POMT2 causes MDDGA2, MDDGB2 and MDDGC2	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-3248023	Regulation by TREX1	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-1839128	FGFR4 mutant receptor activation	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-162585	Uncoating of the HIV Virion	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-5250982	Toxicity of tetanus toxin (TeNT)	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-5619110	Defective SLCO1B1 causes hyperbilirubinemia, Rotor type (HBLRR)	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-5340573	WNT ligand secretion is abrogated by the PORCN inhibitor LGK974	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-1855231	Synthesis of IPs in the ER lumen	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-2408552	Methylation of MeSeH for excretion	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-5657655	MGMT-mediated DNA damage reversal	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-2978092	Abnormal conversion of 2-oxoglutarate to 2-hydroxyglutarate	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-2142696	Synthesis of Hepoxilins (HX) and Trioxilins (TrX)	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-1483196	PI and PC transport between ER and Golgi membranes	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-5619058	Defective SLCO1B3 causes hyperbilirubinemia, Rotor type (HBLRR)	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-389542	NADPH regeneration	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-211957	Aromatic amines can be N-hydroxylated or N-dealkylated by CYP1A2	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-1839120	Signaling by FGFR1 amplification mutants	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-5263617	Metabolism of ingested MeSeO2H into MeSeH	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-169131	Inhibition of PKR	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-112122	ALKBH2 mediated reversal of alkylation damage	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-163316	Mitochondrial transcription termination	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-162589	Reverse Transcription of HIV RNA	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-2466712	Biosynthesis of A2E, implicated in retinal degradation	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-171286	Synthesis and processing of ENV and VPU	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-2023837	Signaling by FGFR2 amplification mutants	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-3359454	Defective TCN2 causes hereditary megaloblastic anemia	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-164525	Plus-strand DNA synthesis	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-1222352	Latent infection of Homo sapiens with Mycobacterium tuberculosis	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-5602415	UNC93B1 deficiency - HSE	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-1222499	Response of Mtb to phagocytosis	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-1299344	TWIK-related spinal cord K+ channel (TRESK)	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-168330	Viral RNP Complexes in the Host Cell Nucleus	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-1222449	Mtb iron assimilation by chelation	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-8853333	Signaling by FGFR2 fusions	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-3359457	Defective GIF causes intrinsic factor deficiency	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-3359474	Defective MMACHC causes methylmalonic aciduria and homocystinuria type cblC	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-5467333	APC truncation mutants are not K63 polyubiquitinated	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-2033515	t(4;14) translocations of FGFR3	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-5602410	TLR3 deficiency - HSE	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-164516	Minus-strand DNA synthesis	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-1300645	Acrosome Reaction	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-140180	COX reactions	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-1299287	Tandem pore domain halothane-inhibited K+ channel (THIK)	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-975574	Reactions specific to the hybrid N-glycan synthesis pathway	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-1483076	Synthesis of CL	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-2534343	Interaction With Cumulus Cells	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-5083633	Defective POMT1 causes MDDGA1, MDDGB1 and MDDGC1	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-5083628	Defective POMGNT1 causes MDDGA3, MDDGB3 and MDDGC3	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-190840	Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane	0.999999999996131	-3.86909254634915e-12	1	0	0	232	10287
R-HSA-193670	p75NTR negatively regulates cell cycle via SC1	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-3371599	Defective HLCS causes multiple carboxylase deficiency	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-5624138	Trafficking of myristoylated proteins to the cilium	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-428808	Na+-dependent glucose transporters	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-388479	Vasopressin-like receptors	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-3323169	Defects in biotin (Btn) metabolism	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-2142712	Synthesis of 12-eicosatetraenoic acid derivatives	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-205025	NADE modulates death signalling	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-177135	Conjugation of benzoate with glycine	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-947581	Molybdenum cofactor biosynthesis	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-5676934	Protein repair	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-189483	Heme degradation	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-5693548	Sensing of DNA Double Strand Breaks	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-5626978	TNFR1-mediated ceramide production	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-2142770	Synthesis of 15-eicosatetraenoic acid derivatives	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-6793080	rRNA modification in the mitochondrion	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-8857538	PTK6 promotes HIF1A stabilization	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-193993	Mineralocorticoid biosynthesis	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-68616	Assembly of the ORC complex at the origin of replication	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-190370	FGFR1b ligand binding and activation	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-444257	RSK activation	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-500753	Pyrimidine biosynthesis	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-5674499	Negative feedback regulation of MAPK pathway	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-5660668	CLEC7A/inflammasome pathway	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-442717	CREB phosphorylation through the activation of CaMKK	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-5336415	Uptake and function of diphtheria toxin	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-446199	Synthesis of Dolichyl-phosphate	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-3304356	SMAD2/3 Phosphorylation Motif Mutants in Cancer	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-5579029	Metabolic disorders of biological oxidation enzymes	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-8849470	PTK6 Regulates Cell Cycle	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-6787639	GDP-fucose biosynthesis	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-1237112	Methionine salvage pathway	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-3134973	LRR FLII-interacting protein 1 (LRRFIP1) activates type I IFN production	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-187015	Activation of TRKA receptors	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-176417	Phosphorylation of Emi1	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-6799990	Metal sequestration by antimicrobial proteins	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-166662	Lectin pathway of complement activation	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-390247	Beta-oxidation of very long chain fatty acids	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-2142700	Synthesis of Lipoxins (LX)	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-6782861	Synthesis of wybutosine at G37 of tRNA(Phe)	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-1482798	Acyl chain remodeling of CL	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-173623	Classical antibody-mediated complement activation	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-1566977	Fibronectin matrix formation	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-3065679	SUMO is proteolytically processed	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-211916	Vitamins	0.999999999996203	-3.79707767620406e-12	6	0	0	232	10287
R-HSA-156842	Eukaryotic Translation Elongation	0.999999999996218	-3.78203995945214e-12	96	0	0	232	10287
R-HSA-72764	Eukaryotic Translation Termination	0.999999999996218	-3.78203995945214e-12	96	0	0	232	10287
R-HSA-6804114	TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest	0.999999999996431	-3.56910016766523e-12	19	0	0	232	10287
R-HSA-71403	Citric acid cycle (TCA cycle)	0.999999999996431	-3.56910016766523e-12	19	0	0	232	10287
R-HSA-176407	Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase	0.999999999996431	-3.56910016766523e-12	19	0	0	232	10287
R-HSA-442660	Na+/Cl- dependent neurotransmitter transporters	0.999999999996431	-3.56910016766523e-12	19	0	0	232	10287
R-HSA-450321	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	0.999999999996431	-3.56910016766523e-12	19	0	0	232	10287
R-HSA-888590	GABA synthesis, release, reuptake and degradation	0.999999999996431	-3.56910016766523e-12	19	0	0	232	10287
R-HSA-1660514	Synthesis of PIPs at the Golgi membrane	0.999999999996431	-3.56910016766523e-12	19	0	0	232	10287
R-HSA-5223345	Miscellaneous transport and binding events	0.999999999996431	-3.56910016766523e-12	19	0	0	232	10287
R-HSA-190861	Gap junction assembly	0.999999999996431	-3.56910016766523e-12	19	0	0	232	10287
R-HSA-8876725	Protein methylation	0.999999999996431	-3.56910016766523e-12	19	0	0	232	10287
R-HSA-8851708	Signaling by FGFR2 IIIa TM	0.999999999996431	-3.56910016766523e-12	19	0	0	232	10287
R-HSA-156584	Cytosolic sulfonation of small molecules	0.999999999996431	-3.56910016766523e-12	19	0	0	232	10287
R-HSA-176412	Phosphorylation of the APC/C	0.999999999996431	-3.56910016766523e-12	19	0	0	232	10287
R-HSA-422085	Synthesis, secretion, and deacylation of Ghrelin	0.999999999996431	-3.56910016766523e-12	19	0	0	232	10287
R-HSA-202430	Translocation of ZAP-70 to Immunological synapse	0.999999999996431	-3.56910016766523e-12	19	0	0	232	10287
R-HSA-450604	KSRP (KHSRP) binds and destabilizes mRNA	0.999999999996431	-3.56910016766523e-12	19	0	0	232	10287
R-HSA-110320	Translesion Synthesis by POLH	0.999999999996431	-3.56910016766523e-12	19	0	0	232	10287
R-HSA-1538133	G0 and Early G1	0.999999999996757	-3.24311187422537e-12	25	0	0	232	10287
R-HSA-3000157	Laminin interactions	0.999999999996757	-3.24311187422537e-12	25	0	0	232	10287
R-HSA-429947	Deadenylation of mRNA	0.999999999996757	-3.24311187422537e-12	25	0	0	232	10287
R-HSA-5674400	Constitutive Signaling by AKT1 E17K in Cancer	0.999999999996757	-3.24311187422537e-12	25	0	0	232	10287
R-HSA-1614635	Sulfur amino acid metabolism	0.999999999996757	-3.24311187422537e-12	25	0	0	232	10287
R-HSA-389661	Glyoxylate metabolism and glycine degradation	0.999999999996757	-3.24311187422537e-12	25	0	0	232	10287
