TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR028159	RPA_interact_C_dom	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR039050	GATAD1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR031708	DUF4722	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR030626	DRP5	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR040510	ASTN_2_hairpin	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR010505	Mob_synth_C	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR028363	RPB6	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR030584	KLHL14	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR028748	CATSPERB	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR037606	DGK-delta_SAM	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR017993	Atrophin-1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR021418	THO_THOC2_C	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR038963	C17orf107	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR040124	IQCN	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR029214	FAM183	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR001892	Ribosomal_S13	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR005729	Ribosomal_S10_euk/arc	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR029168	REC114L	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR032978	ZMYND19	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR009567	SARAF	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR033365	CFAP53	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR040385	RABL6	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR000507	ADRB1_rcpt	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR033894	HSPB3	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR042710	TSSK6_STKc	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR031294	Anoctamin-5	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR021789	KHA_dom	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR013855	Cdc37_N_dom	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR034254	DNAJC17_RRM	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR019144	Membralin	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR030786	SPRY3	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR039588	FBXO4	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR037353	ASH2	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR030500	PURalpha	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR003944	Prot_act_rcpt_4	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR037099	Fum_R/Succ_DH_flav-like_C_sf	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR028196	KRTDAP	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR038797	Fltp	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR037819	ARHGEF28_PH	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR031215	IRF1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR041799	TOLIP_CUE	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR037430	SNX4_BAR	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR014186	S-formylglutathione_hydrol	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR018618	Vacuolar_import/degrad_Vid24	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR036414	YaeB_N_sf	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR027825	DUF4522	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR039632	TMEM42	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR026711	Msl-1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR034417	RMB19_RRM2	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR009542	SPC12	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR027330	TPX2_central_dom	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR031402	LYRIC	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR002930	GCV_H	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR008728	Elongator_complex_protein_4	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR005352	Erg28	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR030658	CSF-1_receptor	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR007768	Suppressor_of_fused	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR006994	TCF25/Rqc1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR003046	P2X3_purnocptor	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR037668	C1orf100	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR032197	Atg7_N	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR037718	MPP_beat	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR028314	DP-2	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR027284	Hepatocyte_GF	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR031335	Glyco_hydro_63_C	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR039191	Srp40/Nopp140	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR041663	DisA/LigA_HHH	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR028699	SYT11	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR008123	TF_AP2_gamma	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR008932	Ribosomal_L7/L12_oligo	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR027025	hnRNP_U-like_1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR039167	C6orf203	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR033083	Fgl2	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR011538	Nuo51_FMN-bd	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR037368	GPR155_DEP	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR002395	Kininogen	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR023091	MetalPrtase_cat_dom_sf_prd	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR029321	INTS2	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR028423	SOCS7	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR039546	Jade-1_PHD	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR007853	Znf_DNL-typ	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR031234	Latrophilin-1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR028291	FGF20	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR002391	ANX4	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR026526	Coiled-coil_p8	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR039135	NAT9-like	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR033858	MPN_RPN7_8	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR027205	SERBP1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR026124	Sperm-assoc_Ag8	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR007023	Ribosom_reg	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR031297	DDB1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR012725	Chaperone_DnaK	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR029158	STING	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR003048	P2X5_purnocptor	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR014789	PolyA-riboNase_RNA_binding	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR031630	CCDC117	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR029194	LEP503	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR041195	Rnh202_N	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR019150	Vesicle_transport_protein_Use1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR041210	NLRC5_atypical_Card	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR033897	MADS_SRF-like	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR016494	5_3_exoribonuclease_1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR040008	MRPL46	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR039225	AHDC1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR017703	YgfZ/GcvT_CS	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR037764	CEBPZOS	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR041010	Znf-ACC	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR030323	SLC26A6	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR008101	GABAAt_rcpt	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR037014	DOCK4	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR031697	TMCCDC2	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR033393	NRBF2_MIT	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR030728	PCDHGC3	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR031912	Sharpin_PH	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR013134	Zn_hook_RAD50	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR021280	DUF2723	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR002260	Connexin36	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR003462	ODC_Mu_crystall	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR009755	RMC1_C	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR018978	Ribosome_mat_SBDS_C	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR039242	MED9_metazoa	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR040675	AMFR_Ube2g2-bd	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR005680	Ribosomal_S23_euk/arc	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR032925	ERF	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR005438	GABBAg1_rcpt	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR030326	Mucdhl	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR006781	ApoC-I	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR041433	RPN1_C	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR040288	PXDC1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR042132	PX_S6K-delta-1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR022885	NDH1_su_D/H	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR042183	MmgE/PrpD_sf_1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR004361	Glyoxalase_1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR037340	SSB2_SOCS	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR040119	C10orf67-like	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR028597	LZTS2	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR031650	CCDC73	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR041292	Tudor_4	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR033026	TECTA	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR012183	FAD_synth_MoaB/Mog-bd	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR012621	Tom7	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR017137	Arg-tRNA-P_Trfase_1_euk	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR012371	NCAPD3	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR031380	SIX6OS1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR034676	Akt1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR033210	PLAAT4	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR028749	Oxsr1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR033041	Best1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR004540	Transl_elong_EFG/EF2	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR034451	RBM27_RRM	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR028658	Alpha-SG	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR006926	Vps16_N	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR004350	K_chnl_volt-dep_Kv2	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR041744	G5K_ProBA	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR001339	mRNA_cap_enzyme	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR027966	FANCD2OS	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR027764	Zfp18	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR040266	TRNP1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR027850	DUF4504	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR030074	ACTL9	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR027750	TTLL1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR022590	PPARgamma_N	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR008656	Inositol_tetrakis-P_1-kinase	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR025214	CENP-U	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR040854	DUF5575	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR026913	METTL24	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR028546	Klotho	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR035564	Nck1_SH3_2	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR008831	Mediator_Med31	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR028110	TMEM254	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR039516	GPI12	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR017052	Corin	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR012274	Alpha-crystallin_A	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR030324	SLC26A10	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR009580	GPI_biosynthesis_protein_Pig-F	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR000781	ERH	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR026148	Mt_antiviral_sig_pro_met	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR033314	Nectin1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR041801	N4BP2_CUE	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR035050	RPS6KL1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR024061	NDT80_DNA-bd_dom	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR012935	Znf_C3HC-like	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR042473	VISTA	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR006368	GDP_Man_deHydtase	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR017253	SRY	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR033111	A1CF	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR028287	FGF17	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR037934	RIP1_Death	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR001358	NPY2_rcpt	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR030724	ELMOD2	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR037601	ANKS4B_SAM	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR032661	ATOH1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR033135	ClpP_His_AS	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR014810	Fcf2_C	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR034388	Star-PAP_RRM	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR002981	Na/ntran_symport_GABA_GAT2	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR028521	PACSIN2	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR040969	Insulin_TMD	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR037132	N_Gln_amidohydro_ab_roll_sf	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR027877	Smim15	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR013310	CLT1_recept	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR037573	Complement_C1qB	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR020569	UPF0029_Impact_CS	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR029652	CCDC63_fam	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR001780	Ribosomal_L35A	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR000151	Ciliary_neurotrophic_fac_CNTF	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR028672	STX11	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR027322	MAP1S	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR038749	Sld5_GINS_A	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR039303	CCDC50	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR006716	ERG2_sigma1_rcpt-like	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR015172	MIF4G-like_typ-1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR026280	Tissue_plasm_act	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR036946	G_retro_matrix_sf	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR035009	SR140_RRM	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR026293	Makorin_2	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR030415	CASTOR1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR022327	IGFBP-4	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR027902	DUF4487	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR019179	Coiled-coil_dom-contain_pr_149	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR028857	CCNF_metazoan	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR013697	DNA_pol_e_suA_C	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR029176	SPATA24	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR028885	MOCS3/Uba4	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR002270	Connexin311	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR001662	EF1B_G_C	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR032426	UBA2_C	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR033471	DIRP	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR028685	LPPR3	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR030331	SLC26A1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR000686	FANCC	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR010497	Epoxide_hydro_N	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR007265	COG_su3	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR011400	EIF3B	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR027738	EB3	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR031946	KIAA1045_Zf_RING	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR024417	Neuronal_3	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR012099	Midasin	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR010876	NICE-3_prd	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR002354	IL-4	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR034927	TNRC6C_RRM	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR041041	DUF5539	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR028631	ACD	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR041553	Nup214_FG	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR029921	NEB2	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR024078	LmbE-like_dom_sf	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR003574	IL-6	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR042091	Ska2_N	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR007808	Elf1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR026734	Luzp1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR005164	Allantoicase	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR009422	Gemin6	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR029406	ETAA1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR035059	SH2B3_SH2	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR031168	G_TrmE	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR032653	Ngn1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR029840	GFI1/1B	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR026500	Dendrin	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR013471	RNase_Z/BN	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR000378	Opsin_red/grn	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR017345	Pept_S1A_Tysnd1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR027765	PLAG1/PLAGL2	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR004487	Clp_protease_ATP-bd_su_ClpX	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR027336	MRGPCRG	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR010036	MDP_1_eu_arc	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR034663	cPKC_alpha	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR041386	XAF1_C	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR025655	PEX14	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR003180	MPG	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR000059	NUDIX_hydrolase_NudL_CS	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR031453	TMEM119	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR005711	Ribosomal_S5_euk/arc	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR016316	CD141	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR039334	PSMD10-like	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR018464	CENP-O	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR003933	EMP-2	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR033611	IRAK2	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR040044	SRR1L	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR042508	FBXW5	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR028807	Cadm4	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR033636	ANKS1B	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR031358	Stealth_CR1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR036615	Mur_ligase_C_dom_sf	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR020751	aa-tRNA-synth_I_codon-bd_sub2	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR001475	ABCC9	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR041149	EC_dom	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR027428	TOM1L1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR027152	Sec22a	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR030533	C2CD4	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR029642	CAPN4	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR013509	RNR_lsu_N	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR033833	Alpha2AP	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR033297	Cavin-1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR028246	CATSPERG	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR042161	TTC34	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR026057	PC-Esterase	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR039582	THTPA	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR034404	MSSP1_RRM1	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR030628	DRP3	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR025805	Hist-Lys_N-MeTrfase_Smyd3	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR002156	RNaseH_domain	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR034604	SRRP53	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
IPR023426	Flap_endonuc	0.999999999997885	-2.11459669219316e-12	1	0	0	510	18616
