TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0048102	autophagic cell death	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0061087	positive regulation of histone H3-K27 methylation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0015101	organic cation transmembrane transporter activity	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0031622	positive regulation of fever generation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0019368	fatty acid elongation, unsaturated fatty acid	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0014062	regulation of serotonin secretion	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0003330	regulation of extracellular matrix constituent secretion	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0001554	luteolysis	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0071947	protein deubiquitination involved in ubiquitin-dependent protein catabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0042362	fat-soluble vitamin biosynthetic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0052405	negative regulation by host of symbiont molecular function	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1903997	positive regulation of non-membrane spanning protein tyrosine kinase activity	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0031946	regulation of glucocorticoid biosynthetic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0031017	exocrine pancreas development	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0060462	lung lobe development	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1902083	negative regulation of peptidyl-cysteine S-nitrosylation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0045048	protein insertion into ER membrane	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:2000618	regulation of histone H4-K16 acetylation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0032261	purine nucleotide salvage	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0046654	tetrahydrofolate biosynthetic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0007501	mesodermal cell fate specification	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0043570	maintenance of DNA repeat elements	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1902961	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0072526	pyridine-containing compound catabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1902866	regulation of retina development in camera-type eye	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0036015	response to interleukin-3	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0060020	Bergmann glial cell differentiation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1900262	regulation of DNA-directed DNA polymerase activity	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0001553	luteinization	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0018211	peptidyl-tryptophan modification	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0004675	transmembrane receptor protein serine/threonine kinase activity	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0035773	insulin secretion involved in cellular response to glucose stimulus	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0060073	micturition	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1904747	positive regulation of apoptotic process involved in development	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0015744	succinate transport	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0032277	negative regulation of gonadotropin secretion	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0060463	lung lobe morphogenesis	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0048752	semicircular canal morphogenesis	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0042921	glucocorticoid receptor signaling pathway	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0044691	tooth eruption	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0097107	postsynaptic density assembly	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0060717	chorion development	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0090235	regulation of metaphase plate congression	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1903896	positive regulation of IRE1-mediated unfolded protein response	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0045162	clustering of voltage-gated sodium channels	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0036310	annealing helicase activity	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1900040	regulation of interleukin-2 secretion	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0015187	glycine transmembrane transporter activity	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0090385	phagosome-lysosome fusion	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0032324	molybdopterin cofactor biosynthetic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1902416	positive regulation of mRNA binding	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0032329	serine transport	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0044806	G-quadruplex DNA unwinding	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0043353	enucleate erythrocyte differentiation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0003357	noradrenergic neuron differentiation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0034205	amyloid-beta formation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0002729	positive regulation of natural killer cell cytokine production	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0072383	plus-end-directed vesicle transport along microtubule	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0030300	regulation of intestinal cholesterol absorption	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0070244	negative regulation of thymocyte apoptotic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0061002	negative regulation of dendritic spine morphogenesis	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0035357	peroxisome proliferator activated receptor signaling pathway	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0000101	sulfur amino acid transport	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0046149	pigment catabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1901660	calcium ion export	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1990791	dorsal root ganglion development	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0051351	positive regulation of ligase activity	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0046877	regulation of saliva secretion	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0030913	paranodal junction assembly	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0001915	negative regulation of T cell mediated cytotoxicity	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0045630	positive regulation of T-helper 2 cell differentiation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0071422	succinate transmembrane transport	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0140059	dendrite arborization	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1904429	regulation of t-circle formation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0004536	deoxyribonuclease activity	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0051005	negative regulation of lipoprotein lipase activity	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0019694	alkanesulfonate metabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0033211	adiponectin-activated signaling pathway	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1902299	pre-replicative complex assembly involved in cell cycle DNA replication	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1902075	cellular response to salt	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0032287	peripheral nervous system myelin maintenance	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0000820	regulation of glutamine family amino acid metabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0046719	regulation by virus of viral protein levels in host cell	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0007253	cytoplasmic sequestering of NF-kappaB	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0045906	negative regulation of vasoconstriction	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1903998	regulation of eating behavior	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0045110	intermediate filament bundle assembly	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0060592	mammary gland formation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0009134	nucleoside diphosphate catabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0097052	L-kynurenine metabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0042797	tRNA transcription by RNA polymerase III	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0048003	antigen processing and presentation of lipid antigen via MHC class Ib	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0043545	molybdopterin cofactor metabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1902583	multi-organism intracellular transport	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0003337	mesenchymal to epithelial transition involved in metanephros morphogenesis	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0001821	histamine secretion	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0060137	maternal process involved in parturition	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0042723	thiamine-containing compound metabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0042297	vocal learning	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0036155	acylglycerol acyl-chain remodeling	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0072050	S-shaped body morphogenesis	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1903361	protein localization to basolateral plasma membrane	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:2000987	positive regulation of behavioral fear response	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0043634	polyadenylation-dependent ncRNA catabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0098917	retrograde trans-synaptic signaling	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0033504	floor plate development	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1990756	protein binding, bridging involved in substrate recognition for ubiquitination	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1903979	negative regulation of microglial cell activation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0045359	positive regulation of interferon-beta biosynthetic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0071051	polyadenylation-dependent snoRNA 3'-end processing	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0071578	zinc ion import across plasma membrane	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0032489	regulation of Cdc42 protein signal transduction	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0031848	protection from non-homologous end joining at telomere	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0021860	pyramidal neuron development	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0010982	regulation of high-density lipoprotein particle clearance	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0019530	taurine metabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0015837	amine transport	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0032049	cardiolipin biosynthetic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0016264	gap junction assembly	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0042940	D-amino acid transport	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0032933	SREBP signaling pathway	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0097151	positive regulation of inhibitory postsynaptic potential	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0050942	positive regulation of pigment cell differentiation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0060839	endothelial cell fate commitment	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0071455	cellular response to hyperoxia	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1900378	positive regulation of secondary metabolite biosynthetic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0042167	heme catabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0006489	dolichyl diphosphate biosynthetic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0098821	BMP receptor activity	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0014848	urinary tract smooth muscle contraction	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0071351	cellular response to interleukin-18	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1901299	negative regulation of hydrogen peroxide-mediated programmed cell death	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0070200	establishment of protein localization to telomere	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0016926	protein desumoylation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:2000659	regulation of interleukin-1-mediated signaling pathway	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0060831	smoothened signaling pathway involved in dorsal/ventral neural tube patterning	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0001842	neural fold formation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0030213	hyaluronan biosynthetic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0021796	cerebral cortex regionalization	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0006729	tetrahydrobiopterin biosynthetic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0051096	positive regulation of helicase activity	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0043983	histone H4-K12 acetylation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0002484	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0007442	hindgut morphogenesis	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0060455	negative regulation of gastric acid secretion	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0035425	autocrine signaling	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1902803	regulation of synaptic vesicle transport	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0035743	CD4-positive, alpha-beta T cell cytokine production	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1901388	regulation of transforming growth factor beta activation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0015871	choline transport	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0098910	regulation of atrial cardiac muscle cell action potential	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0009820	alkaloid metabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0010760	negative regulation of macrophage chemotaxis	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0051256	mitotic spindle midzone assembly	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0015141	succinate transmembrane transporter activity	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0019064	fusion of virus membrane with host plasma membrane	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0150093	amyloid-beta clearance by transcytosis	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0015959	diadenosine polyphosphate metabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0021894	cerebral cortex GABAergic interneuron development	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0032714	negative regulation of interleukin-5 production	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0035726	common myeloid progenitor cell proliferation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0098943	neurotransmitter receptor transport, postsynaptic endosome to lysosome	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1904729	regulation of intestinal lipid absorption	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0052200	response to host defenses	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0086008	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0004985	opioid receptor activity	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0030473	nuclear migration along microtubule	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0060613	fat pad development	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0099532	synaptic vesicle endosomal processing	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0046476	glycosylceramide biosynthetic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0021648	vestibulocochlear nerve morphogenesis	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1900193	regulation of oocyte maturation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0021902	commitment of neuronal cell to specific neuron type in forebrain	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0000052	citrulline metabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0038066	p38MAPK cascade	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0043461	proton-transporting ATP synthase complex assembly	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0033684	regulation of luteinizing hormone secretion	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0050725	positive regulation of interleukin-1 beta biosynthetic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0006267	pre-replicative complex assembly involved in nuclear cell cycle DNA replication	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0071265	L-methionine biosynthetic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0010742	macrophage derived foam cell differentiation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0046477	glycosylceramide catabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0006617	SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0046465	dolichyl diphosphate metabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1903003	positive regulation of protein deubiquitination	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0086042	cardiac muscle cell-cardiac muscle cell adhesion	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0110022	regulation of cardiac muscle myoblast proliferation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0008519	ammonium transmembrane transporter activity	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0033015	tetrapyrrole catabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0048341	paraxial mesoderm formation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0006657	CDP-choline pathway	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0048842	positive regulation of axon extension involved in axon guidance	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0035333	Notch receptor processing, ligand-dependent	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1904672	regulation of somatic stem cell population maintenance	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0015939	pantothenate metabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0021798	forebrain dorsal/ventral pattern formation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0098596	imitative learning	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0045590	negative regulation of regulatory T cell differentiation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0021626	central nervous system maturation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0048007	antigen processing and presentation, exogenous lipid antigen via MHC class Ib	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0007196	adenylate cyclase-inhibiting G protein-coupled glutamate receptor signaling pathway	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0070127	tRNA aminoacylation for mitochondrial protein translation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0019367	fatty acid elongation, saturated fatty acid	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0021534	cell proliferation in hindbrain	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0060013	righting reflex	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0002933	lipid hydroxylation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0001767	establishment of lymphocyte polarity	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0002857	positive regulation of natural killer cell mediated immune response to tumor cell	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1902231	positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0035507	regulation of myosin-light-chain-phosphatase activity	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0009125	nucleoside monophosphate catabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1903689	regulation of wound healing, spreading of epidermal cells	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0032640	tumor necrosis factor production	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0097187	dentinogenesis	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0098814	spontaneous synaptic transmission	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1904781	positive regulation of protein localization to centrosome	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0019236	response to pheromone	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0038202	TORC1 signaling	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0048820	hair follicle maturation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:2000535	regulation of entry of bacterium into host cell	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1905460	negative regulation of vascular associated smooth muscle cell apoptotic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0006787	porphyrin-containing compound catabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0061438	renal system vasculature morphogenesis	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0009445	putrescine metabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0090240	positive regulation of histone H4 acetylation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0010728	regulation of hydrogen peroxide biosynthetic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1901509	regulation of endothelial tube morphogenesis	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0007183	SMAD protein complex assembly	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0090219	negative regulation of lipid kinase activity	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0001826	inner cell mass cell differentiation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0043654	recognition of apoptotic cell	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0032347	regulation of aldosterone biosynthetic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0032344	regulation of aldosterone metabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0030953	astral microtubule organization	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1905206	positive regulation of hydrogen peroxide-induced cell death	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0060405	regulation of penile erection	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0032819	positive regulation of natural killer cell proliferation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0019673	GDP-mannose metabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0043305	negative regulation of mast cell degranulation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0045415	negative regulation of interleukin-8 biosynthetic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0090232	positive regulation of spindle checkpoint	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1903367	positive regulation of fear response	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1902581	multi-organism cellular localization	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1901525	negative regulation of mitophagy	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1904026	regulation of collagen fibril organization	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0060336	negative regulation of interferon-gamma-mediated signaling pathway	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1903071	positive regulation of ER-associated ubiquitin-dependent protein catabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0002606	positive regulation of dendritic cell antigen processing and presentation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0002396	MHC protein complex assembly	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0040016	embryonic cleavage	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0022605	mammalian oogenesis stage	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0010898	positive regulation of triglyceride catabolic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:2000210	positive regulation of anoikis	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0060353	regulation of cell adhesion molecule production	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0032510	endosome to lysosome transport via multivesicular body sorting pathway	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0006451	translational readthrough	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0016907	G protein-coupled acetylcholine receptor activity	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0072235	metanephric distal tubule development	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:1901098	positive regulation of autophagosome maturation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0034626	fatty acid elongation, polyunsaturated fatty acid	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0018103	protein C-linked glycosylation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0072683	T cell extravasation	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0045361	negative regulation of interleukin-1 biosynthetic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0002732	positive regulation of dendritic cell cytokine production	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0061133	endopeptidase activator activity	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
GO:0045362	positive regulation of interleukin-1 biosynthetic process	1.00000000001668	1.66818240348747e-11	7	0	0	425	18054
