TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0034098	VCP-NPL4-UFD1 AAA ATPase complex	0.999999999981189	-1.88104909088291e-11	8	0	0	454	18985
GO:0000801	central element	0.999999999981189	-1.88104909088291e-11	8	0	0	454	18985
GO:0031298	replication fork protection complex	0.999999999981189	-1.88104909088291e-11	8	0	0	454	18985
GO:0070449	elongin complex	0.999999999981189	-1.88104909088291e-11	8	0	0	454	18985
GO:0043203	axon hillock	0.999999999981189	-1.88104909088291e-11	8	0	0	454	18985
GO:1990712	HFE-transferrin receptor complex	0.999999999981189	-1.88104909088291e-11	8	0	0	454	18985
GO:0044354	macropinosome	0.999999999981189	-1.88104909088291e-11	8	0	0	454	18985
GO:0030056	hemidesmosome	0.999999999981189	-1.88104909088291e-11	8	0	0	454	18985
GO:0031232	extrinsic component of external side of plasma membrane	0.999999999981189	-1.88104909088291e-11	8	0	0	454	18985
GO:0061202	clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane	0.999999999981189	-1.88104909088291e-11	8	0	0	454	18985
GO:0000836	Hrd1p ubiquitin ligase complex	0.999999999981189	-1.88104909088291e-11	8	0	0	454	18985
GO:0031597	cytosolic proteasome complex	0.999999999981189	-1.88104909088291e-11	8	0	0	454	18985
GO:0001533	cornified envelope	0.999999999981733	-1.82665879098078e-11	65	0	0	454	18985
GO:1905369	endopeptidase complex	0.999999999981733	-1.82665879098078e-11	65	0	0	454	18985
GO:0016591	RNA polymerase II, holoenzyme	0.99999999998221	-1.77904484403831e-11	81	0	0	454	18985
GO:0005669	transcription factor TFIID complex	0.999999999982302	-1.7697465885273e-11	38	0	0	454	18985
GO:0000788	nuclear nucleosome	0.999999999982302	-1.7697465885273e-11	38	0	0	454	18985
GO:0000791	euchromatin	0.999999999982302	-1.7697465885273e-11	38	0	0	454	18985
GO:0005881	cytoplasmic microtubule	0.999999999982492	-1.75081093451061e-11	69	0	0	454	18985
GO:0005905	clathrin-coated pit	0.999999999982492	-1.75081093451061e-11	69	0	0	454	18985
GO:0097381	photoreceptor disc membrane	0.999999999983263	-1.67373687960188e-11	23	0	0	454	18985
GO:0098827	endoplasmic reticulum subcompartment	0.999999999983263	-1.67373687960188e-11	23	0	0	454	18985
GO:0044322	endoplasmic reticulum quality control compartment	0.999999999983263	-1.67373687960188e-11	23	0	0	454	18985
GO:0030687	preribosome, large subunit precursor	0.999999999983263	-1.67373687960188e-11	23	0	0	454	18985
GO:0090534	calcium ion-transporting ATPase complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0098683	cochlear hair cell ribbon synapse	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0098830	presynaptic endosome	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0043513	inhibin B complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0071754	IgM immunoglobulin complex, circulating	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990718	axonemal central pair projection	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0045274	plasma membrane respiratory chain complex II	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990047	spindle matrix	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0009841	mitochondrial endopeptidase Clp complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0098896	postsynaptic early endosome membrane	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0017054	negative cofactor 2 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0005595	collagen type XII trimer	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990844	interfibrillar mitochondrion	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0036026	protein C inhibitor-PLAT complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0043160	acrosomal lumen	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0044190	host cell mitochondrial envelope	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0034693	U11/U12 snRNP	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0005585	collagen type II trimer	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0098753	anchored component of the cytoplasmic side of the plasma membrane	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0099617	matrix side of mitochondrial inner membrane	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0097183	protein C inhibitor-coagulation factor XI complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0036028	protein C inhibitor-thrombin complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0060987	lipid tube	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0031308	intrinsic component of nuclear outer membrane	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0071133	alpha9-beta1 integrin-ADAM8 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0030691	Noc2p-Noc3p complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0097226	sperm mitochondrial sheath	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0009360	DNA polymerase III complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990427	stereocilia tip-link density	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0070826	paraferritin complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990332	Ire1 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0035525	NF-kappaB p50/p65 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990015	ensheathing process	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0033650	host cell mitochondrion	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0044317	rod spherule	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0030312	external encapsulating structure	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0099182	presynaptic intermediate filament cytoskeleton	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990435	upper tip-link density	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0035657	eRF1 methyltransferase complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0097182	protein C inhibitor-coagulation factor Xa complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0034423	autophagosome lumen	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0032419	extrinsic component of lysosome membrane	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0005597	collagen type XVI trimer	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990673	intrinsic component of endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0034668	integrin alpha4-beta1 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990008	neurosecretory vesicle	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0034718	SMN-Gemin2 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0043257	laminin-8 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0106003	amyloid-beta complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0035693	NOS2-CD74 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0097356	perinucleolar compartment	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990298	bub1-bub3 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0005880	nuclear microtubule	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0061846	dendritic spine cytoplasm	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0033100	NuA3 histone acetyltransferase complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0120043	stereocilium shaft	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0071021	U2-type post-spliceosomal complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0009346	citrate lyase complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0014801	longitudinal sarcoplasmic reticulum	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0071756	pentameric IgM immunoglobulin complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0030690	Noc1p-Noc2p complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0048180	activin complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0097144	BAX complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0032144	4-aminobutyrate transaminase complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0030935	sheet-forming collagen trimer	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0000274	mitochondrial proton-transporting ATP synthase, stator stalk	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0140261	BCOR complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0044284	mitochondrial crista junction	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0033167	ARC complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0036029	protein C inhibitor-KLK3 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990467	NuA3a histone acetyltransferase complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0061825	podosome core	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990512	Cry-Per complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0005598	short-chain collagen trimer	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0098875	epididymosome	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0002140	stereocilia tip link	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0032996	Bcl3-Bcl10 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0071746	IgA immunoglobulin complex, circulating	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0044207	translation initiation ternary complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0030874	nucleolar chromatin	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0030142	COPI-coated Golgi to ER transport vesicle	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1905370	serine-type endopeptidase complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0031422	RecQ helicase-Topo III complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0016590	ACF complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0005582	collagen type XV trimer	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0070992	translation initiation complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0070421	DNA ligase III-XRCC1 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0070931	Golgi-associated vesicle lumen	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0000112	nucleotide-excision repair factor 3 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0071745	IgA immunoglobulin complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0044220	host cell perinuclear region of cytoplasm	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0044231	host cell presynaptic membrane	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0046691	intracellular canaliculus	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0005586	collagen type III trimer	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0097541	axonemal basal plate	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0099400	caveola neck	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0033291	eukaryotic 80S initiation complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0097728	9+0 motile cilium	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0072517	host cell viral assembly compartment	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0043529	GET complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0098594	mucin granule	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0031260	pseudopodium membrane	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0099013	neuronal dense core vesicle lumen	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0034466	chromaffin granule lumen	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0043509	activin A complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0097543	ciliary inversin compartment	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0070274	RES complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990843	subsarcolemmal mitochondrion	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0061831	apical ectoplasmic specialization	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0005889	potassium:proton exchanging ATPase complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1905720	cytoplasmic microtubule bundle	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0044796	DNA polymerase processivity factor complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0097414	classical Lewy body	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0000324	fungal-type vacuole	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0090730	Las1 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0099192	cerebellar Golgi cell to granule cell synapse	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990971	EMILIN complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0030936	transmembrane collagen trimer	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0045244	succinate-CoA ligase complex (GDP-forming)	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0039714	cytoplasmic viral factory	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0098646	collagen sheet	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0071748	monomeric IgA immunoglobulin complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0036266	Cdc48p-Npl4p-Vms1p AAA ATPase complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0016028	rhabdomere	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0090619	meiotic spindle pole	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0070516	CAK-ERCC2 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0099020	perinuclear endoplasmic reticulum lumen	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0031511	Mis6-Sim4 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0070772	PAS complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0016507	mitochondrial fatty acid beta-oxidation multienzyme complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0000111	nucleotide-excision repair factor 2 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0120044	stereocilium base	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0098891	extrinsic component of presynaptic active zone membrane	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0045267	proton-transporting ATP synthase, catalytic core	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0005693	U12 snRNP	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0005600	collagen type XIII trimer	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0097505	Rad6-Rad18 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0043265	ectoplasm	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0034679	integrin alpha9-beta1 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0034592	synaptic vesicle lumen	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0036025	protein C inhibitor-TMPRSS11E complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0071751	secretory IgA immunoglobulin complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0033644	host cell membrane	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0005731	nucleolus organizer region	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0120134	proximal portion of axoneme	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0005715	late recombination nodule	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0097630	intrinsic component of omegasome membrane	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990356	sumoylated E2 ligase complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0070702	inner mucus layer	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0097409	glial cytoplasmic inclusion	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0005591	collagen type VIII trimer	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990070	TRAPPI protein complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0033597	mitotic checkpoint complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0036125	fatty acid beta-oxidation multienzyme complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0005914	spot adherens junction	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0110070	cellularization cleavage furrow	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0075341	host cell PML body	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990674	Golgi cis cisterna membrane	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0070860	RNA polymerase I core factor complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0005590	collagen type VII trimer	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0030526	granulocyte macrophage colony-stimulating factor receptor complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0120003	hinge region between urothelial plaques of apical plasma membrane	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0034245	mitochondrial DNA-directed RNA polymerase complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0005895	interleukin-5 receptor complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0071665	gamma-catenin-TCF7L2 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0036030	protein C inhibitor-plasma kallikrein complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0099065	integral component of spine apparatus membrane	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0039713	viral factory	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0098898	dense core granule lumen	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990468	NuA3b histone acetyltransferase complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0034506	chromosome, centromeric core domain	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0055028	cortical microtubule	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0002144	cytosolic tRNA wobble base thiouridylase complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0045282	plasma membrane succinate dehydrogenase complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0097453	mesaxon	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0070685	macropinocytic cup	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0061828	apical tubulobulbar complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0090658	cone matrix sheath	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990031	pinceau fiber	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0035355	Toll-like receptor 2-Toll-like receptor 6 protein complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0071750	dimeric IgA immunoglobulin complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0000329	fungal-type vacuole membrane	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0034777	recycling endosome lumen	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0098952	intrinsic component of spine apparatus membrane	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990701	integral component of endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0150002	distal dendrite	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0061832	basal ectoplasmic specialization	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0031477	myosin VII complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0034676	integrin alpha6-beta4 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0097462	Lewy neurite	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0098577	inactive sex chromosome	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0033593	BRCA2-MAGE-D1 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0000802	transverse filament	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0031257	cell trailing edge membrane	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0071752	secretory dimeric IgA immunoglobulin complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0098897	spine apparatus membrane	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0031673	H zone	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0044228	host cell surface	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0061830	concave side of sperm head	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0034677	integrin alpha7-beta1 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0043033	isoamylase complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0071749	polymeric IgA immunoglobulin complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0045265	proton-transporting ATP synthase, stator stalk	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0017122	protein N-acetylglucosaminyltransferase complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0070618	Grb2-Sos complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990836	lysosomal matrix	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0099189	postsynaptic spectrin-associated cytoskeleton	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0000262	mitochondrial chromosome	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0070703	outer mucus layer	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0032173	septin collar	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0098595	perivitelline space	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0005848	mRNA cleavage stimulating factor complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0097649	A axonemal microtubule	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0097181	protein C inhibitor-coagulation factor V complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1902773	GTPase activator complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0042568	insulin-like growth factor binary complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0000797	condensin core heterodimer	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0055120	striated muscle dense body	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0098998	extrinsic component of postsynaptic early endosome membrane	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990038	Lewy body corona	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0060473	cortical granule	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0031389	Rad17 RFC-like complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0016938	kinesin I complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0034752	cytosolic aryl hydrocarbon receptor complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0098652	collagen type VII anchoring fibril	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0008352	katanin complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0035805	egg coat	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0005692	U11 snRNP	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0098547	lumenal side of Golgi membrane	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0014705	C zone	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0098637	protein complex involved in cell-matrix adhesion	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0031475	myosin V complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0005898	interleukin-13 receptor complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0036027	protein C inhibitor-PLAU complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0071753	IgM immunoglobulin complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0038038	G protein-coupled receptor homodimeric complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0061474	phagolysosome membrane	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990876	cytoplasmic side of nuclear pore	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0042564	NLS-dependent protein nuclear import complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0097631	integral component of omegasome membrane	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0061845	neuron projection branch point	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0043540	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0033193	Lsd1/2 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0097489	multivesicular body, internal vesicle lumen	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0005596	collagen type XIV trimer	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0071002	U4atac/U6atac snRNP	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0031207	Sec62/Sec63 complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0098648	collagen anchoring fibril	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:1990917	ooplasm	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
GO:0005969	serine-pyruvate aminotransferase complex	0.999999999984142	-1.58581238418609e-11	1	0	0	454	18985
