TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0015052	beta3-adrenergic receptor activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0016521	pituitary adenylate cyclase activating polypeptide activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0042781	3'-tRNA processing endoribonuclease activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0019807	aspartoacylase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0035472	choriogonadotropin hormone receptor activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0071795	K11-linked polyubiquitin modification-dependent protein binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004607	phosphatidylcholine-sterol O-acyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0047263	N-acylsphingosine galactosyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0080101	phosphatidyl-N-dimethylethanolamine N-methyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0061896	all-trans retinol 3,4-desaturase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004733	pyridoxamine-phosphate oxidase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004511	tyrosine 3-monooxygenase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0070260	5'-tyrosyl-DNA phosphodiesterase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0052657	guanine phosphoribosyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0000994	RNA polymerase III core binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0043136	glycerol-3-phosphatase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0016768	spermine synthase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0042959	alkanesulfonate transmembrane transporter activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0046817	chemokine receptor antagonist activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0047159	1-alkenylglycerophosphocholine O-acyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0034386	4-aminobutyrate:2-oxoglutarate transaminase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0018271	biotin-protein ligase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0003912	DNA nucleotidylexotransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0038117	C-C motif chemokine 19 receptor activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0070976	TIR domain binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0036004	GAF domain binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0034649	histone demethylase activity (H3-monomethyl-K4 specific)	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0090416	nicotinate transmembrane transporter activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0005369	taurine:sodium symporter activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0061609	fructose-1-phosphate aldolase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0052928	CTP:3'-cytidine-tRNA cytidylyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0070009	serine-type aminopeptidase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0046554	malate dehydrogenase (NADP+) activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0030409	glutamate formimidoyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0047726	iron-cytochrome-c reductase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0018064	protein-histidine N-methyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0003842	1-pyrroline-5-carboxylate dehydrogenase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0050201	fucokinase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004753	saccharopine dehydrogenase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0072571	mono-ADP-D-ribose binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0047888	fatty acid peroxidase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0008753	NADPH dehydrogenase (quinone) activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:1902118	calcidiol binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0005289	high-affinity arginine transmembrane transporter activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0047613	aconitate decarboxylase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0034545	fumarylpyruvate hydrolase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0033885	10-hydroxy-9-(phosphonooxy)octadecanoate phosphatase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0033871	[heparan sulfate]-glucosamine 3-sulfotransferase 2 activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0015922	aspartate oxidase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0042083	5,10-methylenetetrahydrofolate-dependent methyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0008446	GDP-mannose 4,6-dehydratase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0016519	gastric inhibitory peptide receptor activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0008457	beta-galactosyl-N-acetylglucosaminylgalactosylglucosyl-ceramide beta-1,3-acetylglucosaminyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0019978	interleukin-3 binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0044540	L-cystine L-cysteine-lyase (deaminating)	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0070335	aspartate binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0034038	deoxyhypusine synthase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0061501	cyclic-GMP-AMP synthase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0042282	hydroxymethylglutaryl-CoA reductase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0030504	inorganic diphosphate transmembrane transporter activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004790	thioether S-methyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0050560	aspartate-tRNA(Asn) ligase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004310	farnesyl-diphosphate farnesyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0086039	calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0043221	SMC family protein binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0102732	myo-inositol-1,2,3,4,6-heptakisphosphate 5-kinase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:1904492	Ac-Asp-Glu binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0042300	beta-amyrin synthase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0003947	(N-acetylneuraminyl)-galactosylglucosylceramide N-acetylgalactosaminyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0047603	acetoacetyl-CoA hydrolase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0036130	prostaglandin H2 endoperoxidase reductase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0016150	translation release factor activity, codon nonspecific	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0016414	O-octanoyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0008609	alkylglycerone-phosphate synthase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0050647	5-hydroxy-6E,8Z,11Z,14Z-icosatetraenoic acid binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004164	diphthine synthase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0047369	succinate-hydroxymethylglutarate CoA-transferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0038186	lithocholic acid receptor activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0001716	L-amino-acid oxidase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0030379	neurotensin receptor activity, non-G protein-coupled	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0009032	thymidine phosphorylase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0005140	interleukin-9 receptor binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0043998	H2A histone acetyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0005309	creatine:sodium symporter activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0052884	all-trans-retinyl-palmitate hydrolase, 11-cis retinol forming activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0031715	C5L2 anaphylatoxin chemotactic receptor binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0047444	N-acylneuraminate-9-phosphate synthase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0097573	glutathione oxidoreductase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0032029	myosin tail binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0051750	delta3,5-delta2,4-dienoyl-CoA isomerase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0005169	neurotrophin TRKB receptor binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0003957	NAD(P)+ transhydrogenase (B-specific) activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004676	3-phosphoinositide-dependent protein kinase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0015132	prostaglandin transmembrane transporter activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004742	dihydrolipoyllysine-residue acetyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0036134	12-hydroxyheptadecatrienoic acid synthase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0047298	(S)-3-amino-2-methylpropionate transaminase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0050632	propionyl-CoA C2-trimethyltridecanoyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0052381	tRNA dimethylallyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0031717	cannabinoid receptor binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0030372	high molecular weight B cell growth factor receptor binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004155	6,7-dihydropteridine reductase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0052692	raffinose alpha-galactosidase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004378	GDP-Man:Man1GlcNAc2-PP-Dol alpha-1,3-mannosyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0000497	DNA template activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004474	malate synthase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0071713	para-aminobenzoyl-glutamate hydrolase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0061811	ADP-ribosyl cyclase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0045517	interleukin-20 receptor binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0042131	thiamine phosphate phosphatase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0016844	strictosidine synthase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0009918	sterol delta7 reductase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0044374	sequence-specific DNA binding, bending	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0051786	all-trans-retinol 13,14-reductase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0008386	cholesterol monooxygenase (side-chain-cleaving) activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0005464	UDP-xylose transmembrane transporter activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0036470	tyrosine 3-monooxygenase activator activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0062072	H3K9me3 modified histone binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0000095	S-adenosyl-L-methionine transmembrane transporter activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0000009	alpha-1,6-mannosyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0047451	3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0005129	granulocyte macrophage colony-stimulating factor receptor binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0003692	left-handed Z-DNA binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0035605	peptidyl-cysteine S-nitrosylase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0044466	glutaryl-CoA hydrolase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0036479	peroxidase inhibitor activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004773	steryl-sulfatase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0120108	DNA-3'-diphospho-5'-guanosine diphosphatase	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0047293	4-hydroxybenzoate nonaprenyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0000225	N-acetylglucosaminylphosphatidylinositol deacetylase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0005053	peroxisome matrix targeting signal-2 binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0060182	apelin receptor activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0008444	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0019150	D-ribulokinase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0042017	interleukin-22 binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0070119	ciliary neurotrophic factor binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0047743	chlordecone reductase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004585	ornithine carbamoyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004621	glycosylphosphatidylinositol phospholipase D activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0030377	urokinase plasminogen activator receptor activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0030387	fructosamine-3-kinase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0042658	MHC class II protein binding, via antigen binding groove	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0008419	RNA lariat debranching enzyme activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004113	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0120092	crotonyl-CoA hydratase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004852	uroporphyrinogen-III synthase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0047685	amine sulfotransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0016731	oxidoreductase activity, acting on iron-sulfur proteins as donors, NAD or NADP as acceptor	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:1990883	rRNA cytidine N-acetyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0102389	polyprenol reductase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0048040	UDP-glucuronate decarboxylase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0031763	galanin receptor binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0031741	type B gastrin/cholecystokinin receptor binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0061604	molybdopterin-synthase sulfurtransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0030735	carnosine N-methyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0050080	malonyl-CoA decarboxylase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004484	mRNA guanylyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0043865	methionine transmembrane transporter activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0031858	pituitary adenylate cyclase-activating polypeptide receptor binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0008119	thiopurine S-methyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0003999	adenine phosphoribosyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0070037	rRNA (pseudouridine) methyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0097163	sulfur carrier activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:1990448	exon-exon junction complex binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0031798	type 1 metabotropic glutamate receptor binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0050444	aquacobalamin reductase (NADPH) activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0019118	phenanthrene-epoxide hydrolase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0015607	ATPase-coupled fatty-acyl-CoA transmembrane transporter activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0047749	cholestanetriol 26-monooxygenase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0005166	neurotrophin p75 receptor binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0050152	omega-amidase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0052929	ATP:3'-cytidine-cytidine-tRNA adenylyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0140068	histone crotonyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0042937	tripeptide transmembrane transporter activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0070551	endoribonuclease activity, cleaving siRNA-paired mRNA	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0052895	N1-acetylspermine:oxygen oxidoreductase (N1-acetylspermidine-forming) activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0038021	leptin receptor activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0031370	eukaryotic initiation factor 4G binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004835	tubulin-tyrosine ligase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004642	phosphoribosylformylglycinamidine synthase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004561	alpha-N-acetylglucosaminidase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0030108	HLA-A specific activating MHC class I receptor activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0031775	lutropin-choriogonadotropic hormone receptor binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0008389	coumarin 7-hydroxylase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004377	GDP-Man:Man3GlcNAc2-PP-Dol alpha-1,2-mannosyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004324	ferredoxin-NADP+ reductase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0097161	DH domain binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:1990889	H4K20me3 modified histone binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0016412	serine O-acyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0042602	riboflavin reductase (NADPH) activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0008785	alkyl hydroperoxide reductase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0047714	galactolipase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0015087	cobalt ion transmembrane transporter activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0038046	enkephalin receptor activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004334	fumarylacetoacetase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0008811	chloramphenicol O-acetyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0031723	CXCR4 chemokine receptor binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0099130	estrogen binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0008725	DNA-3-methyladenine glycosylase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0106075	peptide N-succinyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:1904121	phosphatidylethanolamine transfer activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0047131	saccharopine dehydrogenase (NAD+, L-glutamate-forming) activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0030407	formimidoyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0032440	2-alkenal reductase [NAD(P)] activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0001861	complement component C4b receptor activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0003978	UDP-glucose 4-epimerase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0000824	inositol tetrakisphosphate 3-kinase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0046523	S-methyl-5-thioribose-1-phosphate isomerase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0008783	agmatinase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0047693	ATP diphosphatase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0045183	translation factor activity, non-nucleic acid binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0019969	interleukin-10 binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0009384	N-acylmannosamine kinase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004751	ribose-5-phosphate isomerase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0031768	ghrelin receptor binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0008747	N-acetylneuraminate lyase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004108	citrate (Si)-synthase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004654	polyribonucleotide nucleotidyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0047273	galactosylgalactosylglucosylceramide beta-D-acetylgalactosaminyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0001642	group III metabotropic glutamate receptor activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0050646	5-oxo-6E,8Z,11Z,14Z-icosatetraenoic acid binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0050353	trimethyllysine dioxygenase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0036456	L-methionine-(S)-S-oxide reductase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0071913	citrate secondary active transmembrane transporter activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0046316	gluconokinase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0016517	interleukin-12 receptor activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:1990081	trimethylamine receptor activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0070287	ferritin receptor activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0070123	transforming growth factor beta receptor activity, type III	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0010852	cyclase inhibitor activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0031626	beta-endorphin binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0005199	structural constituent of cell wall	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0034012	FAD-AMP lyase (cyclizing) activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004138	deoxyguanosine kinase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0047946	glutamine N-acyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004574	oligo-1,6-glucosidase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0004133	glycogen debranching enzyme activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0044716	8-oxo-GDP phosphatase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0008709	cholate 7-alpha-dehydrogenase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0018455	alcohol dehydrogenase [NAD(P)+] activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0061981	3-hydroxykynureninase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0048244	phytanoyl-CoA dioxygenase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0035485	adenine/guanine mispair binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0102342	3-oxo-cerotoyl-CoA reductase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0015327	cystine:glutamate antiporter activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0016250	N-sulfoglucosamine sulfohydrolase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0031840	type 2 neuromedin U receptor binding	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0030251	guanylate cyclase inhibitor activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0016430	tRNA (adenine-N6-)-methyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0018773	acetylpyruvate hydrolase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
GO:0032216	glucosaminyl-phosphatidylinositol O-acyltransferase activity	1.00000000002627	2.62687024910058e-11	1	0	0	420	17306
