TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
4013	VWA5A (von Willebrand factor A domain containing 5A)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
6928	HNF1B (HNF1 homeobox B)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
25937	WWTR1 (WW domain containing transcription regulator 1)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
4440	MSI1 (musashi RNA binding protein 1)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
473	RERE (arginine-glutamic acid dipeptide repeats)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
80347	COASY (Coenzyme A synthase)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
2098	ESD (esterase D)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
30846	EHD2 (EH domain containing 2)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
85377	MICALL1 (MICAL like 1)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
22859	ADGRL1 (adhesion G protein-coupled receptor L1)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
56654	NPDC1 (neural proliferation, differentiation and control 1)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
3017	HIST1H2BD (histone cluster 1 H2B family member d)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
146691	TOM1L2 (target of myb1 like 2 membrane trafficking protein)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
23294	ANKS1A (ankyrin repeat and sterile alpha motif domain containing 1A)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
56970	ATXN7L3 (ataxin 7 like 3)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
83897	KRTAP3-2 (keratin associated protein 3-2)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
79720	VPS37B (VPS37B subunit of ESCRT-I)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
23321	TRIM2 (tripartite motif containing 2)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
23395	LARS2 (leucyl-tRNA synthetase 2, mitochondrial)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
54361	WNT4 (Wnt family member 4)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
51633	OTUD6B (OTU domain containing 6B)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
55308	DDX19A (DEAD-box helicase 19A)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
257397	TAB3 (TGF-beta activated kinase 1 (MAP3K7) binding protein 3)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
8140	SLC7A5 (solute carrier family 7 member 5)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
64699	TMPRSS3 (transmembrane serine protease 3)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
9326	ZNHIT3 (zinc finger HIT-type containing 3)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
84749	USP30 (ubiquitin specific peptidase 30)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
5307	PITX1 (paired like homeodomain 1)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
26100	WIPI2 (WD repeat domain, phosphoinositide interacting 2)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
5989	RFX1 (regulatory factor X1)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
55631	LRRC40 (leucine rich repeat containing 40)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
120	ADD3 (adducin 3)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
5440	POLR2K (RNA polymerase II subunit K)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
3149	HMGB3 (high mobility group box 3)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
91369	ANKRD40 (ankyrin repeat domain 40)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
55890	GPRC5C (G protein-coupled receptor class C group 5 member C)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
26036	ZNF451 (zinc finger protein 451)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
819	CAMLG (calcium modulating ligand)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
23005	MAPKBP1 (mitogen-activated protein kinase binding protein 1)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
23030	KDM4B (lysine demethylase 4B)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
8340	HIST1H2BL (histone cluster 1 H2B family member l)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
7988	ZNF212 (zinc finger protein 212)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
116	ADCYAP1 (adenylate cyclase activating polypeptide 1)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
939	CD27 (CD27 molecule)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
6786	STIM1 (stromal interaction molecule 1)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
29980	DONSON (downstream neighbor of SON)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
1052	CEBPD (CCAAT enhancer binding protein delta)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
10423	CDIPT (CDP-diacylglycerol--inositol 3-phosphatidyltransferase)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
6723	SRM (spermidine synthase)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
10438	C1D (C1D nuclear receptor corepressor)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
55004	LAMTOR1 (late endosomal/lysosomal adaptor, MAPK and MTOR activator 1)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
1760	DMPK (DM1 protein kinase)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
585	BBS4 (Bardet-Biedl syndrome 4)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
85015	USP45 (ubiquitin specific peptidase 45)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
2794	GNL1 (G protein nucleolar 1 (putative))	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
79759	ZNF668 (zinc finger protein 668)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
79102	RNF26 (ring finger protein 26)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
246175	CNOT6L (CCR4-NOT transcription complex subunit 6 like)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
400	ARL1 (ADP ribosylation factor like GTPase 1)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
63948	DMRTB1 (DMRT like family B with proline rich C-terminal 1)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
55957	LIN37 (lin-37 DREAM MuvB core complex component)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
25926	NOL11 (nucleolar protein 11)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
83658	DYNLRB1 (dynein light chain roadblock-type 1)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
10102	TSFM (Ts translation elongation factor, mitochondrial)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
8550	MAPKAPK5 (MAPK activated protein kinase 5)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
203259	FAM219A (family with sequence similarity 219 member A)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
76843	Dtl (denticleless E3 ubiquitin protein ligase)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
162972	ZNF550 (zinc finger protein 550)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
4534	MTM1 (myotubularin 1)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
2132	EXT2 (exostosin glycosyltransferase 2)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
10848	PPP1R13L (protein phosphatase 1 regulatory subunit 13 like)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
100526737	RBM14-RBM4 (RBM14-RBM4 readthrough)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
9623	TCL1B (T cell leukemia/lymphoma 1B)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
158234	TRMT10B (tRNA methyltransferase 10B)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
84515	MCM8 (minichromosome maintenance 8 homologous recombination repair factor)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
389677	RBM12B (RNA binding motif protein 12B)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
10020	GNE (glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
387893	KMT5A (lysine methyltransferase 5A)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
6827	SUPT4H1 (SPT4 homolog, DSIF elongation factor subunit)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
27072	VPS41 (VPS41 subunit of HOPS complex)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
229279	Hnrnpa3 (heterogeneous nuclear ribonucleoprotein A3)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
28992	MACROD1 (mono-ADP ribosylhydrolase 1)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
8602	NOP14 (NOP14 nucleolar protein)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
20933	Med22 (mediator complex subunit 22)	1.0000000000048	4.79999902882846e-12	32	0	0	445	17456
79648	MCPH1 (microcephalin 1)	1.00000000000486	4.85955563073501e-12	90	0	0	445	17456
495	ATP4A (ATPase H+/K+ transporting subunit alpha)	1.00000000000486	4.85955563073501e-12	90	0	0	445	17456
3304	HSPA1B (heat shock protein family A (Hsp70) member 1B)	1.00000000000486	4.85955563073501e-12	90	0	0	445	17456
55216	NKAPD1 (NKAP domain containing 1)	1.00000000000486	4.85955563073501e-12	90	0	0	445	17456
9666	DZIP3 (DAZ interacting zinc finger protein 3)	1.00000000000486	4.85955563073501e-12	90	0	0	445	17456
51386	EIF3L (eukaryotic translation initiation factor 3 subunit L)	1.00000000000486	4.85955563073501e-12	90	0	0	445	17456
51639	SF3B6 (splicing factor 3b subunit 6)	1.00000000000486	4.85955563073501e-12	90	0	0	445	17456
5757	PTMA (prothymosin alpha)	1.00000000000486	4.85955563073501e-12	90	0	0	445	17456
2314	FLII (FLII actin remodeling protein)	1.00000000000486	4.85955563073501e-12	90	0	0	445	17456
8683	SRSF9 (serine and arginine rich splicing factor 9)	1.00000000000486	4.85955563073501e-12	90	0	0	445	17456
83803	Prkab1 (protein kinase AMP-activated non-catalytic subunit beta 1)	1.00000000000486	4.85955563073501e-12	90	0	0	445	17456
3010	HIST1H1T (histone cluster 1 H1 family member t)	1.00000000000486	4.85955563073501e-12	90	0	0	445	17456
6897	TARS (threonyl-tRNA synthetase)	1.00000000000486	4.85955563073501e-12	90	0	0	445	17456
3416	IDE (insulin degrading enzyme)	1.00000000000487	4.87079075000933e-12	86	0	0	445	17456
10523	CHERP (calcium homeostasis endoplasmic reticulum protein)	1.00000000000487	4.87079075000933e-12	86	0	0	445	17456
220082	SPERT (spermatid associated)	1.00000000000487	4.87079075000933e-12	86	0	0	445	17456
81858	SHARPIN (SHANK associated RH domain interactor)	1.00000000000487	4.87079075000933e-12	86	0	0	445	17456
84612	PARD6B (par-6 family cell polarity regulator beta)	1.00000000000487	4.87079075000933e-12	86	0	0	445	17456
2224	FDPS (farnesyl diphosphate synthase)	1.00000000000487	4.87079075000933e-12	86	0	0	445	17456
159	ADSS (adenylosuccinate synthase)	1.00000000000487	4.87079075000933e-12	86	0	0	445	17456
1601	DAB2 (DAB adaptor protein 2)	1.00000000000487	4.87079075000933e-12	86	0	0	445	17456
84656	GLYR1 (glyoxylate reductase 1 homolog)	1.00000000000487	4.87079075000933e-12	86	0	0	445	17456
10277	UBE4B (ubiquitination factor E4B)	1.00000000000487	4.87079075000933e-12	86	0	0	445	17456
9862	MED24 (mediator complex subunit 24)	1.00000000000487	4.87079075000933e-12	86	0	0	445	17456
5394	EXOSC10 (exosome component 10)	1.00000000000487	4.87079075000933e-12	86	0	0	445	17456
5610	EIF2AK2 (eukaryotic translation initiation factor 2 alpha kinase 2)	1.00000000000488	4.8794681737395e-12	194	0	0	445	17456
115426	UHRF2 (ubiquitin like with PHD and ring finger domains 2)	1.00000000000547	5.47097955862253e-12	106	0	0	445	17456
54606	DDX56 (DEAD-box helicase 56)	1.00000000000547	5.47097955862253e-12	106	0	0	445	17456
22907	DHX30 (DExH-box helicase 30)	1.00000000000547	5.47097955862253e-12	106	0	0	445	17456
22913	RALY (RALY heterogeneous nuclear ribonucleoprotein)	1.00000000000547	5.47097955862253e-12	106	0	0	445	17456
10096	ACTR3 (actin related protein 3)	1.00000000000547	5.47097955862253e-12	106	0	0	445	17456
23521	RPL13A (ribosomal protein L13a)	1.00000000000552	5.51552994092155e-12	149	0	0	445	17456
86	ACTL6A (actin like 6A)	1.00000000000552	5.51552994092155e-12	149	0	0	445	17456
7555	CNBP (CCHC-type zinc finger nucleic acid binding protein)	1.00000000000552	5.51552994092155e-12	149	0	0	445	17456
84441	MAML2 (mastermind like transcriptional coactivator 2)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
853459	MRX12 (Mrx12p)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
140807	KRT72 (keratin 72)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
129563	DIS3L2 (DIS3 like 3'-5' exoribonuclease 2)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
154043	CNKSR3 (CNKSR family member 3)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
255394	TCP11L2 (t-complex 11 like 2)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
55851	PSENEN (presenilin enhancer, gamma-secretase subunit)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
10922	FASTK (Fas activated serine/threonine kinase)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
84630	TTBK1 (tau tubulin kinase 1)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
130502	TTC32 (tetratricopeptide repeat domain 32)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
29797	POM121L8P (POM121 transmembrane nucleoporin like 8, pseudogene)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
70892	Ttll7 (tubulin tyrosine ligase-like family, member 7)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
76789	Mzt1 (mitotic spindle organizing protein 1)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
140683	BPIFA2 (BPI fold containing family A member 2)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
8654	PDE5A (phosphodiesterase 5A)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
158521	FMR1NB (FMR1 neighbor)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
6489	ST8SIA1 (ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
126206	NLRP5 (NLR family pyrin domain containing 5)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
80255	SLC35F5 (solute carrier family 35 member F5)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
57099	AVEN (apoptosis and caspase activation inhibitor)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
6863	TAC1 (tachykinin precursor 1)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
100124700	HOTAIR (HOX transcript antisense RNA)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
129450	TYW5 (tRNA-yW synthesizing protein 5)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
57146	TMEM159 (transmembrane protein 159)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
4961471	HHV8GK18_gp82 (ORF72)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
84067	FAM160A2 (family with sequence similarity 160 member A2)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
8226	PUDP (pseudouridine 5'-phosphatase)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
3777	KCNK3 (potassium two pore domain channel subfamily K member 3)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
64895	PAPOLG (poly(A) polymerase gamma)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
57513	CASKIN2 (CASK interacting protein 2)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
4519	CYTB (cytochrome b)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
1997	ELF1 (E74 like ETS transcription factor 1)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
56907	SPIRE1 (spire type actin nucleation factor 1)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
2044	EPHA5 (EPH receptor A5)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
27134	TJP3 (tight junction protein 3)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
29901	SAC3D1 (SAC3 domain containing 1)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
3340	NDST1 (N-deacetylase and N-sulfotransferase 1)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
1777	DNASE2 (deoxyribonuclease 2, lysosomal)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
5729	PTGDR (prostaglandin D2 receptor)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
8693	GALNT4 (polypeptide N-acetylgalactosaminyltransferase 4)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
9311	ASIC3 (acid sensing ion channel subunit 3)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
1081	CGA (glycoprotein hormones, alpha polypeptide)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
23522	KAT6B (lysine acetyltransferase 6B)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
254173	TTLL10 (tubulin tyrosine ligase like 10)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
10781	ZNF266 (zinc finger protein 266)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
8513	LIPF (lipase F, gastric type)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
6288	SAA1 (serum amyloid A1)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
3350	HTR1A (5-hydroxytryptamine receptor 1A)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
22846	VASH1 (vasohibin 1)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
340273	ABCB5 (ATP binding cassette subfamily B member 5)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
103573	Xpo1 (exportin 1)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
7293	TNFRSF4 (TNF receptor superfamily member 4)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
83659	TEKT1 (tektin 1)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
54551	MAGEL2 (MAGE family member L2)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
221895	JAZF1 (JAZF zinc finger 1)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
64718	UNKL (unk like zinc finger)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
26577	PCOLCE2 (procollagen C-endopeptidase enhancer 2)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
8612	PLPP2 (phospholipid phosphatase 2)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
728340	GTF2H2C (GTF2H2 family member C)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
5365	PLXNB3 (plexin B3)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
754	PTTG1IP (PTTG1 interacting protein)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
80183	RUBCNL (rubicon like autophagy enhancer)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
4689	NCF4 (neutrophil cytosolic factor 4)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
55529	PIP4P2 (phosphatidylinositol-4,5-bisphosphate 4-phosphatase 2)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
2444	FRK (fyn related Src family tyrosine kinase)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
91775	NXPE3 (neurexophilin and PC-esterase domain family member 3)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
118427	OLFM3 (olfactomedin 3)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
5913	RAPSN (receptor associated protein of the synapse)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
6051	RNPEP (arginyl aminopeptidase)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
2729	GCLC (glutamate-cysteine ligase catalytic subunit)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
7038	TG (thyroglobulin)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
283987	HID1 (HID1 domain containing)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
230376	Haus6 (HAUS augmin-like complex, subunit 6)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
10017	BCL2L10 (BCL2 like 10)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
23457	ABCB9 (ATP binding cassette subfamily B member 9)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
92335	STRADA (STE20 related adaptor alpha)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
10267	RAMP1 (receptor activity modifying protein 1)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
64283	ARHGEF28 (Rho guanine nucleotide exchange factor 28)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
3321	IGSF3 (immunoglobulin superfamily member 3)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
147807	ZNF524 (zinc finger protein 524)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
22879	MON1B (MON1 homolog B, secretory trafficking associated)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
124808	CCDC43 (coiled-coil domain containing 43)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
100506742	CASP12 (caspase 12 (gene/pseudogene))	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
1645	AKR1C1 (aldo-keto reductase family 1 member C1)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
10085	EDIL3 (EGF like repeats and discoidin domains 3)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
23617	TSSK2 (testis specific serine kinase 2)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
74549	Mau2 (MAU2 sister chromatid cohesion factor)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
53869	Rab11a (RAB11A, member RAS oncogene family)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
10814	CPLX2 (complexin 2)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
126074	SWSAP1 (SWIM-type zinc finger 7 associated protein 1)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
8611	PLPP1 (phospholipid phosphatase 1)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
9552	SPAG7 (sperm associated antigen 7)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
855836	HSP82 (Hsp90 family chaperone HSP82)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
28984	RGCC (regulator of cell cycle)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
4118	MAL (mal, T cell differentiation protein)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
66313	Smurf2 (SMAD specific E3 ubiquitin protein ligase 2)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
6515	SLC2A3 (solute carrier family 2 member 3)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
239	ALOX12 (arachidonate 12-lipoxygenase, 12S type)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
729362	RPL36AP37 (ribosomal protein L36a pseudogene 37)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
796	CALCA (calcitonin related polypeptide alpha)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
5239	PGM5 (phosphoglucomutase 5)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
54145	H2BFS (H2B histone family member S)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
6329	SCN4A (sodium voltage-gated channel alpha subunit 4)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
100128927	ZBTB42 (zinc finger and BTB domain containing 42)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
10170	DHRS9 (dehydrogenase/reductase 9)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
285315	C3orf33 (chromosome 3 open reading frame 33)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
64771	ILRUN (inflammation and lipid regulator with UBA-like and NBR1-like domains)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
9580	SOX13 (SRY-box transcription factor 13)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
27303	RBMS3 (RNA binding motif single stranded interacting protein 3)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
9683	N4BP1 (NEDD4 binding protein 1)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
284451	ODF3L2 (outer dense fiber of sperm tails 3 like 2)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
7045	TGFBI (transforming growth factor beta induced)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
4153	MBL2 (mannose binding lectin 2)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
80760	ITIH5 (inter-alpha-trypsin inhibitor heavy chain 5)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
3605	IL17A (interleukin 17A)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
552889	ATXN7L3B (ataxin 7 like 3B)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
84063	KIRREL2 (kirre like nephrin family adhesion molecule 2)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
55665	URGCP (upregulator of cell proliferation)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
3957	LGALS2 (galectin 2)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
55074	OXR1 (oxidation resistance 1)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
23177	CEP68 (centrosomal protein 68)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
25999	CLIP3 (CAP-Gly domain containing linker protein 3)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
60321	Wbp11 (WW domain binding protein 11)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
1562	CYP2C18 (cytochrome P450 family 2 subfamily C member 18)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
64333	ARHGAP9 (Rho GTPase activating protein 9)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
1353	COX11 (cytochrome c oxidase copper chaperone COX11)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
389741	GLIDR (glioblastoma down-regulated RNA)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
9394	HS6ST1 (heparan sulfate 6-O-sulfotransferase 1)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
23424	TDRD7 (tudor domain containing 7)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
9600	PITPNM1 (phosphatidylinositol transfer protein membrane associated 1)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
11282	MGAT4B (alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase B)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
8357	HIST1H3H (histone cluster 1 H3 family member h)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
125997	MBD3L2 (methyl-CpG binding domain protein 3 like 2)	1.00000000000584	5.84108740842708e-12	10	0	0	445	17456
