seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
4,146175703,146200000,24298,+,ENSG00000164167,826.541139411551,-0.01904067968258422,0.060842260909177326,0.6064351114464734,0.8893533256481081,LSM6,
4,147617383,147672044,54662,+,ENSG00000164168,2547.787726099921,0.06202885798076477,0.05071074016820963,0.11471291560185615,0.5424790594467799,TMEM184C,
4,147637785,147684163,46379,-,ENSG00000164169,573.7382045977191,0.02517321657092833,0.045256548184752284,0.48625053030587667,0.8408892117605534,PRMT9,
5,52989340,53094779,105440,+,ENSG00000164171,461.61581453780076,1.964556940497256e-4,0.07060070298735276,0.9959326016919645,0.9985491105135311,ITGA2,
5,53095679,53110063,14385,-,ENSG00000164172,1183.0639788745386,-0.03693286210500556,0.04384966141148656,0.30730758976187517,0.7291662032777227,MOCS2,
5,83940554,84384880,444327,-,ENSG00000164176,100043.43498878134,0.17890348074387555,0.10654234208270856,0.006225894995890362,0.20578737561383503,EDIL3,
5,88189633,88269476,79844,-,ENSG00000164180,1158.9705419958793,0.07109098442920038,0.054399024076375486,0.08465097775816734,0.4866031774364601,TMEM161B,
5,60751791,60844274,92484,-,ENSG00000164181,3305.435309627847,-0.00756397190297601,0.06884795560740742,0.7825330770048551,0.9486765461420702,ELOVL7,
5,60945205,61153026,207822,+,ENSG00000164182,750.4058993139009,-0.028636525019631542,0.06335338074378086,0.4526500502893167,0.8220950064357128,NDUFAF2,
5,122129546,122153569,24024,+,ENSG00000164185,13.539308581560114,0.037704870525980164,0.08461246658356372,0.10923623725281854,0.53094664232087,ZNF474,
5,36098407,36151887,53481,-,ENSG00000164187,2727.1881703139084,0.051038246215062935,0.059963453311947905,0.21161811427021057,0.6476096177268488,LMBRD2,
5,36248434,36302114,53681,-,ENSG00000164188,146.79268001858824,0.033539503395358765,0.08321294423594609,0.07110078204191755,0.45868000579896107,RANBP3L,
5,36876769,37066413,189645,+,ENSG00000164190,7452.265147427077,0.07264549125223783,0.057234722067291695,0.08434687480396473,0.4861051749751883,NIPBL,
5,64165843,64372869,207027,+,ENSG00000164197,236.52046084338477,-0.24271453345603816,0.1595079104394924,0.0068530008491875195,0.20938887713618978,RNF180,
5,90529344,91164437,635094,+,ENSG00000164199,170.79182500587888,0.05426857589494126,0.08063586874587636,0.16542262435506994,0.6043247063158644,ADGRV1,
5,110738136,110765161,27026,+,ENSG00000164209,2032.523998566982,0.004223275158378935,0.04930018788428754,0.9106787032363635,0.981025335403793,SLC25A46,
5,111496033,111512590,16558,-,ENSG00000164211,3473.2090109930737,-5.163520323026353e-4,0.06231167621685789,0.985929913614052,0.9960215679600983,STARD4,
5,115204012,115262877,58866,-,ENSG00000164219,1367.1144369807291,0.009936162365044517,0.050879975929727476,0.7919705346943597,0.9517338485998766,PGGT1B,
5,76615482,76623413,7932,-,ENSG00000164220,58.936598583078414,-0.02155887226735164,0.07684486169835135,0.2432682603462899,0.6779196143718293,F2RL2,
5,115267190,115296693,29504,-,ENSG00000164221,35.10037008779511,-0.011846975739659808,0.07233045684530616,0.5844793553800287,0.883011342438091,CCDC112,
5,10564070,10657816,93747,+,ENSG00000164236,59.30005429292168,0.023458687006773875,0.07664808594779281,0.2692494354057733,0.7009893370705714,ANKRD33B,
5,10275875,10307902,32028,-,ENSG00000164237,558.4642525515717,0.022171032525682977,0.07389350130722025,0.3889548844869568,0.787158950342293,CMBL,
5,127042558,127073492,30935,-,ENSG00000164241,337.9807859182708,0.0412009014603898,0.06702823435781105,0.29954341171367893,0.7227437955001565,C5orf63,
5,127517609,127555089,37481,+,ENSG00000164244,9161.163877713356,0.04320974707171376,0.044351010655326074,0.23364100118642786,0.6692582842459269,PRRC1,
5,77029251,77065234,35984,+,ENSG00000164252,1916.6441645557622,0.0713991914139018,0.047924053763080496,0.06412313813703775,0.4441499523816864,AGGF1,
5,77425970,77620611,194642,-,ENSG00000164253,1503.0088123380272,-0.024759239904244872,0.054653846775285175,0.5170627087505969,0.8533361674739574,WDR41,
5,53560633,53683338,122706,+,ENSG00000164258,893.535720102779,-0.044420824144626815,0.05438549441333114,0.2649619879380319,0.6980737441294826,NDUFS4,
5,147870682,147882191,11510,+,ENSG00000164265,73.3487968341643,0.026307904797740655,0.07929951369996305,0.11618753013863548,0.5431688927634387,SCGB3A2,
5,147824568,147831786,7219,-,ENSG00000164266,18.776780973773512,-0.009437560663990112,0.07424495264249967,0.5128942898084788,0.8519173513395654,SPINK1,
5,54977867,55022671,44805,-,ENSG00000164283,11314.71917290565,-0.9154588911922507,0.3296723629821328,4.70073058611029e-4,0.06874049671109132,ESM1,
5,149345430,149354583,9154,+,ENSG00000164284,1005.947671859289,0.022518456368505222,0.04208771909245716,0.5209231721046814,0.8549481358316169,GRPEL2,
5,55112995,55173175,60181,-,ENSG00000164287,14.749105732903883,0.003108450201066051,0.070637774827744,0.8945921284988566,0.9788664010655366,CDC20B,
5,95555074,95605064,49991,+,ENSG00000164291,816.9993784558735,0.022590438431278278,0.053671350427221196,0.551663396054092,0.8669317179001448,ARSK,
5,95713522,95824383,110862,+,ENSG00000164292,10691.028741642529,0.08650140148783125,0.11336259592375998,0.05290054498684199,0.4197438272865703,RHOBTB3,
5,55160167,55167297,7131,+,ENSG00000164294,9053.593749937769,0.02901984041214871,0.059927981005154965,0.44711457507805247,0.8198926270950692,GPX8,
5,149993118,150000654,7537,-,ENSG00000164296,502.3238418062498,0.026747932876141613,0.04892481718715031,0.4780533817059084,0.8379186550843135,TIGD6,
5,80111651,80256048,144398,-,ENSG00000164300,1100.350439997094,0.02497191150187428,0.04948646461240969,0.5085960851378716,0.850270841718795,SERINC5,
4,184088706,184221230,132525,-,ENSG00000164303,28.932416954944408,-0.02145433852050115,0.07526999630046101,0.32024779454814467,0.7393099215605052,ENPP6,
4,184627696,184649509,21814,-,ENSG00000164305,1797.8418583831312,-0.06434022576173369,0.060183530067546086,0.12988548277167766,0.5615689828484223,CASP3,
4,184649667,184694963,45297,+,ENSG00000164306,601.8121763936289,-0.02922802497451762,0.05182255257599526,0.4409269951703222,0.8170818759755015,PRIMPOL,
5,96760810,96808100,47291,-,ENSG00000164307,11498.195544698172,-0.14746949540141882,0.1426386046423928,0.022491473195186164,0.32101279770482777,ERAP1,
5,96875939,96919716,43778,+,ENSG00000164308,3466.977901129321,0.003547307321913734,0.07362880713629491,0.7988888059016592,0.95454648179991,ERAP2,
5,79689836,79800240,110405,+,ENSG00000164309,887.0172450419042,-0.0035367170351697087,0.07019826267428114,0.8788727926154964,0.9745536369674601,CMYA5,
5,38258409,38465480,207072,+,ENSG00000164318,4140.388062129307,0.04046937657697621,0.06662368188026807,0.30160699015853,0.7246374275057857,EGFLAM,
4,185159665,185209504,49840,-,ENSG00000164323,5296.019067292357,0.042118815795569003,0.05367508085186609,0.28566427916948844,0.7137352021760711,CFAP97,
5,38937920,39074399,136480,-,ENSG00000164327,7133.233672158628,0.014709980131471994,0.051417146782482034,0.6991999652102749,0.922139704370806,RICTOR,
5,79612120,79686648,74529,+,ENSG00000164329,2366.955023811271,0.0032021828477356326,0.03997075530408046,0.9252899817275337,0.9836942753153092,TENT2,
5,158695916,159099916,404001,-,ENSG00000164330,1522.322060642874,9.98430586822499e-5,0.0661700590649751,0.9999193156571018,0.9999809199475519,EBF1,
5,73552190,73565667,13478,-,ENSG00000164331,1445.4524797809463,0.0396582749990773,0.06279742806763089,0.3145255211088832,0.7337959715900594,ANKRA2,
5,159263290,159286036,22747,+,ENSG00000164332,1237.4441081940195,-0.019217850900644953,0.05829769239463525,0.6118376942790169,0.8918785543491502,UBLCP1,
5,73565443,73583380,17938,+,ENSG00000164338,664.6064527660213,-0.03326377865638485,0.06798541803967205,0.37643156587171933,0.7799153423274472,UTP15,
4,186069152,186088069,18918,+,ENSG00000164342,1666.8028518233584,-0.0037551780248482928,0.0704100580500569,0.8723483325216705,0.9732053858654272,TLR3,
4,186208979,186258471,49493,+,ENSG00000164344,119.34551117780047,0.061933863074965706,0.10758113353916939,0.031643559768698024,0.3541679397001559,KLKB1,
5,74766991,74780113,13123,+,ENSG00000164346,2746.506767560381,0.06440852234236062,0.08683717637823071,0.11973708539244457,0.5503441629598222,NSA2,
5,74721206,74767147,45942,-,ENSG00000164347,1290.725587816298,-0.05430065484239291,0.06487764191500049,0.20104886493961754,0.6403260989222501,GFM2,
5,1253147,1295047,41901,-,ENSG00000164362,17.921748740454284,0.014134516687535128,0.07256091274594388,0.5366472139553926,0.8627480242758953,TERT,
5,196871,218215,21345,-,ENSG00000164366,2272.3304328717786,-0.02478422978334261,0.0499260033611081,0.509022706667219,0.8502912662775677,CCDC127,
6,47656436,47697797,41362,+,ENSG00000164393,12.364946739775274,0.013476248899423886,0.07318634662392179,0.512706811250061,0.8519173513395654,ADGRF2,
5,131949973,132012243,62271,-,ENSG00000164398,45.015865626529646,-0.04246767387006495,0.07534567619522049,0.24513184488050785,0.6786992276265291,ACSL6,
5,132073789,132076170,2382,+,ENSG00000164400,181.82068522862886,-0.029327729965552222,0.0823667568270965,0.022928719216834054,0.32263099782895904,CSF2,
5,132750819,132807241,56423,-,ENSG00000164402,2607.3751115817718,-0.038929027483458944,0.06378851248740772,0.32314223917759594,0.7411073598046222,SEPT8,
5,132822141,132830898,8758,-,ENSG00000164403,421.9443918885487,0.01420514309107684,0.05700744800371599,0.7042412573307917,0.9246564412414493,SHROOM1,
5,132861181,132866884,5704,-,ENSG00000164404,22.46247709856761,-0.007832990622121077,0.07000200510919595,0.7572373057485738,0.9399097404501726,GDF9,
5,132866630,132868847,2218,+,ENSG00000164405,850.1365074144005,-0.03094347247881206,0.0707809968028681,0.37542884665838433,0.7792962541342187,UQCRQ,
5,132872322,132875046,2725,+,ENSG00000164406,66.82079048450692,-0.005366240247770541,0.06565051960561274,0.8627761321148428,0.9715565694967643,LEAP2,
6,87470623,87512336,41714,+,ENSG00000164414,1185.6465549839152,0.029922134828957017,0.04741911110166262,0.4204798254496322,0.8086587793523101,SLC35A1,
6,101181257,102070083,888827,+,ENSG00000164418,38.37608258653462,0.019212385677653755,0.07070221350470157,0.5012537142062217,0.8481406738640894,GRIK2,
6,73413515,73452297,38783,-,ENSG00000164430,337.7471731631112,-0.08378324682011083,0.08297139160457694,0.08293899705801586,0.48360313066229926,CGAS,
6,139240061,139291998,51938,-,ENSG00000164440,35.983458892762314,0.00513948739962762,0.07255166099289957,0.7681309437328832,0.9430708405380389,TXLNB,
6,139371807,139374648,2842,-,ENSG00000164442,1421.836685010267,0.2387018000187598,0.25585468565876934,0.007805156601632993,0.21847457128041403,CITED2,
5,173056352,173139284,82933,+,ENSG00000164463,6451.735048856156,0.11714583899015878,0.04993638873018038,0.0043230016428733205,0.18400366244791158,CREBRF,
6,117453817,117569858,116042,+,ENSG00000164465,1524.9756844273613,0.020691523891630995,0.05605626192441934,0.5869611054558351,0.8837459483079054,DCBLD1,
5,175477062,175529742,52681,+,ENSG00000164466,3371.3657532502248,0.013202771439150945,0.04519867684097725,0.7138393055781053,0.927617607705391,SFXN1,
6,130144315,130365425,221111,-,ENSG00000164483,19.719553566321387,-0.012602458618671876,0.07491265878764035,0.356371665661207,0.7650560998834397,SAMD3,
6,130365734,130443063,77330,+,ENSG00000164484,1124.1120710616383,-0.05256937073644579,0.09538344666494544,0.07077108621471571,0.45842055308843616,TMEM200A,
6,107152562,107459564,307003,-,ENSG00000164494,879.4037967384464,9.400503467786794e-4,0.04283328951611501,0.9796735745621823,0.9951162629652675,PDSS2,
6,147204425,147390476,186052,+,ENSG00000164506,4587.157895315901,0.03649374288455706,0.057554890519748894,0.3534297955685653,0.7626364935067974,STXBP5,
5,55851357,55922854,71498,+,ENSG00000164509,30.74083157540821,-0.008560960570292861,0.06899481426505377,0.755190431934506,0.9391918537853572,IL31RA,
6,149883375,149898102,14728,-,ENSG00000164520,25.55150970468276,0.009284260895867822,0.07128632854124302,0.6904223940032533,0.9194972945778811,RAET1E,
7,6409126,6484190,75065,-,ENSG00000164535,485.717827057594,0.013047532486233906,0.0439972636195323,0.7151317817963242,0.9279520732527836,DAGLB,
7,36324221,36390125,65905,-,ENSG00000164542,520.6418589684749,0.0013296198683072104,0.052366630315235786,0.9726253869674129,0.9933494231309216,KIAA0895,
7,43582758,43650713,67956,+,ENSG00000164543,2622.1064158862873,-0.08905001556425941,0.08673954592128237,0.07316874224977177,0.4613513058267285,STK17A,
7,23504780,23532041,27262,-,ENSG00000164548,1800.602101708505,0.025550269239480627,0.053157625333472305,0.5058506399561528,0.8497587993045661,TRA2A,
5,154190730,154420984,230255,+,ENSG00000164574,6107.456937054016,-0.006299223737632197,0.06500490511499221,0.8410924174099803,0.9663617318646642,GALNT10,
5,154445997,154461053,15057,+,ENSG00000164576,2563.6974273474634,-0.01369445570732525,0.04945840133786215,0.7127276288231112,0.9270969497211091,SAP30L,
5,150442635,150449739,7105,-,ENSG00000164587,16623.364841587816,-0.05709914138573024,0.0817381728938109,0.15954780583089895,0.5972355305827932,RPS14,
5,150660874,150679365,18492,+,ENSG00000164591,67.68363521034708,0.020043186435768866,0.0719857740325113,0.47002440869500955,0.8333424033961166,MYOZ3,
7,107201555,107564514,362960,-,ENSG00000164597,843.1304944581026,0.005359370061932149,0.0748369909741605,0.31890345842150164,0.7381741903397283,COG5,
7,112819147,112939875,120729,-,ENSG00000164603,1909.0175550530025,0.07886763579056022,0.049056313477371424,0.04490110567456623,0.3958127326703875,BMT2,
5,160401641,160421711,20071,-,ENSG00000164609,5763.10701870448,0.08180246190111272,0.05274118101744015,0.04562474996785616,0.39820838574759637,SLU7,
7,33094797,33109404,14608,-,ENSG00000164610,312.1382402749246,-0.06432421552069506,0.06261046425280908,0.13601751215386182,0.5706844128314376,RP9,
5,160421855,160428739,6885,+,ENSG00000164611,554.3111354414349,0.10187284986307445,0.18010836232135652,0.016695646498991138,0.2919738484566499,PTTG1,
5,134738548,134752157,13610,+,ENSG00000164615,1367.62508370938,-0.0025471787482741555,0.060591875832048954,0.940363832274608,0.9867697233612798,CAMLG,
7,33904308,34156427,252120,+,ENSG00000164619,2873.861714874621,0.01422413605457791,0.07304021502236167,0.4814422556369179,0.8389823211153453,BMPER,
5,141636950,141641064,4115,+,ENSG00000164620,36.81513177811661,0.03225088891534137,0.0756128244727593,0.2904252661918681,0.7167547587879366,RELL2,
6,39188971,39229475,40505,-,ENSG00000164626,4136.736209277451,-0.02694570396703894,0.074267175146550235,0.3517096959145939,0.7613726635273451,KCNK5,
6,39329990,39725408,395419,-,ENSG00000164627,33.019288500756765,0.006692636084060302,0.07200007026780715,0.7512044330912159,0.9381511504971071,KIF6,
7,6688433,6706947,18515,-,ENSG00000164631,2627.7973129368247,0.0639969271098105,0.04246058571827408,0.07326912619694337,0.46153060289998904,ZNF12,
7,5274369,5306870,32502,+,ENSG00000164638,69.0841217242255,-0.04222040347188253,0.08000916451930487,0.21032933191525854,0.6472790360531248,SLC29A4,
7,90154456,90164829,10374,+,ENSG00000164647,9828.895194069713,-0.029723987892255825,0.06197729975445093,0.44192592238808803,0.8176257506051262,STEAP1,
7,21900899,21945903,45005,-,ENSG00000164649,639.546880379332,-0.007440729389481973,0.06379254896145559,0.8218714991367968,0.9612282338922545,CDCA7L,
7,7566875,7608932,42058,+,ENSG00000164654,1584.5919077542378,0.015177270245379624,0.05186913487916879,0.6868771647258591,0.9182796203979682,MIOS,
7,86876906,87059654,182749,-,ENSG00000164659,416.33542218612826,0.020744499608594973,0.06784847982143298,0.5203803224965744,0.8546647324555368,KIAA1324L,
6,41789896,41895361,105466,-,ENSG00000164663,917.4471789599608,-0.04013396569050389,0.07022106885058442,0.2962801173869072,0.7212154524591334,USP49,
7,65141032,65234216,93185,+,ENSG00000164669,19.7526526952492,0.01829792967146786,0.0772570574836821,0.11525076049141111,0.5431369332932645,INTS4P1,
6,158650014,158764876,114863,+,ENSG00000164674,132.68042168964064,-0.31724939734487173,0.1968753573270297,0.003613720092249186,0.1747945602578256,SYTL3,
7,123452193,123535077,82885,-,ENSG00000164675,34.6850899589354,-0.012660531555641943,0.06911989795900103,0.6525507445907663,0.9053832621698943,IQUB,
8,79764010,79767857,3848,-,ENSG00000164683,44.99067521274767,0.5639097801945154,0.23245205524328894,0.0729487814141296,0.4613513058267285,HEY1,
8,80628451,80874781,246331,-,ENSG00000164684,1202.3641025765055,-0.07315657508812455,0.09568749858808681,0.09479181750304222,0.5055386082487674,ZNF704,
8,81280536,81284777,4242,+,ENSG00000164687,310.2988712960879,-0.05037017275247784,0.08970351318545519,0.12434422339078156,0.5559458827139746,FABP5,
7,94394561,94431232,36672,+,ENSG00000164692,33636.81544656015,0.04696851676536866,0.09135857081762712,0.06239551099806451,0.44060041099274816,COL1A2,
6,159169400,159272108,102709,+,ENSG00000164694,9191.273018059357,0.013135345008554464,0.07093299197697077,0.6033954288652432,0.8884283688204067,FNDC1,
8,81732448,81759515,27068,+,ENSG00000164695,162.70094266602138,-0.025610222740421205,0.07456786808748272,0.33836162903634637,0.7534288330057936,CHMP4C,
7,135681237,135729258,48022,-,ENSG00000164707,38.065847518104086,-0.028121678127285197,0.080107620527224,0.1429853443106562,0.5775832042080531,SLC13A4,
7,98252379,98310441,58063,+,ENSG00000164713,2189.3093178546146,-0.029263393640202837,0.06359110195611666,0.43846343441870395,0.8164509530345663,BRI3,
7,98106862,98209638,102777,+,ENSG00000164715,1663.5757534905154,-0.023335729187917643,0.050051797030064266,0.539646443394592,0.8634674199606484,LMTK2,
8,11842524,11869448,26925,-,ENSG00000164733,37416.37936793447,0.015216361997488416,0.06320356189506975,0.6674103636553854,0.9113949671523374,CTSB,
8,54457935,54460892,2958,+,ENSG00000164736,32.6280812308073,-0.016103035856094843,0.07435390302840451,0.4091564282388881,0.8013681090675335,SOX17,
8,13083361,13604610,521250,-,ENSG00000164741,818.2367491456076,-0.027715290152905882,0.07595786252981984,0.30418985234598345,0.7271094744359308,DLC1,
7,45574140,45723116,148977,+,ENSG00000164742,16.106923618931837,-0.018871826106833925,0.07573881071308135,0.2784985783515675,0.708909590933297,ADCY1,
8,13566869,13568288,1420,+,ENSG00000164743,130.98914848932424,0.039229602826187815,0.07427341743109979,0.27936237091403765,0.7092622128333518,C8orf48,
8,75407914,75566843,158930,+,ENSG00000164749,43.376841214161665,-0.05481018214324493,0.10089828743525923,0.03281896454542507,0.3594065721924495,HNF4G,
8,76980258,77001044,20787,-,ENSG00000164751,1791.743845770391,0.02932377930932632,0.04511511976691887,0.42085521279760085,0.8088668096750331,PEX2,
8,116845935,116874866,28932,-,ENSG00000164754,11830.027386538888,0.0505122056631581,0.03829482751112676,0.1258671351332856,0.5564970509834755,RAD21,
8,117520713,117540262,19550,+,ENSG00000164758,435.4856710244428,-0.04125982700314388,0.055635809979760385,0.30522770421353745,0.7273679390540999,MED30,
8,118923557,118951885,28329,-,ENSG00000164761,440299.7241988406,0.0870811704343362,0.09735407027130658,0.07021563222633528,0.45842055308843616,TNFRSF11B,
8,73064543,73124088,59546,-,ENSG00000164764,155.49865853949242,0.027533009732950205,0.0788722510751232,0.17012778990873387,0.6097359078463742,SBSPON,
7,56080283,56092996,12714,-,ENSG00000164776,58.51601980913713,-0.010422408197972962,0.070839593521004815,0.663886288864572,0.9097985445455931,PHKG1,
8,47260575,47736306,475732,+,ENSG00000164808,2029.8637753771654,0.04593607519814904,0.06503755460140435,0.2538402250894024,0.6863416053099792,SPIDR,
7,104126341,104208047,81707,-,ENSG00000164815,718.6139121071883,-0.0014222751110033527,0.049661212441209385,0.9686618030913581,0.9933494231309216,ORC5,
7,726699,786475,59777,+,ENSG00000164818,330.91519661195156,-0.02825202530515644,0.05835962839723495,0.4704429159274111,0.8337320540849702,DNAAF5,
8,89901849,89927888,26040,+,ENSG00000164823,14199.257922002693,-0.020275030186872118,0.06870546672921918,0.5219419703780097,0.8553989301403007,OSGIN2,
8,6870592,6877936,7345,-,ENSG00000164825,166.88534049003135,0.0016856432613194382,0.07434082084355814,0.8410163173180075,0.9663617318646642,DEFB1,
7,816615,896435,79821,+,ENSG00000164828,5968.384202684011,0.05488787300950932,0.0667054508717059,0.19208991742736903,0.632498093010531,SUN1,
8,106359476,106752694,393219,+,ENSG00000164830,3969.7362426306936,0.052030619699887135,0.05881203731330777,0.199011885141607,0.6387567111406615,OXR1,
8,108606850,108787594,180745,-,ENSG00000164841,9.794484549234138,0.028300442148349855,0.07878324942172402,0.20459506428572527,0.6426091287050791,TMEM74,
12,8232512,8242948,10437,-,ENSG00000164845,13.994641832318914,0.01249149364223161,0.07337334516013667,0.517054396450478,0.8533361674739574,FAM86FP,
7,1044546,1059261,14716,+,ENSG00000164849,160.37809440179194,0.04054980668168601,0.07550710426402442,0.25288773325695374,0.6859909283181999,GPR146,
7,1082208,1093815,11608,+,ENSG00000164850,63.18407101322435,0.053068873261608716,0.09840864722090506,0.037517692555912405,0.3807598931814095,GPER1,
7,1428465,1459470,31006,-,ENSG00000164877,308.4545347711929,-0.026285120933583633,0.07261916813070825,0.3830043683699348,0.7838939636212386,MICALL2,
8,85373436,85449040,75605,+,ENSG00000164879,36.19914074807722,0.04803189276720229,0.08545725644206745,0.1496153558089812,0.5854042191405674,CA3,
7,1470277,1504389,34113,-,ENSG00000164880,646.3963250394169,-0.0016669939846821423,0.06182381382571643,0.9599338775090712,0.9910402221790824,INTS1,
7,151053815,151057897,4083,-,ENSG00000164885,170.97300335623473,-0.038371292302638534,0.06318079580621286,0.3303076257473181,0.7462643288755556,CDK5,
7,151057210,151076526,19317,+,ENSG00000164889,1839.9233374851372,0.0939509404251245,0.08131009484252383,0.055006995066201235,0.42278817271960056,SLC4A2,
7,151076593,151080866,4274,-,ENSG00000164896,897.5824399750375,-0.006104983545252731,0.055026971149936814,0.8687663290849421,0.9725680257569368,FASTK,
7,151081085,151083493,2409,-,ENSG00000164897,174.65854604135967,0.03949736216343164,0.069706849867736,0.2940923101716668,0.7192288915690671,TMUB1,
7,139339457,139346328,6872,+,ENSG00000164898,82.64749093280302,0.040846590750205435,0.07485812372710345,0.2509674213363339,0.68471655133841125,FMC1,
5,126600925,126627252,26328,+,ENSG00000164902,2086.469150266192,0.030864456930794894,0.06921829569237323,0.3905331922714927,0.7877623900312035,PHAX,
5,126531200,126595362,64163,-,ENSG00000164904,605.8028292209357,-0.02266794811071991,0.06496932581780596,0.5156563499180362,0.8530777145428758,ALDH7A1,
7,4682295,4771442,89148,+,ENSG00000164916,2814.7837304261902,0.029545940688284127,0.052999824886738794,0.44468339585424205,0.8191180218446282,FOXK1,
8,99873200,99893707,20508,-,ENSG00000164919,2209.3336518621572,-0.025953435793702084,0.05631053196194955,0.50376191939928,0.8493345037319643,COX6C,
8,98944403,98952104,7702,+,ENSG00000164920,212.00422198779142,0.00445505144703727,0.06514608914660036,0.8884281677073057,0.9769566299694686,OSR2,
8,100916523,100953388,36866,-,ENSG00000164924,27391.680295870316,0.03645758471615151,0.056771708771799406,0.3585039624395176,0.7662220325489867,YWHAZ,
8,103140713,103230305,89593,+,ENSG00000164929,405.63795926375116,-0.014639063794454033,0.07362469404970844,0.48447018916081136,0.8400597266425732,BAALC,
8,103298433,103332866,34434,+,ENSG00000164930,1570.229948735556,-0.09496906462819624,0.08875069004873178,0.06036129125826598,0.435862176894369,FZD6,
8,103371538,103382989,11452,+,ENSG00000164932,652.1287151211967,-0.07519600228461666,0.11479859213191121,0.05463883399902896,0.42278817271960056,CTHRC1,
8,103398635,103415189,16555,-,ENSG00000164933,2395.3556417402174,-0.04376719765895528,0.05050033718048774,0.26387533564505133,0.6967359731417682,SLC25A32,
8,103414714,103443453,28740,+,ENSG00000164934,1944.9098988834537,-0.0928909066240616,0.09957908887841614,0.06859748252224329,0.4542297118178336,DCAF13,
8,94925972,94949378,23407,-,ENSG00000164938,2850.7925350637615,-0.0011952191049418351,0.057456838695378834,0.9720371389935089,0.9933494231309216,TP53INP1,
8,94813311,94881746,68436,+,ENSG00000164941,2138.903000243893,0.050590403429592354,0.05026371625250353,0.1922312638810608,0.6325705469283728,INTS8,
8,94487689,94553529,65841,-,ENSG00000164944,4955.351093250946,0.047789632832735685,0.042220939410241534,0.16951730378091914,0.6092255725812088,VIRMA,
8,94249253,94262350,13098,-,ENSG00000164949,9070.84939567858,-0.0808150064004924,0.09964770221812476,0.07752121539128169,0.4708852116032142,GEM,
8,93857807,93926068,68262,+,ENSG00000164951,1418.7335027721804,-0.05447308931071082,0.07130524331060331,0.19873931113809812,0.6384056664705032,PDP1,
8,93754844,93819234,64391,+,ENSG00000164953,1110.0613662992398,0.065795370065093,0.07828781687479837,0.12807708167678292,0.5607224669828266,TMEM67,
8,125024260,125091819,67560,-,ENSG00000164961,2708.9962289073856,-0.005485653289995354,0.04866072967885355,0.8815340556583553,0.9748467603288177,WASHC5,
9,34610486,34612104,1619,-,ENSG00000164967,256.6275067427758,0.002087368713092257,0.057777892652710515,0.9552999472636668,0.9897891802773564,RPP25L,
9,34398184,34458570,60387,-,ENSG00000164970,1764.5832635054553,-0.04082142416817943,0.0673958417478566,0.3014948755538107,0.7246374275057857,FAM219A,
9,15422704,15465953,43250,+,ENSG00000164975,1711.1980654937631,0.07582966341077192,0.06267693962308127,0.08397232443748823,0.48606043829761547,SNAPC3,
9,34366666,34376898,10233,-,ENSG00000164976,522.1152921148786,-0.0011679087828755975,0.06803051924245501,0.9646254654154722,0.9927541465577302,MYORG,
9,34329506,34343711,14206,+,ENSG00000164978,631.6859174454637,-0.05652079642086083,0.0787081734971082,0.17187629404090932,0.6120501531311124,NUDT2,
8,124306189,124372692,66504,-,ENSG00000164983,1085.6940767728747,0.01219291313139317,0.06335103865687915,0.7279064510494847,0.9325871126205924,TMEM65,
9,15464066,15510995,46930,-,ENSG00000164985,3612.936086010563,0.10455247684601462,0.10240334362431659,0.04338265520605163,0.392148125944015,PSIP1,
9,15553043,16061663,508621,+,ENSG00000164989,121.38615361080471,0.02971204914341365,0.07338515714114513,0.346289823978603,0.7575835866555785,CCDC171,
9,34179005,34252523,73519,+,ENSG00000165006,4976.5086158284785,0.09047973574645936,0.048613259897971675,0.02228220973419566,0.32101279770482777,UBAP1,
9,90609832,90642862,33031,-,ENSG00000165023,20.5459087488171,0.014628398479362047,0.06803217489282683,0.6595853753690732,0.9088976106032487,DIRAS2,
9,90801787,90898549,96763,+,ENSG00000165025,63.88306269586653,0.026405293828129926,0.07649486880389683,0.2831448069983249,0.7120520111529322,SYK,
9,104764129,104777764,13636,+,ENSG00000165028,180.6112828071766,-0.008717697533716358,0.06931702296273902,0.7387869026567607,0.936031017060917,NIPSNAP3B,
9,104781006,104928155,147150,-,ENSG00000165029,4083.8869693091383,-0.0050269582254031525,0.06859796244838207,0.847012189081563,0.9681641991788456,ABCA1,
9,91409045,91423832,14788,-,ENSG00000165030,4680.691981092561,0.14892557142282054,0.07848139717702139,0.006946495784760061,0.20938887713618978,NFIL3,
8,38386207,38409527,23321,+,ENSG00000165046,210.25522269732383,0.03048136159141568,0.07730072312722568,0.2787915772957448,0.7089217457628442,LETM2,
7,128476729,128506602,29874,+,ENSG00000165055,1192.6976220762797,-0.07287135634441477,0.05815068956721015,0.08977176395951435,0.4952957654000426,METTL2B,
9,69035563,69100178,64616,+,ENSG00000165060,214.01615184256272,-0.37334161352831113,0.20232899232815202,0.00281373965389775,0.15855663610088438,FXN,
8,40530590,40897833,367244,-,ENSG00000165061,78.1713932344663,0.027523724323091827,0.0769599873965772,0.26042526726142456,0.6931236871644004,ZMAT4,
8,132685007,132760712,75706,-,ENSG00000165071,220.5063595782396,0.0342734562814672,0.0775058829720811,0.2592935708778598,0.6920871838861917,TMEM71,
