seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
1,213051233,213274774,223542,+,ENSG00000136643,2848.662982460334,0.032087277720263485,0.04882257447428697,0.4433558935255228,0.7784587161421715,RPS6KC1,
2,113437691,113496189,58499,+,ENSG00000136682,2505.7232155102492,0.11212879536578592,0.05456569336795863,0.01412830030579848,0.2037484862727691,CBWD2,
2,113107214,113134016,26803,+,ENSG00000136689,26.26816035556454,-0.00975477984278991,0.09100808652235005,0.6344561759803962,0.8778477342389945,IL1RN,
2,130151392,130182750,31359,-,ENSG00000136699,3047.260633002136,-0.026776600229169924,0.0501012858962236,0.5210201188357001,0.8209892368442365,SMPD4,
2,127701027,127811187,110161,-,ENSG00000136709,5038.728791659399,0.06744251836956501,0.03584069731026034,0.0403024161724564,0.31741631802030135,WDR33,
2,130337933,130342699,4767,-,ENSG00000136710,1339.2727920775023,0.006517237120166102,0.056516316401540104,0.8866062902822982,0.9695154051947483,CCDC115,
2,127941217,128028120,86904,-,ENSG00000136715,1833.4388011854844,-0.008584685242037043,0.03874043764662022,0.8070384518608462,0.9431237985096792,SAP130,
2,127048027,127107288,59262,-,ENSG00000136717,895.4546751445348,-0.10871550453733242,0.07964761874917055,0.05372019810886587,0.35547000479315854,BIN1,
2,130342225,130347810,5586,+,ENSG00000136718,1562.9072051313467,-0.11509381207741677,0.08165852545830535,0.045668925536787044,0.33209468949698784,IMP4,
2,128236716,128318868,82153,-,ENSG00000136720,991.1065577141879,-0.09836449003930575,0.06669613660440707,0.05572360300976865,0.36041938326160244,HS6ST1,
2,128091200,128195677,104478,+,ENSG00000136731,14242.108120800644,0.20123814753118943,0.06849824077955083,4.5098335097513027e-4,0.03755359214878415,UGGT1,
2,126656133,126696667,40535,+,ENSG00000136732,1660.3092403866294,-0.06931834210045516,0.09149183107515803,0.18247618375906602,0.5646171218687733,GYPC,
10,17644151,17716824,72674,+,ENSG00000136738,3058.3330576455783,-0.06295171544079663,0.07021219665800366,0.21047691398736534,0.5949476602374021,STAM,
10,26746593,26861087,114495,-,ENSG00000136754,6933.066338099767,-0.005905197037028333,0.049899916677190376,0.8879277977627432,0.9695154051947483,ABI1,
10,27110112,27155266,45155,-,ENSG00000136758,17250.962396236566,0.10230884224001424,0.043169215431854126,0.008123651776038526,0.16292191823032906,YME1L1,
10,21756548,22003769,247222,-,ENSG00000136770,3436.8226865263723,0.05099787255390117,0.06374431501318728,0.27763114188414145,0.6624349843306176,DNAJC1,
9,104747683,104760120,12438,+,ENSG00000136783,1824.090471314793,0.0664354215351856,0.06309917170971173,0.1710437642861928,0.5500327740920874,NIPSNAP3A,
9,128882112,128918039,35928,+,ENSG00000136802,3475.099618149637,-0.005783036693973265,0.05823687119973907,0.8966165347123548,0.9725265449030044,LRRC8A,
9,127785679,127790787,5109,+,ENSG00000136807,2083.903673667171,-0.03908568418601406,0.05528410951579731,0.37736509036776517,0.7343563252203722,CDK9,
9,110243810,110256507,12698,-,ENSG00000136810,7558.302803653501,-0.11887206424682861,0.15107613769976472,0.05421153920362332,0.3568453851681786,TXN,
9,128455186,128501292,46107,+,ENSG00000136811,2355.6249147607787,-0.018482715529842,0.0430643793985847,0.6266846758259559,0.8735151648395181,ODF2,
9,111360692,111484745,124054,-,ENSG00000136813,14676.883732138831,0.05563850807614646,0.04293880387416798,0.14229010139564197,0.5114374505352364,ECPAS,
9,129803157,129811281,8125,+,ENSG00000136816,2970.74627548622,-0.04307328356605411,0.03854459422789188,0.22088769694589228,0.6080077834857159,TOR1B,
9,129827290,129835863,8574,-,ENSG00000136819,3578.154477138894,0.0836133316235032,0.0823014305357948,0.11906929032147567,0.47563810437506865,C9orf78,
9,104094260,104141419,47160,+,ENSG00000136824,2799.0948569113048,0.05955972331623973,0.07722001504750113,0.24264128263168197,0.6291525826310955,SMC2,
9,107484852,107490482,5631,-,ENSG00000136826,3243.638658427146,0.007376009283134182,0.07399934647794551,0.8721844704463864,0.9648061865140556,KLF4,
9,129812942,129824244,11303,-,ENSG00000136827,2336.109370998274,0.0067643747652478305,0.059298290130522555,0.8827824768844148,0.967951613712552,TOR1A,
9,126914774,127223166,308393,+,ENSG00000136828,758.6984936325252,0.030312701978348167,0.0831667143060327,0.47147597963608884,0.7929324697600162,RALGPS1,
9,127505339,127578989,73651,-,ENSG00000136830,18128.24512720944,-0.12878738470002474,0.11549159170432391,0.05122873998185985,0.34832542353715595,FAM129B,
9,127907886,127917041,9156,-,ENSG00000136840,1036.7665463411538,-0.0011574240591355972,0.07015482740746107,0.9777259018121711,0.993819905413651,ST6GALNAC4,
9,97501180,97601743,100564,+,ENSG00000136842,2668.167147672952,-0.07499982274810414,0.11766183759324457,0.1108388295048379,0.4644728824627829,TMOD1,
9,121567057,121785530,218474,+,ENSG00000136848,1520.5627190735277,-0.040672999317631055,0.07026854787887742,0.3986381078482707,0.7497200318157801,DAB2IP,
9,127579370,127696027,116658,+,ENSG00000136854,4437.21968090295,-9.95410528243205e-4,0.05873657434353438,0.981045664634319,0.9943692437137979,STXBP1,
9,127397138,127408424,11287,+,ENSG00000136856,273.57817487602495,-0.08508219149935542,0.08331300454492568,0.11432858009626828,0.46865553223831014,SLC2A8,
9,127087348,127122635,35288,-,ENSG00000136859,82459.32873414842,0.03729150838943522,0.09103409168202627,0.3231024902689805,0.6967908738483919,ANGPTL2,
9,120388869,120580170,191302,-,ENSG00000136861,10773.77055505092,-0.0537845974852116,0.09294698527965657,0.2463429289751474,0.6317829333642662,CDK5RAP2,
9,113038380,113056759,18380,-,ENSG00000136866,1014.4933545015635,0.02730483783138202,0.06229311230699641,0.5637157272434044,0.8443122120779766,ZFP37,
9,113150976,113164140,13165,+,ENSG00000136867,1872.047317083126,-0.20201993247017122,0.10881937806553474,0.006604873039280955,0.14805772933533362,SLC31A2,
9,113221544,113264492,42949,+,ENSG00000136868,5327.654095193257,0.05430852395872063,0.06931237337672062,0.2672985689002807,0.6515101993147953,SLC31A1,
9,117704175,117724735,20561,+,ENSG00000136869,3443.337566019494,0.05082819888300069,0.0995119719429151,0.19884486588761155,0.5823008921590686,TLR4,
9,101398873,101410660,11788,+,ENSG00000136870,2598.4306090255914,0.07593035035798736,0.04876343545140575,0.0685488705701764,0.3912569647751541,ZNF189,
9,99906654,99974534,67881,+,ENSG00000136874,4763.716736226154,0.04134531976843879,0.04618846123829328,0.30058149415965274,0.6810738812556851,STX17,
9,113275343,113292905,17563,+,ENSG00000136875,2574.4383869904386,-0.1417094175051784,0.049816254112234816,0.0014276717458561326,0.0681120129713987,PRPF4,
9,127794597,127814327,19731,+,ENSG00000136877,2731.53819662792,-0.18042040231780443,0.08051883624478735,0.003931480246776003,0.1144746312424244,FPGS,
9,129834698,129881838,47141,+,ENSG00000136878,1271.6402248923987,-0.0668867236345105,0.07619010779823886,0.19382139449132096,0.5770187901320873,USP20,
9,114086126,114099291,13166,-,ENSG00000136883,22.717732334202232,-0.0050870489037369866,0.08758053044236572,0.8499364482341161,0.956515939509233,KIF12,
9,114587769,114598879,11111,+,ENSG00000136888,8151.769316247056,0.018718002203233344,0.05968692746404918,0.684892522508213,0.9007861467870437,ATP6V1G1,
9,100302077,100352942,50866,-,ENSG00000136891,1904.5915100003745,-0.06410285323984663,0.04347201732627125,0.09617621529848844,0.4396816345336379,TEX10,
9,127224265,127393660,169396,+,ENSG00000136895,511.0931917874614,-0.054014253116111736,0.07575016322287895,0.2821074790387101,0.6656188918735608,GARNL3,
9,101387633,101398618,10986,-,ENSG00000136897,2008.4241851159568,0.008483249046128903,0.04609465196308291,0.8337863446630718,0.9509036382677095,MRPL50,
9,127935099,127938484,3386,-,ENSG00000136908,1151.7686307139395,-0.13718848633144834,0.06419755116006585,0.008892150475926374,0.1688773705603128,DPM2,
9,97600080,97633368,33289,-,ENSG00000136925,2444.4670135623765,6.044867495555603e-4,0.039422365197034605,0.9872940564018977,0.9958136057051686,TSTD2,
9,124353465,124415444,61980,-,ENSG00000136930,4872.936611662092,-0.11462715275297321,0.06197442152067323,0.023028957578222486,0.25376825711113316,PSMB7,
9,97904489,97922570,18082,-,ENSG00000136932,810.877375556873,-0.007292590772289993,0.04804318224443605,0.8589629952536223,0.9601796881160104,TRMO,
9,125200542,125234158,33617,+,ENSG00000136933,752.9649675912598,-0.06683491251328133,0.06217459309406106,0.17154648687114948,0.5506447059944076,RABEPK,
9,124878357,124948492,70136,-,ENSG00000136935,2194.560904917332,0.04615520403261596,0.04343950618185225,0.2298162388932086,0.6156090066632778,GOLGA1,
9,97674909,97697357,22449,-,ENSG00000136936,586.6807108102585,0.00450323257214755,0.05488171450343323,0.9198608461931999,0.9793495697531245,XPA,
9,97633668,97673748,40081,+,ENSG00000136937,2751.6474864076267,-0.013414704530573252,0.059330877442995776,0.7694806142111982,0.9318763738026563,NCBP1,
9,97983341,98015943,32603,+,ENSG00000136938,9519.888233606207,0.043066907789498454,0.05795760011254674,0.3466759507740529,0.7144500487332767,ANP32B,
9,122798389,122828631,30243,-,ENSG00000136940,2399.001730681091,0.03224859324158985,0.036638474452035615,0.3395450169259652,0.7102197762508438,PDCL,
9,124857880,124861981,4102,-,ENSG00000136942,9633.184507307038,-0.066935869255066,0.06893824198047338,0.18478463832706538,0.5680725551022104,RPL35,
9,97029677,97039643,9967,-,ENSG00000136943,45.10767315823693,-0.003813625545308046,0.08894371668958564,0.8594036899355134,0.960395223745182,CTSV,
9,126614443,126701032,86590,+,ENSG00000136944,237.64097075196636,-0.030262161985133266,0.07314066577629255,0.5213482627958113,0.8211743397941117,LMX1B,
9,124862130,124877733,15604,+,ENSG00000136950,719.8306048460063,-0.1030355868724223,0.08180225530873912,0.06729769680426223,0.3883143549030138,ARPC5L,
8,119557086,119673453,116368,-,ENSG00000136960,25517.607771344534,-0.02411330493133725,0.08658255533158857,0.5169668391544306,0.8189355231984781,ENPP2,
8,119833976,119855894,21919,-,ENSG00000136982,222.38993792481386,-0.044395884886695346,0.08794230622792702,0.3320303393666344,0.7036188129235439,DSCC1,
8,123013170,123042302,29133,-,ENSG00000136986,6573.518163207982,-0.07827309598627591,0.05581479960582509,0.08711608453231179,0.4243992450821143,DERL1,
8,127735434,127742951,7518,+,ENSG00000136997,1399.4231336804169,-0.15876079345974733,0.13750254000837542,0.03135944998911174,0.2866327604936042,MYC,
8,119416446,119424434,7989,+,ENSG00000136999,4263.771677101906,-0.07689000630901809,0.12289514731380077,0.08364302666469703,0.4172145605696726,CCN3,
9,7796500,7888380,91881,-,ENSG00000137038,1558.7900516343623,0.05550900754566976,0.0642997231373463,0.24838664839846228,0.6339050396744287,DMAC1,
9,6011043,6015625,4583,-,ENSG00000137040,3140.4467427923955,0.009918669926085373,0.05236032580815771,0.821120247727564,0.9471896602455995,RANBP6,
9,37485948,37503697,17750,+,ENSG00000137054,1708.331911446984,-0.1336817366789785,0.06485575817058824,0.011421886394999749,0.18898660158521324,POLR1E,
9,26903372,26947242,43871,-,ENSG00000137055,2536.542583985603,0.04827628652954019,0.06831701866415184,0.32407852822232525,0.6972175517078661,PLAA,
9,34650702,34661892,11191,+,ENSG00000137070,1256.339433343174,0.053419373422947294,0.07694212850163898,0.27464337820469037,0.6591648817190514,IL11RA,
9,33921693,34048949,127257,-,ENSG00000137073,2210.0330628969914,0.03733417678785233,0.047795307633972064,0.3614048312381584,0.7243477694004657,UBAP2,
9,32972606,33025168,52563,-,ENSG00000137074,1480.217320684638,-0.0347352172488921,0.0472584667044706,0.396191171024048,0.7475236161233162,APTX,
9,36336396,36487548,151153,-,ENSG00000137075,4197.081097462779,0.018474081352486658,0.05246504161157734,0.671028504977276,0.8954535686061432,RNF38,
9,35696948,35732195,35248,-,ENSG00000137076,33951.681036626425,-0.0225695892358142,0.055119495157077134,0.6098798634919633,0.8670032218037084,TLN1,
9,34989641,34998900,9260,+,ENSG00000137094,462.1120193240328,0.03545790264668762,0.06872185107547082,0.45333747097146077,0.7846946413841505,DNAJB5,
9,35808045,35812272,4228,-,ENSG00000137098,79.70074181498468,0.002084737024722337,0.07405661698252804,0.9639355702892677,0.9900107746321205,SPAG8,
9,34613545,34620523,6979,-,ENSG00000137100,1612.3191462698737,0.025173265852595657,0.054670243051225226,0.5686059749065675,0.8463405651601847,DCTN3,
9,35609533,35646810,37278,-,ENSG00000137101,190.07677651166674,0.017409767331968487,0.07416654286907605,0.6977178171798145,0.9067948820848609,CD72,
9,35814451,35865518,51068,+,ENSG00000137103,2119.119455993602,0.09712365807197137,0.09176182969266558,0.08164547990638328,0.4144437382713857,TMEM8B,
9,37422666,37436990,14325,+,ENSG00000137106,2057.1765199319498,-0.060010610654745,0.059304427536458267,0.1982118602303476,0.5812793693206824,GRHPR,
9,38392702,38398661,5960,+,ENSG00000137124,754.1977284995914,-0.028162108790683465,0.08047216927810508,0.5259031359502635,0.8229182632806958,ALDH1B1,
9,35812960,35815354,2395,-,ENSG00000137133,417.5273035972659,0.0175661650870644,0.07894164664485787,0.6828976261901182,0.9001960139409578,HINT2,
9,35658875,35675866,16992,-,ENSG00000137135,114.7451479780701,0.06544027346227776,0.11279155098564025,0.10243661860722994,0.4492824515917209,ARHGEF39,
9,19230435,19373545,143111,+,ENSG00000137145,7637.728911721765,0.01474743230208923,0.05049878578350281,0.7300545014328739,0.9203861218372533,DENND4C,
9,19375715,19380254,4540,-,ENSG00000137154,83013.77118945733,-0.05441980104145516,0.04992867888484112,0.1992701631099214,0.5826746400288697,RPS6,
6,42929192,42939287,10096,+,ENSG00000137161,3188.279913049032,0.091808356931984,0.06426311270434357,0.06240992380589568,0.3789931216598924,CNPY3,
6,41546426,41602384,55959,+,ENSG00000137166,2669.5648462545587,0.14227516725687006,0.09008317146529132,0.019131320520253518,0.23363054402494668,FOXP4,
6,36854827,36874803,19977,-,ENSG00000137168,1296.3763144274833,-0.05197494377577116,0.09174285954150299,0.2632483233914907,0.6482762323518967,PPIL1,
6,43040777,43075095,34319,+,ENSG00000137171,1587.7903270646939,-0.00946952387965114,0.06129422554465608,0.8338151908922158,0.9509036382677095,KLC4,
6,17759183,17987635,228453,-,ENSG00000137177,7065.398099735601,0.03793501877361673,0.048126531335405114,0.35779631759863423,0.7217789319762858,KIF13A,
6,28224886,28233482,8597,+,ENSG00000137185,626.3655973046084,-0.09948083299507908,0.0546995969074557,0.03051590813881088,0.28244475157437854,ZSCAN9,
6,37170152,37175428,5277,+,ENSG00000137193,922.3887444753565,-0.1836910436951857,0.14505558999402487,0.020703529068196204,0.2428259873413151,PIM1,
6,16238580,16295549,56970,+,ENSG00000137198,297.5916259304073,0.01800632969113802,0.08372005655385745,0.6320848148606084,0.8770083017109543,GMPR,
6,37433219,37482827,49609,+,ENSG00000137200,4537.699170656672,-0.05886860128970545,0.038668226564871004,0.09399282615767962,0.43547525686417593,CMTR1,
6,10393186,10419659,26474,-,ENSG00000137203,18.888949994334325,-0.023096322798824568,0.09084511793412857,0.4254981974128368,0.7664816001904358,TFAP2A,
6,43511832,43516985,5154,-,ENSG00000137207,6847.911237952685,0.07162614383601543,0.044584064373633873,0.0645934908032469,0.38339059974767226,YIPF3,
6,10747759,10852753,104995,+,ENSG00000137210,2030.165484638906,-0.0346789342727375,0.05956121013321425,0.4571364604467198,0.7868497989639343,TMEM14B,
6,44126914,44155519,28606,+,ENSG00000137216,1655.958465673036,-0.08835962516525632,0.05703223423989922,0.05781031837207281,0.3669542474168345,TMEM63B,
6,41770176,41786542,16367,-,ENSG00000137218,154.809572032072,-0.035218359325965606,0.06291703352862796,0.45243317519278453,0.7841152805395812,FRS3,
6,43477523,43506556,29034,+,ENSG00000137221,1431.4462188979091,-0.02470560783438277,0.04829876005604555,0.5442067924537032,0.8339045880236071,TJAP1,
6,44158811,44184401,25591,+,ENSG00000137225,12.671607683246252,0.01028281486520392,0.0894822248337548,0.6786304192040717,0.8983462713440926,CAPN11,
6,24544104,24646191,102088,-,ENSG00000137261,30.89631079342506,-0.01671267266088854,0.08559357254390801,0.6345057188146169,0.8778477342389945,KIAA0319,
6,391752,411443,19692,+,ENSG00000137265,503.97769884875834,-0.0803638735447982,0.135301928783766,0.047790948927386466,0.33899050205797665,IRF4,
6,3268962,3457022,188061,-,ENSG00000137266,533.1203097571896,-0.033027230162171774,0.08929414031284895,0.37621873590186256,0.7337622549406941,SLC22A23,
6,3153666,3157544,3879,-,ENSG00000137267,1848.7930487955223,0.05726545888949533,0.10053362158979333,0.19090020860469709,0.5751322292528388,TUBB2A,
6,53794497,53924125,129629,+,ENSG00000137269,950.4612842504885,0.055541859857224034,0.06337764116566198,0.243109047555321,0.6296700165010211,LRRC1,
6,1389576,1395603,6028,+,ENSG00000137273,96.97952948926418,-0.09570568492584802,0.1406473786549025,0.06509397788500343,0.3834380746809486,FOXF2,
6,3118374,3153578,35205,+,ENSG00000137274,1100.3774094112223,-4.1248681526784395e-4,0.05999850355429812,0.9915109470844106,0.996846973206922,BPHL,
6,3063991,3115187,51197,+,ENSG00000137275,3458.139874621196,-0.02360964111577341,0.044121274253327805,0.5411895497131459,0.8313955868856477,RIPK1,
6,3224277,3231730,7454,-,ENSG00000137285,1927.9116480555315,0.04644767327810313,0.10063643445232723,0.17323393662989411,0.5530809662118604,TUBB2B,
6,33694293,33711727,17435,-,ENSG00000137288,1505.2311778578123,-0.008555317266343957,0.0764747476920877,0.842200104039546,0.9545565816096322,UQCC2,
6,34236873,34246231,9359,+,ENSG00000137309,3783.021880674776,-0.7645839864424238,0.4372082644397064,0.003436427476563753,0.10902165287283105,HMGA1,
6,31158547,31167159,8613,+,ENSG00000137310,144.3271851212163,0.001947526185723798,0.09218241315579136,0.7962637973093851,0.9402387291669997,TCF19,
6,30727709,30742732,15024,-,ENSG00000137312,2832.796962470652,0.02555493089492718,0.07990145303831458,0.5637744736082313,0.8443122120779766,FLOT1,
6,30699807,30717447,17641,-,ENSG00000137337,3140.8135660362377,0.0724017870367442,0.0697119561323958,0.1556936235614392,0.5300560175941443,MDC1,
6,28281572,28302549,20978,+,ENSG00000137338,240.55938505149868,-0.15835578798219443,0.09667697236337547,0.01619503583372144,0.2186185222493409,PGBD1,
6,18128311,18155077,26767,-,ENSG00000137364,1344.5234164489682,0.030083000613889913,0.06775546042526391,0.5343890447112144,0.8276507848329403,TPMT,
6,18387350,18468874,81525,+,ENSG00000137393,3901.7194156124556,-0.03266555619555937,0.0776806823637514,0.48470843941622177,0.8015044560913507,RNF144B,
6,36968141,36986298,18158,-,ENSG00000137409,7603.5652069281705,-0.14009897349836223,0.05469425956326438,0.0026972698764097343,0.09656794348492885,MTCH1,
6,30908242,30926459,18218,+,ENSG00000137411,133.43125969223433,0.0038941714361438342,0.09221754608716021,0.6360851259137486,0.8781656121195125,VARS2,
6,42050513,42087461,36949,+,ENSG00000137413,2187.449638983872,0.03808552326751801,0.05150242775876436,0.3748315340669721,0.7332491332594717,TAF8,
6,17600302,17611715,11414,+,ENSG00000137414,7265.355351271905,0.1150442789702413,0.06255550303945034,0.02152319325147365,0.24716177850323848,FAM8A1,
6,10671418,10694797,23380,-,ENSG00000137434,57.615634898059746,0.023144100337705656,0.08629267335813517,0.545763118461164,0.8348165704335846,C6orf52,
4,15960245,15969309,9065,-,ENSG00000137441,39779.34237025124,0.4965403330785302,0.20890804157703877,4.0407712603141016e-4,0.03480167415988419,FGFBP2,
4,15002674,15070153,67480,+,ENSG00000137449,1737.8756715861323,0.15326103275189384,0.07701529210753806,0.008460525967066116,0.16603434125555297,CPEB2,
4,152936352,152979696,43345,+,ENSG00000137460,955.3214661668869,0.06929450070892552,0.08527976471858187,0.18157783933661226,0.5641427307583677,FHDC1,
4,153684070,153705702,21633,+,ENSG00000137462,1904.2751437528807,-0.08069874203949312,0.1327959479299858,0.05822435703305506,0.3677946905314541,TLR2,
4,139266165,139280225,14061,-,ENSG00000137463,265.8380321721715,-0.02896426632914708,0.08987727195983328,0.3968156601812822,0.748162699963138,MGARP,
11,77128246,77215241,86996,+,ENSG00000137474,451.41516967609584,-0.02164263155549591,0.08883752552480353,0.4976150242900702,0.8087317716104285,MYO7A,
11,72836745,73142318,305574,-,ENSG00000137478,5785.839795458354,0.10869034418737186,0.04393089162225088,0.005770953331056108,0.13867236462467278,FCHSD2,
11,75260122,75351705,91584,-,ENSG00000137486,3559.559949486316,0.017065503701823637,0.07932045899768714,0.6871123913556534,0.9021918559802783,ARRB1,
11,75100563,75206549,105987,+,ENSG00000137491,38.782803272274364,-0.022580952507756113,0.09374800250410607,0.2885519747747871,0.6699726162461088,SLCO2B1,
11,76349956,76381132,31177,-,ENSG00000137492,4666.0137256408225,0.12682912938658614,0.071491660371023,0.020538859703415204,0.24232004339342927,THAP12,
11,83193739,83260694,66956,+,ENSG00000137494,1592.205604669834,-0.0208646761946346,0.05824055142536461,0.6452340509545542,0.8828951788779009,ANKRD42,
11,71998541,72005715,7175,+,ENSG00000137496,763.2767561596703,-0.050753978399214146,0.09101001685326984,0.2739954302357055,0.6583168095270666,IL18BP,
11,72002864,72080693,77830,-,ENSG00000137497,24418.565916903073,0.004082882715951101,0.05777981930529191,0.9296191348260037,0.9816295184205767,NUMA1,
11,83259097,83286407,27311,-,ENSG00000137500,4139.904253856104,0.0657527617489892,0.04892289970443289,0.1182279007643323,0.47456254331152375,CCDC90B,
11,85694224,85811159,116936,-,ENSG00000137501,1667.4933704893199,-0.0866958430520483,0.12580612912585187,0.08342804694884716,0.4172145605696726,SYTL2,
11,82973133,83071923,98791,-,ENSG00000137502,3009.445413684837,-0.0227325063344931,0.07549176341764831,0.616684354007953,0.8700346872211308,RAB30,
11,85659708,85682908,23201,-,ENSG00000137504,5065.467954173352,-0.00707155611534424,0.060068864974150024,0.8738233456147102,0.9651595966149992,CREBZF,
11,76657524,76670747,13224,-,ENSG00000137507,582.328339941217,-0.035532101504373914,0.09694392411376353,0.223385369916816,0.6102855128265224,LRRC32,
11,82822936,82970584,147649,-,ENSG00000137509,15751.020534287016,0.06379045084507116,0.07026926378445335,0.20097599999410695,0.5839437613465139,PRCP,
11,78435968,78574874,138907,-,ENSG00000137513,1441.10723957531,0.00958781647899915,0.06250600375313602,0.837187523507815,0.9525613012572581,NARS2,
11,71929018,71997597,68580,+,ENSG00000137522,2121.309047576905,-0.03461033336714933,0.04620399236354211,0.3881003592960548,0.7416191487303316,RNF121,
8,54135210,54147901,12692,+,ENSG00000137547,1156.327240269859,-0.04784466836620159,0.06209062221598294,0.3187631018112716,0.692971395186161,MRPL15,
8,74824534,74855029,30496,+,ENSG00000137558,59.8743280881896,-0.062130452443010284,0.12069347612175407,0.02166609157719411,0.24717739769353805,PI15,
8,63015079,63038806,23728,-,ENSG00000137563,1081.1159709336418,0.02486791011547868,0.08624733577233068,0.5025819427116465,0.810870825071941,GGH,
8,69667046,69834978,167933,-,ENSG00000137571,27.29410488802669,-0.06963801552211883,0.10381920816472691,0.15170267325272568,0.5251033290134492,SLCO5A1,
8,69466624,69660915,194292,+,ENSG00000137573,11843.438239120831,-0.028532882788183375,0.09432284632366468,0.28380781890459617,0.6661260970388427,SULF1,
8,55773142,55825448,52307,+,ENSG00000137574,1853.0680080631662,-0.04934519877537717,0.05087111705712329,0.25078613350279283,0.6353323205276976,TGS1,
8,58552924,58582859,29936,+,ENSG00000137575,17794.281584220233,0.0010414110376384474,0.058098271176487054,0.9835386438351079,0.9945062425356976,SDCBP,
4,169392857,169612629,219773,-,ENSG00000137601,3156.3108478967088,0.10179719044607846,0.061047815350711736,0.03730768256837957,0.3097084024831731,NEK1,
4,168216294,168318804,102511,-,ENSG00000137628,1511.4034057455776,-0.017611170519754187,0.0794032260876912,0.6858304282753931,0.9015849235458333,DDX60,
11,114570591,114595762,25172,-,ENSG00000137634,71.79775600334331,0.0018657868645489879,0.08938470415908044,0.9397229678652111,0.9843835783700889,NXPE4,
11,121452314,121633763,181450,+,ENSG00000137642,3029.0917607468177,0.06654268681593133,0.12401629020695613,0.02872366774944456,0.27516648147110306,SORL1,
11,118077012,118121890,44879,+,ENSG00000137648,114.24911507531554,-0.04236832440880614,0.10139316859605918,0.15724446683728,0.5323003200517058,TMPRSS4,
11,116748170,116772987,24818,-,ENSG00000137656,1243.3704055490268,0.003086641903981917,0.03376438832879716,0.9226830250688056,0.9796136392802137,BUD13,
11,101451564,101872562,420999,-,ENSG00000137672,16.233394135395212,0.008653971747013378,0.08913371892989852,0.7344951422092632,0.9214399180681706,TRPC6,
11,102520508,102530750,10243,-,ENSG00000137673,17.68089844645333,-0.0586953345354958,0.11466297427471676,0.06571332281732928,0.38487215983635514,MMP7,
11,102047437,102084554,37118,+,ENSG00000137691,736.0446861829299,0.0704431907098555,0.07177401411272581,0.16894044083360488,0.5466876219374645,CFAP300,
11,103050686,103092194,41509,-,ENSG00000137692,1079.5975182149057,-0.10092453023087626,0.06581868614043133,0.048925386961871216,0.34185099583435546,DCUN1D5,
11,102110447,102233424,122978,+,ENSG00000137693,29537.574100282716,-0.043021054654872284,0.049030908855600935,0.30576335136122945,0.6841699533095154,YAP1,
11,120111286,120185529,74244,-,ENSG00000137699,221.5670864445572,0.030051112934864403,0.09117214928304274,0.3639469871808965,0.7265562074012575,TRIM29,
11,119024114,119030906,6793,-,ENSG00000137700,1150.6730535463964,-0.04810197199922053,0.07860312704576569,0.3298965989385106,0.7015465219425424,SLC37A4,
11,120236640,120319945,83306,+,ENSG00000137709,51.53663017234874,0.05062575805245882,0.10058596578273567,0.17437676946590455,0.5543599707720305,POU2F3,
11,109864295,110296712,432418,-,ENSG00000137710,10185.70696838173,0.04547941778147396,0.04751666483865547,0.2679113910672505,0.6519283178682117,RDX,
11,111726908,111766427,39520,-,ENSG00000137713,2995.4874416908942,-0.03592026031691416,0.06194632181918175,0.44690373125594235,0.7809004440226631,PPP2R1B,
11,110429948,110464884,34937,+,ENSG00000137714,605.1673057892239,-0.033318538226196855,0.07029664396312545,0.4877737634259282,0.8035318820351155,FDX1,
11,111878935,111885975,7041,+,ENSG00000137720,687.6000542003275,0.06793153176856302,0.06866219151478922,0.1773953382168467,0.5586792368322708,C11orf1,
11,117836976,117877486,40511,-,ENSG00000137726,7996.455476938239,0.03781545079995061,0.07703283537268739,0.42696127124635114,0.7672673877861775,FXYD6,
11,110577042,110713189,136148,-,ENSG00000137727,1176.9352940199042,0.42654066266655083,0.19123649460219924,7.713303828128128e-4,0.050895364453019634,ARHGAP20,
11,117800844,117828698,27855,-,ENSG00000137731,123.3648255186861,-0.018012979200863498,0.0880212520467948,0.5810041788623302,0.8529927073394425,FXYD2,
11,102942995,102955732,12738,-,ENSG00000137745,20807.823289062093,-0.007426430041371671,0.0907750274111827,0.6899796171775923,0.9034052771760999,MMP13,
11,105025443,105035250,9808,-,ENSG00000137752,258.62589938431563,-0.047825846277679315,0.09162985364512706,0.2789897742906884,0.663092035801427,CASP1,
11,107502726,107565746,63021,-,ENSG00000137760,1128.3140323171597,-0.0015272110624777835,0.0690921384696956,0.9719944658657337,0.9919375521626173,ALKBH8,
15,67542703,67807117,264415,+,ENSG00000137764,1174.0224504097941,0.03490694439163631,0.058348524517279406,0.4466667255547964,0.7809004440226631,MAP2K5,
15,45631148,45691281,60134,+,ENSG00000137767,1460.3292354543862,-0.06042807766187945,0.09864944298625095,0.20225468843309746,0.5866174621622132,SQOR,
15,44427622,44529038,101417,+,ENSG00000137770,3929.9612492087153,0.07643951038210127,0.04737661694925447,0.06233717632545489,0.3789931216598924,CTDSPL2,
15,58879050,58933679,54630,-,ENSG00000137776,9383.621752325418,0.06831372431120877,0.06418686330372249,0.15921275691393003,0.5344656027360746,SLTM,
15,39581079,39599466,18388,+,ENSG00000137801,235758.21718860712,0.06501030498849614,0.10943970991333145,0.10766559254476821,0.4575018842904667,THBS1,
