TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
skin-ear-benign_melanocytic_nevus-blue	skin-ear-benign_melanocytic_nevus-blue	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
haematopoietic_and_lymphoid_tissue-stomach-lymphoid_neoplasm-MALT_lymphoma	haematopoietic_and_lymphoid_tissue-stomach-lymphoid_neoplasm-MALT_lymphoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
soft_tissue-nerve_sheath-neurofibroma-plexiform	soft_tissue-nerve_sheath-neurofibroma-plexiform	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
pancreas-other-borderline_tumour	pancreas-other-borderline_tumour	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
upper_aerodigestive_tract-larynx-carcinoma-adenoid_cystic_carcinoma	upper_aerodigestive_tract-larynx-carcinoma-adenoid_cystic_carcinoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
skin-face-carcinoma-Merkel_cell_carcinoma	skin-face-carcinoma-Merkel_cell_carcinoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
skin-upper_arm-benign_melanocytic_nevus-Spitz	skin-upper_arm-benign_melanocytic_nevus-Spitz	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
central_nervous_system-temporal_lobe-glioma-oligodendroglioma_Grade_II	central_nervous_system-temporal_lobe-glioma-oligodendroglioma_Grade_II	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
hyperplastic_polyp	hyperplastic_polyp	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
skin-sun_exposed_site-malignant_melanoma	skin-sun_exposed_site-malignant_melanoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
salivary_gland-adenolymphoma_(Warthin_tumour)	salivary_gland-adenolymphoma_(Warthin_tumour)	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
central_nervous_system-intraventricular-glioma-astrocytoma_Grade_III	central_nervous_system-intraventricular-glioma-astrocytoma_Grade_III	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
haematopoietic_and_lymphoid_tissue-liver-lymphoid_neoplasm-Burkitt_lymphoma	haematopoietic_and_lymphoid_tissue-liver-lymphoid_neoplasm-Burkitt_lymphoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
lateral_ventricle	lateral_ventricle	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
ganglioneuroma	ganglioneuroma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
central_nervous_system-frontal_lobe-primitive_neuroectodermal_tumour-medulloblastoma	central_nervous_system-frontal_lobe-primitive_neuroectodermal_tumour-medulloblastoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
lentiginous_nevus	lentiginous_nevus	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
kidney-carcinoma-collecting_duct_carcinoma	kidney-carcinoma-collecting_duct_carcinoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
skin-back-other-seborrhoeic_keratosis	skin-back-other-seborrhoeic_keratosis	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
lymphoepithelioma_like_carcinoma	lymphoepithelioma_like_carcinoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
spindle_cell	spindle_cell	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
haematopoietic_and_lymphoid_tissue-lymph_node-lymphoid_neoplasm-lymphoplasmacytic_lymphoma	haematopoietic_and_lymphoid_tissue-lymph_node-lymphoid_neoplasm-lymphoplasmacytic_lymphoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
skin-malignant_melanoma-in_situ_melanotic_neoplasm	skin-malignant_melanoma-in_situ_melanotic_neoplasm	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
somatostatinoma	somatostatinoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
gangliocytoma	gangliocytoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
collecting_duct_carcinoma	collecting_duct_carcinoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
skin-buttock-benign_melanocytic_nevus-blue	skin-buttock-benign_melanocytic_nevus-blue	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
breast-carcinoma-clear_cell_carcinoma	breast-carcinoma-clear_cell_carcinoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
TSH	TSH	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
astroblastoma	astroblastoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
bone-fibula-osteosarcoma	bone-fibula-osteosarcoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
skin-in_situ_epithelial_neoplasm-actinic_keratosis	skin-in_situ_epithelial_neoplasm-actinic_keratosis	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
adenolymphoma_(Warthin_tumour)	adenolymphoma_(Warthin_tumour)	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
meninges-melanocytoma	meninges-melanocytoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
skin-flank-other-seborrhoeic_keratosis	skin-flank-other-seborrhoeic_keratosis	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
in_situ_melanotic_neoplasm	in_situ_melanotic_neoplasm	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
skin-hand-malignant_melanoma-superficial_spreading	skin-hand-malignant_melanoma-superficial_spreading	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
angiomatous	angiomatous	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
autonomic_ganglia-paraganglioma-benign	autonomic_ganglia-paraganglioma-benign	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
melanocytoma	melanocytoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
spitzoid	spitzoid	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
genital_tract-germ_cell_tumour-teratoma	genital_tract-germ_cell_tumour-teratoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
bone-cranium-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	bone-cranium-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
skin-upper_arm-benign_melanocytic_nevus	skin-upper_arm-benign_melanocytic_nevus	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
central_nervous_system-cerebrum-glioma-astrocytoma_Grade_I	central_nervous_system-cerebrum-glioma-astrocytoma_Grade_I	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
skin-back-benign_melanocytic_nevus-melanocytic_tumour	skin-back-benign_melanocytic_nevus-melanocytic_tumour	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
central_nervous_system-frontal_lobe-glioma-oligoastrocytoma_Grade_III	central_nervous_system-frontal_lobe-glioma-oligoastrocytoma_Grade_III	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
skin-scalp-benign_melanocytic_nevus-melanocytic_tumour	skin-scalp-benign_melanocytic_nevus-melanocytic_tumour	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
urinary_tract-bladder-carcinoma-small_cell_carcinoma	urinary_tract-bladder-carcinoma-small_cell_carcinoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
salivary_gland-pharynx-carcinoma-adenoid_cystic_carcinoma	salivary_gland-pharynx-carcinoma-adenoid_cystic_carcinoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
skin-epidermal_nevus	skin-epidermal_nevus	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
skin-head_neck-epidermal_nevus	skin-head_neck-epidermal_nevus	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
skin-lower_back-other-seborrhoeic_keratosis	skin-lower_back-other-seborrhoeic_keratosis	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
urinary_tract-ureter-carcinoma	urinary_tract-ureter-carcinoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
lung-right_middle_lobe-carcinoma-adenocarcinoma	lung-right_middle_lobe-carcinoma-adenocarcinoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
central_nervous_system-temporal_lobe-glioma-oligodendroglioma_Grade_III	central_nervous_system-temporal_lobe-glioma-oligodendroglioma_Grade_III	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
soft_tissue-fibrous_tissue_and_uncertain_origin-nodular_fasciitis	soft_tissue-fibrous_tissue_and_uncertain_origin-nodular_fasciitis	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
central_nervous_system-third_ventricle-glioma-ependymoma	central_nervous_system-third_ventricle-glioma-ependymoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
soft_tissue-striated_muscle-rhabdomyosarcoma-mixed	soft_tissue-striated_muscle-rhabdomyosarcoma-mixed	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
skin-face-other-seborrhoeic_keratosis	skin-face-other-seborrhoeic_keratosis	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
central_nervous_system-temporal_lobe-primitive_neuroectodermal_tumour-medulloblastoma	central_nervous_system-temporal_lobe-primitive_neuroectodermal_tumour-medulloblastoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
autonomic_ganglia-ganglioneuroma	autonomic_ganglia-ganglioneuroma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
Hashimotos_thyroiditis	Hashimotos_thyroiditis	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
phalanx	phalanx	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
central_nervous_system-brain-glioma-gliomatosis_cerebri	central_nervous_system-brain-glioma-gliomatosis_cerebri	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
skin-forearm-malignant_melanoma-superficial_spreading	skin-forearm-malignant_melanoma-superficial_spreading	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
large_intestine-serrated_polyp-hyperplastic_polyp	large_intestine-serrated_polyp-hyperplastic_polyp	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
rhabdoid	rhabdoid	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
central_nervous_system-frontoparietal-glioma-oligodendroglioma_Grade_III	central_nervous_system-frontoparietal-glioma-oligodendroglioma_Grade_III	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
haematopoietic_and_lymphoid_tissue-extranodal-lymphoid_neoplasm-MALT_lymphoma	haematopoietic_and_lymphoid_tissue-extranodal-lymphoid_neoplasm-MALT_lymphoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
endometrium-carcinoma-mixed_endometrioid_and_clear_cell_carcinoma	endometrium-carcinoma-mixed_endometrioid_and_clear_cell_carcinoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
salivary_gland-head_neck-carcinoma-adenoid_cystic_carcinoma	salivary_gland-head_neck-carcinoma-adenoid_cystic_carcinoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
bone-chondrosarcoma-clear_cell	bone-chondrosarcoma-clear_cell	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
salivary_gland-maxillary_sinus-carcinoma-adenoid_cystic_carcinoma	salivary_gland-maxillary_sinus-carcinoma-adenoid_cystic_carcinoma	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
skin-upper_arm-malignant_melanoma-superficial_spreading	skin-upper_arm-malignant_melanoma-superficial_spreading	0.999999999981102	-1.88978046822657e-11	6	0	0	24	17255
bone-femur-chondrosarcoma	bone-femur-chondrosarcoma	0.999999999981283	-1.87165287511096e-11	430	0	0	24	17255
salivary_gland-maxilla-carcinoma-adenoid_cystic_carcinoma	salivary_gland-maxilla-carcinoma-adenoid_cystic_carcinoma	0.999999999981515	-1.84850903719704e-11	55	0	0	24	17255
hand	hand	0.999999999981851	-1.81485471758859e-11	571	0	0	24	17255
pleura-pulmonary_blastoma	pleura-pulmonary_blastoma	0.999999999982751	-1.724880005114e-11	654	0	0	24	17255
pulmonary_blastoma	pulmonary_blastoma	0.999999999982751	-1.724880005114e-11	654	0	0	24	17255
temporal_lobe	temporal_lobe	0.999999999982783	-1.72171080928782e-11	105	0	0	24	17255
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm	0.999999999982827	-1.717275928107e-11	773	0	0	24	17255
meninges-meningioma-haemangiopericytic	meninges-meningioma-haemangiopericytic	0.999999999983193	-1.68067434951626e-11	96	0	0	24	17255
haemangiopericytic	haemangiopericytic	0.999999999983193	-1.68067434951626e-11	96	0	0	24	17255
ovary-low_malignant_potential_(borderline)_tumour-mucinous	ovary-low_malignant_potential_(borderline)_tumour-mucinous	0.999999999983245	-1.67555312002861e-11	37	0	0	24	17255
central_nervous_system-brain-glioma-astrocytoma	central_nervous_system-brain-glioma-astrocytoma	0.999999999983245	-1.67555312002861e-11	37	0	0	24	17255
central_nervous_system-third_ventricle-glioma-astrocytoma_Grade_I	central_nervous_system-third_ventricle-glioma-astrocytoma_Grade_I	0.999999999983245	-1.67555312002861e-11	37	0	0	24	17255
soft_tissue-fibrous_tissue_and_uncertain_origin-synovial_sarcoma	soft_tissue-fibrous_tissue_and_uncertain_origin-synovial_sarcoma	0.999999999983534	-1.64660409550409e-11	89	0	0	24	17255
central_nervous_system-brain-glioma-oligodendroglioma_Grade_III	central_nervous_system-brain-glioma-oligodendroglioma_Grade_III	0.99999999998398	-1.60196041793938e-11	254	0	0	24	17255
adrenal_gland-adrenal_gland-pheochromocytoma-malignant	adrenal_gland-adrenal_gland-pheochromocytoma-malignant	0.999999999984593	-1.54073795629802e-11	65	0	0	24	17255
skin-foot-malignant_melanoma-acral_lentiginous	skin-foot-malignant_melanoma-acral_lentiginous	0.999999999984593	-1.54073795629802e-11	65	0	0	24	17255
maxilla	maxilla	0.999999999984593	-1.54073795629802e-11	65	0	0	24	17255
genital_tract-extragonadal-germ_cell_tumour-seminoma	genital_tract-extragonadal-germ_cell_tumour-seminoma	0.999999999984593	-1.54073795629802e-11	65	0	0	24	17255
buttock	buttock	0.999999999984791	-1.52091344611394e-11	68	0	0	24	17255
plasma_cell_myeloma	plasma_cell_myeloma	0.999999999984805	-1.51950513294247e-11	1286	0	0	24	17255
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-plasma_cell_myeloma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-plasma_cell_myeloma	0.999999999984805	-1.51950513294247e-11	1286	0	0	24	17255
acute_leukaemic_transformation_of_myeloproliferative_neoplasm	acute_leukaemic_transformation_of_myeloproliferative_neoplasm	0.999999999984894	-1.51061220587684e-11	44	0	0	24	17255
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_leukaemic_transformation_of_myeloproliferative_neoplasm	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_leukaemic_transformation_of_myeloproliferative_neoplasm	0.999999999984894	-1.51061220587684e-11	44	0	0	24	17255
bone-vertebrae-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	bone-vertebrae-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	0.999999999984894	-1.51061220587684e-11	44	0	0	24	17255
skin-malignant_melanoma-acral_lentiginous	skin-malignant_melanoma-acral_lentiginous	0.999999999985137	-1.48627389823952e-11	30	0	0	24	17255
adenosis	adenosis	0.999999999985137	-1.48627389823952e-11	30	0	0	24	17255
central_nervous_system-temporal_lobe-glioma-astrocytoma_Grade_I	central_nervous_system-temporal_lobe-glioma-astrocytoma_Grade_I	0.999999999985137	-1.48627389823952e-11	30	0	0	24	17255
autonomic_ganglia-para_aortic-paraganglioma-benign	autonomic_ganglia-para_aortic-paraganglioma-benign	0.999999999985137	-1.48627389823952e-11	30	0	0	24	17255
central_nervous_system-frontal_lobe-glioma-astrocytoma_Grade_I	central_nervous_system-frontal_lobe-glioma-astrocytoma_Grade_I	0.999999999985137	-1.48627389823952e-11	30	0	0	24	17255
ovary-carcinoma-carcinosarcoma-malignant_mesodermal_mixed_tumour	ovary-carcinoma-carcinosarcoma-malignant_mesodermal_mixed_tumour	0.999999999985137	-1.48627389823952e-11	30	0	0	24	17255
breast-other-adenosis	breast-other-adenosis	0.999999999985137	-1.48627389823952e-11	30	0	0	24	17255
breast-other-papilloma	breast-other-papilloma	0.999999999985137	-1.48627389823952e-11	30	0	0	24	17255
lentigo_maligna	lentigo_maligna	0.999999999985137	-1.48627389823952e-11	30	0	0	24	17255
bone-pelvis-chondrosarcoma-central	bone-pelvis-chondrosarcoma-central	0.999999999985137	-1.48627389823952e-11	30	0	0	24	17255
sternum	sternum	0.999999999985137	-1.48627389823952e-11	30	0	0	24	17255
para_aortic	para_aortic	0.999999999985137	-1.48627389823952e-11	30	0	0	24	17255
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-NK-T_cell_lymphoma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-NK-T_cell_lymphoma	0.999999999985144	-1.48564442827579e-11	219	0	0	24	17255
parietal_lobe	parietal_lobe	0.999999999985763	-1.42372028352522e-11	57	0	0	24	17255
thyroid-adenoma-nodule-goitre	thyroid-adenoma-nodule-goitre	0.999999999985763	-1.42372028352522e-11	57	0	0	24	17255
skin-forearm-malignant_melanoma	skin-forearm-malignant_melanoma	0.999999999985763	-1.42372028352522e-11	57	0	0	24	17255
sarcoma	sarcoma	0.999999999985763	-1.42372028352522e-11	57	0	0	24	17255
skin-upper_leg-malignant_melanoma	skin-upper_leg-malignant_melanoma	0.999999999985766	-1.42344054265684e-11	858	0	0	24	17255
skin-knee-malignant_melanoma	skin-knee-malignant_melanoma	0.999999999985841	-1.41591510573333e-11	97	0	0	24	17255
endometrium-carcinoma-adenocarcinoma	endometrium-carcinoma-adenocarcinoma	0.999999999986092	-1.39077683837191e-11	51	0	0	24	17255
lower_leg	lower_leg	0.999999999986576	-1.34243470379648e-11	175	0	0	24	17255
forearm	forearm	0.999999999987133	-1.2867042094572e-11	81	0	0	24	17255
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-T_cell_large_granular_lymphocytic_leukaemia	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-T_cell_large_granular_lymphocytic_leukaemia	0.999999999987274	-1.27262795448554e-11	80	0	0	24	17255
skin-acral-malignant_melanoma	skin-acral-malignant_melanoma	0.999999999987468	-1.25321180237856e-11	265	0	0	24	17255
medullary_carcinoma	medullary_carcinoma	0.999999999987762	-1.22375927700368e-11	294	0	0	24	17255
thyroid-carcinoma-medullary_carcinoma	thyroid-carcinoma-medullary_carcinoma	0.999999999987762	-1.22375927700368e-11	294	0	0	24	17255
soft_tissue-fibrous_tissue_and_uncertain_origin-solitary_fibrous_tumour-malignant	soft_tissue-fibrous_tissue_and_uncertain_origin-solitary_fibrous_tumour-malignant	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
soft_tissue-blood_vessel-haemangioendothelioma-epithelioid	soft_tissue-blood_vessel-haemangioendothelioma-epithelioid	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
skin-axilla-adnexal_tumour-malignant_adnexal_tumour	skin-axilla-adnexal_tumour-malignant_adnexal_tumour	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
skin-groin-adnexal_tumour-malignant_adnexal_tumour	skin-groin-adnexal_tumour-malignant_adnexal_tumour	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
meninges-meningioma-atypical	meninges-meningioma-atypical	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
soft_tissue-fibrous_tissue_and_uncertain_origin-synovial_sarcoma-biphasic	soft_tissue-fibrous_tissue_and_uncertain_origin-synovial_sarcoma-biphasic	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
large_intestine-colon-adenoma-tubulovillous	large_intestine-colon-adenoma-tubulovillous	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
large_intestine-colon-adenoma-tubular	large_intestine-colon-adenoma-tubular	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
salivary_gland-parotid-carcinoma-acinic_cell_carcinoma	salivary_gland-parotid-carcinoma-acinic_cell_carcinoma	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
central_nervous_system-brain-other-ganglioglioma	central_nervous_system-brain-other-ganglioglioma	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
thymus-thymic_carcinoma	thymus-thymic_carcinoma	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
pituitary-adenoma	pituitary-adenoma	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
skin-vulva-adnexal_tumour-malignant_adnexal_tumour	skin-vulva-adnexal_tumour-malignant_adnexal_tumour	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
meninges-meningioma-anaplastic	meninges-meningioma-anaplastic	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
skin-chest-adnexal_tumour-malignant_adnexal_tumour	skin-chest-adnexal_tumour-malignant_adnexal_tumour	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
transitional	transitional	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
haemangioendothelioma	haemangioendothelioma	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
large_intestine-adenoma-tubulovillous	large_intestine-adenoma-tubulovillous	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
soft_tissue-fibrous_tissue_and_uncertain_origin-gastrointestinal_stromal_tumour-epithelioid	soft_tissue-fibrous_tissue_and_uncertain_origin-gastrointestinal_stromal_tumour-epithelioid	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
ureter	ureter	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
large_intestine-adenoma-tubular	large_intestine-adenoma-tubular	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
fibrolamellar_carcinoma	fibrolamellar_carcinoma	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
testis-germ_cell_tumour-embryonal_carcinoma	testis-germ_cell_tumour-embryonal_carcinoma	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
meninges-meningioma-transitional	meninges-meningioma-transitional	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
dysgerminoma	dysgerminoma	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
GH	GH	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
lipoma	lipoma	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
monophasic	monophasic	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
liver-carcinoma-fibrolamellar_carcinoma	liver-carcinoma-fibrolamellar_carcinoma	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
ovary-germ_cell_tumour-dysgerminoma	ovary-germ_cell_tumour-dysgerminoma	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
tubulovillous	tubulovillous	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
soft_tissue-nerve_sheath-neurofibroma	soft_tissue-nerve_sheath-neurofibroma	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
large_intestine-rectum-adenoma-villous	large_intestine-rectum-adenoma-villous	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
villous	villous	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
rosette-forming_glioneuronal_tumour	rosette-forming_glioneuronal_tumour	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
skin-lower_leg-adnexal_tumour-malignant_adnexal_tumour	skin-lower_leg-adnexal_tumour-malignant_adnexal_tumour	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
skin-foot-adnexal_tumour-malignant_adnexal_tumour	skin-foot-adnexal_tumour-malignant_adnexal_tumour	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
soft_tissue-fibrous_tissue_and_uncertain_origin-synovial_sarcoma-monophasic	soft_tissue-fibrous_tissue_and_uncertain_origin-synovial_sarcoma-monophasic	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
skin-ear-adnexal_tumour-malignant_adnexal_tumour	skin-ear-adnexal_tumour-malignant_adnexal_tumour	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
testis-germ_cell_tumour-mixed	testis-germ_cell_tumour-mixed	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
large_intestine-colon-adenoma-villous	large_intestine-colon-adenoma-villous	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
skin-hip-malignant_melanoma	skin-hip-malignant_melanoma	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
skin-shoulder-adnexal_tumour-malignant_adnexal_tumour	skin-shoulder-adnexal_tumour-malignant_adnexal_tumour	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
skin-adnexal_tumour-adenoid_cystic_carcinoma	skin-adnexal_tumour-adenoid_cystic_carcinoma	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
right	right	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
ovary-germ_cell_tumour-yolk_sac_tumour	ovary-germ_cell_tumour-yolk_sac_tumour	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
choriocarcinoma	choriocarcinoma	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
biliary_tract-bile_duct-carcinoma	biliary_tract-bile_duct-carcinoma	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
meninges-meningioma-fibroblastic	meninges-meningioma-fibroblastic	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
skin-hand-adnexal_tumour-malignant_adnexal_tumour	skin-hand-adnexal_tumour-malignant_adnexal_tumour	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
central_nervous_system-fourth_ventricle-other-rosette-forming_glioneuronal_tumour	central_nervous_system-fourth_ventricle-other-rosette-forming_glioneuronal_tumour	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
adrenal_gland-adrenal_gland-pheochromocytoma	adrenal_gland-adrenal_gland-pheochromocytoma	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
pituitary-adenoma-GH	pituitary-adenoma-GH	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
autonomic_ganglia-head_neck-paraganglioma	autonomic_ganglia-head_neck-paraganglioma	0.999999999988812	-1.11882273045181e-11	15	0	0	24	17255
skin-head_neck-malignant_melanoma-superficial_spreading	skin-head_neck-malignant_melanoma-superficial_spreading	0.999999999988855	-1.11446061787863e-11	933	0	0	24	17255
skin-ankle-malignant_melanoma-acral_lentiginous	skin-ankle-malignant_melanoma-acral_lentiginous	0.999999999989353	-1.06466275625085e-11	331	0	0	24	17255
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-blast_phase_chronic_myeloid_leukaemia	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-blast_phase_chronic_myeloid_leukaemia	0.999999999989382	-1.06178646319375e-11	63	0	0	24	17255
blast_phase_chronic_myeloid_leukaemia	blast_phase_chronic_myeloid_leukaemia	0.999999999989382	-1.06178646319375e-11	63	0	0	24	17255
fibroadenoma	fibroadenoma	0.999999999990494	-9.50551701027486e-12	43	0	0	24	17255
central_nervous_system-thalamus-glioma-oligoastrocytoma_Grade_II	central_nervous_system-thalamus-glioma-oligoastrocytoma_Grade_II	0.999999999990494	-9.50551701027486e-12	43	0	0	24	17255
central_nervous_system-brain-glioma-astrocytoma_Grade_I	central_nervous_system-brain-glioma-astrocytoma_Grade_I	0.999999999990494	-9.50551701027486e-12	43	0	0	24	17255
tongue	tongue	0.999999999990494	-9.50551701027486e-12	43	0	0	24	17255
