TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ROVERSI_GLIOMA_LOH_REGIONS	ROVERSI_GLIOMA_LOH_REGIONS	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
RICKMAN_HEAD_AND_NECK_CANCER_B	RICKMAN_HEAD_AND_NECK_CANCER_B	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	GO_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
ZHAN_MULTIPLE_MYELOMA_PR_DN	ZHAN_MULTIPLE_MYELOMA_PR_DN	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1	REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_STEROL_BINDING	GO_STEROL_BINDING	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GO_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	GO_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
WANG_TARGETS_OF_MLL_CBP_FUSION_UP	WANG_TARGETS_OF_MLL_CBP_FUSION_UP	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_PHOTOTRANSDUCTION	GO_PHOTOTRANSDUCTION	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
KEGG_FATTY_ACID_METABOLISM	KEGG_FATTY_ACID_METABOLISM	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
JAEGER_METASTASIS_UP	JAEGER_METASTASIS_UP	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_REGULATION_OF_HEART_GROWTH	GO_REGULATION_OF_HEART_GROWTH	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_NEGATIVE_REGULATION_OF_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE	GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
PARENT_MTOR_SIGNALING_DN	PARENT_MTOR_SIGNALING_DN	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
IKEDA_MIR133_TARGETS_UP	IKEDA_MIR133_TARGETS_UP	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
BCAT_GDS748_DN	BCAT_GDS748_DN	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_UP	TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_UP	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
VANHARANTA_UTERINE_FIBROID_UP	VANHARANTA_UTERINE_FIBROID_UP	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
chr10q25	chr10q25	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
RIZ_ERYTHROID_DIFFERENTIATION_12HR	RIZ_ERYTHROID_DIFFERENTIATION_12HR	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GRADE_METASTASIS_DN	GRADE_METASTASIS_DN	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_RESPONSE_TO_ELECTRICAL_STIMULUS	GO_RESPONSE_TO_ELECTRICAL_STIMULUS	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_PROTEIN_LOCALIZATION_TO_VACUOLE	GO_PROTEIN_LOCALIZATION_TO_VACUOLE	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY	GO_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
BURTON_ADIPOGENESIS_PEAK_AT_24HR	BURTON_ADIPOGENESIS_PEAK_AT_24HR	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY	GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_EXCRETION	GO_EXCRETION	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_DN	JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_DN	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
MODULE_533	MODULE_533	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
MODULE_280	MODULE_280	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
ZHAN_EARLY_DIFFERENTIATION_GENES_DN	ZHAN_EARLY_DIFFERENTIATION_GENES_DN	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GO_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1	PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
XU_CREBBP_TARGETS_DN	XU_CREBBP_TARGETS_DN	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_CILIARY_TIP	GO_CILIARY_TIP	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
FAELT_B_CLL_WITH_VH3_21_UP	FAELT_B_CLL_WITH_VH3_21_UP	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_WNT_BETA_CATENIN_SIGNALING	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_DYNEIN_COMPLEX	GO_DYNEIN_COMPLEX	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_TRNA_BINDING	GO_TRNA_BINDING	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_CELL_FATE_DETERMINATION	GO_CELL_FATE_DETERMINATION	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_PITUITARY_GLAND_DEVELOPMENT	GO_PITUITARY_GLAND_DEVELOPMENT	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_CERAMIDE_BIOSYNTHETIC_PROCESS	GO_CERAMIDE_BIOSYNTHETIC_PROCESS	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GO_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
ZHAN_V2_LATE_DIFFERENTIATION_GENES	ZHAN_V2_LATE_DIFFERENTIATION_GENES	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	GO_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_DN	CHEN_LVAD_SUPPORT_OF_FAILING_HEART_DN	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_NADH_DEHYDROGENASE_COMPLEX	GO_NADH_DEHYDROGENASE_COMPLEX	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
PID_THROMBIN_PAR1_PATHWAY	PID_THROMBIN_PAR1_PATHWAY	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
BIOCARTA_BIOPEPTIDES_PATHWAY	BIOCARTA_BIOPEPTIDES_PATHWAY	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
KUNINGER_IGF1_VS_PDGFB_TARGETS_DN	KUNINGER_IGF1_VS_PDGFB_TARGETS_DN	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_EPITHELIAL_CELL_MORPHOGENESIS	GO_EPITHELIAL_CELL_MORPHOGENESIS	1.00000000002623	2.62297432844875e-11	42	0	0	27	17275
GO_THYMOCYTE_AGGREGATION	GO_THYMOCYTE_AGGREGATION	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY	GO_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
REACTOME_DEFENSINS	REACTOME_DEFENSINS	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN	BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
chr3q25	chr3q25	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
BOHN_PRIMARY_IMMUNODEFICIENCY_SYNDROM_UP	BOHN_PRIMARY_IMMUNODEFICIENCY_SYNDROM_UP	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
PID_PS1_PATHWAY	PID_PS1_PATHWAY	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
PID_INSULIN_PATHWAY	PID_INSULIN_PATHWAY	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	GO_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_RESPONSE_TO_ANTIBIOTIC	GO_RESPONSE_TO_ANTIBIOTIC	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
LEE_METASTASIS_AND_ALTERNATIVE_SPLICING_DN	LEE_METASTASIS_AND_ALTERNATIVE_SPLICING_DN	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_SMOOTH_MUSCLE_CONTRACTION	GO_SMOOTH_MUSCLE_CONTRACTION	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_PHOSPHOLIPID_TRANSPORTER_ACTIVITY	GO_PHOSPHOLIPID_TRANSPORTER_ACTIVITY	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
SILIGAN_BOUND_BY_EWS_FLT1_FUSION	SILIGAN_BOUND_BY_EWS_FLT1_FUSION	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
KENNY_CTNNB1_TARGETS_UP	KENNY_CTNNB1_TARGETS_UP	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
MODULE_403	MODULE_403	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
FAELT_B_CLL_WITH_VH_REARRANGEMENTS_DN	FAELT_B_CLL_WITH_VH_REARRANGEMENTS_DN	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GNF2_SELL	GNF2_SELL	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
OSADA_ASCL1_TARGETS_UP	OSADA_ASCL1_TARGETS_UP	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_LUNG_MORPHOGENESIS	GO_LUNG_MORPHOGENESIS	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT	REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS	GO_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_CHEMOKINE_ACTIVITY	GO_CHEMOKINE_ACTIVITY	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_PIGMENT_BIOSYNTHETIC_PROCESS	GO_PIGMENT_BIOSYNTHETIC_PROCESS	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
PID_HNF3B_PATHWAY	PID_HNF3B_PATHWAY	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_PROTEIN_KINASE_C_BINDING	GO_PROTEIN_KINASE_C_BINDING	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
MODULE_273	MODULE_273	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_3_5_EXONUCLEASE_ACTIVITY	GO_3_5_EXONUCLEASE_ACTIVITY	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_RESPONSE_TO_COCAINE	GO_RESPONSE_TO_COCAINE	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
PID_TNF_PATHWAY	PID_TNF_PATHWAY	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_SCAFFOLD_PROTEIN_BINDING	GO_SCAFFOLD_PROTEIN_BINDING	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_T_TUBULE	GO_T_TUBULE	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_CHAPERONE_MEDIATED_PROTEIN_FOLDING	GO_CHAPERONE_MEDIATED_PROTEIN_FOLDING	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
TCTAGAG_MIR517	TCTAGAG_MIR517	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_8	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_8	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_RECEPTOR_REGULATOR_ACTIVITY	GO_RECEPTOR_REGULATOR_ACTIVITY	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_MICROBODY_LUMEN	GO_MICROBODY_LUMEN	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
CRGAARNNNNCGA_UNKNOWN	CRGAARNNNNCGA_UNKNOWN	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GCM_AQP4	GCM_AQP4	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
RASHI_RESPONSE_TO_IONIZING_RADIATION_3	RASHI_RESPONSE_TO_IONIZING_RADIATION_3	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
ENGELMANN_CANCER_PROGENITORS_UP	ENGELMANN_CANCER_PROGENITORS_UP	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_ADP_METABOLIC_PROCESS	GO_ADP_METABOLIC_PROCESS	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_2	SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_2	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_UP	BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_UP	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_CELLULAR_RESPONSE_TO_CALCIUM_ION	GO_CELLULAR_RESPONSE_TO_CALCIUM_ION	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GNF2_HLA_C	GNF2_HLA_C	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_PRIMARY_ALCOHOL_METABOLIC_PROCESS	GO_PRIMARY_ALCOHOL_METABOLIC_PROCESS	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
ROESSLER_LIVER_CANCER_METASTASIS_DN	ROESSLER_LIVER_CANCER_METASTASIS_DN	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS	GO_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_ENDORIBONUCLEASE_ACTIVITY	GO_ENDORIBONUCLEASE_ACTIVITY	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM6	SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM6	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
ACCAATC_MIR509	ACCAATC_MIR509	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6	MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_DN	CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_DN	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
PID_ILK_PATHWAY	PID_ILK_PATHWAY	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_REGULATION_OF_NF_KAPPAB_IMPORT_INTO_NUCLEUS	GO_REGULATION_OF_NF_KAPPAB_IMPORT_INTO_NUCLEUS	1.00000000002628	2.6275747757853e-11	45	0	0	27	17275
GO_NEGATIVE_REGULATION_OF_OSSIFICATION	GO_NEGATIVE_REGULATION_OF_OSSIFICATION	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
MODULE_183	MODULE_183	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
GO_NON_RECOMBINATIONAL_REPAIR	GO_NON_RECOMBINATIONAL_REPAIR	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
HUANG_DASATINIB_RESISTANCE_DN	HUANG_DASATINIB_RESISTANCE_DN	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
GEORGANTAS_HSC_MARKERS	GEORGANTAS_HSC_MARKERS	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
REACTOME_SEMAPHORIN_INTERACTIONS	REACTOME_SEMAPHORIN_INTERACTIONS	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
LEE_LIVER_CANCER_ACOX1_DN	LEE_LIVER_CANCER_ACOX1_DN	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
GO_ACID_SECRETION	GO_ACID_SECRETION	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
GO_REGULATION_OF_TELOMERE_MAINTENANCE	GO_REGULATION_OF_TELOMERE_MAINTENANCE	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
CORRE_MULTIPLE_MYELOMA_UP	CORRE_MULTIPLE_MYELOMA_UP	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
GO_PROTEIN_POLYMERIZATION	GO_PROTEIN_POLYMERIZATION	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
LEE_LIVER_CANCER_CIPROFIBRATE_DN	LEE_LIVER_CANCER_CIPROFIBRATE_DN	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
chr17q23	chr17q23	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
YWATTWNNRGCT_UNKNOWN	YWATTWNNRGCT_UNKNOWN	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
GO_ADHERENS_JUNCTION_ORGANIZATION	GO_ADHERENS_JUNCTION_ORGANIZATION	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
CAAGGAT_MIR362	CAAGGAT_MIR362	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
ROSS_AML_OF_FAB_M7_TYPE	ROSS_AML_OF_FAB_M7_TYPE	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
GO_PROTEIN_METHYLTRANSFERASE_ACTIVITY	GO_PROTEIN_METHYLTRANSFERASE_ACTIVITY	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
GO_HISTONE_METHYLTRANSFERASE_COMPLEX	GO_HISTONE_METHYLTRANSFERASE_COMPLEX	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
BOYLAN_MULTIPLE_MYELOMA_PCA3_DN	BOYLAN_MULTIPLE_MYELOMA_PCA3_DN	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
MORF_JUND	MORF_JUND	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
GO_OLIGOSACCHARIDE_METABOLIC_PROCESS	GO_OLIGOSACCHARIDE_METABOLIC_PROCESS	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
GO_CELL_CELL_CONTACT_ZONE	GO_CELL_CELL_CONTACT_ZONE	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN	DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
RAMASWAMY_METASTASIS_UP	RAMASWAMY_METASTASIS_UP	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
MORF_RAB6A	MORF_RAB6A	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
GO_MULTI_ORGANISM_LOCALIZATION	GO_MULTI_ORGANISM_LOCALIZATION	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
GO_REGULATION_OF_BEHAVIOR	GO_REGULATION_OF_BEHAVIOR	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
GO_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	GO_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
GO_MITOTIC_SPINDLE_ORGANIZATION	GO_MITOTIC_SPINDLE_ORGANIZATION	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
GO_DEOXYRIBONUCLEASE_ACTIVITY	GO_DEOXYRIBONUCLEASE_ACTIVITY	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
DIRMEIER_LMP1_RESPONSE_EARLY	DIRMEIER_LMP1_RESPONSE_EARLY	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
ZAMORA_NOS2_TARGETS_UP	ZAMORA_NOS2_TARGETS_UP	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
JAZAG_TGFB1_SIGNALING_VIA_SMAD4_DN	JAZAG_TGFB1_SIGNALING_VIA_SMAD4_DN	1.00000000002642	2.64152930599562e-11	64	0	0	27	17275
